day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-26,1503705600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-26 02:00:00,,0,2,2,2,1,1,0,300000000.0,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-08-27,1503792000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-27 02:00:00,,0,2,0,0,0,0,0,0.0,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.16514793734203614,0.0,0.0,,0.0,,,,,,,,,,
2017-08-28,1503878400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-28 02:00:00,,0,6,4,5,6,7,0,27021188.4166667,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.3302958746840732,0.0,0.0,,0.0,,,,,,,,,,
2017-08-29,1503964800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-29 02:00:00,,0,197,191,194,208,215,0,214286.390797581,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.24372699478921,0.0,0.0,,0.0,,,,,,,,,,
2017-08-30,1504051200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-30 02:00:00,,18,432,235,288,270,485,0,135546.514522449,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.884436562693441,0.0,0.0,,0.0,,,,,,,,,,
2017-08-31,1504137600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-31 02:00:00,,31,643,211,293,263,748,0,593137.06278565,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.1548546792261476,0.0,0.0,,0.0,,,,,,,,,,
2017-09-01,1504224000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-01 02:00:00,,58,903,260,343,341,1089,0,555945.724252657,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.2344772958571646,0.0,0.0,,0.0,,,,,,,,,,
2017-09-02,1504310400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-02 02:00:00,,102,1206,303,427,397,1486,0,208706.122438129,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.110041161856627,0.0,0.0,,0.0,,,,,,,,,,
2017-09-03,1504396800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-03 02:00:00,,139,1551,345,493,478,1964,0,82476.8407212719,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-13.828232423065227,0.0,0.0,,0.0,,,,,,,,,,
2017-09-04,1504483200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-04 02:00:00,,153,1760,209,342,330,2294,0,98263.2611177985,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.2870194835419824,0.0,0.0,,0.0,,,,,,,,,,
2017-09-05,1504569600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-05 02:00:00,,168,1858,98,163,149,2443,0,71712.210068255,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.115411201760327,0.0,0.0,,0.0,,,,,,,,,,
2017-09-06,1504656000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-06 02:00:00,,356,2027,169,480,501,2944,0,184742.164542598,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.422515286478209,0.0,0.0,,0.0,,,,,,,,,,
2017-09-07,1504742400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-07 02:00:00,,371,2259,232,376,476,3420,0,142260.063122589,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.669193383066748,0.0,0.0,,0.0,,,,,,,,,,
2017-09-08,1504828800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-08 02:00:00,,365,2444,185,273,323,3743,0,65710.7668376625,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.685343472740486,0.0,0.0,,0.0,,,,,,,,,,
2017-09-09,1504915200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-09 02:00:00,,368,2545,101,163,187,3930,0,66484.1259440933,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.258746913773695,0.0,0.0,,0.0,,,,,,,,,,
2017-09-10,1505001600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-10 02:00:00,,367,2602,57,99,117,4047,0,271186.57068537,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.330758118802828,0.0,0.0,,0.0,,,,,,,,,,
2017-09-11,1505088000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-11 02:00:00,,369,2653,51,109,128,4175,0,94070.5662410205,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.06767786821169253,0.0,0.0,,0.0,,,,,,,,,,
2017-09-12,1505174400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-12 02:00:00,,370,2723,70,171,234,4409,0,184179.056198044,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.8234254088425743,0.0,0.0,,0.0,,,,,,,,,,
2017-09-13,1505260800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-13 02:00:00,,425,2754,31,164,207,4616,0,200773.057124926,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7911903490076568,0.0,0.0,,0.0,,,,,,,,,,
2017-09-14,1505347200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-14 02:00:00,,433,2810,56,116,121,4737,0,108309.32147813,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.25246784745082,0.0,0.0,,0.0,,,,,,,,,,
2017-09-15,1505433600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-15 02:00:00,,441,2856,46,95,82,4819,0,90569.4134861287,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.635230285921192,0.0,0.0,,0.0,,,,,,,,,,
2017-09-16,1505520000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-16 02:00:00,,445,2894,38,80,88,4907,0,123068.141695826,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-41.597680188817534,0.0,0.0,,0.0,,,,,,,,,,
2017-09-17,1505606400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-17 02:00:00,,450,2921,27,54,49,4956,0,53893.3725214791,300000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.488445960652001,0.0,0.0,,0.0,,,,,,,,,,
