day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-25,1506297600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-25 02:00:00,,0,95,95,95,4,4,0,1534117.74884861,6136470.99539446,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-09-26,1506384000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-26 02:00:00,,0,205,110,112,118,122,0,1900.21542104746,6360696.41507806,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.6165405067783922,0.0,0.0,,0.0,,,,,,,,,,
2017-09-27,1506470400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-27 02:00:00,,0,225,20,21,23,145,0,933.628695652174,6382169.87507806,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.233081013556783,0.0,0.0,,0.0,,,,,,,,,,
2017-09-28,1506556800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-28 02:00:00,,0,232,7,9,9,154,0,382.45725715,6385611.99039241,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.4003238750536475,0.0,0.0,,0.0,,,,,,,,,,
2017-09-29,1506643200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-29 02:00:00,,0,241,9,10,9,163,0,219.3,6387585.69039241,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-09-30,1506729600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-30 02:00:00,,0,254,13,15,18,181,0,146.955573375,6390230.89071316,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.6403171143628814,0.0,0.0,,0.0,,,,,,,,,,
2017-10-01,1506816000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-01 02:00:00,,0,261,7,8,7,188,0,883.285714285714,6396413.89071316,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.3736273342895764,0.0,0.0,,0.0,,,,,,,,,,
2017-10-02,1506902400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-02 02:00:00,,0,272,11,13,12,200,0,708.949961625,6404921.29025266,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.0303986930000697,0.0,0.0,,0.0,,,,,,,,,,
2017-10-03,1506988800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-03 02:00:00,,0,279,7,8,7,207,0,351.151714285714,6407379.35225266,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2192226323400117,0.0,0.0,,0.0,,,,,,,,,,
2017-10-04,1507075200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-04 02:00:00,,0,284,5,6,5,212,0,852.5,6411641.85225266,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.609611316170005,0.0,0.0,,0.0,,,,,,,,,,
