day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-04-06,1522972800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-06 02:00:00,,0,3918,3918,3918,3919,3919,0,268640.687619291,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-04-07,1523059200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-07 02:00:00,,0,13912,9994,9996,10004,13923,0,49669.4318712515,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.706589728616688,0.0,0.0,,0.0,,,,,,,,,,
2018-04-08,1523145600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-08 02:00:00,,0,18717,4805,4809,4816,18739,0,77064.9934946013,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-04-09,1523232000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-09 02:00:00,,0,18734,17,20,31,18770,0,352661.924516129,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.05229251685855,0.0,0.0,,0.0,,,,,,,,,,
2018-04-10,1523318400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-10 02:00:00,,1,18736,2,4,2,18772,0,1041000.0,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.65241926038686,0.0,0.0,,0.0,,,,,,,,,,
2018-04-11,1523404800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-11 02:00:00,,1,18768,32,34,92,18864,0,32954.2738043478,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.666181116662587,0.0,0.0,,0.0,,,,,,,,,,
2018-04-12,1523491200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-12 02:00:00,,1,18787,19,22,46,18910,0,15730.8684782609,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.7150319814232624,0.0,0.0,,0.0,,,,,,,,,,
2018-04-13,1523577600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-13 02:00:00,,1,18787,0,0,0,0,0,0.0,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-29.621256527540687,0.0,0.0,,0.0,,,,,,,,,,
2018-04-14,1523664000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-14 02:00:00,,1,18796,9,13,32,18942,0,5048.1090625,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-17.986253045492006,0.0,0.0,,0.0,,,,,,,,,,
2018-04-15,1523750400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-15 02:00:00,,3,18798,2,4,2,18944,0,20856.545,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3491888173380602,0.0,0.0,,0.0,,,,,,,,,,
2018-04-16,1523836800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-16 02:00:00,,3,18798,0,3,3,18947,0,3129571.88666667,990614189.160001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.12586801032392714,0.0,0.0,,0.0,,,,,,,,,,
2018-04-17,1523923200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-17 02:00:00,,3,18810,12,16,18,18965,0,5685532.15666667,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.7056021559595784,0.0,0.0,,0.0,,,,,,,,,,
2018-04-18,1524009600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-18 02:00:00,,3,19019,209,236,290,19255,0,32956.3156896552,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6894399089774232,0.0,0.0,,0.0,,,,,,,,,,
2018-04-19,1524096000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-19 02:00:00,,3,19019,0,0,0,0,0,0.0,938641610.340002,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.011099643913635049,0.0,0.0,,0.0,,,,,,,,,,
2018-04-20,1524182400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-20 02:00:00,,3,19019,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.19958645635767525,0.0,0.0,,0.0,,,,,,,,,,
2018-04-21,1524268800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-21 02:00:00,,3,19019,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.858280928034002,0.0,0.0,,0.0,,,,,,,,,,
2018-04-22,1524355200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-22 02:00:00,,3,19019,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.048308870253923,0.0,0.0,,0.0,,,,,,,,,,
2018-04-23,1524441600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-23 02:00:00,,3,19019,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.519114262557018,0.0,0.0,,0.0,,,,,,,,,,
2018-04-24,1524528000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-24 02:00:00,,3,19019,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.0534480584076036,0.0,0.0,,0.0,,,,,,,,,,
2018-04-25,1524614400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-25 02:00:00,,3,19021,2,3,2,19257,0,23662.84,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-20.99045154726963,0.0,0.0,,0.0,,,,,,,,,,
2018-04-26,1524700800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-26 02:00:00,,3,19045,24,27,26,19283,0,6340.61961538461,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-31.755626096079258,0.0,0.0,,0.0,,,,,,,,,,
2018-04-27,1524787200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-27 02:00:00,,3,19061,16,17,16,19299,0,697.714375,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.898738797517364,0.0,0.0,,0.0,,,,,,,,,,
2018-04-28,1524873600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-28 02:00:00,,3,19062,1,2,1,19300,0,137.61,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.4795583474928335,0.0,0.0,,0.0,,,,,,,,,,
2018-04-29,1524960000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-29 02:00:00,,3,19069,7,8,7,19307,0,367.61,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.04345765927172,0.0,0.0,,0.0,,,,,,,,,,
2018-04-30,1525046400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-30 02:00:00,,3,19069,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-05-01,1525132800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-01 02:00:00,,3,19070,1,2,1,19308,0,78.44,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.466999488312876,0.0,0.0,,0.0,,,,,,,,,,
2018-05-02,1525219200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-02 02:00:00,,3,19070,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.5528474648364785,0.0,0.0,,0.0,,,,,,,,,,
2018-05-03,1525305600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-03 02:00:00,,3,19070,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.3031630784413863,0.0,0.0,,0.0,,,,,,,,,,
2018-05-04,1525392000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-04 02:00:00,,5,19073,3,6,3,19311,0,11228.9,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.309388008653997,0.0,0.0,,0.0,,,,,,,,,,
2018-05-05,1525478400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-05 02:00:00,,5,19101,28,29,28,19339,0,9714.19607142857,938641610.340001,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.010169803343732298,0.0,0.0,,0.0,,,,,,,,,,
2018-05-06,1525564800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-06 02:00:00,,5,19105,4,5,4,19343,0,981.2675,938641610.340001,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.086064478279436,0.0,0.0,,0.0,,,,,,,,,,
2018-05-07,1525651200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-07 02:00:00,,5,19131,26,32,32,19375,0,2241.723125,938641610.340001,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.3040703647329153,0.0,0.0,,0.0,,,,,,,,,,
2018-05-08,1525737600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-08 02:00:00,,5,19131,0,0,0,0,0,0.0,938641610.340001,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.5660165391795466,0.0,0.0,,0.0,,,,,,,,,,
