day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-05-15,1494806400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-15 02:00:00,,1,8,8,8,7,7,0,64761.9047619048,226666.666666667,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-05-16,1494892800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-16 02:00:00,,1,8,0,0,0,0,0,0.0,226666.666666667,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.12561411741994455,0.0,0.0,,0.0,,,,,,,,,,
2017-05-17,1494979200,1.223,1.09,1.139,86674.08,105962.73,1.223,multiply,BTC,2017-05-17 02:00:00,inf,647,2952,2944,2945,4384,4391,73,10551.3056626333,39609523.8095238,0.0,106002.39984000001,False,False,6.093829162420916e-05,48442447.61904761,-2.4594623975862877e-05,,,,0.0,,,inf,inf,0.2512282348398882,0.0,49970.01049927454,,0.0,,,,,,,,,,
2017-05-18,1495065600,1.613,1.074,1.131,230931.27,335003.77,1.451,multiply,ETH,2017-05-18 02:00:00,0.18642681929681104,1092,3459,507,911,1304,5695,18,5881.22023563949,39609523.8095238,0.17912681929681104,335081.27277,False,False,6.01843436029807e-05,57473419.04761904,-3.7678515122179156e-06,,,,0.0026761846557345524,,0.07695802680284625,0.14927188462245267,0.11311495571264946,-1.4821812825460405,0.001261565545184859,136818.55372373748,1.0,0.17912681929681104,0.522287449187549,0.586353976276228,1.0,,,,,,,
2017-05-19,1495152000,1.606,1.311,1.523,955316.83,1257863.95,1.317,multiply,BTC,2017-05-19 02:00:00,-0.09235010337698146,1259,3722,263,477,667,6362,11,3867.24826550601,39609523.8095238,-0.09945010337698146,1258152.2651099998,False,False,7.13495063262645e-05,52165742.85714284,-1.5900787524558266e-06,,,,0.008459613763128157,,0.05766935991980101,0.0,0.028834679959900505,0.32305055068853505,0.0034541832510200624,475180.4995844405,1.0,0.17912681929681104,0.4934427416277978,0.5520528462763353,0.15713301171605787,,,,,,,
2017-05-20,1495238400,1.475,1.156,1.407,159639.14,228670.04,1.432,multiply,ETH,2017-05-20 02:00:00,0.08731966590736517,1343,4053,331,476,610,6972,10,12491.3214599192,39609523.8095238,0.08021966590736518,228603.24848,False,False,7.145522062270558e-05,56720838.095238075,-1.7630279792803535e-05,,,,0.03176388262480164,,0.0,0.0,0.0,-1.5947666768462136,0.011996622374697346,435755.13273741025,0.9076498966230185,0.17912681929681104,0.2298665620706207,0.2828941282573683,-0.1017463933181475,,,,,,,
2017-05-21,1495324800,1.777,1.367,1.432,223567.49,328762.25,1.471,multiply,ETH,2017-05-21 02:00:00,0.0272346368715084,1435,4215,162,311,420,7392,5,4268.73428769196,39609523.8095238,0.0201346368715084,328867.77779,False,False,7.234112943206392e-05,58265609.52380951,-1.0956578736916649e-05,,,,0.005771421276845397,,0.0,0.0,0.0,-0.9475997292175071,0.011001271684882925,403439.5368402781,0.9869055823569951,0.17912681929681104,0.2637274460417917,0.31710872820129987,0.08030726256983245,,,,,,,
2017-05-22,1495411200,1.592,1.163,1.377,688541.82,1014121.2,1.473,multiply,BTC,2017-05-22 02:00:00,0.0013596193065941176,1532,4363,148,327,478,7870,3,3590.9508647802,39609523.8095238,-0.005640380693405882,1014222.10086,False,False,7.477954956468172e-05,58344828.57142856,-2.625967532163306e-06,,,,0.008302745051202215,,0.0,0.2351942198089045,0.11759710990445225,0.42755216525893935,0.010185417496568698,441326.25435744494,1.0,0.17912681929681104,0.35229312234496973,0.40599306749910075,0.02651257647858607,1.0,,,,,,
2017-05-23,1495497600,2.09,1.595,1.505,386749.05,804347.14,2.08,multiply,ETH,2017-05-23 02:00:00,0.41208418194161567,1610,4560,197,359,541,8411,8,3301.47053406919,39609523.8095238,0.4044841819416157,804438.024,False,False,5.534799415539979e-05,82387809.52380951,-1.1960873400803158e-06,,,,0.025605511082063003,,0.0,0.3893226270948662,0.1946613135474331,-7.766843774321428,0.011141922747663317,434260.76093413273,1.0,0.4044841819416157,0.3137481098119131,0.3670772164942233,0.0013577732518669228,1.0,,,,,,
2017-05-24,1495584000,2.722,2.199,2.123,1168474.95,3054398.57,2.614,multiply,BTC,2017-05-24 02:00:00,0.2567307692307692,1766,4879,319,587,824,9235,2,1969.94461094535,39609523.8095238,0.2491307692307692,3054393.5193,False,False,4.7122206006718785e-05,103539295.23809521,-4.793558278123525e-07,,,,0.02030920714594855,,0.0,0.1980086164437654,0.0990043082218827,-2.7462609287446575,0.010963544096678036,882531.2851643026,1.0,0.4044841819416157,0.4090500250755255,0.4624454335652421,0.29182692307692304,0.16972165648336723,,,,,,
