day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-02-21,1550707200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-21 01:00:00,,4,110,110,110,13,13,0,1763989114.61538,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2019-02-22,1550793600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-22 01:00:00,,4,110,0,0,0,0,0,0.0,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.31092146816691635,0.0,0.0,,0.0,,,,,,,,,,
2019-02-23,1550880000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-23 01:00:00,,4,110,0,0,0,0,0,0.0,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6218429363338336,0.0,0.0,,0.0,,,,,,,,,,
2019-02-24,1550966400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-24 01:00:00,,4,110,0,0,0,0,0,0.0,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.9994729856735258,0.0,0.0,,0.0,,,,,,,,,,
2019-02-25,1551052800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-25 01:00:00,,4,110,0,0,0,0,0,0.0,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.181043644436318,0.0,0.0,,0.0,,,,,,,,,,
2019-02-26,1551139200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-26 01:00:00,,4,110,0,0,0,0,0,0.0,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.15538840262490083,0.0,0.0,,0.0,,,,,,,,,,
2019-02-27,1551225600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-27 01:00:00,,4,110,0,0,0,0,0,0.0,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.0443014347875152,0.0,0.0,,0.0,,,,,,,,,,
2019-02-28,1551312000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-02-28 01:00:00,,5,112,2,5,3,16,0,3430303.0,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.10348113779772028,0.0,0.0,,0.0,,,,,,,,,,
2019-03-01,1551398400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-03-01 01:00:00,,45,217,105,106,159,175,0,746890.038560274,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.2916046728460042,0.0,0.0,,0.0,,,,,,,,,,
2019-03-02,1551484800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-03-02 01:00:00,,79,273,56,65,109,284,0,110053.774879916,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.766205738879493,0.0,0.0,,0.0,,,,,,,,,,
2019-03-03,1551571200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-03-03 01:00:00,,93,300,27,36,47,331,0,79778.4876015102,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.5579316601766005,0.0,0.0,,0.0,,,,,,,,,,
2019-03-04,1551657600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-03-04 01:00:00,,229,442,142,176,276,607,0,217699.991406803,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.8097036246108393,0.0,0.0,,0.0,,,,,,,,,,
2019-03-05,1551744000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-03-05 01:00:00,,1479,5042,4600,4730,6503,7110,0,353637.753115386,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.691053942511819,0.0,0.0,,0.0,,,,,,,,,,
2019-03-06,1551830400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-03-06 01:00:00,,2618,6010,968,1479,2687,9797,0,400750.716577954,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.26123681404004717,0.0,0.0,,0.0,,,,,,,,,,
2019-03-07,1551916800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2019-03-07 01:00:00,,2830,6210,200,342,659,10456,0,780660.207364876,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.0902751533223842,0.0,0.0,,0.0,,,,,,,,,,
2019-03-08,1552003200,0.01184,0.01122,0.01153,21569634.7,244455.11,0.01133,multiply,BTC,2019-03-08 01:00:00,inf,2984,6328,118,262,514,10970,1,251738.534668857,10000000000.0,0.0,244383.961151,False,False,5.585172109443954e-05,113300000.0,-1.6590246870619865e-05,,,,0.0,,,0.015354691806845757,0.015354691806845757,0.5341365651039292,0.0,59155.93822612646,,0.0,,,,,,,,,,
2019-03-09,1552089600,0.01192,0.01094,0.01133,393745832.63,4445601.66,0.01129,multiply,BTC,2019-03-09 01:00:00,-0.003530450132391838,3053,6424,96,164,325,11295,1,212180.056116241,10000000000.0,-0.02803045013239184,4445390.4503927,False,False,5.6899911426040744e-05,112900000.0,-1.2701538735274284e-06,,,,2.44383961151e-05,,0.03662082020384721,0.10838063715994739,0.0725007286818973,0.0,5.915593822612647e-06,1043958.9807800105,1.0,0.0,0.8258759042497474,0.8889584901581493,1.0,,,,,,,
