day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-16,1505520000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-16 02:00:00,,0,9,9,9,8,8,0,125000000.0,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-09-17,1505606400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-17 02:00:00,,0,9,0,0,0,0,0,0.0,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.741253713688419,0.0,0.0,,0.0,,,,,,,,,,
2017-09-18,1505692800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-18 02:00:00,,0,9,0,0,0,0,0,0.0,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.355541969622877,0.0,0.0,,0.0,,,,,,,,,,
2017-09-19,1505779200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-19 02:00:00,,0,9,0,0,0,0,0,0.0,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.932617684061075,0.0,0.0,,0.0,,,,,,,,,,
2017-09-20,1505865600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-20 02:00:00,,1000,4560,4551,4552,6521,6529,0,133262.004932039,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-09-21,1505952000,513993.38,2.6e-07,0.2098,4536995.08,783565.82,0.1727,multiply,ETH,2017-09-21 02:00:00,inf,1474,5907,1347,2083,2679,9208,0,39190.4570653833,1000000000.0,0.0,783539.050316,False,False,3.4203821656050955e-05,172700000.0,-2.2111695972907515e-06,,,,0.0,,,2.424532046392117,2.424532046392117,5.685483901851539,0.0,292007.76325536735,,0.0,,,,,,,,,,
2017-09-22,1506038400,226391.34,0.1315,0.1727,5018237.01,791697.14,0.1578,multiply,ETH,2017-09-22 02:00:00,-0.08627678054429644,1758,6444,537,1076,1459,10667,0,21005.0774077302,1000000000.0,-0.09597678054429644,791877.8001779999,False,False,4.0836501901140684e-05,157800000.0,-3.094157673886627e-06,,,,0.000783539050316,,1.9994920191532897,10.067053965720268,6.033272992436778,-1.2536142603311546,0.0002920077632553674,355857.3723596639,1.0,0.0,0.4134870903630983,0.46856637170330634,1.0,,,,,,,
2017-09-23,1506124800,1877078.4,0.1145,0.1578,4385344.11,585249.15,0.1335,multiply,ETH,2017-09-23 02:00:00,-0.15399239543726229,1947,6845,401,877,1168,11835,0,19433.657373254,1000000000.0,-0.16369239543726227,585443.4386850001,False,False,5.127340823970037e-05,133500000.00000001,-3.195615382192182e-06,,,,0.0007918778001779999,,1.9999944359137194,15.04822080259756,8.52410761925564,1.3329534237806246,0.0003558573723596639,353568.1096011278,0.9137232194557036,0.0,0.34087816251402986,0.39510533432467937,-0.09442332065906212,1.0,,,,,,
2017-09-24,1506211200,1469520.0,0.02049,0.1335,4322593.68,732938.98,0.1696,multiply,ETH,2017-09-24 02:00:00,0.27041198501872654,2120,7240,395,853,1115,12950,0,17798.5922112613,1000000000.0,0.26071198501872656,733111.888128,False,False,4.268867924528302e-05,169600000.0,-1.7839140705260644e-06,,,,0.000585443438685,,1.9999974251315416,15.052453799083557,8.526225612107549,5.17463041039024,0.00035356810960112783,363721.0575607489,0.7730167921250725,0.26071198501872656,0.3443748911798567,0.39862945652961945,-0.18202247191011223,1.0,,,,,,
2017-09-25,1506297600,5131086.0,0.1495,0.1696,3249027.2,579653.91,0.1784,multiply,ETH,2017-09-25 02:00:00,0.05188679245283012,2265,7572,332,761,909,13859,0,17542.577988866,1000000000.0,0.04218679245283012,579626.4524800001,False,False,4.2443946188340806e-05,178400000.0,-5.1044789091569845e-06,,,,0.000733111888128,,1.9999979211501677,16.049788194709254,9.024893057929711,7.400377917607437,0.0003637210575607489,353635.268960479,0.9820497973364216,0.26071198501872656,0.3116507416114002,0.36578534524248796,0.21285377358490565,1.0,,,,,,
2017-09-26,1506384000,4362504.96,0.1714,0.1784,2753378.54,537161.51,0.1951,multiply,ETH,2017-09-26 02:00:00,0.09360986547085193,2468,8024,452,1025,1349,15208,0,19490.1720955747,1000000000.0,0.08400986547085193,537184.1531539999,False,False,4.1127626858021526e-05,195100000.0,-4.409324971364457e-06,,,,0.00057962645248,,1.0205075908009444,10.142437874020095,5.5814727324105196,0.0,0.00035363526896047904,341565.452885718,1.0,0.26071198501872656,0.3003420964110363,0.3545958552078665,0.04932735426008972,1.0,,,,,,
2017-09-27,1506470400,0.403,0.1882,0.1951,3186047.44,612299.06,0.1922,multiply,ETH,2017-09-27 02:00:00,-0.014864172219374638,2646,8441,417,936,1092,16300,0,13940.9506983917,1000000000.0,-0.024764172219374637,612358.3179680001,False,False,4.3917793964620184e-05,192200000.0,-6.8731025400337236e-06,,,,0.0005371841531539999,,0.04106138763714984,2.7483953608509046,1.3947283742440273,5.360972392129398,0.000341565452885718,334115.4781269728,1.0,0.26071198501872656,0.3076350297064427,0.36203665859755735,0.08559712967708866,1.0,,,,,,
2017-09-28,1506556800,4451230.68,0.1817,0.1922,8011125.14,1949397.14,0.2433,multiply,ETH,2017-09-28 02:00:00,0.26586888657648267,3233,9811,1370,2608,2881,19181,15,21266.5613013903,1000000000.0,0.2561688865764827,1949106.746562,False,False,4.0324702013974515e-05,243300000.0,-6.796713426102721e-07,,,,0.000612358317968,,1.0205535689122376,8.97934086032284,4.9999472146175385,-3.31425615488247,0.00033411547812697276,526021.7197385264,0.9851358277806254,0.26071198501872656,0.39486636641366984,0.4493623169590629,-0.015088449531737602,0.11481291645310099,,,,,,
2017-09-29,1506643200,4063011.65,0.2191,0.2433,12475645.45,3971335.29,0.3183,multiply,ETH,2017-09-29 02:00:00,0.3082614056720101,3461,10452,641,1530,1771,20952,16,21496.1501827515,1000000000.0,0.2986614056720101,3970997.9467350002,False,False,3.283694627709708e-05,318300000.0,-2.9635047714410176e-07,,,,0.0019491067465619999,,1.005420096047544,7.970350094596921,4.487885095322232,0.04121409241921192,0.0005260217197385264,1026386.0603431126,1.0,0.2986614056720101,0.41465632093707666,0.4672747097147551,0.21002877106452933,0.17898022892819987,1.0,,,,,
2017-09-30,1506729600,0.4493,0.3049,0.3183,17586146.99,7901643.66,0.4493,multiply,ETH,2017-09-30 02:00:00,0.41156142004398344,3771,11484,1032,2447,2717,23669,19,13992.7664357477,1000000000.0,0.40196142004398344,7901455.842606999,False,False,2.555975962608502e-05,449300000.0,-1.1235866260235623e-07,,,,0.003970997946735,,0.005420227109248262,0.0,0.002710113554624131,-0.5508907545629373,0.0010263860603431125,2040279.3213947108,1.0,0.40196142004398344,0.41554698839810333,0.46562425248034894,0.23562676720075415,0.4512946979038224,1.0,,,,,
2017-10-01,1506816000,22464.94,0.3845,0.4493,7488670.87,3268596.65,0.4365,multiply,ETH,2017-10-01 02:00:00,-0.028488760293790327,3946,11972,488,1195,1408,25077,14,13187.0083900127,1000000000.0,-0.038088760293790325,3268804.834755,False,False,2.7427262313860253e-05,436500000.0,-1.0885463724594731e-06,,,,0.007901455842607,,0.8647447254448053,3.795594268015158,2.3301694967299817,3.4676688921324335,0.002040279321394711,2036224.6910608574,1.0,0.40196142004398344,0.301398322757409,0.3491074833366044,0.2915646561317604,0.4671693371033616,1.0,,,,,
2017-10-02,1506902400,64.35,0.3532,0.4365,6770357.64,2419449.86,0.3574,multiply,ETH,2017-10-02 02:00:00,-0.1812142038946163,4115,12451,479,1152,1094,26171,17,20316.9318230196,1000000000.0,-0.1907142038946163,2419725.8205359997,False,False,3.4837716843872414e-05,357400000.0,-7.058962986672963e-07,,,,0.003268804834755,,0.8647447254448053,3.795594268015158,2.3301694967299817,4.285409059517521,0.0020362246910608575,1991188.5192785847,0.9715112397062097,0.40196142004398344,0.2739459791814584,0.3216616730378914,-0.029324169530354993,0.6029379034052971,1.0,,,,,
2017-10-03,1506988800,0.3688,0.2798,0.3574,9685754.39,3346457.59,0.3455,multiply,ETH,2017-10-03 02:00:00,-0.033296026860660355,4261,12842,391,1040,1207,27378,4,13316.9664052816,1000000000.0,-0.04339602686066035,3346428.141745,False,False,3.716931982633864e-05,345500000.0,-1.0167011089124118e-06,,,,0.0024197258205359996,,0.0,0.0,0.0,1.862389202828604,0.001991188519278585,1984782.940023139,0.7954596038281772,0.40196142004398344,0.2936185410353209,0.34140781316203855,-0.2213206491326245,0.5530355097365407,1.0,,,,,
2017-10-04,1507075200,11002.17,0.3354,0.3455,6931612.9,2717316.47,0.392,multiply,ETH,2017-10-04 02:00:00,0.13458755426917524,4359,13217,375,929,1035,28413,7,17006.5035382638,1000000000.0,0.12458755426917524,2717192.2568,False,False,3.3716836734693875e-05,392000000.0,-7.380929066006946e-07,,,,0.003346428141745,,0.9999047115991968,5.1175993854114985,3.0587520485053474,0.0,0.0019847829400231392,1950051.7678225895,0.768973959492544,0.40196142004398344,0.27430636506520273,0.32210625603940185,-0.034442836468885796,0.46222719641857857,0.516787912702854,,,,,
2017-10-05,1507161600,14720.0,0.3864,0.392,4943710.71,2002307.99,0.405,multiply,ETH,2017-10-05 02:00:00,0.03316326530612246,4431,13570,353,838,872,29285,6,24339.0856036946,1000000000.0,0.022963265306122457,2002202.83755,False,False,3.350617283950617e-05,405000000.0,-1.7012824167690558e-06,,,,0.0027171922568,,1.9997587131634174,10.563768421338766,6.281763567251092,2.612919970887809,0.0019500517678225898,1902804.4310646756,0.8724682839973292,0.40196142004398344,0.25078055272635924,0.2986387065349319,0.11862244897959195,0.2958031837916063,0.5432706222865412,,,,,
2017-10-06,1507248000,64172.72,0.4002,0.405,8785985.79,4112236.19,0.468,multiply,ETH,2017-10-06 02:00:00,0.15555555555555545,4576,14091,521,1220,1283,30568,5,10506.3097234309,1000000000.0,0.14525555555555544,4111841.34972,False,False,3.010897435897436e-05,468000000.0,-4.52535052414344e-07,,,,0.00200220283755,,1.9989450043268238,10.60919947114664,6.304072237736732,2.3944452576512862,0.0019028044310646754,1931871.4293839831,0.9014021811707101,0.40196142004398344,0.3000838011928651,0.3480231386953273,0.032098765432098775,0.1880102040816326,0.659438775510204,,,,,
2017-10-07,1507334400,4644.0,0.4227,0.468,4859495.38,2252211.57,0.4635,multiply,ETH,2017-10-07 02:00:00,-0.009615384615384581,4699,14510,419,883,1001,31569,4,7182.6154002579,1000000000.0,-0.01991538461538458,2252376.10863,False,False,3.1305285868392664e-05,463500000.0,-2.0619961654478347e-06,,,,0.00411184134972,,0.9990910027626031,5.536254935736123,3.267672969249363,2.258601379247528,0.0019318714293839832,1890599.3866077552,1.0,0.40196142004398344,0.2532532614267954,0.30114238626019374,0.13461538461538458,-0.10938271604938254,0.5812345679012345,,,,,
2017-10-08,1507420800,0.4757,0.3522,0.4635,6188306.04,2459140.99,0.3974,multiply,ETH,2017-10-08 02:00:00,-0.14261057173678537,4803,14849,339,780,891,32460,6,11850.8233512241,1000000000.0,-0.15291057173678538,2459232.8202959998,False,False,3.736537493709109e-05,397400000.0,-7.919696020947891e-07,,,,0.0022523761086300003,,0.07226685966139693,0.4214676097031308,0.24686723468226385,5.694429057019567,0.0018905993866077551,1854645.1641107304,0.9903846153846154,0.40196142004398344,0.258765863858084,0.3067265462398576,-0.009708737864077666,0.0673076923076924,0.6188034188034188,1.0,,,,
2017-10-09,1507507200,0.4309,0.3531,0.3974,5599746.97,2120127.2,0.3786,multiply,ETH,2017-10-09 02:00:00,-0.04730749874182183,4912,15152,303,772,806,33266,10,22642.2171823754,1000000000.0,-0.05760749874182183,2120064.202842,False,False,4.0021130480718436e-05,378600000.0,-1.4391481428683878e-06,,,,0.002459232820296,,0.1640399998328448,0.09848388808728731,0.13126194396006607,-0.10705915455856996,0.0018546451641107305,1816840.196049471,0.849145299145299,0.40196142004398344,0.24762465385047303,0.2956491384336344,-0.1663311524911928,0.22891046386192027,0.5790722761596548,1.0,,,,
2017-10-10,1507593600,0.4307,0.3561,0.3786,4886847.04,2008393.56,0.411,multiply,ETH,2017-10-10 02:00:00,0.0855784469096672,4994,15448,296,737,794,34060,4,10499.0358993434,1000000000.0,0.0752784469096672,2008494.13344,False,False,3.758637469586375e-05,411000000.0,-1.2239626569217342e-06,,,,0.0021200642028419998,,0.09177314017144789,0.05024077890090679,0.07100695953617733,-7.455982971564847,0.0018168401960494708,1780612.1819797712,0.8089743589743589,0.40196142004398344,0.2436842737502086,0.29177738177825907,-0.049656629688325404,0.1305988928032209,0.5163563160543532,1.0,,,,
