day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-04-10,1523318400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-10 02:00:00,,0,6,6,6,6,6,0,675912.166666667,2500000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-04-11,1523404800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-11 02:00:00,,0,7,1,2,1,7,0,820100.0,2500000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.4043325629754779,0.0,0.0,,0.0,,,,,,,,,,
2018-04-12,1523491200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-12 02:00:00,,1977,7759,7752,7755,8014,8021,0,18567.7828419583,101887852.670914,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-04-13,1523577600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-13 02:00:00,,2533,8540,781,1407,832,8853,0,14885.9364212122,101887852.670914,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-23.19223572412301,0.0,0.0,,0.0,,,,,,,,,,
2018-04-14,1523664000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-14 02:00:00,,2728,8825,285,504,317,9170,0,10590.3402427938,101921214.280113,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.39837586799203,0.0,0.0,,0.0,,,,,,,,,,
2018-04-15,1523750400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-15 02:00:00,,2939,9055,230,465,269,9439,0,13523.3140180867,101921214.280113,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6431274060880483,0.0,0.0,,0.0,,,,,,,,,,
2018-04-16,1523836800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-16 02:00:00,,3109,9261,206,414,245,9684,0,13152.9993154204,101921214.280113,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-04-17,1523923200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-17 02:00:00,,3353,9503,242,475,341,10025,0,13829.344502091,101921214.280113,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.061421754361923,0.0,0.0,,0.0,,,,,,,,,,
2018-04-18,1524009600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-18 02:00:00,,3637,9768,265,530,396,10421,0,15435.2672020526,101921214.280113,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.5857711864807627,0.0,0.0,,0.0,,,,,,,,,,
2018-04-19,1524096000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-19 02:00:00,,3901,10023,255,521,381,10802,0,13705.3798468175,101921214.280113,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.05183436124832852,0.0,0.0,,0.0,,,,,,,,,,
