day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-01,1517443200,9.115e-05,9.115e-05,0.0001023,0.0,0.0,9.115e-05,multiply,BTC,2018-02-01 01:00:00,-0.10899315738025417,36,962,962,962,882,882,0,80087.143471394,34083540.8476486,0.0,0.0,False,False,0.30965185990693633,3106.71474826317,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-02-02,1517529600,8.871e-05,8.871e-05,9.115e-05,0.0,0.0,8.871e-05,multiply,BTC,2018-02-02 01:00:00,-0.02676906198573792,476,3950,2988,3343,3801,4683,0,35549.0268171685,79161295.0887287,0.0,0.0,False,False,0.5624858810179585,7022.398487321122,,,,,0.0,,0.0,0.0,0.0,11.38980698663142,0.0,0.0,1.0,0.0,,,,,,,,,,
2018-02-03,1517616000,9.251e-05,9.251e-05,8.873e-05,0.0,0.0,9.251e-05,multiply,BTC,2018-02-03 01:00:00,0.042836207868335086,594,4558,608,1037,1171,5854,0,16782.0174274724,86414352.4015734,0.0,0.0,False,False,0.5701639575157655,7994.191740669555,,,,,0.0,,0.0,0.0,0.0,-22.77961397326284,0.0,0.0,0.9732309380142621,0.0,,,-0.027505354525983572,,,,,,,
2018-02-04,1517702400,8.218e-05,8.218e-05,9.251e-05,0.0,0.0,8.218e-05,multiply,BTC,2018-02-04 01:00:00,-0.11166360393470964,695,5125,567,1024,1032,6886,0,16424.1087844849,88533767.3670173,0.0,0.0,False,False,0.7043990923814517,7275.705002221482,,,,,0.0,,0.0,-0.0,0.0,9.454959443286768,0.0,0.0,1.0,0.0,,,0.04107664036320391,,,,,,,
2018-02-05,1517788800,6.937e-05,6.937e-05,8.218e-05,0.0,0.0,6.937e-05,multiply,BTC,2018-02-05 01:00:00,-0.15587734241908013,808,5563,438,824,919,7805,0,23600.5466657979,94797444.8421296,0.0,0.0,False,False,0.8459422847172069,6576.0987486985305,,,,,0.0,,0.0,0.0,0.0,14.284291975545962,0.0,0.0,0.8883363960652904,0.0,,,-0.1256996836213189,,,,,,,
2018-02-06,1517875200,7.701e-05,7.701e-05,6.936e-05,0.0,0.0,7.701e-05,multiply,BTC,2018-02-06 01:00:00,0.11013406371630396,839,5883,320,592,614,8419,0,15529.7502057602,96036831.4671824,0.0,0.0,False,False,0.7954518605907273,7395.796391287716,,,,,0.0,,0.0,0.0,0.0,-5.7095193991331925,0.0,0.0,0.7498648794724895,0.0,,,-0.1846619576185673,,,,,,,
2018-02-07,1517961600,7.593e-05,7.593e-05,7.701e-05,0.0,0.0,7.593e-05,multiply,BTC,2018-02-07 01:00:00,-0.014024152707440507,1044,6193,310,709,749,9168,0,21108.4956589308,96492922.1735096,0.0,0.0,False,False,0.8452637056744128,7326.707580634584,,,,,0.0,,0.0,0.0,0.0,-48.02378209187071,0.0,0.0,0.8324505458869311,0.0,,,0.0992078950785612,,,,,,,
2018-02-08,1518048000,8.261e-05,8.261e-05,7.594e-05,0.0,0.0,8.261e-05,multiply,BTC,2018-02-08 01:00:00,0.0879757671539576,1075,6361,168,343,341,9509,0,15535.3955733901,97453181.5145859,0.0,0.0,False,False,0.790126725012421,8050.607324919941,,,,,0.0,,0.0,0.0,0.0,-0.925162516870536,0.0,0.0,0.8207761323100206,0.0,,,-0.014223627024891217,-0.18361251785482424,,,,,,
2018-02-09,1518134400,8.697e-05,8.697e-05,8.259e-05,0.0,0.0,8.697e-05,multiply,BTC,2018-02-09 01:00:00,0.0527781140297785,1110,6518,157,302,290,9799,0,19909.3147240492,98364239.8449138,0.0,0.0,False,False,0.7619169688468659,8554.737939312154,,,,,0.0,,0.0,0.0,0.0,6.79153115913698,0.0,0.0,0.8929845422116528,0.0,,,0.0808618811281927,-0.16831291979454766,,,,,,
2018-02-10,1518220800,8.569e-05,8.569e-05,8.697e-05,0.0,0.0,8.569e-05,multiply,BTC,2018-02-10 01:00:00,-0.014717718753593179,1175,6665,147,310,331,10130,0,11279.2454382756,98700029.9778809,0.0,0.0,False,False,0.7880481001128102,8457.605568804614,,,,,0.0,,0.0,-0.0,0.0,8.581660292544989,0.0,0.0,0.940114582207329,0.0,,,0.05013222950442686,-0.11984021304926751,,,,,,
2018-02-11,1518307200,8.085e-05,8.085e-05,8.569e-05,0.0,0.0,8.085e-05,multiply,BTC,2018-02-11 01:00:00,-0.056482670089858855,1196,6808,143,259,283,10413,0,13984.3761844162,99635529.7599888,0.0,0.0,False,False,0.8451334448050236,8055.532581095094,,,,,0.0,,0.0,0.39497730146735155,0.19748865073367577,8.098009740991294,0.0,0.0,0.9262782401902497,0.0,,,-0.014937565643599049,0.05507646314821202,,,,,,
2018-02-12,1518393600,0.6056,0.574,0.574,120263.19,72157.91,0.6,multiply,USDT,2018-02-12 01:00:00,7420.150278293135,1227,6953,145,280,318,10731,7,20389.4177765062,101363842.447626,0.0,72157.914,False,False,0.00011432413228929188,60818305.4685756,-4.288556426808683e-05,,,,0.0,,0.015840124325150275,0.42290575706360994,0.2193729406943801,13.870948688987209,0.0,19943.393866061084,0.8739595719381689,0.0,,,-0.05986394557823127,0.1904539619558876,,,,,,
2018-02-13,1518480000,0.6118,0.552,0.5959,856058.02,486866.73,0.5687,multiply,USDT,2018-02-13 01:00:00,-0.052166666666666694,1266,7107,154,288,323,11054,0,11240.166727764,101818047.27393,-0.06556666666666669,486840.195974,False,False,0.00012273779689350159,57903923.48468399,-6.3405937307112525e-06,,,,0.0007086947346953852,,0.03611420034618423,0.027928455596258405,0.03202132797122132,8.73067931460566,0.00019587287715708816,129550.49609820855,1.0,0.0,0.787340270408031,0.8573505176362923,0.99986525,0.04749536178107616,,,,,,
2018-02-14,1518566400,0.5914,0.5465,0.5577,939029.62,536937.14,0.5718,multiply,USDT,2018-02-14 01:00:00,0.005451028661860313,1297,7242,135,260,283,11337,3,11433.6969088932,101869895.210199,-0.007748971338139687,536937.1367159999,False,False,0.00012432787478520475,58249206.081191786,-6.8493053181318405e-06,,,,0.004779038939516437,,0.03635439072133536,0.0,0.01817719536066768,14.425542595527315,0.0012717312839094755,178231.51579481023,0.9478333333333333,0.0,0.5033952815076999,0.5622771558791376,-0.0550378055213645,0.99987345,0.9998480833333333,,,,,
2018-02-15,1518652800,0.596,0.5605,0.5718,558340.18,319705.59,0.5726,multiply,USDT,2018-02-15 01:00:00,0.0013990905911158702,1360,7410,168,287,333,11670,2,9678.32110423599,102399738.571843,-0.011600909408884131,319705.58706800005,False,False,0.0001263769926556147,58634090.3062373,-2.0556202634658772e-05,,,,0.005243540112549099,,0.016842606076281057,0.01875420159383354,0.0177984038350573,3.324975680178575,0.0017445925251606965,182415.40398087158,0.953,0.0,0.3976805914098773,0.4550088877756079,0.005421476040573636,0.9998547388781431,0.9998440126604536,,,,,
2018-02-16,1518739200,0.5977,0.5853,0.594,18585.72,11108.68,0.5977,multiply,USDT,2018-02-16 01:00:00,0.043835137967167315,1390,7507,97,187,181,11851,1,9684.61667251311,102723136.164408,0.030335137967167313,11108.684844000001,False,False,0.00012226858606538576,61397618.48546666,-0.0004571690142470338,,,,0.0031123036056484145,,0.000762291375979651,0.045218316319756924,0.022990303847868286,-8.091606912981916,0.0017841206808347622,177769.30419667656,0.9543333333333334,0.030335137967167313,0.10414667790214817,0.16136516795974998,0.0013971358714635063,0.9998479013641133,0.9998382126617699,,,,,
2018-02-17,1518825600,0.6265,0.5881,0.5976,633962.41,391224.54,0.6171,multiply,USDT,2018-02-17 01:00:00,0.03245775472645129,1412,7587,80,185,211,12062,2,10939.063101174,103011780.40246,0.018957754726451292,391218.203211,False,False,0.00011935143479605748,63568569.68635806,-8.748333130099801e-06,,,,0.00010783897531524189,,0.005941791784454177,0.06622652535245532,0.03608415856845475,8.019446404062382,0.0017386976292623293,186531.2183946508,0.9961666666666668,0.030335137967167313,0.4036895954733018,0.4610302065996025,0.0419943115275222,0.9998503492839679,0.9998564792176039,,,,,
2018-02-18,1518912000,0.6171,0.5641,0.6171,460547.25,264206.75,0.5737,multiply,USDT,2018-02-18 01:00:00,-0.0703289580294928,1438,7673,86,178,162,12224,2,14080.9425349459,103258100.990725,-0.08382895802949279,264215.95732499997,False,False,0.00012952577950053133,59239172.53837893,-1.0046976992216237e-05,,,,0.0037887410232940524,,0.011826328195626155,0.0544304992614396,0.033128413728532875,0.0764356562733326,0.0018210574754917404,184820.9278497381,1.0,0.030335137967167313,0.35477731055963996,0.41189060723521204,0.03143736833576405,0.9998647314706375,0.9998839384306508,,,,,
2018-02-19,1518998400,0.5876,0.5601,0.5737,264292.58,150673.2,0.5701,multiply,USDT,2018-02-19 01:00:00,-0.006275056649816868,1462,7756,83,173,152,12376,0,8824.73411196864,103558636.022836,-0.01977505664981687,150673.19985800004,False,False,0.0001313712819038307,59038778.396618806,-3.365676690297304e-05,,,,0.0025513657525069854,,0.007163779293522185,0.06067832705677505,0.03392105317514862,-7.577447451408155,0.0018031375461656552,180061.13575116222,0.9296710419705072,0.030335137967167313,0.3022566833219873,0.35941336061856993,-0.07564929405612686,0.0277102576567817,0.9998752066115703,,,,,
2018-02-20,1519084800,0.5796,0.5402,0.5701,386413.09,208740.35,0.5402,multiply,USDT,2018-02-20 01:00:00,-0.052446939133485415,1486,7858,102,212,192,12568,3,20362.6601539245,106498417.352937,-0.06634693913348541,208740.35121800003,False,False,0.00013658854876955135,57530445.05405657,-1.4122584763509238e-05,,,,0.0014147928542324465,,0.0012792428823502069,0.09488303478720891,0.04808113883477956,2.6720597591742816,0.0017562188523407563,176624.39600979627,0.923837303516448,0.030335137967167313,0.3285408937288074,0.3858208059934046,-0.006314681634800756,0.008715356458079193,0.9998676485968276,,,,,
2018-02-21,1519171200,0.5614,0.4925,0.5402,600029.64,307155.17,0.5119,multiply,USDT,2018-02-21 01:00:00,-0.0523880044427989,1562,8210,352,502,503,13071,3,11780.7313067095,107717454.032327,-0.0663880044427989,307155.172716,False,False,0.00014889220017634284,55140564.71914819,-9.601263135607626e-06,,,,0.00193785076980519,,0.0,0.15070958818863048,0.07535479409431524,-8.7271056977049,0.0017205062680371345,176816.46753836866,0.8753848646896776,0.030335137967167313,0.35788391829433097,0.41525519474360295,-0.0553498704183637,-0.002981932994211345,0.9998550955972636,,,,,
