day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-05,1512432000,0.7313,0.03652,0.08649,750798.92,235985.47,0.3143,multiply,BTC,2017-12-05 01:00:00,2.634366327474561,1116,9841,9841,9841,10373,10373,17,11725.3362119944,75557014.5012,2.622266327474561,235976.10055600002,False,False,0.00041440030040286083,23747569.657727163,4.104157775323565e-06,,,,,,,,,,,0.0,,2.622266327474561,,,,,,,,,,
2017-12-06,1512518400,0.4959,0.09185,0.2401,210524.65,30972.47,0.1471,multiply,BTC,2017-12-06 01:00:00,-0.5319758192809418,2266,16771,6930,8197,8256,18629,180,127132.955943967,995270306.9031,-0.5437758192809419,30968.176015,False,False,0.00011455267595514923,146404262.14544603,-3.062679602487889e-05,,,,0.00023709749896012397,,0.7319816984433906,0.741900321146965,0.7369410097951778,35.674856282347214,0.0,102503.96227050001,1.0,2.622266327474561,-0.0,-0.0,,,,,,,,
2017-12-07,1512604800,0.2344,0.09925,0.1456,101655.38,10380.32,0.1021,multiply,BTC,2017-12-07 01:00:00,-0.30591434398368467,2828,17893,1122,2401,1784,20413,17,42295.1789492964,995270306.9031,-0.31751434398368467,10379.014298,False,False,0.00017608257166570936,101617098.3348065,-0.00011639854835740463,,,,3.1115342033423166e-05,,0.24407893908286943,0.5440079596868164,0.3940434493848429,0.0,0.0001029910784633504,101842.03892571227,0.4680241807190582,2.622266327474561,0.0734196343981166,0.13349658040143592,-1.1366417403127125,,,,,,,
2017-12-08,1512691200,0.1282,0.08971,0.1022,30374.28,3636.26,0.1197,multiply,BTC,2017-12-08 01:00:00,0.1723800195886387,4323,18500,607,2592,2347,22760,10,58877.3221492686,995270306.9031,0.1609800195886387,3635.801316,False,False,0.0001552875115613579,119133855.73630108,-0.0004853760267576006,,,,1.0428337132146057e-05,,0.06940138427928487,0.24756742579541494,0.1584844050373499,-57.57125825148461,0.0001023260095466986,96216.14739476444,0.32484887050588607,2.622266327474561,0.01434851298422474,0.07445921158740325,-0.4407443682664056,,,,,,,
2017-12-09,1512777600,0.2207,0.07511,0.1197,43217.25,3900.27,0.09025,multiply,BTC,2017-12-09 01:00:00,-0.24603174603174605,7508,19388,888,4678,4523,27283,15,15626.5676569736,995270306.9031,-0.25743174603174607,3900.3568124999997,False,False,0.00021584637185951782,89823145.19800477,-0.0003595298506978153,,,,3.6530792597573026e-06,,0.32588427721384516,0.408504559256178,0.3671944182350116,-72.44405041903175,9.667338282617133e-05,90056.56288683454,0.3808463251670378,2.622266327474561,0.044477516610216546,0.10488590846290873,0.14703425229741018,,,,,,,
2017-12-10,1512864000,0.3012,0.09156,0.09023,35704.31,4253.15,0.1191,multiply,BTC,2017-12-10 01:00:00,0.31966759002770084,8198,20273,885,2130,1729,29012,13,35659.2605487305,995270306.9031,0.3082675900277008,4252.383320999999,False,False,0.00017102721016154678,118536693.5521592,-0.00026798124400120757,,,,3.918891968792294e-06,,0.3626631238118003,0.34468186864546413,0.3536724962286322,7.30820158565723,9.048452692922798e-05,84525.18812401335,0.2871460388164174,2.622266327474561,0.07066140868340434,0.13142012539526124,-0.32631578947368434,,,,,,,
2017-12-11,1512950400,0.1986,0.1245,0.1191,14795.8,1985.51,0.1342,multiply,BTC,2017-12-11 01:00:00,0.12678421494542413,8693,20847,574,1592,1361,30373,9,89875.1051090205,995270306.9031,0.11498421494542413,1985.59636,False,False,0.00015608098714959501,133565275.18639603,-0.0010401251604532427,,,,4.272591366893872e-06,,0.17937832816867433,0.34847258870054476,0.26392545843460957,-9.949260401234127,8.492686613652061e-05,79907.57296434413,0.3789373210308622,2.622266327474561,0.018692483440638463,0.07979068561573398,0.24223341729638959,,,,,,,
2017-12-12,1513036800,0.1826,0.09242,0.1342,21914.71,3788.81,0.1729,multiply,BTC,2017-12-12 01:00:00,0.288375558867362,9365,21215,368,1379,1398,31771,18,77917.2676591761,995270306.9031,0.275775558867362,3789.053359,False,False,0.0001232840790851055,172082236.063546,-0.00032818002458271685,,,,1.995032250262158e-06,,0.2834030662806035,0.17826166552947187,0.2308323659050377,8.697729822060793,8.028730728738999e-05,75784.67139921675,0.4269805917912822,2.622266327474561,0.08907777934039789,0.15048004266470916,0.11251862891207165,-1.638958858102435,,,,,,
2017-12-13,1513123200,0.1627,0.09658,0.152,21528.63,2808.57,0.1305,multiply,BTC,2017-12-13 01:00:00,-0.24522845575477148,10211,21639,424,1542,1528,33299,4,22615.2962764194,997451492.3402,-0.25742845575477147,2809.4862150000004,False,False,0.00016623975524362463,130167419.7503961,-0.0006961513373051591,,,,3.7987344628761866e-06,,0.21020496898916927,0.0135338120136282,0.11186939050139873,24.046500555602563,7.614526717004982e-05,72247.4078756787,0.5501113585746102,2.622266327474561,0.07360944627420876,0.13530121299010053,0.22382880277617112,-0.09612518628912059,,,,,,
2017-12-14,1513209600,0.3877,0.1831,0.3908,1540533.76,287956.28,0.1869,multiply,ETH,2017-12-14 01:00:00,0.43218390804597706,10434,22046,407,931,860,34159,6,25595.3999639802,998811129.2084,0.42008390804597706,287925.75974400004,False,False,0.00011809652778320383,186677800.04904997,-2.259493013638823e-06,,,,2.8128303067934742e-06,,0.0,0.09389191708958779,0.04694595854479389,14.441811761902883,7.259158070824513e-05,102679.18071378733,0.41520839961819916,2.622266327474561,0.49741916835371597,0.5593745103979958,-0.324904214559387,0.40948525159051474,,,,,,
2017-12-15,1513296000,0.2047,0.1681,0.1869,9800760.66,1777187.12,0.1813,multiply,ETH,2017-12-15 01:00:00,-0.029962546816479474,10556,22303,257,648,632,34791,3,26277.1669089892,998811129.2084,-0.042362546816479475,1776877.907658,False,False,0.00012316352424795337,181084457.7254829,-1.97414076769284e-06,,,,0.000288268473712536,,0.07054004737991879,0.12632623480739097,0.09843314109365488,36.51010890846092,0.00010293923434853176,503588.9475820624,0.5946547884187082,2.622266327474561,0.5904763157103179,0.6505443698214083,0.3017656500802568,0.08275862068965523,,,,,,
2017-12-16,1513382400,0.2044,0.1737,0.1813,6061836.72,1171750.43,0.1933,multiply,ETH,2017-12-16 01:00:00,0.06618863761720917,10657,22575,272,715,711,35502,2,26947.4945032044,998811129.2084,0.053788637617209166,1171753.037976,False,False,0.00011692638750085569,193070191.27598372,-2.317251485571499e-06,,,,0.0017789929003556968,,0.07054004737991879,0.07206657763148279,0.0713033125057008,0.38933127923444033,0.0005041845449300544,549932.8650686274,0.576837416481069,2.622266327474561,0.38827581465060107,0.44106886504768406,-0.03088803088803105,0.5171214553237026,,,,,,
2017-12-17,1513468800,0.2368,0.1939,0.1932,10726675.62,2324989.99,0.2167,multiply,ETH,2017-12-17 01:00:00,0.12105535437144344,10795,22845,270,759,728,36230,5,45778.7397830723,998811129.2084,0.10865535437144344,2324470.6068539997,False,False,0.00010554772533966353,216442371.6994603,-9.063248614184902e-07,,,,0.0011731477590810023,,0.0,0.0736046404745121,0.03680232023725605,23.004049730854817,0.0005505716459267809,756145.7175023312,0.6150174992045816,2.622266327474561,0.4136238459156667,0.46606526680070637,0.06207966890843253,0.34307777164920017,,,,,,
