day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-07-06,1499299200,4.866,3.058,4.868,296.67,1340.94,4.52,multiply,ETH,2017-07-06 02:00:00,-0.07148726376335268,1,8,8,8,12,12,0,299634.00425,3595597.051,-0.08098726376335268,1340.9484,False,False,4.922441194940169e-07,16252098.670519998,-0.0019674403387430427,,,,,,,,,,,0.0,,-0.08098726376335268,,,,,,,,,,
2017-07-07,1499385600,4.289,2.795,4.52,732.78,3142.7,4.289,multiply,ETH,2017-07-07 02:00:00,-0.05110619469026545,2,9,1,2,2,14,0,1.0,3595597.051,-0.06050619469026545,3142.89342,False,False,5.836002209435943e-07,15421515.751738999,-0.0009462139388438073,,,,0.0003729417899113746,,0.24944025744301324,0.4636147186918107,0.35652748806741197,1.2420649817075358,0.0,900.9725099999999,1.0,-0.06050619469026545,-0.0,-0.0,,,,,,,,
2017-07-08,1499472000,4.412,2.334,4.289,930.64,2263.44,2.432,multiply,ETH,2017-07-08 02:00:00,-0.43296805782233616,10,323,314,316,545,559,0,10416.947119266,6595597.051,-0.4423680578223362,2263.31648,False,False,2.013653941758972e-05,16040492.028032,-0.0003698516449472302,,,,0.00047651386155002996,,0.360391364211893,0.673266414430634,0.5168288893212635,-2.4841299634150715,5.178603581932768e-05,735.7101122562889,0.9488938053097346,-0.06050619469026545,0.501316704748331,0.6031980530852877,-0.05385870832361861,,,,,,,
2017-07-09,1499558400,4.027,2.123,2.432,1046.97,2230.02,2.13,multiply,ETH,2017-07-09 02:00:00,-0.12417763157894735,840,2232,1909,2066,3307,3866,0,1619.74578893254,8095597.051,-0.13357763157894734,2230.0461,False,False,0.00012943916518352687,17243621.71863,-0.0009354256065429268,,,,0.00027957375666572067,,0.20403666957857775,0.7971294199418909,0.5005830447602343,0.25127273199929245,8.043642663448711e-05,637.1968000276321,0.5380530973451327,-0.06050619469026545,0.5139819283827708,0.6189909245926859,-0.7635690789473684,,,,,,,
2017-07-10,1499644800,2.438,1.43,2.13,1513.16,2164.49,1.43,multiply,ETH,2017-07-10 02:00:00,-0.32863849765258213,1926,3330,1098,1948,2747,6613,0,6371.55267118077,21397456.0513,-0.33813849765258214,2163.8188,False,False,0.00010882935443766693,30598362.153359,-0.0005142745426096058,,,,0.00010422015096811071,,0.0,0.9204177360975059,0.46020886804875294,2.179057196444525,0.0001368833859928515,570.8346465225194,0.47123893805309736,-0.06050619469026545,0.5210836165905443,0.6284304878634065,-0.1417840375586854,,,,,,,
2017-07-11,1499731200,1.325,0.3954,1.43,30724.2,18148.94,0.5907,multiply,ETH,2017-07-11 02:00:00,-0.5869230769230769,2266,3585,255,637,892,7505,0,11429.7813345858,26859895.4865,-0.5966230769230769,18148.78494,False,False,0.00022595287450990353,15866140.26387555,-2.9360726568021758e-05,,,,8.055946461472842e-05,,0.0,1.164457455765228,0.582228727882614,-4.144615257427548,0.000152607576075558,5956.089207352458,0.3163716814159292,-0.06050619469026545,0.8663177182978721,0.9755246358215692,-0.4895104895104896,,,,,,,
2017-07-12,1499817600,3.078,0.6736,0.5907,90580.56,198264.97,2.189,multiply,ETH,2017-07-12 02:00:00,2.7057728119180635,2382,3815,230,399,617,8122,0,25536.2313527149,36258418.7041,2.6963728119180637,198280.84584,False,False,4.8066214579915926e-05,79369678.5432749,5.0200893830392106e-06,,,,0.0005005398908350018,,0.2632438675332553,1.4019827405179064,0.8326133040255809,-4.398453983975765,0.0001651063848452456,67899.90820585049,0.1306858407079646,2.6963728119180637,0.8174485995202403,0.8971924644797734,-1.4208566108007448,,,,,,,
2017-07-13,1499904000,2.006,0.4724,2.189,497347.11,278896.99,0.5608,multiply,ETH,2017-07-13 02:00:00,-0.7438099588853357,2504,4154,339,544,1023,9145,0,31667.4541649746,57627218.1039,-0.7533099588853357,278912.259288,False,False,0.0001285377910766917,32317343.912667118,-1.0611570432168506e-06,,,,0.003440749915821133,,0.3549307173842853,0.8995429658332297,0.6272368416087575,-2.0756942223162955,0.0011087839154107772,103318.4135721113,0.4842920353982301,2.6963728119180637,0.498889880382014,0.5611908210747263,0.7301507537688443,-6.651938378195361,,,,,,
2017-07-14,1499990400,0.7888,0.4903,0.5608,819365.88,478774.3,0.5843,multiply,ETH,2017-07-14 02:00:00,0.0419044222539231,2714,4553,399,661,1218,10363,27,21935.33173476,66926115.0126,0.0326044222539231,478755.48368400004,False,False,0.00011643033541329753,39104929.00186218,-6.626271703791419e-06,,,,0.004167465259794177,,0.1709541992726015,0.4797653152848845,0.325359757278743,0.4838950793830872,0.0015338123171740644,162895.67928398337,0.12407079646017699,2.6963728119180637,0.4698198452201906,0.5298556101909161,-2.9033523537803143,-0.959342165372316,,,,,,
2017-07-15,1500076800,0.6982,0.4201,0.5526,800165.6,389516.31,0.426,direct,,2017-07-15 02:00:00,-0.27092247133321934,2833,4799,246,423,761,11124,25,22329.5187877981,73834310.6945,-0.2802224713332193,340870.54559999995,False,False,0.00015257484101902237,31453416.355857,-4.323054372989042e-06,,,,0.006484187082952791,,0.07926734942157149,0.4518291125218114,0.26554823097169145,-0.5932569061589206,0.0022072998579495953,169412.58029055037,0.1292699115044248,2.6963728119180637,0.37805949746239365,0.43581759781066337,0.04021906554851973,-3.3366619115549216,,,,,,
2017-07-16,1500163200,0.5209,0.315,0.426,894451.07,360563.76,0.38,direct,,2017-07-16 02:00:00,-0.107981220657277,3040,5140,341,574,1286,12410,18,16788.056304668,75028781.8998,-0.117281220657277,339891.4066,False,False,0.0001802816925315129,28510937.121924,-6.5485561169238325e-06,,,,0.004543197116744189,,0.057435450808930866,0.4260486306835723,0.24174204074625158,-1.843831138079425,0.002253530889764043,172169.4477570354,0.09424778761061947,2.6963728119180637,0.36066204531592044,0.41823196770584053,-0.37159624413145553,-2.6453876433339034,,,,,,
2017-07-17,1500249600,0.594,0.3748,0.38,1019415.85,533514.64,0.5819,direct,,2017-07-17 02:00:00,0.5313157894736842,3225,5475,335,603,1206,13616,7,12779.5412636046,79240346.2742,0.5218157894736842,593198.0831149999,False,False,0.00011873791036049689,46109957.49695698,-1.0660835653426077e-06,,,,0.00428937306033285,,0.057435450808930866,0.45359545230349607,0.25551545155621347,-4.1473715912504385,0.002243441309991842,205130.32187300897,0.084070796460177,2.6963728119180637,0.3953506401839355,0.45284348212034353,-0.1210526315789473,-2.356807511737089,,,,,,
2017-07-18,1500336000,0.8997,0.5463,0.5819,1955593.26,1492007.6,0.7506,direct,,2017-07-18 02:00:00,0.28991235607492705,3462,5868,393,735,1579,15195,25,10699.6517812267,80375417.7941,0.28041235607492704,1467868.300956,False,False,9.726538309740742e-05,60329788.596251465,-8.435202404086905e-07,,,,0.007380342141855018,,0.14779800769778384,0.38050983489447365,0.26415392129612875,-4.459343619762759,0.002573899322931115,393834.1806948661,0.12873893805309736,2.6963728119180637,0.44597550774497324,0.502644992577253,0.346966832789139,-0.5544736842105262,,,,,,
2017-07-19,1500422400,0.8121,0.5599,0.7506,941422.53,638513.77,0.561,direct,,2017-07-19 02:00:00,-0.2525979216626698,3583,6108,240,472,1126,16321,15,11716.2015051964,83749457.8367,-0.26249792166266983,528138.03933,False,False,0.00013000323603275002,46983445.846388705,-2.6052967111127764e-06,,,,0.017526899145044527,,0.25488044292036305,0.20249883932664695,0.22868964112350498,-7.928516147236785,0.0046662937508699116,384568.3518204521,0.16606194690265488,2.6963728119180637,0.31141149041177657,0.36521187188088855,0.22475353050892632,-2.7618147448015127,-6.7676576731397144,,,,,
2017-07-20,1500508800,0.7366,0.561,0.561,860276.82,577705.6,0.6521,direct,,2017-07-20 02:00:00,0.16238859180035647,3642,6250,142,320,720,17041,7,11325.6908572223,85940650.9389,0.15238859180035647,560986.514322,False,False,0.00011152370226244956,56041898.477256685,-3.2402973241766883e-06,,,,0.006145380952553907,,0.12404484896891593,0.09367915148330073,0.10886200022610834,-3.1160838385603444,0.004536293992518503,377020.4200000953,0.12411504424778763,2.6963728119180637,0.3121377808656586,0.36603776686486866,-0.3379679144385026,0.2528643751665335,-4.714095390354382,,,,,
2017-07-21,1500595200,0.7851,0.63,0.6521,440222.02,319893.3,0.746,direct,,2017-07-21 02:00:00,0.14399631958288595,3709,6381,131,305,691,17732,7,8911.2282418219,85940650.9389,0.13399631958288594,328405.62692,False,False,9.952937532472622e-05,64111725.600419395,-5.9011398688885176e-06,,,,0.006527603738082419,,0.0169624137463367,0.21344532849253323,0.11520387111943496,-22.21227317999815,0.00442812729850917,365052.75947404496,0.1442699115044248,2.6963728119180637,0.2666467151521402,0.32062991075099473,0.13970249961662318,-0.04153297682709445,-3.335115864527629,,,,,
2017-07-22,1500681600,0.9,0.7349,0.746,1097899.57,890044.13,0.87,direct,,2017-07-22 02:00:00,0.16621983914209104,3803,6539,158,393,899,18631,19,12463.4974185388,86113130.0164,0.15621983914209103,955172.6259000001,False,False,8.728160215046848e-05,74918423.11426799,-1.878659402438309e-06,,,,0.003813653351788004,,0.0,0.4972603033585239,0.24863015167926195,-7.90725278965048,0.0042883102239754875,384255.7906430311,0.16504424778761062,2.6963728119180637,0.3505658177646882,0.40468497435611517,0.12587131367292226,0.3467259622757246,-2.266370188621377,,,,,
2017-07-23,1500768000,1.62,0.84,0.87,2955771.75,3349031.59,1.48,direct,,2017-07-23 02:00:00,0.7011494252873562,4029,6943,404,798,1718,20349,21,5448.98746956825,86415093.8303815,0.6911494252873562,4374542.19,False,False,5.428700020188945e-05,127894338.86896461,-8.115917942061785e-08,,,,0.01105330774476558,,0.04661863860384145,0.4990280237502859,0.27282333117706364,-1.499630773807711,0.004467549669604024,992759.9916584763,0.1924778761061947,2.6963728119180637,0.45897288721918916,0.5128762813577594,0.14252873563218393,0.4906166219839142,-0.9168900804289544,,,,,
2017-07-24,1500854400,1.64,1.26,1.48,2049151.64,2990349.58,1.52,direct,,2017-07-24 02:00:00,0.027027027027026973,4265,7470,527,992,2178,22527,23,5028.43359397605,88016348.5003814,0.01702702702702697,3114710.4927999997,False,False,5.5835918757629786e-05,133784849.72057973,-1.1593109282520047e-06,,,,0.04970147324370136,,0.07408029005250708,0.20242630051828517,0.13825329528539612,0.1874744932656096,0.011218833849310949,1119627.8529915367,0.3274336283185841,2.6963728119180637,0.3678077756709018,0.4180058435670911,0.41216216216216217,0.33114942528735636,0.3210344827586207,,,,,
2017-07-25,1500940800,1.55,1.04,1.52,1494415.89,1911084.04,1.22,direct,,2017-07-25 02:00:00,-0.19736842105263164,4471,7788,318,624,1310,23837,9,3943.39884598381,88216348.5003814,-0.20696842105263163,1823187.3857999998,False,False,7.236307856643432e-05,107623945.1704653,-8.900254311885229e-07,,,,0.03530763340070161,,0.08596529791539603,0.08089240311729068,0.08342885051634336,2.671153024533906,0.012611656669923057,1117676.019193162,0.336283185840708,2.6963728119180637,0.3113729555198772,0.3611375989840062,0.02631578947368418,0.49283783783783786,-0.4790540540540542,,,,,
2017-07-26,1501027200,1.3,1.02,1.22,985996.6,1141496.75,1.19,direct,,2017-07-26 02:00:00,-0.024590163934426257,4578,7979,191,418,980,24817,14,4946.99288038293,88216348.5003814,-0.03479016393442626,1173335.954,False,False,7.600679614139476e-05,104977454.71545385,-3.1580117727008186e-06,,,,0.02066722797750031,,0.058503646466730404,0.08327110766412463,0.07088737706542751,-8.650722195613776,0.012573420502633065,1094106.6861829646,0.2699115044247788,2.6963728119180637,0.274408404046816,0.3241792822560867,-0.24590163934426235,0.6309210526315789,0.6310526315789474,,,,,
2017-07-27,1501113600,1.43,1.19,1.19,947738.28,1250362.41,1.36,direct,,2017-07-27 02:00:00,0.14285714285714302,4663,8183,204,416,872,25689,12,4127.61390835828,88216348.5003814,0.13275714285714302,1288924.0608,False,False,6.820631172100565e-05,119974233.9605187,-1.5097166762854428e-06,,,,0.013300663357143229,,0.05606972986538986,0.1745863814630017,0.11532805566419578,-1.9592653617070699,0.012302303212312736,1073995.7417647308,0.26327433628318586,2.6963728119180637,0.2798180859948786,0.3296652496281555,-0.025210084033613578,0.46549180327868855,0.5210655737704918,,,,,
2017-07-28,1501200000,1.41,1.1,1.36,702464.91,865129.9,1.16,direct,,2017-07-28 02:00:00,-0.1470588235294119,4745,8366,183,400,943,26632,7,4000.94948334394,88216348.5003814,-0.15705882352941192,814859.2956,False,False,8.175433565453077e-05,102330964.2604424,-2.352458421389898e-06,,,,0.01461094324023656,,0.11241563325701479,0.13570386336165863,0.1240597483093367,0.3792453180724422,0.012069474407693999,1050388.6694077202,0.3008849557522124,2.6963728119180637,0.2451322779259703,0.2950460348339555,0.1250000000000001,0.373109243697479,0.642016806722689,-2.7983193277310923,,,,
2017-07-29,1501286400,1.29,1.1,1.16,345128.45,408030.66,1.28,direct,,2017-07-29 02:00:00,0.10344827586206917,4795,8512,146,314,630,27262,4,4850.0259690107,88216348.5003815,0.09344827586206918,441764.416,False,False,7.538285264631239e-05,112916926.08048832,-5.135505394165478e-06,,,,0.009237055369577852,,0.0739917506321627,0.051332444453811174,0.06266209754298693,-3.4955672100271737,0.011804386810459587,1030939.1091018631,0.25663716814159293,2.6963728119180637,0.20135785302464543,0.2513516242298701,-0.1724137931034484,0.3602941176470589,0.7205882352941176,-2.153676470588235,,,,
2017-07-30,1501372800,1.33,1.17,1.28,194477.68,241043.39,1.19,direct,,2017-07-30 02:00:00,-0.07031250000000011,4848,8651,139,281,610,27872,0,2045.32806942439,88216348.5003815,-0.0803125000000001,231428.4392,False,False,8.240817062529204e-05,104977454.71545398,-1.1471389150618253e-05,,,,0.0050077386279266545,,0.017862513748339442,0.006943854891029619,0.01240318431968453,1.8811164536008977,0.011591683699142432,1016174.5330228768,0.28318584070796465,2.6963728119180637,0.15632346692107088,0.20638472263977709,0.09375000000000011,-0.27586206896551735,0.49836206896551727,-1.0965517241379312,,,,
