day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-11,1502409600,2.332188280532901,0.4519354700981903,0.4736887491107751,39437.24,2994.43,1.1447848057235102,direct,,2017-08-11 02:00:00,inf,0,14,14,14,13,13,6,76923977.5638461,1000000000.0,0.47981489881529243,2637.1682388,True,False,1.2229372655895729e-08,1144784805.7235103,0.00013209692785390528,,,,,,,,,,,0.0,,0.47981489881529243,,,,,,,,,,
2017-08-12,1502496000,0.2788,0.09679,0.1425,19155.15,3411.43,0.1781,multiply,BTC,2017-08-12 02:00:00,1.663376701061762,0,14,0,0,0,0,0,0.0,1000000000.0,1.653476701061762,3411.5322150000006,False,False,7.860752386299832e-08,178100000.0,-0.0004065611210564869,,,,2.6371682388e-06,,0.20787836764906434,0.12132017548603022,0.16459927156754728,2.3791748131307546,0.0,387.18198810000035,1.0,1.653476701061762,-0.0,-0.0,,,,,,,,
2017-08-13,1502582400,0.26,0.1381,0.1781,45722.95,9287.7,0.2031,multiply,BTC,2017-08-13 02:00:00,0.14037057832678257,0,15,1,4,8,21,8,10343750.0,1000000000.0,0.13047057832678258,9286.331145,False,False,7.385524372230428e-08,203100000.0,-0.00021143650110782436,,,,3.4115322150000008e-06,,0.40933156573322627,0.5986024315901322,0.5039669986616793,0.0,3.8718198810000046e-07,2968.8057716632916,0.15557509071535924,1.653476701061762,0.7590408604961482,0.8753622925130847,-5.427764209564908,,,,,,,
2017-08-14,1502668800,0.359,0.1197,0.197,37383.46,11966.49,0.3201,multiply,ETH,2017-08-14 02:00:00,0.5760709010339733,1,15,0,3,2,23,2,26250000.0,1000000000.0,0.5665709010339733,11966.445545999999,False,False,4.686035613870665e-08,320100000.0,-3.929376469730027e-05,,,,9.286331145e-06,,0.20145319808416193,0.8560145527185783,0.5287338754013701,-4.815457419742565,2.9688057716632913e-06,3926.9043132501124,0.1774132561723159,1.653476701061762,0.5317435605767695,0.6184312224505801,0.12309207287050716,,,,,,,
2017-08-15,1502755200,1.576,0.3054,0.3201,36492.43,28230.69,0.7736,multiply,ETH,2017-08-15 02:00:00,1.416744767260231,823,9313,9298,9305,12910,12933,61,116552.021524934,1000000000.00001,1.4070447672602309,28230.543847999998,False,False,1.2038521199586228e-05,773600000.0000077,1.2339890597044007e-05,,,,1.196644554599988e-05,,0.31311151599602566,0.3787322966144763,0.345921906305251,0.0,3.926904313250073e-06,9254.485489302937,0.27961587051087305,1.653476701061762,0.5825500924550566,0.6663079614186457,0.3655107778819119,,,,,,,
2017-08-16,1502841600,2.416,0.01831,0.7736,10671369.23,2288924.89,0.2145,multiply,ETH,2017-08-16 02:00:00,-0.7227249224405377,2114,14453,5140,8682,14741,27674,44,40424.4699509409,1000000000.00001,-0.7324249224405377,2289008.699835,False,False,6.737995337995271e-05,214500000.00000215,-1.418634171770044e-07,,,,2.8230543847999715e-05,,1.2841533121269801,0.7028864407069938,0.993519876416987,-13.140725735604178,9.254485489302829e-06,848966.0984492152,0.6757601919000669,1.653476701061762,0.9558392590222895,1.03173518921305,0.5862202688728024,,,,,,,
2017-08-17,1502928000,2.703,0.02583,0.2145,2242000.06,1077236.19,0.4805,multiply,ETH,2017-08-17 02:00:00,1.2400932400932398,3934,17373,2920,6083,9884,37558,92,16743.6410635092,1000000000.00001,1.2305932400932398,1077281.02883,False,False,3.6156087408948654e-05,480500000.00000477,1.997497075088516e-07,,,,0.0022890086998349772,,1.082364609118845,0.7028864407069938,0.8926255249129194,2.208070808604127,0.0008489660984492066,821883.3217579037,0.18737145962068813,1.653476701061762,0.3234237141031286,0.3741971266633133,-2.6065268065268064,,,,,,,
2017-08-18,1503014400,0.6145,0.2418,0.4805,8361680.1,2456582.01,0.2938,multiply,ETH,2017-08-18 02:00:00,-0.3885535900104058,6294,20350,2977,6071,9497,47055,62,15431.9490903015,1000000000.00001,-0.3982535900104058,2456661.61338,False,False,6.926480599046902e-05,293800000.0000029,-3.8480032118141223e-07,,,,0.0010772810288299892,,0.34651191827962874,0.0,0.17325595913981437,0.20817033288039255,0.0008218833217578955,1007270.7979388293,0.41972954008270696,1.653476701061762,0.3682801629168732,0.4191744413701085,0.5535900104058273,-4.336992101275106,,,,,,
2017-08-19,1503100800,0.9681,0.2685,0.2938,32713474.43,15586351.9,0.4765,multiply,ETH,2017-08-19 02:00:00,0.6218515997277059,9633,24107,3757,7160,14077,61132,111,14968.6978649328,1000000000.00001,0.6121515997277058,15587970.565894999,False,False,5.0591815320041465e-05,476500000.00000477,-3.047566701179104e-08,,,,0.0024566616133799755,,0.36021297973002975,0.0,0.18010648986501487,-2.4241432875856788,0.0010072707979388192,4763521.018014024,0.25664212045015466,1.653476701061762,0.4670443483604988,0.5171897193808593,-0.6354663036078965,0.629344432882414,,,,,,
2017-08-20,1503187200,0.72,0.425,0.68,61683.9,30611.49,0.54,direct,,2017-08-20 02:00:00,0.1332633788037776,10274,25216,1109,2605,4066,65198,25,21290.1660932752,1000000000.00001,0.12356337880377759,33309.306000000004,False,False,4.669629629629582e-05,540000000.0000055,-4.744771252696912e-05,,,,0.015587970565894843,,0.1250238744382914,0.18137275877650985,0.15319831660740063,1.0235911408951175,0.0047635210180139755,4573819.852940099,0.4162354336095939,1.653476701061762,-0.05657906995008674,-0.011500717533475847,0.38342077649527806,0.308713410483322,,,,,,
