day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-11-28,1511827200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-28 01:00:00,,0,9,9,9,1,1,0,400000000.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-11-29,1511913600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-29 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,25.76520901299589,0.0,0.0,,0.0,,,,,,,,,,
2017-11-30,1512000000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-30 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-17.2396538483505,0.0,0.0,,0.0,,,,,,,,,,
2017-12-01,1512086400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-01 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.796423729767646,0.0,0.0,,0.0,,,,,,,,,,
2017-12-02,1512172800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-02 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-12-03,1512259200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-03 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,17.19000645647712,0.0,0.0,,0.0,,,,,,,,,,
2017-12-04,1512345600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-04 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-12-05,1512432000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-05 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.359702276803006,0.0,0.0,,0.0,,,,,,,,,,
2017-12-06,1512518400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-06 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.36449176985731,0.0,0.0,,0.0,,,,,,,,,,
2017-12-07,1512604800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-07 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-61.42332144101505,0.0,0.0,,0.0,,,,,,,,,,
2017-12-08,1512691200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-08 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-154.65489084334547,0.0,0.0,,0.0,,,,,,,,,,
2017-12-09,1512777600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-09 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-126.50922729635121,0.0,0.0,,0.0,,,,,,,,,,
2017-12-10,1512864000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-10 01:00:00,,0,9,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-44.93518202832436,0.0,0.0,,0.0,,,,,,,,,,
2017-12-11,1512950400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-11 01:00:00,,0,11,2,3,2,3,0,550.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-48.59818724412281,0.0,0.0,,0.0,,,,,,,,,,
2017-12-12,1513036800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-12 01:00:00,,0,12,1,2,10,13,0,0.1009,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-20.164582126573436,0.0,0.0,,0.0,,,,,,,,,,
2017-12-13,1513123200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-13 01:00:00,,0,12,0,2,1,14,0,0.001,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.8245137521068955,0.0,0.0,,0.0,,,,,,,,,,
2017-12-14,1513209600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-14 01:00:00,,0,12,0,2,6,20,0,0.001,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.488243247238955,0.0,0.0,,0.0,,,,,,,,,,
2017-12-15,1513296000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-15 01:00:00,,0,12,0,2,33,53,0,0.001,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,18.169754260552935,0.0,0.0,,0.0,,,,,,,,,,
2017-12-16,1513382400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-16 01:00:00,,0,12,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.38769656597266,0.0,0.0,,0.0,,,,,,,,,,
2017-12-17,1513468800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-17 01:00:00,,0,12,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.808479505011718,0.0,0.0,,0.0,,,,,,,,,,
2017-12-18,1513555200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-18 01:00:00,,0,12,0,2,4,57,0,0.001,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.91051960789035,0.0,0.0,,0.0,,,,,,,,,,
2017-12-19,1513641600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-19 01:00:00,,0,12,0,2,3,60,0,0.001,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.0650965708642275,0.0,0.0,,0.0,,,,,,,,,,
2017-12-20,1513728000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-20 01:00:00,,0,15,3,4,3,63,0,1.5,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.38158891298241,0.0,0.0,,0.0,,,,,,,,,,
2017-12-21,1513814400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-21 01:00:00,,0,15,0,2,1,64,0,0.001,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-43.66368756981649,0.0,0.0,,0.0,,,,,,,,,,
2017-12-22,1513900800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-22 01:00:00,,0,15,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.024821011973457985,0.0,0.0,,0.0,,,,,,,,,,
2017-12-23,1513987200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-23 01:00:00,,0,15,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-122.42900679921465,0.0,0.0,,0.0,,,,,,,,,,
2017-12-24,1514073600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-24 01:00:00,,0,15,0,0,0,0,0,0.0,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.749687848931785,0.0,0.0,,0.0,,,,,,,,,,
2017-12-25,1514160000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-25 01:00:00,,0,16,1,4,11,75,0,10.55,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.075328874934996,0.0,0.0,,0.0,,,,,,,,,,
2017-12-26,1514246400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-26 01:00:00,,0,16,0,2,7,82,0,0.01,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,33.285185693094775,0.0,0.0,,0.0,,,,,,,,,,
2017-12-27,1514332800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-27 01:00:00,,0,21,5,11,23,105,0,11245.221426201,400000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.153569763630173,0.0,0.0,,0.0,,,,,,,,,,
2017-12-28,1514419200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-28 01:00:00,,16,4433,4412,4419,365,470,0,39712.7735399319,400000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,10.13291069803627,0.0,0.0,,0.0,,,,,,,,,,
2017-12-29,1514505600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-29 01:00:00,,51,4623,190,286,261,731,0,6654.3938625602,400000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.2036351095324562,0.0,0.0,,0.0,,,,,,,,,,
2017-12-30,1514592000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-30 01:00:00,,60,4704,81,116,97,828,0,75203.5874313706,400000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,25.326907328585172,0.0,0.0,,0.0,,,,,,,,,,
2017-12-31,1514678400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-31 01:00:00,,69,4743,39,66,60,888,0,8870.73628321549,400000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,10.008636032506018,0.0,0.0,,0.0,,,,,,,,,,
