day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-06-06,1528243200,0.656,0.5457,0.5892,930349.69,559502.04,0.6014,multiply,ETH,2018-06-06 02:00:00,0.020706042090971044,0,2,2,2,1,1,1,100164383.561644,100164383.561644,0.0026060420909710426,559512.303566,False,False,3.32011593662926e-08,60238860.273972705,-6.929838196832224e-06,,,,,,,,,,,0.0,,0.0026060420909710426,,,,,,,,,,
2018-06-07,1528329600,0.6449,0.5768,0.6014,1291968.83,768501.05,0.5948,multiply,ETH,2018-06-07 02:00:00,-0.0109743930828069,0,5,3,4,3,4,1,9650033.33333333,100164383.561644,-0.0287743930828069,768463.060084,False,False,8.392391241967203e-08,59577775.342465855,-5.871707901000232e-06,,,,0.005585940667439541,,0.05242208720246576,0.024770498427518935,0.03859629281499235,-0.7060216574311653,0.0,104475.37825900002,1.0,0.0026060420909710426,-0.0,-0.0,,,,,,,,
2018-06-08,1528416000,0.6187,0.566,0.5948,1320396.58,809059.93,0.6127,multiply,ETH,2018-06-08 02:00:00,0.030094149293880434,0,1598,1593,1596,1595,1599,26,89416.4124648194,100219178.082192,0.012294149293880435,809006.984566,False,False,2.6024240151707694e-05,61404290.41095904,-4.330524418919242e-06,,,,0.007667824410351541,,0.014795665196949226,0.1901386210849203,0.10246714314093476,0.0,0.001040941871456,109316.98267430997,0.9890256069171931,0.012294149293880435,0.31139851736252816,0.37137643305085943,-0.01109616677874925,,,,,,,
2018-06-09,1528502400,0.607,0.459,0.6127,1560381.92,723682.99,0.4638,multiply,ETH,2018-06-09 02:00:00,-0.24302268646972425,1,1600,2,7,5,1604,0,5484.05205479452,100246575.342466,-0.26082268646972423,723705.1344959999,False,False,3.441277487056604e-05,46494361.64383573,-1.9546641478877945e-06,,,,0.008070170794386152,,0.0,0.32647910929094476,0.16323955464547238,0.28825659162535366,0.001088705748195034,94799.38935927137,1.0,0.012294149293880435,0.29452177544155744,0.35426550583593197,0.029214950220336267,,,,,,,
2018-06-10,1528588800,0.4885,0.3675,0.4638,1569604.96,616902.25,0.393,multiply,ETH,2018-06-10 02:00:00,-0.15265200517464417,7,1608,8,23,18,1622,0,11684.9561541096,100273972.60274,-0.17045200517464418,616854.74928,False,False,4.080423810119707e-05,39407671.23287682,-3.0470616078025533e-06,,,,0.007217277980629487,,0.0,0.1489594348641416,0.0744797174320708,3.1556754234161772,0.0009440339480745323,93467.32261015526,0.7569773135302758,0.012294149293880435,0.2838957101803112,0.3443823000724825,-0.32104355325571365,,,,,,,
2018-06-11,1528675200,0.4289,0.3309,0.393,1403038.45,585820.49,0.4175,multiply,ETH,2018-06-11 02:00:00,0.062340966921119456,11,1612,4,21,20,1642,0,8719.24006984813,100301369.863014,0.044140966921119455,585768.5528749999,False,False,3.8494766817089556e-05,41875821.91780834,-4.7375989726624715e-06,,,,0.006150013206424456,,0.05625224420313795,0.026506526990966926,0.04137938559705244,-13.757317068803612,0.0009318194988890132,94618.88950327123,0.6414232087481638,0.044140966921119455,0.2821647336001027,0.34272610927855957,-0.18015267175572514,,,,,,,
2018-06-12,1528761600,0.4009,0.3408,0.4166,1349620.02,489624.88,0.3628,multiply,ETH,2018-06-12 02:00:00,-0.13101796407185617,14,1642,30,47,50,1692,0,7693.9424706392,100301364.863014,-0.14911796407185618,489642.143256,False,False,4.5123110719809014e-05,36389335.17230148,-4.180304105459678e-06,,,,0.005840085562893485,,0.08644766671490778,0.10687155546002272,0.09665961108746525,-2.684266625789082,0.000943963314737872,109462.89050458762,0.6814101517871715,0.044140966921119455,0.2685444541079355,0.3290411052068794,0.05868263473053881,,,,,,,
2018-06-13,1528848000,0.3862,0.3225,0.363,1374641.77,456616.98,0.3322,multiply,ETH,2018-06-13 02:00:00,-0.08434399117971336,26,1670,28,55,51,1743,0,5521.37457446324,100356164.383562,-0.10254399117971336,456655.995994,False,False,5.00925094543395e-05,33338317.808219295,-5.402071068651279e-06,,,,0.00487904401551841,,0.0921459749860408,0.1033680770138705,0.09775702599995564,-1.5563513247945089,0.0010930671443990971,120792.65557657141,0.5921331810021218,0.044140966921119455,0.2626404439319571,0.32237730663798386,-0.15077177508269002,-0.44047904191616793,,,,,,
2018-06-14,1528934400,0.3811,0.3295,0.3322,1313981.6,475537.36,0.3619,multiply,ETH,2018-06-14 02:00:00,0.0894039735099339,35,1686,16,44,37,1780,0,7323.82436780358,100383561.643836,0.0713039735099339,475529.94104,False,False,4.6409446263111414e-05,36328810.95890425,-5.0776826924709495e-06,,,,0.00454911131380484,,0.10228759567950443,0.06594761864548984,0.08411760716249714,-7.906554836781488,0.0012067629091539057,123336.17357639503,0.5421903052064632,0.0713039735099339,0.2671338956944171,0.3263679757724726,-0.09211318482841668,-0.6394707828004409,,,,,,
2018-06-15,1529020800,0.4285,0.3175,0.3619,1401640.05,483307.67,0.3448,multiply,ETH,2018-06-15 02:00:00,-0.047250621718706864,38,1764,78,108,108,1888,0,4534.48784754868,100410958.90411,-0.06545062171870686,483285.48924,False,False,5.095070634300109e-05,34621698.63013713,-6.315706833782696e-06,,,,0.004735837066291932,,0.052675010955638396,0.07472755444977919,0.06370128270270879,-5.64481892043206,0.0012326369404543963,122977.348818201,0.5906642728904847,0.0713039735099339,0.27035070398610495,0.32947948934209814,0.0820668693009119,-0.8443708609271525,,,,,,
2018-06-16,1529107200,0.3517,0.325,0.3448,1370301.01,458542.54,0.3346,multiply,ETH,2018-06-16 02:00:00,-0.029582366589327114,38,1778,14,31,23,1911,0,2748.06664669359,100438356.164384,-0.047782366589327115,458502.717946,False,False,5.2906157909273505e-05,33606673.97260288,-7.67842082653466e-06,,,,0.004811762236022893,,0.02827544585607392,0.09489077868319792,0.06158311226963592,0.3749769365208273,0.0012294662142711414,123815.24124866405,0.5627550187693814,0.0713039735099339,0.26771125560168874,0.32685474053532515,-0.049593967517401305,-0.28156949433545186,,,,,,
2018-06-17,1529193600,0.4019,0.3195,0.3346,1326614.12,430710.83,0.3247,multiply,ETH,2018-06-17 02:00:00,-0.02958756724447109,46,1823,45,66,78,1989,0,2849.90343864029,100465753.424658,-0.04778756724447109,430751.60476400005,False,False,5.588385209094413e-05,32621230.136986453,-8.172693943510511e-06,,,,0.004563771258529839,,0.015937478105668985,0.06310779433409386,0.03952263621988142,4.141410100378432,0.0012382021384520299,125908.41958633912,0.5461073935041619,0.0713039735099339,0.264048128482633,0.3231573662514005,-0.03048416019127309,-0.13979118329466367,,,,,,
2018-06-18,1529280000,0.3561,0.2941,0.3247,1113707.45,362495.9,0.3255,multiply,ETH,2018-06-18 02:00:00,0.002463812750230998,60,1851,28,49,51,2040,0,971.563107281814,100493150.684932,-0.015936187249769,362511.774975,False,False,5.6587298795410525e-05,32710520.547945365,-1.65678624669149e-05,,,,0.004286377746424735,,0.04959497063297773,0.04955277880235423,0.04957387471766598,4.387336343063875,0.001259417902352797,133168.83754956073,0.5299494042761547,0.0713039735099339,0.2508693619078749,0.30989421734228606,-0.030489682784108574,-0.2477585176329946,,,,,,
2018-06-19,1529366400,0.3675,0.3064,0.3255,1250747.64,390946.47,0.3126,multiply,ETH,2018-06-19 02:00:00,-0.03963133640553007,63,1882,31,50,43,2083,0,2060.5416582036,100520547.945206,-0.058131336405530074,390983.712264,False,False,5.989296289728003e-05,31422723.287671395,-8.256444064097724e-06,,,,0.003606344994981584,,0.0997212244509754,0.15718496079828606,0.12845309262463073,-1.4891811354662057,0.0013320325656175724,135130.30588897344,0.5312551003753876,0.0713039735099339,0.25850322867573255,0.31724763629712044,0.0024577572964670225,-0.11733908222975065,-0.8521712349861412,,,,,
2018-06-20,1529452800,0.3581,0.2899,0.3126,744805.14,219514.3,0.2947,multiply,ETH,2018-06-20 02:00:00,-0.05726167626359557,75,1966,84,140,147,2230,0,1805.66268654117,100547945.20548,-0.07576167626359558,219494.07475800003,False,False,6.634835777204696e-05,29631479.452054955,-1.3030528082792466e-05,,,,0.0038885301083476627,,0.1105003084688658,0.26239776618378163,0.18644903732632373,0.4312152876037061,0.0013518580849698465,153561.6978548755,0.5102007507752571,0.0713039735099339,0.21112310067582782,0.2697948024227927,-0.041266794625719916,-0.02058371735791087,-0.827342549923195,,,,,
2018-06-21,1529539200,0.351,0.2644,0.2947,1369193.93,366563.45,0.2677,multiply,ETH,2018-06-21 02:00:00,-0.09161859518154059,80,2353,387,443,452,2682,0,709.218350736982,100575342.465754,-0.11011859518154059,366533.21506099997,False,False,8.739408423521972e-05,26924019.178082347,-6.520885217296189e-06,,,,0.002182384562426302,,0.06037405465086812,0.25869092408684213,0.1595324893688551,-0.6268240503008453,0.0015352868021060904,153376.62282105561,0.48098580055492085,0.0713039735099339,0.255197614478468,0.3132411113650965,-0.060739735324058186,-0.15770953294945622,-0.9600127959053104,,,,,
2018-06-22,1529625600,0.2469,0.2118,0.2677,1423942.88,314895.8,0.2211,multiply,ETH,2018-06-22 02:00:00,-0.1740754576017931,84,2467,114,169,170,2852,0,1549.8811269056,100602739.726027,-0.19237545760179312,314833.770768,False,False,0.00011090997281368996,22243265.75342457,-5.5529824679544885e-06,,,,0.0036433720995987344,,0.0499592399610007,0.1327081432926845,0.0913336916268426,2.2030676706123895,0.001533683147800421,155884.3373543033,0.4369185572058103,0.0713039735099339,0.2440639640602917,0.302113323034592,-0.10085917071348538,-0.17000339328130298,-0.5738038683406854,,,,,
2018-06-23,1529712000,0.2472,0.2188,0.2211,1334258.49,298561.07,0.2238,multiply,ETH,2018-06-23 02:00:00,0.012211668928086894,96,2502,35,70,73,2925,0,3495.5750808211,100602739.726027,-0.006088331071913106,298607.050062,False,False,0.00011112644342813131,22514893.15068484,-1.4753045227627493e-05,,,,0.003129475117928117,,0.0499592399610007,0.0881547996417341,0.0690570198013674,-12.664964361085916,0.00155879991335585,158407.76743222462,0.3608617594254937,0.0713039735099339,0.24122558591314036,0.2991962090506683,-0.2107643600180913,-0.249906611878969,-0.46806126260739633,,,,,
2018-06-24,1529798400,0.2312,0.1895,0.2238,1412804.74,287951.4,0.2038,multiply,ETH,2018-06-24 02:00:00,-0.08936550491510276,99,2523,21,41,38,2963,0,4019.45642562981,100630136.986301,-0.10766550491510275,287929.606012,False,False,0.00012302262992791246,20508421.917808145,-8.387538036721322e-06,,,,0.002967371992176161,,0.039624005338762584,0.14010268317213445,0.08986334425544852,0.7346913026991171,0.0015840563646623673,160617.05915348517,0.36526848376040477,0.0713039735099339,0.23975502036087856,0.2976478927215114,0.012064343163538882,-0.4685662596110358,-0.8882858435097241,,,,,
2018-06-25,1529884800,0.2339,0.2033,0.2038,1366154.49,317170.42,0.2322,multiply,ETH,2018-06-25 02:00:00,0.1393523061825317,102,2537,14,37,38,3001,0,34789.4906646822,100684931.506849,0.12135230618253169,317221.07257799996,False,False,0.0001085159989921898,23379041.09589034,-6.212544329434128e-06,,,,0.0028597090120919817,,0.0776007966236172,0.16701159861277076,0.12230619761819397,-8.369864408537852,0.0016062231393128984,160465.49287738156,0.33262608127958215,0.12135230618253169,0.2493883229976766,0.30721430120716653,-0.09813542688910681,-0.45442359249329756,-0.6210902591599643,,,,,
2018-06-26,1529971200,0.2568,0.1909,0.2322,1320500.21,266101.89,0.2015,multiply,ETH,2018-06-26 02:00:00,-0.13221360895779488,145,2696,159,247,283,3284,0,592.279685420292,100712328.767123,-0.15011360895779488,266080.792315,False,False,0.00013285019589207207,20293534.246575285,-7.604218241635839e-06,,,,0.0031497739796237847,,0.14189208121852878,0.29577226002558943,0.21883217062205912,-3.320904470025148,0.0016048939537170348,162553.09656963887,0.37897829280235024,0.12135230618253169,0.23616094975606586,0.29399148277932124,0.12230835486649427,-0.5338567222767419,-0.6300294406280667,,,,,
2018-06-27,1530057600,0.2847,0.1787,0.2017,1282973.32,232425.6,0.1812,multiply,ETH,2018-06-27 02:00:00,-0.10074441687344915,153,2739,43,79,62,3346,0,13999.5659279426,100739726.027397,-0.11864441687344915,232474.765584,False,False,0.00015004898897207848,18254038.356164336,-9.834859078456304e-06,,,,0.0026412697632574177,,0.10391528993367416,0.2094913483369112,0.15670331913529267,0.0052225219567798575,0.0016258042682968635,165798.59379427257,0.3288722049942876,0.12135230618253169,0.22639762597271368,0.284165860521545,-0.1523573200992554,-0.26916451335056,-0.5585701981050819,,,,,
2018-06-28,1530144000,0.1893,0.1574,0.1802,1336904.97,245458.7,0.1836,multiply,ETH,2018-06-28 02:00:00,0.013245033112582849,151,2773,34,48,44,3390,0,434.296968334921,100739726.027397,-0.004354966887417152,245455.752492,False,False,0.00014992581808960287,18495813.69863009,-1.6175183809071754e-05,,,,0.0023076771672058804,,0.0,0.03816179148784531,0.019080895743922657,-0.010445043913559715,0.0016581426133944728,167466.63886711386,0.2957401664762526,0.12135230618253169,0.23244260516089618,0.2901158177674586,-0.11203090507726277,-0.3285359801488832,-0.7111662531017369,-1.9846153846153847,,,,
