day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-07-28,1532736000,30.83,30.08,30.59,75653.22,2289015.13,30.26,multiply,BTC,2018-07-28 02:00:00,-0.010787839163125201,1248,4150,131,277,313,10072,2,173.361542280999,492680.190929417,-0.0297878391631252,2289266.4372,False,False,0.00027836464315715245,14908502.57752416,-1.9785096697718812e-06,,,,8.343761997707205,,0.007429094483291838,0.011463200035933862,0.00944614725961285,-9.855931640233731,32.18475346736285,5731757.121418287,0.8554250559284117,0.18463014804845218,0.16264153906816187,0.20713135187338297,0.023537103628636813,0.005021760964178168,0.0354871108135254,,,,,
2018-07-29,1532822400,31.85,30.0,30.26,75202.31,2294340.07,30.51,multiply,BTC,2018-07-29 02:00:00,0.008261731658955718,1299,4293,143,292,307,10379,4,280.160596896155,493415.264233333,-0.010738268341044282,2294422.4781,False,False,0.00028517148698348736,15054099.71175899,-2.090339122484428e-06,,,,4.639634407656712,,0.02585773937718018,0.0,0.01292886968859009,-1.6209814881673763,31.739614994063423,5629913.401679646,0.8461968680089487,0.18463014804845218,0.1648689439399112,0.20941129038878709,-0.010905485789821423,-0.16900948022229478,0.014056881333769145,,,,,
2018-07-30,1532908800,32.8,30.06,30.48,149100.65,4647040.94,31.17,multiply,BTC,2018-07-30 02:00:00,0.02163225172074723,1342,4424,131,305,421,10800,4,201.71906784322,487422.218027973,0.002532251720747232,4647467.2605,False,False,0.00029118767875516133,15192950.53593192,-8.150965245964382e-07,,,,4.70725870351754,,0.01997950286785378,0.0,0.00998975143392689,-0.5434875354237443,31.295562455499695,5501463.19090884,0.8531879194630874,0.18463014804845218,0.21222847372068115,0.2568221955488107,0.008194034742707301,-0.05882352941176472,-0.047587574355584916,,,,,
2018-07-31,1532995200,30.94,28.61,31.17,121176.79,3622814.55,29.9,multiply,BTC,2018-07-31 02:00:00,-0.04074430542188012,1387,4551,127,331,495,11295,1,82.5668979646824,490020.040624589,-0.06014430542188012,3623186.0209999997,False,False,0.0003106145570404128,14651599.21467521,-8.833217987591544e-07,,,,9.484239164129386,,0.03449437217449718,0.012053478025771124,0.023273925100134152,-8.19724557460162,30.739804158548004,5389256.11613738,0.8716442953020135,0.18463014804845218,0.19678850870815806,0.24144854412653724,0.02117420596727626,0.0042608980662078855,-0.02687643395607986,-0.12225499836119313,,,,
2018-08-01,1533081600,31.33,28.55,29.9,120052.07,3625578.66,30.2,multiply,BTC,2018-08-01 02:00:00,0.010033444816053505,1435,4685,134,309,333,11628,5,252.512871531767,520960.948130507,-0.009266555183946493,3625572.514,False,False,0.00029778134212905203,15733020.633541312,-1.2692702371702108e-06,,,,6.954813089161432,,0.05420777541033374,0.035305109330466496,0.04475644237040012,-12.490132649313491,30.264548361187416,5283571.480714141,0.8361297539149888,0.18463014804845218,0.1979202042423887,0.24263961398828984,-0.04247491638796008,0.03561116458132829,0.019890920757138275,0.013153673403914046,,,,
2018-08-02,1533168000,30.8,29.08,30.2,151019.09,4414908.66,29.23,multiply,BTC,2018-08-02 02:00:00,-0.032119205298013154,1512,4968,283,500,664,12292,3,138.321383338621,532939.434599739,-0.051019205298013154,4414288.0007,False,False,0.00031891497681790256,15577819.673350371,-7.789027655921643e-07,,,,6.802972868245272,,0.020592424430839033,0.02325163130469537,0.021922027867767202,-7.655588842293659,29.809383230335776,5178096.888039776,0.8445190156599552,0.18463014804845218,0.21165648701018747,0.25643311025274806,0.009933774834437137,0.0010033444816052173,0.05418060200668884,-0.06956521739130439,,,,
2018-08-03,1533254400,30.27,27.88,29.23,106502.28,3137055.5,29.46,multiply,BTC,2018-08-03 02:00:00,0.007868628121792787,1576,5108,140,333,411,12703,5,215.763320942693,551716.520188907,-0.011131371878207213,3137557.1688,False,False,0.0003142694443951765,16253568.684765203,-1.5441540308363742e-06,,,,8.001007472439928,,0.0008790211950024742,0.0,0.0004395105975012371,-0.9247395079695089,29.346478807553794,5089852.101590813,0.8173937360178971,0.18463014804845218,0.1901536740148804,0.23498870022634546,-0.03318508381799523,-0.012913907284768156,0.015894039735099397,-0.00298013245033113,,,,
2018-08-04,1533340800,28.39,27.36,29.46,55470.98,1566499.88,28.24,multiply,BTC,2018-08-04 02:00:00,-0.041412084181941644,1628,5242,134,302,305,13008,1,64.2899090133514,562457.241972223,-0.06041208418194165,1566500.4752,False,False,0.0003300219387537433,15883792.513295578,-2.032672573484399e-06,,,,5.578303441872917,,0.0,0.0,0.0,-8.091288916274795,28.949265600733185,5034377.322010591,0.8238255033557048,0.18463014804845218,0.14631346949744053,0.19119840007773165,0.007807196198234889,-0.03523776941498458,-0.22340061580567894,0.039685254875128306,,,,
2018-08-05,1533427200,29.08,28.15,28.24,69222.52,1980679.93,28.61,multiply,BTC,2018-08-05 02:00:00,0.01310198300283294,1665,5378,136,284,355,13363,2,86.2534040518054,572131.937826048,-0.00589801699716706,1980456.2972000001,False,False,0.0003285539919357475,16368694.741203234,-2.1888853049157315e-06,,,,2.7380056445586534,,0.0,0.016049184655625555,0.008024592327812777,-8.386367622681822,28.6250647419615,4970938.217636948,0.7897091722595079,0.18463014804845218,0.16326690392614007,0.20818370963239188,-0.043201133144475934,-0.035641547861507084,-0.08757637474541746,0.03835709436524104,,,,
2018-08-06,1533513600,28.37,27.76,28.61,65392.91,1818635.88,27.81,multiply,BTC,2018-08-06 02:00:00,-0.027962250961202417,1702,5489,111,332,367,13730,5,465.781131696071,607313.75853288,-0.04716225096120241,1818576.8271,False,False,0.0003249968277100618,16889395.624799393,-1.9668676104710645e-06,,,,3.261010094657321,,0.0,0.03072826463275464,0.01536413231637732,-2.790440370881261,28.294398273374924,4912358.3628419945,0.8000559284116331,0.18463014804845218,0.159242363691858,0.20419611062949575,0.012932541069556103,-0.10375354107648738,-0.07577903682719556,-0.020184135977337148,,,,
2018-08-07,1533600000,27.03,26.56,27.81,62410.11,1665377.62,26.68,multiply,BTC,2018-08-07 02:00:00,-0.040632865875584234,1740,5587,98,239,285,14015,0,71.2447417765178,614610.352190614,-0.060232865875584234,1665101.7348,False,False,0.00034071635037641497,16397804.19644558,-1.923713109281199e-06,,,,2.9589101788119416,,0.0,0.11725634616137254,0.05862817308068627,-4.207633005377513,27.976688567511914,4858128.183141942,0.7776845637583892,0.18463014804845218,0.1550259320448884,0.20001426669952135,-0.02876663070837826,-0.04508912967493872,-0.05068157986717936,-0.054176861237329677,,,,
2018-08-08,1533686400,25.1,22.35,26.68,79190.59,1769872.56,22.35,multiply,BTC,2018-08-08 02:00:00,-0.16229385307346322,1772,5672,85,184,256,14271,6,559.12468493938,562141.824276723,-0.1815938530734632,1769909.6865,False,False,0.0004514532626226913,12563869.772584759,-1.0273669288904842e-06,0.315470959020104,-0.025347838497309358,0.06059365398014262,2.962066978279716,0.006209166321456792,0.016376011104131238,0.16444028852194384,0.09040814981303753,-9.028956867194298,27.665480511095428,4877257.833421973,0.7460850111856824,0.18463014804845218,0.1604959190058674,0.2055166911102848,-0.0423538230884557,-0.08594030924128004,-0.07407407407407418,-0.13987774181948942,,-0.13905522288755834,,
2018-08-09,1533772800,26.7,22.93,22.35,186576.05,4822206.9,25.85,multiply,BTC,2018-08-09 02:00:00,0.15659955257270686,1800,5757,85,304,405,14676,5,264.809436112553,583611.144758573,0.13749955257270685,4822990.8925,False,False,0.0003816032856254555,15086348.092009114,-3.8442190621744165e-07,0.2175135666628526,-0.020493203329265876,0.0638058967024154,3.032686579746815,0.006433941344666188,0.016376011104131238,0.061863022337700385,0.03911951672091581,-16.278150587070837,13.577721024834396,4860707.510036952,0.6250000000000001,0.18463014804845218,0.22622974253981565,0.2721103835062985,-0.19373601789709172,-0.09557721139430297,-0.14655172413793105,-0.17428785607196406,-0.28335832083958024,-0.029795781720790115,,
2018-08-10,1533859200,24.39,21.62,25.85,123394.1,2834446.33,22.97,multiply,BTC,2018-08-10 02:00:00,-0.1114119922630562,1840,5840,83,214,286,14962,5,542.348421341266,601795.38650292,-0.1306119922630562,2834362.477,False,False,0.00042247692930039887,13823240.02797207,-7.742553482888853e-07,0.24856383172675234,-0.022644967237755574,0.06448927838106067,8.014336767396602,0.006656151806469292,0.0,0.0605851216110801,0.03029256080554005,-3.7262471645399904,12.374052442690836,4843503.411134329,0.7228747203579419,0.18463014804845218,0.19051525163920416,0.23760605783098226,0.1353965183752418,-0.31812080536912757,-0.3539149888143176,-0.3668903803131991,-0.37628635346756156,-0.04543968617195171,,
2018-08-11,1533945600,23.38,19.62,22.93,129334.15,2674828.75,20.68,multiply,BTC,2018-08-11 02:00:00,-0.09969525468001739,1891,5946,106,284,367,15329,7,377.920572761923,614430.856842914,-0.11889525468001738,2674630.222,False,False,0.0004679520482208116,12706430.11951146,-8.679763884958762e-07,0.29822195979354504,-0.02522353829926637,0.06831550096387135,4.612988500550903,0.005888614044874725,0.03014655967536317,0.07792454286481176,0.05403555127008747,-8.055719181202964,12.28520234997386,4829097.071326726,0.642337807606264,0.18463014804845218,0.18626342138163102,0.2347500845704513,-0.12538093164997832,-0.09245647969052206,-0.18027079303675042,-0.09400386847195352,-0.23713733075435206,-0.000991407799074695,,
2018-08-12,1534032000,22.42,20.35,20.68,111387.64,2341781.33,21.02,multiply,BTC,2018-08-12 02:00:00,0.01644100580270802,1929,6026,80,225,284,15613,0,161.856311562152,626745.169911578,-0.0027589941972919786,2341368.1928,False,False,0.00045740975241594713,13174183.471541367,-1.7545197392040668e-06,0.2758915496412079,-0.022590179873537022,0.06756451454949193,4.267492356386792,0.005965716830341735,0.03517576786673991,0.10656175510007557,0.07086876148340773,-5.430499119043921,12.365815763660219,4839596.972154531,0.5782997762863535,0.18463014804845218,0.17723137517361612,0.227021720832108,-0.11073500967117988,-0.24553765781454073,-0.3569873748367438,-0.29386155855463647,-0.3186765346103613,0.07997377908882342,,
2018-08-13,1534118400,21.85,18.96,21.03,90533.37,1720931.81,19.01,multiply,BTC,2018-08-13 02:00:00,-0.0956232159847763,1969,6131,105,254,282,15895,2,338.988990020613,611649.790112977,-0.1149232159847763,1721039.3637,False,False,0.0005272861550576482,11627462.510047695,-1.361300925311018e-06,0.24456018446242497,-0.026472031382625417,0.06954606754876982,3.827955523973169,0.006152424159646092,0.0050292081913767385,0.18378890081128915,0.09440905450133294,-0.10086181844880215,11.383446128847607,4832578.323785102,0.5878076062639821,0.18463014804845218,0.1588897392365824,0.20797743631247662,0.016175071360608917,-0.34477756286266925,-0.4458413926499032,-0.7292069632495164,-0.35735009671179885,0.09111324991979475,,
2018-08-14,1534204800,18.86,15.38,19.05,231543.14,3785347.18,16.35,multiply,BTC,2018-08-14 02:00:00,-0.13992635455023672,2042,6281,150,359,553,16448,8,477.681371329408,639641.131990839,-0.15952635455023673,3785730.3390000006,False,False,0.0006005852378677701,10458132.508050218,-5.160999737447032e-07,0.22600442518426422,-0.03174610730288836,0.07277838727234401,2.6906327276724427,0.006531709383401702,0.009617236561391254,0.12771107265638557,0.06866415460888842,-3.6421222675885865,11.472165093133981,4817964.325177358,0.531599552572707,0.18463014804845218,0.20995618945918176,0.26065363200400876,-0.10573382430299838,-0.2692673644148431,-0.43672692673644153,-0.5242626070409133,-0.3477640342530923,0.03645484949832778,,
2018-08-15,1534291200,17.34,16.37,16.35,95115.33,1558178.23,16.38,multiply,BTC,2018-08-15 02:00:00,0.0018348623853210455,2087,6387,106,254,286,16734,0,129.259856055308,639357.531715816,-0.017765137614678954,1557989.1054,False,False,0.0006098727559841369,10472676.369505066,-4.044178340416317e-06,0.186303094801252,-0.03316220711230061,0.07250080917573097,5.921147638380674,0.006534635800777802,0.025670938734798567,0.04269050944117106,0.03418072408798481,-11.425715080358502,11.48582349971693,4815880.072010033,0.4572147651006712,0.18463014804845218,0.15160060259419475,0.20305275409901338,-0.16269113149847092,-0.17569700157811674,-0.537611783271962,-0.5981062598632296,-0.5155181483429772,0.0013245033112582183,,
2018-08-16,1534377600,17.71,15.74,16.38,140041.14,2373390.74,16.95,multiply,BTC,2018-08-16 02:00:00,0.0347985347985349,2129,6476,89,258,340,17074,7,385.04484234421,657082.710034497,0.015198534798534898,2373697.3230000003,False,False,0.0005814563234133855,11137551.935084723,-1.414746507079606e-06,0.055111540253002744,-0.0351153372142385,0.07263672531711511,2.3710700062678645,0.006598104123556102,0.016053702173407312,0.10958627765478789,0.0628199899140976,-16.46326803643118,11.566739473183146,4821029.725241524,0.45805369127516776,0.18463014804845218,0.1789207998249961,0.23177977468208136,0.001831501831501714,-0.581039755351682,-0.8018348623853211,-0.8385321100917429,-0.8446483180428133,-0.08450222374272998,,
2018-08-17,1534464000,19.7,17.09,16.95,139415.3,2725482.76,19.55,multiply,BTC,2018-08-17 02:00:00,0.153392330383481,2176,7780,1304,1491,1583,18657,2,79.6171224202909,705857.123301133,0.133892330383481,2725569.1149999998,False,False,0.0005637882668566598,13799506.760537151,-6.878403407499068e-07,0.03702330337990928,-0.030801545915876995,0.07845288863663517,3.3628580694896986,0.00667962938030358,0.04951654257498934,0.12095456180623496,0.08523555219061214,-1.6681117017856,11.606358610517649,4823605.948543574,0.473993288590604,0.18463014804845218,0.18807165177213905,0.24170065643209304,0.03362831858407078,-0.40231990231990244,-0.7240537240537241,-0.8235653235653237,-0.9352869352869353,-0.06347589952477928,,
2018-08-18,1534550400,19.7,17.55,19.56,109578.51,1980139.33,18.07,multiply,BTC,2018-08-18 02:00:00,-0.0757033248081842,2220,7846,66,231,270,18927,2,190.434316982676,708488.222973553,-0.0952033248081842,1980083.6757,False,False,0.0006128546925165569,12802382.189132104,-1.3003039094997295e-06,0.05450126124942212,-0.031729383675676924,0.07901757662839064,3.8470210606475272,0.006753476145326809,0.07865013472536728,0.020914287901177803,0.04978221131327254,-2.9238494842349994,11.628357201478929,4837376.556591533,0.5467002237136466,0.18463014804845218,0.16740701146183304,0.22150551751030467,0.13299232736572897,-0.22005899705014742,-0.687905604719764,-0.8047197640117996,-0.848377581120944,-0.08179886685552407,,
2018-08-19,1534636800,19.47,18.0,18.07,59862.4,1115161.43,18.63,multiply,BTC,2018-08-19 02:00:00,0.030990592141671103,2261,7938,92,239,258,19185,1,80.2664023782141,713976.708643405,0.011490592141671103,1115236.5119999999,False,False,0.0005967799108339652,13301386.082026634,-3.1150985127153775e-06,0.07981991905125402,-0.028331739772132904,0.07870021665785228,2.7733169047800845,0.006842902093793926,0.029133592150377946,0.0,0.014566796075188973,0.8968978093245052,11.666471743232194,4844011.10690186,0.5053131991051455,0.18463014804845218,0.13055175756539666,0.1848583642122311,-0.0819037078029885,-0.07519181585677748,-0.4225063938618925,-0.5478260869565217,-0.5626598465473145,0.011534428521495887,,
2018-08-20,1534723200,18.34,17.14,18.63,73468.59,1307758.98,17.8,multiply,BTC,2018-08-20 02:00:00,-0.044551798174986446,2300,8003,65,215,249,19434,0,71.4991470954066,714291.543931585,-0.06385179817498644,1307740.902,False,False,0.000629444300989929,12714389.481982214,-2.378990179206763e-06,0.07425671401602285,-0.031382563263770744,0.07805471692822333,1.5613183740935024,0.00688754434505245,0.0,0.05648332784221334,0.02824166392110667,2.1060076266378918,11.7336765664659,4840601.692988776,0.5209731543624161,0.18463014804845218,0.1410294027719605,0.19650758745756752,0.030059044551798086,-0.05201992252351961,-0.4764803541781959,-0.6884338682899835,-0.5650249031543997,-0.06868033081625313,,
2018-08-21,1534809600,19.51,18.15,17.8,119930.41,2335444.45,19.47,multiply,BTC,2018-08-21 02:00:00,0.09382022471910112,2344,8084,81,235,334,19768,2,275.043967639433,742055.558519493,0.07442022471910112,2335045.0827,False,False,0.0005595307136411923,14447821.724374527,-1.0134171919854967e-06,0.09480367926481748,-0.03523813606148348,0.06904074889735408,1.7623220889405238,0.004565408218856007,0.016463271287424763,0.06659218768663176,0.041527729487028264,-1.8664188146800242,11.766499932388701,3715570.7717850287,0.49776286353467564,0.13749955257270685,0.17862510516649074,0.23563562113270808,-0.04662921348314586,0.1223832528180353,-0.1996779388083738,-0.673107890499195,-0.595276435856146,-0.3403298350824586,,
