day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-04,1515024000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-04 01:00:00,,0,3,3,3,2,2,0,0.55,1.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-01-05,1515110400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-05 01:00:00,,2,155,152,154,162,164,0,200124.87990679,20804438.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.246657715423943,0.0,0.0,,0.0,,,,,,,,,,
2018-01-06,1515196800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-06 01:00:00,,9,593,438,470,473,637,0,30005.1717331204,21500520.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-20.49331543084788,0.0,0.0,,0.0,,,,,,,,,,
2018-01-07,1515283200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-07 01:00:00,,19,1361,768,855,865,1502,0,13790.6927909711,21847079.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.736710416825375,0.0,0.0,,0.0,,,,,,,,,,
2018-01-08,1515369600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-08 01:00:00,,24,1985,624,729,730,2232,0,10833.0120934247,21847079.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,17.410865076157705,0.0,0.0,,0.0,,,,,,,,,,
2018-01-09,1515456000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-09 01:00:00,,27,2195,210,303,255,2487,0,10218.2343301961,22143200.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.772468996444623,0.0,0.0,,0.0,,,,,,,,,,
2018-01-10,1515542400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-10 01:00:00,,33,2332,137,195,160,2647,0,9005.1939425,22267400.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.135350227076103,0.0,0.0,,0.0,,,,,,,,,,
2018-01-11,1515628800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-11 01:00:00,,37,2440,108,175,147,2794,0,10228.4331496599,22267400.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.3610957890073365,0.0,0.0,,0.0,,,,,,,,,,
2018-01-12,1515715200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-12 01:00:00,,39,2500,60,121,79,2873,0,10377.4345316456,22267400.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.891008928302526,0.0,0.0,,0.0,,,,,,,,,,
2018-01-13,1515801600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-13 01:00:00,,43,2526,26,74,49,2922,0,12988.5204081633,22570400.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.301191114912136,0.0,0.0,,0.0,,,,,,,,,,
2018-01-14,1515888000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-14 01:00:00,,50,2592,66,136,124,3046,0,3203.04343548387,22570400.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.474994746616815,0.0,0.0,,0.0,,,,,,,,,,
2018-01-15,1515974400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-15 01:00:00,,61,2711,119,188,179,3225,0,6220.52234636871,22579400.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.724991577172652,0.0,0.0,,0.0,,,,,,,,,,
2018-01-16,1516060800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-16 01:00:00,,99,2846,135,206,199,3424,0,45669.8460077172,29579400.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.665221096268915,0.0,0.0,,0.0,,,,,,,,,,
2018-01-17,1516147200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-17 01:00:00,,777,4078,1232,2320,1412,4836,0,7703.66678029698,31885050.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-50.805040023378496,0.0,0.0,,0.0,,,,,,,,,,
