day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-03-29,1553817600,0.02456,0.02071,0.02292,1016684884.86,21299548.34,0.02095,multiply,USDT,2019-03-29 01:00:00,-0.08595113438045376,1823,2393,41,106,393,7143,0,209278.534459931,8447377673.46448,-0.11025113438045377,21299548.337817,False,False,1.3521870110558394e-05,176972562.25908086,-1.1521260029442253e-07,,,,0.0024286398602120065,,0.046485395112069575,0.11227304218033529,0.07937921864620243,0.6649420909023034,0.0015610196457639923,13252379.390110977,1.0,0.21515141612200425,0.2777519806204191,0.32003070078635826,0.006980802792321161,1.0,,,,,,
2019-03-30,1553904000,0.02201,0.0195,0.02095,433998094.7,8836895.61,0.02036,multiply,USDT,2019-03-30 01:00:00,-0.028162291169451126,1850,2438,45,83,235,7378,4,439305.303885927,8447377673.46448,-0.05246229116945113,8836201.208092,False,False,1.4175357356835045e-05,171988609.43173683,-4.039939001367916e-07,,,,0.0025214390975704442,,0.02661525673602806,0.08523056023139791,0.05592290848371299,-2.106639471540312,0.001568815779569122,12690036.742965152,0.9140488656195462,0.21515141612200425,0.2130584339309086,0.25532431084699425,-0.09403341288782818,1.0,,,,,,
2019-03-31,1553990400,0.02109,0.01954,0.02036,183931660.23,3608739.17,0.01962,multiply,USDT,2019-03-31 01:00:00,-0.036345776031434185,1874,2463,25,62,185,7563,3,506178.057788033,8447377673.46448,-0.06064577603143419,3608739.1737125996,False,False,1.4860844755415506e-05,165737549.9533731,-9.185139531866386e-07,,,,0.0010460289038394625,,0.02661525673602806,0.061141059846376536,0.0438781582912023,0.017279574612162563,0.001502245694877361,12251250.77988456,0.8883071553228621,0.21515141612200425,0.1583799116004862,0.20075783357571814,-0.028978388998035287,1.0,,,,,,
2019-04-01,1554076800,0.02005,0.01882,0.01962,224480709.91,4332477.7,0.0193,multiply,USDT,2019-04-01 02:00:00,-0.01630988786952081,1942,2549,86,136,316,7879,0,151240.885342446,8447377673.46448,-0.04050988786952081,4332477.701263,False,False,1.563473825433182e-05,163034389.09786448,-9.500299877194288e-07,,,,0.00042720230031251407,,0.0,0.018079873832677524,0.009039936916338762,2.0248236619754167,0.0014503022421229117,11838763.97967191,0.8560209424083769,0.21515141612200425,0.1725958715740638,0.2150651623382073,-0.03771661569826712,1.0,1.0,,,,,
2019-04-02,1554163200,0.02283,0.0192,0.0193,496436131.48,10063107.89,0.02027,multiply,USDT,2019-04-02 02:00:00,0.050259067357512954,2000,2613,64,137,323,8202,1,380769.729580985,8447377673.46448,0.025959067357512952,10062760.385099601,False,False,1.5260323828208988e-05,171228345.441125,-2.971912466308764e-07,,,,0.000512878418455528,,0.0,0.038725936654369346,0.019362968327184673,-1.1103448956472857,0.0014014720824973529,11454834.404796202,0.8420593368237348,0.21515141612200425,0.2266717720336347,0.26923036913639425,-0.016580310880828897,0.06422018348623837,1.0,,,,,
2019-04-03,1554249600,0.0212,0.01752,0.02027,355988862.74,6755921.04,0.01898,multiply,USDT,2019-04-03 02:00:00,-0.06364084854464724,2047,2649,36,97,208,8410,2,330880.864122441,8447377673.46448,-0.08784084854464724,6756668.6148052,False,False,1.652204644746927e-05,160331228.24235585,-4.0767127990481487e-07,,,,0.0011912288965970443,,0.026014211792435633,0.04461272323173969,0.035313467512087665,-26.36372003204358,0.0013560225252836704,11093418.205649585,0.8843804537521816,0.21515141612200425,0.20125820853571694,0.24390312603629302,0.04785397138628511,-0.1792746113989636,1.0,,,,,
2019-04-04,1554336000,0.01978,0.01802,0.01898,173235942.15,3265497.51,0.01885,multiply,USDT,2019-04-04 02:00:00,-0.006849315068493289,2068,2674,25,50,125,8535,0,287585.283160096,8447377673.46448,-0.03114931506849329,3265497.5095275,False,False,1.6792994158570687e-05,159233069.14480543,-1.5261400773291103e-06,,,,0.0007998539755159452,,0.03435609551354587,0.005886786577370344,0.020121441045458106,-24.9259766734063,0.0013132380999723785,10811210.871291012,0.8280977312390926,0.21515141612200425,0.1573039828587269,0.20003318112575663,-0.06796628029504737,-0.13073507646768623,1.0,,,,,
2019-04-05,1554422400,0.02006,0.01878,0.01885,118300987.84,2267806.28,0.01917,multiply,USDT,2019-04-05 02:00:00,0.016976127320954992,2084,2686,12,38,91,8626,0,319025.231015385,8447377673.46448,-0.007223872679045007,2267829.9368928,False,False,1.6586776164881634e-05,161936230.0003141,-1.7972896162870653e-06,,,,0.0003865693752257957,,0.00862275882229968,0.030518136798971956,0.019570447810635817,-8.833042104196585,0.001279830414739473,10571630.528583864,0.8224258289703316,0.21515141612200425,0.13715787632044124,0.17995505767258982,-0.006896551724137945,-0.10379346680716539,1.0,,,,,
2019-04-06,1554508800,0.0195,0.01833,0.01917,228349617.9,4232117.64,0.01853,multiply,USDT,2019-04-06 02:00:00,-0.03338549817423042,2101,2709,23,53,88,8714,0,207335.577325,8447377673.46448,-0.05758549817423042,4231318.419687,False,False,1.730659673672878e-05,156529908.28929684,-8.03445480223976e-07,,,,0.00026846555517656955,,0.013412816291086208,0.030518136798971956,0.021965476545029082,-5.507655325780509,0.0012514689099070641,10309516.608241502,0.8363874345549738,0.21515141612200425,0.17833615564912547,0.2211926350133522,0.016692749087115377,-0.08010610079575597,1.0,,,,,
2019-04-07,1554595200,0.01911,0.01825,0.01853,108083360.99,2023904.17,0.01873,multiply,USDT,2019-04-07 02:00:00,0.010793308148947522,2118,2726,17,43,133,8847,0,149428.631336,8447377673.46448,-0.013406691851052477,2024401.3513427,False,False,1.722924166505745e-05,158219383.82398972,-2.2371200995927015e-06,,,,0.0005009031895162834,,0.01900204445158286,0.03128596658520459,0.025144005518393728,-5.228228284908023,0.0012204398816719785,10105516.941797314,0.8084642233856895,0.21515141612200425,0.13428947959033688,0.1772125890977519,-0.034538586076632294,-0.023474178403755763,1.0,,,,,
2019-04-08,1554681600,0.01902,0.01711,0.01873,145468801.25,2575568.77,0.01771,multiply,USDT,2019-04-08 02:00:00,-0.054458088627869716,2131,2742,16,40,114,8961,0,119044.064076035,8447377673.46448,-0.07875808862786972,2576252.4701375,False,False,1.8328502276048788e-05,149603058.59705594,-1.1296734007612567e-06,,,,0.0002396484956156154,,0.03904042295574493,0.03128596658520459,0.03516319477047476,-4.29051229019105,0.001196290414898993,9900961.724715712,0.8171902268760908,0.21515141612200425,0.15163828643268043,0.1946145845364552,0.010678056593699914,-0.04155423637344846,0.00917431192660545,,,,,
2019-04-09,1554768000,0.02023,0.01673,0.01771,428029111.23,7816153.99,0.01826,multiply,USDT,2019-04-09 02:00:00,0.03105590062111796,2164,2782,40,81,169,9130,4,853043.823381561,8447377673.46448,0.006855900621117961,7815811.5710598,False,False,1.8035759726975306e-05,154249116.3174614,-4.4422340802153917e-07,,,,0.0003049765938878538,,0.08245076569674764,0.01981768284890419,0.051134224272825914,-8.791489312588396,0.001172075182078971,9677194.461688256,0.7726876090750436,0.21515141612200425,0.22257479681232265,0.26560565418936477,-0.05759457933370982,-0.08222103577148965,-0.2151628403630539,,,,,
2019-04-10,1554854400,0.01953,0.01713,0.01826,249965443.87,4494378.68,0.01798,multiply,USDT,2019-04-10 02:00:00,-0.01533406352683453,2180,2801,19,51,151,9281,0,208387.633213536,8447377673.46448,-0.03933406352683453,4494378.6807826,False,False,1.844172365599544e-05,151883850.56889135,-9.295341687256895e-07,,,,0.0009252352473373361,,0.09558940992708524,0.01981768284890419,0.057703546387994714,-4.287705332398912,0.0011455856285539315,9473866.505814603,0.7966841186736474,0.21515141612200425,0.18792338688058724,0.23101539827229198,0.030120481927710774,-0.07171089779785444,-0.29418407679277236,1.0,,,,
2019-04-11,1554940800,0.01915,0.017,0.01798,261909567.24,4742998.93,0.01811,multiply,USDT,2019-04-11 02:00:00,0.007230255839822064,2192,2817,16,46,168,9449,0,218496.413188321,8447377673.46448,-0.016969744160177935,4743182.2627164,False,False,1.84139298871947e-05,152982009.66644174,-1.0392771317935675e-06,,,,0.0005320442455059954,,0.08713050140565215,0.0,0.043565250702826075,-7.522083244119342,0.0011215156788330425,9280823.656688957,0.7844677137870855,0.21515141612200425,0.19238449770049185,0.23553347202640007,-0.015572858731924377,-0.03231106243154436,-0.14731653888280394,1.0,,,,
2019-04-12,1555027200,0.01913,0.01738,0.01811,315679914.73,5745374.45,0.0182,multiply,USDT,2019-04-12 02:00:00,0.004969630038652584,2202,2836,19,49,159,9608,0,321456.276447969,8447377673.46448,-0.019130369961347416,5745374.448086001,False,False,1.8446455438314553e-05,153742273.65705356,-9.232487679396267e-07,,,,0.0005614975967768117,,0.05726072726523533,0.0,0.028630363632617666,-7.254451144882024,0.0010986632793562145,9094216.714406982,0.7901396160558465,0.21515141612200425,0.20527686971047954,0.2484812123857341,0.007178354500276152,-0.0661846496106786,-0.13236929922135698,1.0,,,,
2019-04-13,1555113600,0.0192,0.01808,0.0182,136660571.33,2527277.61,0.01849,multiply,USDT,2019-04-13 02:00:00,0.015934065934065877,2214,2850,14,46,103,9711,0,316229.342324262,8447377673.46448,-0.008165934065934122,2526853.9638917004,False,False,1.8246771662213936e-05,156192013.18235824,-1.6381223486731657e-06,,,,0.0006801370401768339,,0.01643918978397962,0.017373361175346158,0.01690627547966289,-2.7231360214895215,0.0010765727620980416,8948241.695755182,0.7940663176265271,0.21515141612200425,0.1545282443976339,0.19778735470257558,0.0049450549450549275,-0.02319160684704591,-0.0833793484262837,1.0,,,,
2019-04-14,1555200000,0.0185,0.01749,0.01849,116019846.99,2071743.2,0.01786,multiply,USDT,2019-04-14 02:00:00,-0.03407247160627358,2218,2854,4,26,62,9773,0,229305.003479645,8447377673.46448,-0.058172471606273576,2072114.4672414,False,False,1.8916927646411543e-05,150870165.24807563,-1.6308295504033621e-06,,,,0.0002991288020457803,,0.0,0.05575558634483066,0.02787779317241533,0.9144760273694095,0.0010592922492223891,8815933.835704353,0.8067190226876091,0.21515141612200425,0.14375678566029443,0.18705962710691815,0.01568415359653863,-0.029120879120879017,-0.06043956043956045,1.0,,,,
2019-04-15,1555286400,0.01811,0.01696,0.01786,124486631.63,2122497.07,0.01705,multiply,USDT,2019-04-15 02:00:00,-0.04535274356103036,2228,2866,12,37,100,9873,0,248283.58658956,8447377673.46448,-0.06955274356103036,2122497.0692915,False,False,1.9898937651415467e-05,144027789.3325694,-1.4573799189256626e-06,,,,0.00024529677106192106,,0.015524989469875683,0.04415077829875273,0.029837883884314208,1.5492649481431178,0.0010436296536613496,8688041.297669243,0.7792321116928448,0.21515141612200425,0.14695744009597306,0.1903006173071242,-0.03527435610302354,0.04218496484586265,-0.09626825310978915,1.0,,,,
2019-04-16,1555372800,0.0178,0.01705,0.01705,66750791.01,1158920.56,0.01736,multiply,USDT,2019-04-16 02:00:00,0.0181818181818183,2238,2880,14,34,50,9923,0,179643.27673244,8447377673.46448,-0.006118181818181703,1158793.7319336,False,False,1.9639067166684588e-05,146646476.4113434,-3.45819370160529e-06,,,,0.0002512610600990225,,0.023040739220769282,0.005768553129268234,0.014404646175018758,-2.058539995145896,0.0010284897436231312,8581220.6915332,0.743891797556719,0.21515141612200425,0.11068367534897523,0.1540664949017065,-0.04750733137829921,-0.02239641657334812,-0.06270996640537518,1.0,,,,
2019-04-17,1555459200,0.01896,0.01709,0.01736,253643919.19,4565590.55,0.018,multiply,USDT,2019-04-17 02:00:00,0.03686635944700445,2244,2891,11,45,144,10067,1,534154.825739514,8447377673.46448,0.012566359447004447,4565590.545419999,False,False,1.9013132515151354e-05,152052798.12236065,-7.228978987551788e-07,,,,0.00013717792393415622,,0.01803483070212443,0.0,0.009017415351062215,-1.7689917464238105,0.0010158443274637947,8439739.90377377,0.7574171029668412,0.21515141612200425,0.19841729888729331,0.2418337357753883,0.017857142857142905,-0.054545454545454675,-0.10557184750733128,-0.07683284457478012,,,,
2019-04-18,1555545600,0.01859,0.0178,0.018,127714990.04,2299929.86,0.01801,multiply,USDT,2019-04-18 02:00:00,0.0005555555555556424,2268,2915,24,61,118,10185,0,236506.824271186,8447377673.46448,-0.023844444444444356,2300146.9706204003,False,False,1.9160327798787974e-05,152137271.8990953,-3.2587230466679213e-06,-0.1296818426813088,-0.01986353944843455,0.0520636916935409,0.0005404743012451977,inf,0.01270382040345035,0.008402303472188257,0.010553061937819304,-1.0800635479979679,0.000999095841338466,8397715.85309434,0.7853403141361256,0.21515141612200425,0.15607390638776442,0.19953560058937062,0.03555555555555545,-0.04320276497695863,-0.10426267281105983,-0.3110599078341012,,1.0,,
2019-04-19,1555632000,0.01826,0.01758,0.01801,89670000.19,1600313.59,0.01785,multiply,USDT,2019-04-19 02:00:00,-0.008883953359244856,2284,2932,17,48,83,10268,4,914406.593666265,8447377673.46448,-0.033283953359244854,1600609.5033915,False,False,1.944481582695311e-05,150785691.47134098,-2.95106871034292e-06,-0.11635125483518313,-0.020441911926048415,0.052091036538779154,0.00027229124345248465,inf,0.01079108776352592,0.008402303472188257,0.009596695617857089,-0.8596745568385202,0.000994121037049623,8365703.022884179,0.7857766143106458,0.21515141612200425,0.13254637658132884,0.17817612180698755,0.0005552470849530255,-0.011111111111111294,-0.029444444444444606,-0.27333333333333343,1.0,1.0,,
2019-04-20,1555718400,0.01809,0.01746,0.01785,59813163.4,1070488.15,0.0179,multiply,USDT,2019-04-20 02:00:00,0.0028011204481792618,2292,2942,10,30,84,10352,0,144688.736795905,8447377673.46448,-0.021598879551820736,1070655.6248599999,False,False,1.9456634739527894e-05,151208060.3550142,-5.489847197644174e-06,-0.10780417254762115,-0.02144097083179238,0.05192249306201658,0.00018948004520023432,inf,0.015884719021498232,0.007689557834867213,0.011787138428182723,0.0,0.000990331360365612,8342897.090427177,0.7787958115183247,0.21515141612200425,0.1067767040555943,0.15447790887336948,-0.008963585434173638,-0.026651860077734568,-0.03997779011660185,-0.16324264297612423,1.0,1.0,,
2019-04-21,1555804800,0.01881,0.017,0.0179,241526190.9,4268975.42,0.01768,multiply,USDT,2019-04-21 02:00:00,-0.012290502793296021,2306,2959,17,41,166,10518,0,235955.21661394,8447377673.46448,-0.03669050279329602,4270183.055112001,False,False,1.9812569043692927e-05,149349637.26685202,-1.0301498527587392e-06,-0.0956972224148335,-0.022418334418600246,0.051894104862971614,0.0001267441407554467,inf,0.024267853408107058,0.012836890770609677,0.018552372089358365,1.397678766947739,0.0009876315956174773,8277331.506513948,0.7809773123909249,0.21515141612200425,0.19321756889515734,0.24307990773769075,0.0027932960893853886,-0.0005602240896358524,0.007843137254902044,-0.14061624649859938,1.0,1.0,,
2019-04-22,1555891200,0.01825,0.01727,0.01768,119999191.83,2151285.51,0.01793,multiply,USDT,2019-04-22 02:00:00,0.01414027149321262,2307,2968,9,30,91,10609,0,244271.30654444,8447377673.46448,-0.010259728506787379,2151585.5095119,False,False,1.959574122065162e-05,151461481.68521816,-1.9793442554349183e-06,-0.07893863850552416,-0.022584388593978124,0.051778394465682456,0.0005055039824401141,inf,0.031548323720107525,0.03044866677495032,0.030998495247528922,0.8987098393067683,0.000979869946210089,8233945.18131155,0.7713787085514835,0.21515141612200425,0.14878304461689223,0.20056147604661317,-0.012443438914027105,0.04748603351955305,-0.020111731843575287,-0.09608938547486034,1.0,1.0,,
2019-04-23,1555977600,0.01859,0.01741,0.01793,137430051.15,2392987.02,0.01741,multiply,USDT,2019-04-23 02:00:00,-0.02900167317345248,2322,2979,11,45,98,10707,2,791121.844092857,8447377673.46448,-0.05330167317345248,2392657.1905215,False,False,2.0255819606281652e-05,147068845.2950166,-1.4796945291824439e-06,-0.09863695069908618,-0.024658056674408964,0.05207393181146114,0.00025470454769302165,inf,0.014558841022192298,0.149973446205574,0.08226614361388315,-3.035809391448854,0.0009747338759549747,8185864.120304939,0.7822862129144853,0.21515141612200425,0.15475938371793768,0.2084830551350926,0.013943112102621336,0.018099547511312264,-0.016968325791855143,-0.091628959276018,1.0,1.0,,
2019-04-24,1556064000,0.01759,0.01358,0.01741,501815556.3,7232517.07,0.01441,multiply,USDT,2019-04-24 02:00:00,-0.17231476163124637,2332,3009,30,63,205,10912,3,2173709.74525181,8820711007.46448,-0.19651476163124637,7231162.166282999,False,False,2.367307169499063e-05,127106445.61756314,-2.4317425396862135e-07,-0.1144996336294693,-0.03110332495445411,0.05896563506343695,0.00027125445879552416,inf,0.0,0.2526369550935738,0.1263184775467869,-7.74282892299707,0.0009692295728478071,8106251.810506308,0.7595986038394414,0.21515141612200425,0.22348218769186592,0.2792830778961897,-0.029867892016082864,-0.003904071388733721,-0.010039040713887282,-0.13050752928053533,1.0,1.0,,
2019-04-25,1556150400,0.01445,0.01183,0.01441,320173511.25,3905893.36,0.0122,multiply,USDT,2019-04-25 02:00:00,-0.15336571825121437,2250,3091,82,625,988,11900,23,1479801.40296853,8820711007.46448,-0.17766571825121436,3906116.8372500003,False,False,2.872338244879577e-05,107612674.29106666,-4.79998415972054e-07,0.16063300222638982,-0.03294451713668627,0.06325162873125471,0.0008197935699473281,0.007083119989088078,0.0,0.1841254492040663,0.09206272460203314,-6.331992647954175,0.0009597204864227528,8114915.872415092,0.6287085514834205,0.21515141612200425,0.1825032160971485,0.23999269394875217,-0.20818875780707846,-0.03446295232624941,-0.04537622056289514,-0.0901780585870191,1.0,-0.013804527885146411,,
2019-04-26,1556236800,0.01253,0.01095,0.0122,234162126.91,2679310.22,0.01144,multiply,USDT,2019-04-26 02:00:00,-0.06229508196721312,2267,3139,48,247,388,12288,1,268175.866916671,8820711007.46448,-0.08649508196721312,2678814.7318504,False,False,3.1107255600587346e-05,100908933.92539366,-1.0362317201098591e-06,0.25977278200876486,-0.042249237604346464,0.04523571844795014,0.00044283469143751225,0.005386731241075767,0.02801474099104828,0.05616060647685863,0.04208767373395346,-6.759614736332633,0.0009609439989251751,4781209.743162542,0.5322862129144852,0.025959067357512952,0.15913379577768139,0.21680470506932917,-0.18114754098360653,-0.23872310895211668,-0.2831367106176266,-0.30811936155447595,-0.27411519777932014,-0.2505494505494503,,
2019-04-27,1556323200,0.01207,0.01071,0.01144,136789023.18,1583278.23,0.01157,multiply,USDT,2019-04-27 02:00:00,0.011363636363636465,2286,3154,15,89,125,12413,0,242219.275282472,8820711007.46448,-0.012836363636363535,1582648.9981926002,False,False,3.0904714542505196e-05,102055626.35636403,-2.8290144053364694e-06,0.2562430142508918,-0.04214517980893224,0.04535848554145712,0.0003036960092654059,0.005367884980686926,0.07134861477975911,0.036899049427976595,0.054123832103867855,-7.354956108326377,0.0005661225890019487,3864822.0875694808,0.49912739965095987,0.025959067357512952,0.14522032942030583,0.18451476742996473,-0.06643356643356646,-0.4672131147540981,-0.4639344262295082,-0.5713114754098358,-0.8655737704918032,-0.2395889670091942,,
2019-04-28,1556409600,0.01245,0.01079,0.01157,325471609.37,3596746.07,0.01105,multiply,USDT,2019-04-28 02:00:00,-0.0449438202247191,2295,3164,10,77,117,12530,0,159170.487991947,8820711007.46448,-0.0691438202247191,3596461.2835385003,False,False,3.246165092435858e-05,97468856.6324825,-8.626095942731532e-07,0.25145483617983005,-0.04074054829470659,0.04380935979236751,0.00017942419798736088,0.0052982230856653606,0.04333387378871083,0.1833720814280276,0.11335297760836921,2.0016911975010876,0.0004574250660998271,2270868.908035606,0.5047993019197208,0.025959067357512952,0.2101091439123605,0.23760129012956646,0.011235955056179803,-0.5454545454545454,-0.4903846153846152,-0.6197552447552448,-1.0034965034965033,-0.1730123180291152,,
2019-04-29,1556496000,0.01167,0.00937,0.01105,191128165.65,1801539.69,0.009426,multiply,USDT,2019-04-29 02:00:00,-0.14696832579185526,2310,3200,36,93,162,12692,2,828803.558447669,8820711007.46448,-0.17146832579185525,1801574.0894169002,False,False,3.848743330794828e-05,83144021.95636019,-1.0643682086063462e-06,0.28708844309321857,-0.044236502914135466,0.0491299706358416,0.00040772918197807574,0.005550556982189794,0.04286511505117553,0.14647303200005102,0.09466907352561327,1.3313352602814383,0.0002679789286652652,2102525.788531785,0.4821116928446772,0.025959067357512952,0.18021519310602208,0.19450358037282348,-0.04705882352941182,-0.5496974935177183,-0.5004321521175454,-0.6188418323249782,-0.8107173725151253,-0.19413489736070377,,
2019-04-30,1556582400,0.0107,0.009397,0.009426,197273228.74,1999308.94,0.01013,multiply,USDT,2019-04-30 02:00:00,0.0746870358582643,2373,3252,52,127,255,12947,0,232186.367322349,8820711007.46448,0.050387035858264304,1998377.8071362001,False,False,3.639464587750071e-05,89353802.50561517,-1.2982774038326825e-06,0.26299468664551784,-0.041094895494047455,0.052068431493050134,0.00020424363613004982,0.005722087011950648,0.06702783845652449,0.00854875754366042,0.03778829800009245,0.0,0.0002478464284147613,2122886.7493002107,0.41125654450261784,0.050387035858264304,0.1925873952201238,0.2021548944460673,-0.1722894122639509,-0.5755656108597282,-0.6289592760180993,-0.6027149321266967,-0.8425339366515836,-0.13018433179723488,,
2019-05-01,1556668800,0.01036,0.009613,0.01013,85011724.51,842905.7,0.009915,multiply,USDT,2019-05-01 02:00:00,-0.021224086870681114,2389,3273,21,82,109,13056,0,436693.791994862,8820711007.46448,-0.04542408687068111,842891.24851665,False,False,3.742395594549414e-05,87457349.63901031,-4.5707184359726625e-06,0.2638192123058574,-0.04119510772342733,0.052067285078689275,0.00022655518420738234,0.005742863368360474,0.049769062795631015,0.03437636204456907,0.04207271242010004,-0.6641037950807762,0.0002504191713610828,2173367.3668492506,0.4419720767888307,0.050387035858264304,0.13422648475422863,0.14850214535518336,0.06949654491609081,-0.5287502652238487,-0.9106726076808829,-0.937194992573732,-1.0814767663908338,-0.07222222222222241,,
2019-05-02,1556755200,0.01022,0.009596,0.009915,87917840.16,851474.61,0.009685,multiply,USDT,2019-05-02 02:00:00,-0.023197175995965824,2399,3288,15,70,82,13138,0,166722.19478378,8820711007.46448,-0.04759717599596582,851484.2819495999,False,False,3.8488287701150265e-05,85428586.10729347,-4.420192846558586e-06,0.47072886016071747,-0.03726993609050808,0.051872752240340644,9.555819795063662e-05,0.005192610902996366,0.025606339390282052,0.025827604500908652,0.02571697194559535,0.49350543274572,0.0002563588639311014,1844976.0887764562,0.4325916230366492,0.050387035858264304,0.13697033010642637,0.1504208025753834,-0.021684316691880978,-0.2043435340572557,-0.7620927936821325,-0.7749259624876603,-0.9052319842053307,-0.1254858411993336,,
2019-05-03,1556841600,0.00986,0.009418,0.009685,92287778.19,894080.3,0.009688,multiply,USDT,2019-05-03 02:00:00,0.000309757356737439,2408,3296,8,41,54,13192,0,275391.979909259,8820711007.46448,-0.02389024264326256,894083.99510472,False,False,3.8569985833148435e-05,85455048.24031588,-9.036870508151693e-06,0.6494376049274141,-0.03377432898551584,0.05173735627451956,9.653238624743921e-05,0.004742175198936861,0.004005823175586742,0.06765227041729664,0.035829046796441694,-0.8337296215080165,0.00021676775329604328,1761713.2926060634,0.4225567190226876,0.050387035858264304,0.14834640847085223,0.15475778683892102,-0.02374806401652041,-0.1538073625819465,-0.8053454362077659,-0.8265254664649522,-1.0443772062531518,-0.06330532212885154,,
