day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-04-18,1492473600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-18 02:00:00,,0,1295,1295,1295,1294,1294,0,51899.6772088918,67158182.308306,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-04-19,1492560000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-19 02:00:00,,685,2555,1260,1508,2130,3424,0,16852.3454281516,89718783.634526,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.2707963763066221,0.0,0.0,,0.0,,,,,,,,,,
2017-04-20,1492646400,0.1025,0.06637,0.09699,1826564.04,143443.82,0.07853,multiply,BTC,2017-04-20 02:00:00,inf,887,2663,108,286,447,3871,0,14858.3443720067,89718783.634526,0.0,143440.0740612,False,False,0.0003779655278131836,7045616.078819327,-1.1565817029785673e-05,,,,0.0,,,0.0,0.0,0.5415927526132442,0.0,67618.29937505009,,0.0,,,,,,,,,,
2017-04-21,1492732800,0.09034,0.06344,0.07853,2207043.34,168238.59,0.07623,multiply,BTC,2017-04-21 02:00:00,-0.029288170126066437,993,2751,88,179,306,4177,0,18859.2267638333,89718783.634526,-0.036488170126066435,168242.9138082,False,False,0.0004022363300976011,6839262.876459917,-2.098496462369046e-05,,,,0.0015987741724799835,,0.12503737524365938,0.0305423422926403,0.07778985876814984,-0.5039329650331252,0.0007536693726310049,78412.6291829907,1.0,0.0,0.4189403469151397,0.4812645688018419,1.0,,,,,,,
2017-04-22,1492819200,0.07835,0.06875,0.07623,1345855.52,96946.9,0.07203,multiply,BTC,2017-04-22 02:00:00,-0.05509641873278248,1061,2798,47,113,173,4350,0,11818.4252648844,89718783.634526,-0.06229641873278248,96941.9731056,False,False,0.0004329631338252307,6462443.9851949075,-2.9901088948883914e-05,,,,0.0018752250865721278,,0.055860446941216835,0.09387968816884952,0.07487006755503317,0.1247516017449648,0.0008739823034428165,70545.8819444463,0.9707118298739336,0.0,0.32118022511958727,0.38268538525155876,-0.030171848353666597,,,,,,,
2017-04-23,1492905600,0.09299,0.06477,0.07203,2320124.49,187655.88,0.08088,multiply,BTC,2017-04-23 02:00:00,0.12286547271970005,1156,2866,68,158,264,4614,0,16980.2684435909,89718783.634526,0.11566547271970005,187651.6687512,False,False,0.0003949586834021188,7256455.220360463,-1.1173176630053424e-05,,,,0.001080509222020865,,0.05220867798401256,0.06333734587620922,0.05777301193011089,-0.03745348452754138,0.0007863000264450588,75535.8538507821,0.9172290844263338,0.11566547271970005,0.3791130327153179,0.44120063811407856,-0.05830903790087483,,,,,,,
2017-04-24,1492992000,0.08469,0.05048,0.08088,3857669.88,281825.84,0.07306,multiply,BTC,2017-04-24 02:00:00,-0.09668644906033619,1232,2924,58,147,285,4899,0,17730.2150391298,89718783.634526,-0.10408644906033619,281841.3614328,False,False,0.0004460816139840673,6554854.332338469,-8.289351173575145e-06,,,,0.0020915538658616744,,0.02457775530173829,0.5113496065748423,0.2679636809382903,0.002318423473621767,0.0008419179439445058,94695.22103962758,1.0,0.11566547271970005,0.3956065725211174,0.4573164013952341,0.1094213649851632,,,,,,,
2017-04-25,1493078400,0.168,0.06848,0.07306,15169696.28,2242048.33,0.1478,multiply,BTC,2017-04-25 02:00:00,1.0229947987955104,1454,3094,170,407,758,5657,0,13380.9566274446,89718783.634526,1.0156947987955103,2242081.110184,False,False,0.00023332565749665732,13260436.221182942,1.0139866299634221e-08,,,,0.0031413863409126795,,0.0,0.7384129608914095,0.36920648044570475,0.2701248740990718,0.0010554670627878032,705593.5959781997,0.9033135509396638,1.0156947987955103,0.5484601708653442,0.6089525644346517,-0.10703531344100736,1.0,,,,,,
2017-04-26,1493164800,0.2316,0.1467,0.1478,12428579.94,2488197.08,0.2002,multiply,BTC,2017-04-26 02:00:00,0.35453315290933696,1738,3500,406,717,1099,6756,1,13754.098688596,94984451.219033,0.34713315290933694,2488201.703988,False,False,0.0001840566246174651,19015887.134050407,-4.1674813401385966e-07,,,,0.023604717208017423,,0.09117893117747768,0.41879554436720656,0.2549872377723421,0.0,0.007410179109203426,936666.3691425534,1.0,1.0156947987955103,0.39016725697680676,0.4416380928815647,0.5056833558863328,1.0,,,,,,
2017-04-27,1493251200,0.2074,0.13,0.2002,5167377.43,735600.92,0.1424,multiply,BTC,2017-04-27 02:00:00,-0.2887112887112887,1906,3588,88,286,490,7246,1,16074.1820292776,94984451.219033,-0.2957112887112887,735834.546032,False,False,0.00026527109321693106,13525785.8535903,-1.688325314300699e-06,,,,0.0261958844005977,,0.25935687578045824,0.3087814112284062,0.28406914350443224,-0.8894998832943983,0.009833976220506722,889242.4790236232,1.0,1.0156947987955103,0.2594461794168764,0.30985658123349125,0.26173826173826176,0.4686738836265223,,,,,,
2017-04-28,1493337600,0.1968,0.1334,0.1424,5061204.8,927995.17,0.1834,multiply,BTC,2017-04-28 02:00:00,0.2879213483146068,1963,3647,59,157,322,7568,0,15809.9931480342,94984451.219033,0.2811213483146068,928224.96032,False,False,0.00020935527792175572,17420148.353570655,-1.3413428699917074e-06,,,,0.007746894745279671,,0.20362322624307033,0.1170492211777668,0.16033622371041856,-1.3044021195734015,0.009335442590966936,852056.0126381346,0.7112887112887113,1.0156947987955103,0.2760782710943846,0.3266798803521978,-0.4058988764044944,0.6192307692307693,,,,,,
2017-04-29,1493424000,0.1885,0.1616,0.1834,2130402.81,370370.59,0.1739,multiply,BTC,2017-04-29 02:00:00,-0.05179934569247546,2007,3702,55,120,173,7741,0,9005.74108955491,94984451.219033,-0.05859934569247546,370477.048659,False,False,0.00022412190978663918,16517796.06698984,-7.990718377646935e-06,,,,0.009772388516300677,,0.03544528164008975,0.10092817488557339,0.06818672826283156,-2.305401961078975,0.008943764848171385,819727.3232462415,0.9160839160839161,1.0156947987955103,0.2066605634254382,0.2574204677502029,0.22355507088331517,0.49417134831460674,,,,,,
2017-04-30,1493510400,0.209,0.1745,0.1739,2528979.64,515578.09,0.2039,multiply,BTC,2017-04-30 02:00:00,0.17251293847038518,2061,3774,72,172,237,7978,1,17442.4631274726,94984451.219033,0.16571293847038518,515658.94859600003,False,False,0.00019486424185738657,19367329.603560828,-3.407839705841796e-06,,,,0.0039003967902565906,,0.06972064306525831,0.15982364712913427,0.1147721450971963,0.08213394750402214,0.008606018600485885,788231.0207034654,0.8686313686313687,1.0156947987955103,0.23427159399010064,0.28517569003065446,-0.0546290971822887,0.5589967284623774,,,,,,
2017-05-01,1493596800,0.2161,0.1679,0.2039,2411119.09,487815.8,0.2023,multiply,BTC,2017-05-01 02:00:00,-0.007846983815595787,2103,3838,64,156,242,8220,0,8833.80115729752,94909451.219033,-0.014546983815595788,487769.391907,False,False,0.00019989393869682977,19200181.981610376,-9.938356380629462e-06,,,,0.00543316752939554,,0.16764292957204138,0.08554951482558704,0.12659622219881422,0.003941440129191065,0.008275844831430857,760411.4376006312,1.0,1.0156947987955103,0.23193896361695543,0.2829899528802139,0.14713094654242276,0.5798734905117884,1.0,,,,,
2017-05-02,1493683200,0.2105,0.1692,0.2023,1932596.78,376405.63,0.1948,multiply,BTC,2017-05-02 02:00:00,-0.03707365299060805,2129,3888,50,135,199,8419,1,14779.0991625377,94898024.219033,-0.04427365299060805,376469.85274400003,False,False,0.00021031978697602852,18486135.11786763,-8.751959020399796e-06,,,,0.005139932005129899,,0.1558390984002027,0.03157433408223658,0.09370671624121965,-3.7301008115318823,0.007984271874242955,737085.438620377,0.9921530161844042,1.0156947987955103,0.21461238827650486,0.2657988371668109,-0.007909045971329576,0.27513487003433057,1.0,,,,,
2017-05-03,1493769600,0.2049,0.1759,0.1948,1666722.63,313709.18,0.1882,multiply,BTC,2017-05-03 02:00:00,-0.03388090349075967,2154,3968,80,161,215,8634,1,25080.744805786,98172775.091352,-0.041180903490759674,313677.198966,False,False,0.00021476374913119886,18476116.27219245,-1.0791041724849604e-05,,,,0.003834768370290911,,0.057916811893419656,0.0387631749338837,0.04833999341365168,-1.7100605983631265,0.007743032443767014,717073.068642335,0.9553702795487985,1.0156947987955103,0.20355326682872027,0.2548577543993272,-0.038501026694045315,0.01038062283737029,0.6118141374196737,,,,,
2017-05-04,1493856000,0.196,0.1521,0.1882,3587554.36,612708.28,0.1708,multiply,BTC,2017-05-04 02:00:00,-0.09245483528161524,2211,4027,59,160,229,8863,0,9509.58756312664,98172775.091352,-0.09955483528161524,612754.284688,False,False,0.00024016111748319369,16767909.985602923,-3.885790896008443e-06,,,,0.0031951546513187207,,0.07263186721514606,0.07831131357758175,0.0754715903963639,-2.0569027336607855,0.007536223664121162,695697.038516536,0.9230014713094654,1.0156947987955103,0.25588364329594754,0.3072928714932136,-0.03506907545164717,0.268993839835729,0.6086755646817248,,,,,
