day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-03-13,1520899200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-13 01:00:00,,3,4664,4664,4664,166,166,0,1430170.72403262,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-03-14,1520985600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-14 01:00:00,,22,4686,22,63,45,211,0,7144.89037590979,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.7726641748754801,0.0,0.0,,0.0,,,,,,,,,,
2018-03-15,1521072000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-15 01:00:00,,40,4695,9,42,39,250,0,11223.2755921188,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-03-16,1521158400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-16 01:00:00,,51,4701,6,37,46,296,0,7347.19585346513,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.591964534244738,0.0,0.0,,0.0,,,,,,,,,,
2018-03-17,1521244800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-17 01:00:00,,61,4707,6,28,30,326,0,4743.56047389268,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.282464097515863,0.0,0.0,,0.0,,,,,,,,,,
2018-03-18,1521331200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-18 01:00:00,,71,4714,7,20,15,341,0,16472.3972267433,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.345826567232724,0.0,0.0,,0.0,,,,,,,,,,
2018-03-19,1521417600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-19 01:00:00,,81,4721,7,27,23,364,0,4132.76704980455,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.44785818652872,0.0,0.0,,0.0,,,,,,,,,,
2018-03-20,1521504000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-20 01:00:00,,88,4726,5,23,23,387,0,7796.99711372222,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.710040047568114,0.0,0.0,,0.0,,,,,,,,,,
2018-03-21,1521590400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-21 01:00:00,,99,4739,13,44,34,421,0,8194.58650197192,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-03-22,1521676800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-22 01:00:00,,105,5170,431,462,37,458,0,4702835.69782223,200000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.637613066288569,0.0,0.0,,0.0,,,,,,,,,,
