day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-10-03,1506988800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-03 02:00:00,,0,2,2,2,1,1,0,1500.0,1500.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-10-04,1507075200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-04 02:00:00,,0,6,4,5,5,6,0,10560.0,54300.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.3768609950303752,0.0,0.0,,0.0,,,,,,,,,,
2017-10-05,1507161600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-05 02:00:00,,0,6,0,2,3,9,0,57806000.0,173472300.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0775869405292795,0.0,0.0,,0.0,,,,,,,,,,
2017-10-06,1507248000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-06 02:00:00,,0,8,2,3,2,11,0,3458485.97819853,180389271.956397,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.03879347026463975,0.0,0.0,,0.0,,,,,,,,,,
2017-10-07,1507334400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-07 02:00:00,,0,8,0,0,0,0,0,0.0,180389271.956397,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.06864462764741219,0.0,0.0,,0.0,,,,,,,,,,
2017-10-08,1507420800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-08 02:00:00,,0,8,0,0,0,0,0,0.0,180389271.956397,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.2609401558325617,0.0,0.0,,0.0,,,,,,,,,,
2017-10-09,1507507200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-09 02:00:00,,0,9,1,2,1,12,0,30000.0,180419271.956397,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.609020596751172,0.0,0.0,,0.0,,,,,,,,,,
2017-10-10,1507593600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-10 02:00:00,,0,9,0,0,0,0,0,0.0,180419271.956397,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.760154101322978,0.0,0.0,,0.0,,,,,,,,,,
2017-10-11,1507680000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-11 02:00:00,,0,10,1,3,2,14,0,17100.0,180453471.956397,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.158203898433605,0.0,0.0,,0.0,,,,,,,,,,
2017-10-12,1507766400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-12 02:00:00,,0,189,179,180,203,217,0,876260.704602179,358334394.990639,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.7007154102571018,0.0,0.0,,0.0,,,,,,,,,,
2017-10-13,1507852800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-13 02:00:00,,0,189,0,0,0,0,0,0.0,358334394.990639,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-21.701456896328047,0.0,0.0,,0.0,,,,,,,,,,
2017-10-14,1507939200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-14 02:00:00,,0,189,0,0,0,0,0,0.0,358334394.990639,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-34.50511055784847,0.0,0.0,,0.0,,,,,,,,,,
2017-10-15,1508025600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-15 02:00:00,,0,189,0,0,0,0,0,0.0,358334394.990639,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.027785905497959,0.0,0.0,,0.0,,,,,,,,,,
2017-10-16,1508112000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-16 02:00:00,,0,189,0,0,0,0,0,0.0,358334394.990639,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.00157338370061,0.0,0.0,,0.0,,,,,,,,,,
2017-10-17,1508198400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-17 02:00:00,,0,189,0,2,1,218,0,1644.0,358336038.990639,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-10-18,1508284800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-18 02:00:00,,0,219,30,34,43,261,0,133903.010825512,364093868.456137,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.2903649308717604,0.0,0.0,,0.0,,,,,,,,,,
2017-10-19,1508371200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-19 02:00:00,,0,245,26,29,30,291,0,62065.8372416667,365955843.573386,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.473449713254372,0.0,0.0,,0.0,,,,,,,,,,
2017-10-20,1508457600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-20 02:00:00,,0,269,24,28,31,322,0,1647628.17793306,417032317.089311,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.2322496573481665,0.0,0.0,,0.0,,,,,,,,,,
2017-10-21,1508544000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-21 02:00:00,,0,290,21,29,29,351,0,6730537.61644503,612217907.966218,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.65599329708261,0.0,0.0,,0.0,,,,,,,,,,
2017-10-22,1508630400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-22 02:00:00,,0,317,27,32,39,390,0,188989.090405359,619588482.492026,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.00234515336011,0.0,0.0,,0.0,,,,,,,,,,
2017-10-23,1508716800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-23 02:00:00,,0,363,46,55,66,456,0,319854.007529758,640698846.98899,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.933696374239812,0.0,0.0,,0.0,,,,,,,,,,
2017-10-24,1508803200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-24 02:00:00,,0,363,0,0,0,0,0,0.0,640698846.988991,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.001992899659019,0.0,0.0,,0.0,,,,,,,,,,
2017-10-25,1508889600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-25 02:00:00,,0,363,0,0,0,0,0,0.0,640698846.98899,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.17000493118459,0.0,0.0,,0.0,,,,,,,,,,
2017-10-26,1508976000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-26 02:00:00,,0,363,0,0,0,0,0,0.0,640698846.988991,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.7017507965693888,0.0,0.0,,0.0,,,,,,,,,,
2017-10-27,1509062400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-27 02:00:00,,0,363,0,0,0,0,0,0.0,640698846.98899,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.8235710418704265,0.0,0.0,,0.0,,,,,,,,,,
2017-10-28,1509148800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-28 02:00:00,,0,364,1,3,3,459,0,1793.33333333333,640704226.98899,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.24604711116239386,0.0,0.0,,0.0,,,,,,,,,,
2017-10-29,1509235200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-29 02:00:00,,0,364,0,0,0,0,0,0.0,640704226.988991,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.00086118747051,0.0,0.0,,0.0,,,,,,,,,,
2017-10-30,1509321600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-30 01:00:00,,0,365,1,2,1,460,0,2700.0,640706926.98899,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.700551319636517,0.0,0.0,,0.0,,,,,,,,,,
2017-10-31,1509408000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-31 01:00:00,,0,366,1,3,2,462,0,377325.0,641461576.988991,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.24010197004509948,0.0,0.0,,0.0,,,,,,,,,,
2017-11-01,1509494400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-01 01:00:00,,0,370,4,5,6,468,0,282980.951505,643159462.69802,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.254774798263718,0.0,0.0,,0.0,,,,,,,,,,
2017-11-02,1509580800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-02 01:00:00,,0,371,1,2,1,469,0,135000.0,643294462.69802,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-16.597330418741954,0.0,0.0,,0.0,,,,,,,,,,
2017-11-03,1509667200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-03 01:00:00,,0,371,0,0,0,0,0,0.0,643294462.69802,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-46.576284333267836,0.0,0.0,,0.0,,,,,,,,,,
2017-11-04,1509753600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-04 01:00:00,,0,371,0,0,0,0,0,0.0,643294462.69802,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-24.202478941377624,0.0,0.0,,0.0,,,,,,,,,,
2017-11-05,1509840000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-05 01:00:00,,0,373,2,3,3,472,0,339225.86745,644312140.300371,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-10.364616622398948,0.0,0.0,,0.0,,,,,,,,,,
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-06 01:00:00,,0,373,0,0,0,0,0,0.0,644312140.30037,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.698066221979328,0.0,0.0,,0.0,,,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-07 01:00:00,,0,375,2,3,2,474,0,209250.0,644730640.30037,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-21.539294166223332,0.0,0.0,,0.0,,,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-08 01:00:00,,0,377,2,3,3,477,0,46762.4628,644870927.68877,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.462812051526974,0.0,0.0,,0.0,,,,,,,,,,
2017-11-09,1510185600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-09 01:00:00,,0,377,0,2,1,478,0,9802.983015,644880730.671785,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-39.33207818964526,0.0,0.0,,0.0,,,,,,,,,,
2017-11-10,1510272000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-10 01:00:00,,0,377,0,0,0,0,0,0.0,644880730.671785,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.29037509332019,0.0,0.0,,0.0,,,,,,,,,,
