day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-22,1516579200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-22 01:00:00,,0,12,12,12,11,11,0,36897.4646752423,405872.111427666,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-01-23,1516665600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-23 01:00:00,,0,13,1,2,1,12,0,305.250305250305,406177.361732916,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.237922463922402,0.0,0.0,,0.0,,,,,,,,,,
2018-01-24,1516752000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-24 01:00:00,,0,17,4,5,4,16,0,40546.3511283765,568362.766246422,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-25,1516838400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-25 01:00:00,,0,20,3,4,3,19,0,492.215797720798,569839.413639584,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.92826024844242,0.0,0.0,,0.0,,,,,,,,,,
2018-01-26,1516924800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-26 01:00:00,,0,25,5,6,5,24,0,174404.273330019,1441860.78028968,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.229296274465995,0.0,0.0,,0.0,,,,,,,,,,
2018-01-27,1517011200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-27 01:00:00,,0,27,2,3,2,26,0,654.10779696494,1443168.99588361,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.180127434738644,0.0,0.0,,0.0,,,,,,,,,,
2018-01-28,1517097600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-28 01:00:00,,0,30,3,4,3,29,0,437.234722949009,1444480.70005246,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.725407284800983,0.0,0.0,,0.0,,,,,,,,,,
2018-01-29,1517184000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-29 01:00:00,,0,30,0,0,0,0,0,0.0,1444480.70005246,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.5687982269920795,0.0,0.0,,0.0,,,,,,,,,,
2018-01-30,1517270400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-30 01:00:00,,0,34,4,5,5,34,0,150784.400055336,2198402.70032914,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.796740625697531,0.0,0.0,,0.0,,,,,,,,,,
2018-01-31,1517356800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-31 01:00:00,,0,34,0,0,0,0,0,0.0,2198402.70032914,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.191857368933057,0.0,0.0,,0.0,,,,,,,,,,
2018-02-01,1517443200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-01 01:00:00,,0,34,0,0,0,0,0,0.0,2198402.70032914,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.4489091531557676,0.0,0.0,,0.0,,,,,,,,,,
2018-02-02,1517529600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-02 01:00:00,,0,36,2,3,2,36,0,545133.437990579,3288669.57631029,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.180681626197057,0.0,0.0,,0.0,,,,,,,,,,
2018-02-03,1517616000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-03 01:00:00,,0,36,0,0,0,0,0,0.0,3288669.57631029,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-38.14042303419855,0.0,0.0,,0.0,,,,,,,,,,
2018-02-04,1517702400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-04 01:00:00,,0,40,4,5,4,40,0,2278.47549276121,3297783.47828134,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.774554912818914,0.0,0.0,,0.0,,,,,,,,,,
2018-02-05,1517788800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-05 01:00:00,,0,42,2,3,2,42,0,566.893424036281,3298917.26512941,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-02-06,1517875200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-06 01:00:00,,0,42,0,0,0,0,0,0.0,3298917.26512941,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-23.06146188176858,0.0,0.0,,0.0,,,,,,,,,,
2018-02-07,1517961600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-07 01:00:00,,0,43,1,2,1,43,0,191.871620443049,3299109.13674985,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-58.8746613170702,0.0,0.0,,0.0,,,,,,,,,,
2018-02-08,1518048000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-08 01:00:00,,0,48,5,6,5,48,0,247488.226059655,4536550.26704813,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.047305263760556,0.0,0.0,,0.0,,,,,,,,,,
2018-02-09,1518134400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-09 01:00:00,,0,55,7,8,8,56,0,246529.945212837,6508789.82875083,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.209023032321433,0.0,0.0,,0.0,,,,,,,,,,
2018-02-10,1518220800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-10 01:00:00,,0,57,2,3,2,58,0,161.346589918018,6509112.52193066,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.4884358403275328,0.0,0.0,,0.0,,,,,,,,,,
2018-02-11,1518307200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-11 01:00:00,,0,65,8,9,9,67,0,786.180247591914,6516188.14415899,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.912115028014796,0.0,0.0,,0.0,,,,,,,,,,
2018-02-12,1518393600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-12 01:00:00,,0,73,8,10,9,76,0,65438.4731999339,7105134.4029584,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.124568280782722,0.0,0.0,,0.0,,,,,,,,,,
2018-02-13,1518480000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-13 01:00:00,,0,79,6,7,6,82,0,738.41502412931,7109564.89310317,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.423104516438482,0.0,0.0,,0.0,,,,,,,,,,
2018-02-14,1518566400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-14 01:00:00,,0,81,2,3,2,84,0,922.291993720565,7111409.47709061,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.9647060425804,0.0,0.0,,0.0,,,,,,,,,,
2018-02-15,1518652800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-15 01:00:00,,0,85,4,5,4,88,0,164288.430804773,7768563.2003097,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.0128660366335396,0.0,0.0,,0.0,,,,,,,,,,
2018-02-16,1518739200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-16 01:00:00,,0,97,12,13,12,100,0,117623.195868035,9180041.55072613,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.550776730594961,0.0,0.0,,0.0,,,,,,,,,,
2018-02-17,1518825600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-17 01:00:00,,0,107,10,12,12,112,0,284.103072853073,9183450.78760036,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.865343774201257,0.0,0.0,,0.0,,,,,,,,,,
2018-02-18,1518912000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-18 01:00:00,,0,124,17,18,18,130,0,262.725170068027,9188179.84066159,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.0788917659545518,0.0,0.0,,0.0,,,,,,,,,,
2018-02-19,1518998400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-19 01:00:00,,0,156,32,35,36,166,0,32789.2575204691,10368593.1113985,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.733993608046475,0.0,0.0,,0.0,,,,,,,,,,
2018-02-20,1519084800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-20 01:00:00,,0,176,20,22,22,188,0,44044.0072617239,11337561.2711564,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.5191062851154555,0.0,0.0,,0.0,,,,,,,,,,
