day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-01-01,1483228800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-01 01:00:00,,190720450,209945126,211489,463522,180502,183960936,0,6.00736216021629,16077252.2950554,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-01-02,1483315200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-02 01:00:00,,191055699,210294248,349122,703955,290951,184251887,0,5.40978245606023,16079239.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7142266723696595,0.0,0.0,,0.0,,,,,,,,,,
2017-01-03,1483401600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-03 01:00:00,,191363231,210655774,361526,654613,301664,184553551,0,6.46588706299701,16081289.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.5488813987866612,0.0,0.0,,0.0,,,,,,,,,,
2017-01-04,1483488000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-04 01:00:00,,191702443,211048172,392398,696381,328642,184882193,0,7.55240602494483,16083202.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.2744406993933306,0.0,0.0,,0.0,,,,,,,,,,
2017-01-05,1483574400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-05 01:00:00,,192017453,211398381,350209,651157,288501,185170694,0,10.3923907076495,16084952.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.321104429830047,0.0,0.0,,0.0,,,,,,,,,,
2017-01-06,1483660800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-06 01:00:00,,192356690,211797173,398792,717132,346405,185517099,0,8.95094558773984,16086964.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.698036788331343,0.0,0.0,,0.0,,,,,,,,,,
2017-01-07,1483747200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-07 01:00:00,,192652600,212127614,330441,645715,282060,185799159,0,7.63293112642175,16088689.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.2175740992243522,0.0,0.0,,0.0,,,,,,,,,,
2017-01-08,1483833600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-08 01:00:00,,192932771,212431448,303834,597125,260101,186059260,0,6.45901130456442,16090777.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.3316561695993592,0.0,0.0,,0.0,,,,,,,,,,
2017-01-09,1483920000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-09 01:00:00,,193208818,212759323,327875,611418,269947,186329207,0,7.7621868560307,16092477.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-01-10,1484006400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-10 01:00:00,,193543129,213131457,372134,701528,323888,186653095,0,7.284387042688,16094477.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6682155308995656,0.0,0.0,,0.0,,,,,,,,,,
2017-01-11,1484092800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-11 01:00:00,,193847559,213475056,343599,638260,303058,186956153,0,13.1338887395617,16096389.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.1984895956011261,0.0,0.0,,0.0,,,,,,,,,,
2017-01-12,1484179200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-12 01:00:00,,194148929,213816004,340948,623554,295125,187251278,0,11.9329915906933,16098539.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.908776986934667,0.0,0.0,,0.0,,,,,,,,,,
2017-01-13,1484265600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-13 01:00:00,,194417443,214143362,327358,591031,272747,187524025,0,8.65908537274555,16100414.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.325033645429487,0.0,0.0,,0.0,,,,,,,,,,
2017-01-14,1484352000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-14 01:00:00,,194685242,214438051,294689,592807,242269,187766294,0,6.19279280305425,16102564.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.12950216961384697,0.0,0.0,,0.0,,,,,,,,,,
2017-01-15,1484438400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-15 01:00:00,,194939376,214716500,278449,551771,235999,188002293,0,7.30988502158954,16104652.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.885753405223241,0.0,0.0,,0.0,,,,,,,,,,
2017-01-16,1484524800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-16 01:00:00,,195242456,215041266,324766,632446,267640,188269933,0,7.80130229359924,16106764.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.7322458364016438,0.0,0.0,,0.0,,,,,,,,,,
2017-01-17,1484611200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-17 01:00:00,,195561600,215395269,354003,657198,292697,188562630,0,7.89465040421829,16108739.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.376290719571262,0.0,0.0,,0.0,,,,,,,,,,
2017-01-18,1484697600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-18 01:00:00,,195869800,215748314,353045,649976,297100,188859730,0,6.51335103332016,16110614.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.3304450073546663,0.0,0.0,,0.0,,,,,,,,,,
2017-01-19,1484784000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-19 01:00:00,,196213701,216111706,363392,685645,300605,189160335,0,8.66218163441263,16112789.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.37704138814454025,0.0,0.0,,0.0,,,,,,,,,,
2017-01-20,1484870400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-20 01:00:00,,196532712,216472877,361171,663084,298377,189458712,0,8.67497904614598,16115152.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6496473834083134,0.0,0.0,,0.0,,,,,,,,,,
2017-01-21,1484956800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-21 01:00:00,,196836210,216796136,323259,637022,263562,189722274,0,5.81822581735292,16117414.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.460830644690341,0.0,0.0,,0.0,,,,,,,,,,
2017-01-22,1485043200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-22 01:00:00,,197095539,217082000,285864,564630,236886,189959160,0,4.79440292721279,16119589.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2347627981568499,0.0,0.0,,0.0,,,,,,,,,,
2017-01-23,1485129600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-23 01:00:00,,197399735,217368333,286333,620371,235530,190194690,0,6.46548493840954,16121314.7950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7610186555336833,0.0,0.0,,0.0,,,,,,,,,,
2017-01-24,1485216000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-24 01:00:00,,197768297,217733425,365092,723325,278177,190472867,0,7.03175724704605,16123177.2950554,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.5197315050620628,0.0,0.0,,0.0,,,,,,,,,,
