day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-06-28,1498608000,0.1579,0.05875,0.1385,137155.31,14686.12,0.1071,multiply,ETH,2017-06-28 02:00:00,inf,0,611,611,611,667,667,0,63222.3592876316,42169313.6448503,inf,14689.333701,False,False,0.00013528673229477149,4516333.491363467,-0.00010102993525241756,,,,,,,,,,,0.0,,inf,,,,,,,,,,
2017-06-29,1498694400,0.09929,0.02929,0.1071,24440.37,1546.25,0.06327,multiply,ETH,2017-06-29 02:00:00,-0.4092436974789916,0,763,152,166,183,850,0,19512.0659267824,45740021.7094515,-0.41804369747899156,1546.3422099000002,False,False,0.00026365155498843216,2893971.1735569965,-0.0005777792634146378,,,,0.00032114837623622435,,0.23759295554868046,0.13190536556252433,0.1847491605556024,-1.770230440945161,0.0,6571.49574555,1.0,inf,-0.0,-0.0,,,,,,,,
2017-06-30,1498780800,0.0814,0.0393,0.06327,87914.91,5552.09,0.06315,multiply,ETH,2017-06-30 02:00:00,-0.001896633475581,0,815,52,60,64,914,0,19797.3605223082,47007052.7828792,-0.010296633475581,5551.8265665,False,False,0.00027454986273577487,2968495.3832388218,-0.0011289392318517776,,,,3.289596174094125e-05,,0.23759295554868046,0.13190536556252433,0.1847491605556024,0.0,0.00014412620724764156,5500.264305761767,0.5907563025210084,inf,0.3436962205568249,0.42254809894210854,-0.6927453769559031,,,,,,,
2017-07-01,1498867200,0.05872,0.02636,0.06315,35525.97,1427.93,0.04019,multiply,ETH,2017-07-01 02:00:00,-0.36357878068091853,0,846,31,41,46,960,0,15052.4782294152,47699466.7814323,-0.37197878068091855,1427.7887343,False,False,0.0004413049843378903,1917041.569945764,-0.0007086197369677161,,,,0.0001163917951523334,,0.1768002983346339,0.1397943306800567,0.1582973145073453,0.1584338623431112,0.00012109971380670259,5391.929645144054,0.5896358543417367,inf,0.2060481227774276,0.28652917261997296,-0.0019002375296912621,,,,,,,
2017-07-02,1498953600,0.04771,0.02868,0.04019,50890.22,2240.11,0.04402,multiply,ETH,2017-07-02 02:00:00,0.09529733764618076,0,885,39,43,45,1005,0,37881.8131877804,49404148.3748824,0.08689733764618075,2240.1874844,False,False,0.00040693946999997534,2174770.611462323,-0.0010493556551130216,,,,2.8900179059171944e-05,,0.3765796126757168,0.25675223830885985,0.31666592549228834,0.7873544184038543,0.00011860280985174262,5028.940614870774,0.3752567693744164,inf,0.28503868834559987,0.36570605946598556,-0.5712863896491664,,,,,,,
2017-07-03,1499040000,0.04533,0.02902,0.04402,9279.64,382.18,0.04119,multiply,ETH,2017-07-03 02:00:00,-0.06428895956383462,0,934,49,57,59,1064,0,10182.9623683081,50004943.1546126,-0.07388895956383462,382.22837159999995,False,False,0.0004534633022577165,2059703.6085384928,-0.007179915381360377,,,,4.479932068862593e-05,,0.26472148236875037,0.3322918370317204,0.2985066597002354,0.6123048579198649,0.00011080699971325548,4914.758021244924,0.4110177404295051,inf,0.09526817477550784,0.17659517903387267,0.087005906406179,,,,,,,
2017-07-04,1499126400,0.04036,0.02448,0.04119,40811.85,1098.04,0.02691,multiply,ETH,2017-07-04 02:00:00,-0.3466860888565185,0,995,61,70,80,1144,0,24055.2794155207,51929365.5078543,-0.3562860888565185,1098.2468835,False,False,0.0007120268432107269,1397419.225816359,-0.0009645695949170897,,,,7.360543843775408e-06,,0.06494216802766742,0.21533392940291726,0.14013804871529234,-0.5007884607000435,0.00010798959217080833,4686.612678766734,0.38459383753501397,inf,0.23939265939302004,0.3209394076367706,-0.06870599660111676,,,,,,,
2017-07-05,1499212800,0.03591,0.01277,0.02691,46726.48,1441.79,0.03086,multiply,ETH,2017-07-05 02:00:00,0.14678558156819022,0,1084,89,106,112,1256,0,18406.4760732791,53990890.8280615,0.13708558156819023,1441.9791728,False,False,0.0006505982147833114,1666158.8909539778,-0.0013306588763691636,,,,2.034133659689852e-05,,0.29376530011688423,0.0,0.14688265005844212,-0.21249973570325764,0.00010306835503468586,4455.553561289968,0.25126050420168067,inf,0.28626702999238834,0.3682723563996109,-0.5306577480490524,-1.6001456664238893,,,,,,
2017-07-06,1499299200,0.09093,0.01223,0.03086,843112.19,25106.67,0.02978,multiply,ETH,2017-07-06 02:00:00,-0.03499675955930004,0,1255,171,209,221,1477,0,41511.04437549,63164831.6350448,-0.04449675955930004,25107.881018199998,False,False,0.0006671810300708311,1881048.6860916342,-0.00013352380487101855,,,,2.2828829515948053e-05,,0.670510333690612,0.12387315393316284,0.3971917438118874,-1.3194201945077415,9.83573007874107e-05,7972.352152021763,0.28814192343604106,inf,0.6377372573906069,0.7202360537375703,0.12799740764744005,-1.3511705685618733,,,,,,
2017-07-07,1499385600,0.06361,0.01928,0.02978,347417.3,10463.34,0.03012,multiply,ETH,2017-07-07 02:00:00,0.011417058428475402,0,1318,63,70,75,1552,0,20558.4262385219,64706713.6029339,0.002017058428475403,10464.209076,False,False,0.0006762559508325587,1948966.2137203692,-0.00042742329173123646,,,,0.00038802590365308813,,0.4359547464385825,0.12387315393316284,0.2799139501858727,1.5110399327696582,0.00013534427309677807,7683.904347390481,0.2780578898225957,inf,0.4415720561638152,0.518727848473718,-0.03626595030221624,-1.0463383020090733,,,,,,
2017-07-08,1499472000,0.03194,0.0226,0.03012,61546.07,1874.88,0.03046,multiply,ETH,2017-07-08 02:00:00,0.011288180610889764,0,1354,36,45,47,1599,0,16586.1044615106,65486260.512625,0.0018881806108897656,1874.6932922,False,False,0.0006787949050518503,1994711.4952145575,-0.002391857421670047,,,,0.00015979243575807203,,0.1608237539370899,0.14458319041356527,0.1527034721753276,-1.1859215718882057,0.00012929322328441821,7440.6713459079765,0.2812324929971989,inf,0.24300369567353175,0.3204772889583162,0.011288180610889764,-0.34956346541302863,,,,,,
2017-07-09,1499558400,0.02948,0.02282,0.03046,43547.02,993.79,0.02282,multiply,ETH,2017-07-09 02:00:00,-0.2508207485226527,0,1396,42,46,46,1645,0,12671.4837903233,66069148.7669798,-0.2602207485226527,993.7429963999999,False,False,0.0009259148869834708,1507697.974862479,-0.001391724771192145,,,,2.8374715388144048e-05,,0.10161404107223516,0.34060322985178215,0.22110863546200865,1.642385515566854,0.0001257238265767832,7256.190056715865,0.28440709617180204,inf,0.1801314288143955,0.2578845678590454,0.01116217990807622,-0.4614873837981406,,,,,,
2017-07-10,1499644800,0.02243,0.01811,0.02282,28346.16,513.26,0.01811,multiply,ETH,2017-07-10 02:00:00,-0.20639789658194563,0,1433,37,47,49,1694,0,15084.3870020182,66808283.7300787,-0.21589789658194564,513.3489576000001,False,False,0.0011843973444573552,1209898.0183517253,-0.003073833915593799,,,,1.4874547599740133e-05,,,,,3.4774929637938143,0.00012300309222255324,7100.452821645949,0.2130718954248366,inf,0.11443980019642001,0.19241253085326723,-0.33479404031551274,-0.35226526592252116,,,,,,
2017-07-11,1499731200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-11 02:00:00,-1.0,0,1476,43,52,52,1746,0,229566.013109992,78745716.4117983,0.0,0.0,False,False,inf,0.0,,,,,6.51907152530631e-06,,,,,-3.8757294308722567,0.00012070935871176171,6970.977243306725,0.16909430438842205,inf,-inf,-inf,-0.2600773053561567,-0.17922874671340927,-3.6932515337423313,,,,,
2017-07-12,1499817600,0.0269,0.01479,0.01429,13158.03,339.18,0.02578,multiply,ETH,2017-07-12 02:00:00,inf,0,1509,33,44,47,1793,0,32471.8063496808,80271891.3102333,0.0,339.21401340000006,False,False,0.00072919357119104,2069409.3579778145,-0.0006429065176147336,,,,0.0,,,inf,inf,-5.159559902922497,0.00011869227929399269,6826.291566819364,0.0,inf,0.08469370927549688,0.16301975508519023,-inf,-0.7040309221424625,-2.493649917172833,,,,,
2017-07-13,1499904000,0.02424,0.01541,0.02578,8056.73,168.8,0.02095,multiply,ETH,2017-07-13 02:00:00,-0.1873545384018619,0,1565,56,73,77,1870,0,20959.94685606,81885807.2181499,-0.1968545384018619,168.7884935,False,False,0.0009122664010062279,1715507.6612202404,-0.009922196087653098,,,,4.1425251203338405e-06,,0.26600331928745785,0.26185728299322597,0.2639303011403419,-2.5598941744245867,0.0001164349270035952,6692.596156658144,0.24070961718020542,inf,0.013080384588506393,0.09159250872744276,1.0,-inf,-inf,,,,,
2017-07-14,1499990400,0.0207,0.01479,0.02095,52681.14,789.3,0.01498,multiply,ETH,2017-07-14 02:00:00,-0.28496420047732696,0,1628,63,84,91,1961,0,39563.3459686119,85486071.7012936,-0.29426420047732693,789.1634772,False,False,0.001271297598396438,1280581.354085378,-0.001590787910532609,,,,1.97445607384771e-06,,0.08436138247336493,0.4521883720441987,0.2682748772587818,-0.20508680118300315,0.00011429916036547487,6543.345080817618,0.19561157796451914,inf,0.19524378827897507,0.2739322081432619,-0.23054892601431987,-0.1683475562451513,-0.5589604344453063,,,,,
2017-07-15,1500076800,0.01522,0.01133,0.01498,27101.09,307.05,0.01133,multiply,ETH,2017-07-15 02:00:00,-0.2436582109479306,0,1642,14,22,21,1982,0,13002.9043965238,85759132.6936205,-0.2529582109479306,307.0553497,False,False,0.0016899072248367948,971650.9734187203,-0.004598483015763178,,,,9.202092563358033e-06,,0.0,0.25325036852332466,0.12662518426166233,-1.775261786479101,0.00011195872588110998,6416.128821391024,0.13986928104575164,inf,0.09389364007364887,0.17278404562493438,-0.3985313751668891,-0.4539379474940335,-1.1011933174224344,,,,,
2017-07-16,1500163200,0.01306,0.01026,0.01133,499.85,6.37,0.01274,multiply,ETH,2017-07-16 02:00:00,0.12444836716681373,0,1670,28,34,35,2017,0,13442.5513659,86229621.9914271,0.11514836716681373,6.368089,False,False,0.0015201644108425545,1098565.3841707811,-0.3272354344686198,,,,3.5609033486256884e-06,,0.0,0.0,0.0,-3.5146141751900313,0.00010989654435951808,6303.089651202998,0.1057889822595705,inf,-0.3419884410032054,-0.26292135289772817,-0.3221535745807591,-0.5233644859813085,-1.7496662216288383,,,,,
2017-07-17,1500249600,0.01558,0.01425,0.01274,22070.58,318.65,0.01444,multiply,ETH,2017-07-17 02:00:00,0.13343799058084782,0,1690,20,27,29,2046,0,13503.2843291379,86621217.2369721,0.12393799058084783,318.6991752,False,False,0.001351124064213433,1250810.376901877,-0.0063198105166663325,,,,7.351650326707648e-08,,0.0,0.2674850420651275,0.13374252103256376,-5.901497571842352,0.0001080131950972044,6185.697953669818,0.11895424836601307,inf,0.11074180489406878,0.18996953439114234,0.11067503924646782,-0.5984112974404239,-1.3751103265666371,,,,,
