day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-07-09,1499558400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-09 02:00:00,,0,4,4,4,4,4,0,2837921.08653739,11351684.2552405,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-07-10,1499644800,163373.44,0.4938,3.518,130856.45,5385004.63,41.15,multiply,ETH,2017-07-10 02:00:00,inf,540,2685,2681,2685,5417,5421,0,14453.9602776095,53252246.0,0.0,5384742.9174999995,False,False,1.2252833185642254e-06,2191329922.9,4.401253954499111e-07,,,,0.0,,,4.785941727919479,4.785941727919479,3.7322980535760344,0.0,2692371.4587499998,,0.0,,,,,,,,,,
2017-07-11,1499731200,376953.63,1.587,41.15,549056.99,2092456.19,3.811,multiply,ETH,2017-07-11 02:00:00,-0.9073876063183475,941,3757,1072,1799,3223,8644,0,1868.6130585716,53252246.0,-0.9170876063183475,2092456.1888899999,False,False,1.8512467825016426e-05,202944309.50599998,-4.644568943240289e-08,,,,0.10111766774118784,,1.9996583843483302,8.980027900420172,5.489843142384251,0.0,0.05055883387059392,2216428.0847388464,1.0,0.0,0.21269268141303999,0.2595081832169258,1.0,,,,,,,
2017-07-12,1499817600,86755.02,0.4259,3.811,374881.4,2058726.81,5.492,multiply,ETH,2017-07-12 02:00:00,0.4410915770139072,1250,4612,855,1698,2938,11582,0,1337.05771116471,53252246.0,0.4316915770139072,2058848.6488,False,False,1.5769605919002497e-05,292461335.032,-3.9755363656396435e-07,,,,0.03929329457559405,,1.9997056139040128,8.53072525823806,5.265215436071037,-2.059642026139496,0.041621307103907816,1928641.7015181952,0.0926123936816525,0.4316915770139072,0.21969809003659369,0.2671368587634195,-9.797690894778274,,,,,,,
2017-07-13,1499904000,205410.0,0.6049,5.492,427622.79,1440543.16,3.369,multiply,ETH,2017-07-13 02:00:00,-0.38656227239621266,1434,5294,682,1688,2925,14507,0,1870.07174788775,53252246.0,-0.39606227239621267,1440661.17951,False,False,2.950835478380338e-05,179406816.77400002,-6.5974034610128e-07,,,,0.03866219368099517,,1.9997879396708211,9.090251127745379,5.5450195337081,0.0,0.036217095923394386,1765817.871434007,0.1334629404617254,0.4316915770139072,0.20021071103699375,0.24810537255189288,0.30608157319737805,,,,,,,
2017-07-14,1499990400,37774.0,0.276,3.369,668807.58,1050834.35,1.571,multiply,ETH,2017-07-14 02:00:00,-0.5336895221133868,1585,5766,472,1530,2611,17118,0,2731.15032674609,53252246.0,-0.5429895221133868,1050696.7081799998,False,False,6.892242086863519e-05,83659278.46599999,-5.976425199453577e-07,,,,0.027053528963078853,,1.9439335629752472,7.198980427687815,4.5714569953315305,1.99267748152793,0.03315950037927052,1667453.5178755466,0.0818712029161604,0.4316915770139072,0.18522594871180248,0.23341429548191303,-0.6301573167111902,,,,,,,
2017-07-15,1500076800,169.1,0.2026,1.571,444006.78,638943.96,1.439,multiply,ETH,2017-07-15 02:00:00,-0.0840229153405474,1718,6193,427,1360,2014,19132,0,1717.12764672707,53252246.0,-0.0933229153405474,638925.7564200001,False,False,8.08169314261995e-05,76629981.994,-3.876296566202609e-06,,,,0.019730561377260966,,1.0486546758864088,2.445368385679806,1.7470115307831073,0.6252578008360441,0.031312360381486,1616033.9321699538,0.038177399756986634,0.4316915770139072,0.15759281163130326,0.2059739424317381,-1.1444939528962448,,,,,,,
2017-07-16,1500163200,2.28,0.1189,1.439,806352.62,1112871.12,1.38,multiply,ETH,2017-07-16 02:00:00,-0.04100069492703273,1813,6567,374,1244,1805,20937,0,2969.69909521059,53252246.0,-0.050300694927032735,1112766.6156,False,False,8.936140744512285e-05,73488099.47999999,-2.8704727641917646e-06,,,,0.011998099693673017,,0.10454163388943988,0.0,0.05227081694471994,-0.7228708446688312,0.030346775085692227,1529120.9915898824,0.03496962332928311,0.4316915770139072,0.20391119183384016,0.25239832994535943,-0.0917303683113273,1.0,,,,,,
2017-07-17,1500249600,3785634.77,1.685,1.38,269602.83,665813.84,2.47,multiply,ETH,2017-07-17 02:00:00,0.7898550724637683,1980,7078,511,1402,1969,22906,0,1020.41740294392,53252246.0,0.7803550724637683,665918.9901,False,False,5.38115715257233e-05,131533047.62,-3.5425600776550186e-07,,,,0.02089614427906008,,0.9668767396709349,4.829258579039497,2.898067659355216,-2.8393819000595677,0.028714676026808,1479406.7629998748,0.033535844471445926,0.7803550724637683,0.17211122328636588,0.2207865933441781,-0.04275362318840581,-27.596247394023624,,,,,,
2017-07-18,1500336000,2361.74,1.703,2.47,314598.25,716564.43,2.278,multiply,ETH,2017-07-18 02:00:00,-0.07773279352226725,2093,7411,333,1053,1545,24451,0,1366.01755548606,53252246.0,-0.08723279352226725,716654.8135,False,False,6.109211547097578e-05,121308616.388,-3.5644469408063785e-06,,,,0.012504993500180256,,1.900750708814692,7.5943017940238615,4.747526251419277,-3.3757640433972966,0.02778111486602602,1428567.2475698527,0.06002430133657352,0.7803550724637683,0.1826482542934889,0.23143686398483948,0.4412955465587045,-1.761594202898551,,,,,,
2017-07-19,1500422400,194.41,1.75,2.278,214139.92,430880.25,2.012,multiply,ETH,2017-07-19 02:00:00,-0.11676909569798066,2188,7660,249,721,1008,25459,0,1120.1275103774,53252246.0,-0.12666909569798065,430849.51904000004,False,False,7.149289172993897e-05,107143518.952,-4.984470773021914e-06,,,,0.013457738730869681,,1.7819977293760496,5.776174235024609,3.7790859822003293,-7.277843739002998,0.02682642244929637,1397363.592548237,0.0553584447144593,0.7803550724637683,0.1512128013652237,0.20012179452009632,-0.08428446005267776,-1.2234817813765182,,,,,,
2017-07-20,1500508800,23311.99,1.89,2.012,94544.25,228746.76,2.419,multiply,ETH,2017-07-20 02:00:00,0.20228628230616308,2232,7806,146,530,665,26124,0,1292.48823798793,53252246.0,0.19228628230616307,228702.54075000001,False,False,6.0597505811905424e-05,128817183.074,-6.987553966546978e-06,,,,0.008090729526037269,,1.8478594579798564,7.628856707222861,4.7383580826013585,-2.325413127151201,0.026240463032267916,1377629.2675110826,0.04889428918590523,0.7803550724637683,0.11144574422608344,0.16043107188080777,-0.13220675944334004,-0.4789288849868307,,,,,,
2017-07-21,1500595200,32642.03,2.191,2.419,127811.09,298613.23,2.336,multiply,ETH,2017-07-21 02:00:00,-0.034311699049193956,2279,7939,133,447,586,26710,0,2190.35552338887,53252246.0,-0.04431169904919396,298566.70623999997,False,False,6.38197404959773e-05,124397246.65599999,-1.1294859179987273e-05,,,,0.004294702250680657,,0.9997356977475639,6.806632897746837,3.9031842977472007,-20.821292465253187,0.025869881009546195,1351195.2152632077,0.058784933171324424,0.7803550724637683,0.13554094501737604,0.18457556065620492,0.1682513435303845,0.2191848906560636,,,,,,
2017-07-22,1500681600,230.47,0.2305,2.336,49998.42,129635.28,2.593,multiply,ETH,2017-07-22 02:00:00,0.11001712328767121,2349,8114,175,504,631,27341,0,1186.77186399306,53252246.0,0.10001712328767122,129645.90306,False,False,5.876172779271217e-05,138083073.878,-1.7024211386235977e-05,,,,0.005606650022611253,,0.7211658187440149,4.407368253511585,2.5642670361278,-6.518625562505992,0.025373487819897917,1333075.4005095141,0.05676792223572296,0.7803550724637683,0.08097974832970453,0.13008166279039926,-0.03553082191780832,0.4051260851591567,1.0,,,,,
2017-07-23,1500768000,114057.26,0.685,2.593,50070.61,127925.44,2.555,multiply,ETH,2017-07-23 02:00:00,-0.014654839953721521,2423,8310,196,546,751,28092,0,873.003142661172,53252246.0,-0.024654839953721523,127930.40855000001,False,False,6.107622547888465e-05,136059488.53,-3.30100143795115e-05,,,,0.0024345621602514193,,0.9887726919946807,4.249128080485203,2.618950386239942,-0.11503590315985868,0.025033223960347403,1313385.3399005893,0.06301336573511543,0.7803550724637683,0.0847995253300445,0.13394844554153088,0.09911299652911687,0.4092465753424658,-16.615582191780824,,,,,
2017-07-24,1500854400,19.17,1.831,2.555,109242.41,270459.13,2.476,multiply,ETH,2017-07-24 02:00:00,-0.03091976516634054,2500,8490,180,665,883,28975,0,1475.16534510371,53252246.0,-0.04091976516634054,270484.20716,False,False,6.439010307747113e-05,131852561.096,-1.285235721032099e-05,,,,0.002402347659664909,,0.6274664959438749,3.964471792333197,2.295969144138536,0.928900730517233,0.024663473159434235,1287127.4482433335,0.062089914945322,0.7803550724637683,0.14237569688337667,0.1915765306282022,-0.014872798434442114,0.047435403008098675,-0.4697261858850752,,,,,
2017-07-25,1500940800,8398.09,1.427,2.476,70038.33,158276.05,2.26,multiply,ETH,2017-07-25 02:00:00,-0.08723747980613905,2545,8638,148,495,637,29612,0,1060.87608830297,53252246.0,-0.09683747980613905,158286.62579999998,False,False,7.177394722103008e-05,120350075.96,-1.540952189607115e-05,,,,0.00507930139059299,,1.2420322685850926,4.826597459408544,3.0343148639968183,4.034138308756162,0.024170388010363603,1265832.8040649476,0.060170109356014585,0.7803550724637683,0.10791622200742494,0.15718768556873675,-0.031906300484652705,0.10841487279843454,-1.1495107632093933,,,,,
2017-07-26,1501027200,202.88,2.021,2.26,112893.46,261103.61,2.313,multiply,ETH,2017-07-26 02:00:00,0.023451327433628544,2607,8786,148,523,645,30257,0,1218.05381790488,53252246.0,0.013251327433628543,261122.57298000003,False,False,7.133088898367375e-05,123172444.99800001,-1.4371902573898265e-05,,,,0.0029723934235562567,,1.7590007430855406,5.810706893616411,3.7848538183509755,-7.281582799694057,0.02377050545558112,1241403.1659207875,0.054921020656136084,0.7803550724637683,0.14731092007232402,0.1966408824647659,-0.09557522123893825,0.1873990306946688,-0.3606623586429727,,,,,
2017-07-27,1501113600,12774.44,1.831,2.313,95007.51,240998.43,2.537,multiply,ETH,2017-07-27 02:00:00,0.09684392563769983,2666,8930,144,574,754,31011,0,1452.08352431292,53252246.0,0.08674392563769984,241034.05286999998,False,False,6.609872192205439e-05,135100948.102,-9.685994914733396e-06,,,,0.0049035034687551025,,1.7086128412559936,5.669571387100147,3.68909211417807,-0.5744489053630915,0.02331175225775054,1218567.1258412488,0.05620899149453221,0.7803550724637683,0.14478519348997232,0.1941836675315022,0.022913964548205934,-0.07035398230088497,0.30486725663716807,,,,,
2017-07-28,1501200000,149.16,2.025,2.537,163795.98,438158.82,2.675,multiply,ETH,2017-07-28 02:00:00,0.054394954670871076,2738,9076,146,653,936,31947,0,1136.64130659629,53252246.0,0.044394954670871074,438154.2465,False,False,6.371369193069683e-05,142449758.04999998,-6.644883389124195e-06,,,,0.004526270175909576,,1.587457090701898,5.6163983629199805,3.6019277268109393,1.7559948754817807,0.02288292452193,1192174.0969735857,0.061652490886998784,0.7803550724637683,0.19048246533567054,0.23994638943659385,0.08829325975561675,-0.0099437959360138,0.3778642455685257,,,,,
2017-07-29,1501286400,29436.79,2.268,2.675,143450.51,405121.17,2.824,multiply,ETH,2017-07-29 02:00:00,0.055700934579439254,2827,9303,227,791,1095,33042,0,960.384869026593,53252246.0,0.04570093457943925,405104.24024,False,False,6.186149324275734e-05,150384342.704,-7.128432799601959e-06,,,,0.008227901720802537,,0.7596299196187213,3.1346903168988036,1.9471601182587626,-2.103362747443583,0.02238730169190583,1167966.1375281855,0.06500607533414338,0.7803550724637683,0.18705448401050154,0.23659582163247453,0.051588785046728924,-0.022073314938904298,0.4560504532912889,,,,,
2017-07-30,1501372800,3.282,2.558,2.824,71485.86,203830.65,2.851,multiply,ETH,2017-07-30 02:00:00,0.009560906515580836,2898,9470,167,543,690,33732,0,863.734668513522,53252246.0,-0.0004390934844191643,203806.18686,False,False,6.237561377764179e-05,151822153.346,-2.281615099252632e-05,,,,0.007607270503482614,,0.01804774920286293,0.2699491520757458,0.1439984506393044,2.6724413483121143,0.02193271129875321,1149378.1032708685,0.0686269744835966,0.7803550724637683,0.14003360459064804,0.18964768883739505,0.05276203966005666,0.04485981308411202,0.07663551401869151,,,,,
2017-07-31,1501459200,4.027,2.718,2.851,138383.62,456638.09,3.3,multiply,ETH,2017-07-31 02:00:00,0.15748860049105562,2964,9629,159,661,936,34668,0,971.413397146453,53252246.0,0.1474886004910556,456665.94599999994,False,False,5.4793534677932424e-05,175732411.79999998,-4.047602448487409e-06,,,,0.003827184807566614,,0.014090176223703467,0.0,0.007045088111851733,2.3086722961177397,0.02158365495552748,1126749.3184730744,0.06928311057108141,0.7803550724637683,0.20054238350427633,0.250213505938222,0.009470361276745054,0.12322946175637395,0.193342776203966,1.0,,,,
2017-08-01,1501545600,232.68,3.389,3.3,88958.55,317110.72,3.565,multiply,ETH,2017-08-01 02:00:00,0.08030303030303032,3023,9809,180,609,765,35433,0,2144.67363565773,53252246.0,0.07030303030303033,317137.23075,False,False,5.166866859984438e-05,189844256.99,-7.952229120195624e-06,,,,0.008575524607919823,,0.0,0.0,0.0,2.5618446225739984,0.021158719173517575,1107555.5112722616,0.08019441069258809,0.7803550724637683,0.17608909180019797,0.22583109211508903,0.136060606060606,0.20729568572430734,0.29428270782181687,-13.433532094002103,,,,
