day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-05-08,1494201600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-08 02:00:00,,1,840,840,840,1389,1389,0,40682.9035466746,56440220.4836623,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-05-09,1494288000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-09 02:00:00,,15,1177,337,358,534,1923,0,77074.7138075006,85307686.529148,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.9076443786581283,0.0,0.0,,0.0,,,,,,,,,,
2017-05-10,1494374400,0.1051,0.02103,0.1002,4605114.25,323429.08,0.07023,multiply,BTC,2017-05-10 02:00:00,inf,762,2112,935,1203,2018,3941,1,21788.1178488139,97781987.3455351,0.0,323417.1737775,False,False,0.0003075476307596138,6867228.9712769305,-3.7319332589077283e-06,,,,0.0,,,inf,inf,-1.8152887573162584,0.0,152460.3178201722,,0.0,,,,,,,,,,
2017-05-11,1494460800,0.08263,0.05782,0.07023,5199566.74,364002.32,0.07001,multiply,BTC,2017-05-11 02:00:00,-0.0031325644311547274,1186,2709,597,754,1278,5219,0,20280.671882114,109224697.26689,-0.009932564431154728,364021.6674674,False,False,0.0003542648612127053,7646821.055654969,-1.5839450829714925e-05,,,,0.002961026048781181,,0.11271938156558783,0.11217498672081816,0.112447184143203,1.2180870120680378,0.0013958410655754549,172458.25767916947,1.0,0.0,0.3869469390628727,0.4450254433554184,1.0,,,,,,,
2017-05-12,1494547200,0.07243,0.05644,0.07001,3613659.22,227063.88,0.06283,multiply,BTC,2017-05-12 02:00:00,-0.10255677760319959,1362,2965,256,360,576,5795,0,12450.9658310439,111564460.443367,-0.10945677760319959,227046.2087926,False,False,0.00042299162490780297,7009595.049656749,-1.0030287306004985e-05,,,,0.0032628819789092853,,0.08112204288001365,0.04082512137321349,0.060973582126613565,-0.5294248141806577,0.0015596326719426764,155822.8752517724,0.9968674355688453,0.0,0.30516667333004704,0.3626515236664388,-0.0031424082273960874,,,,,,,
2017-05-13,1494633600,0.06693,0.0617,0.06283,2133221.95,136765.02,0.06411,multiply,BTC,2017-05-13 02:00:00,0.0203724335508515,1410,3014,49,96,127,5922,0,10841.2684691005,111564460.443367,0.013472433550851499,136760.8592145,False,False,0.00042139715740454096,7152397.5590242585,-2.8469933655334304e-05,,,,0.002035112327799537,,0.016766530747731084,0.0,0.008383265373865542,-0.053150441265190196,0.001408081873339308,143281.5580520721,0.8946319236793393,0.013472433550851499,0.26015259201920254,0.31812512718963976,-0.11427661944930767,,,,,,,
2017-05-14,1494720000,0.06613,0.05158,0.06411,4573186.77,290688.41,0.06356,multiply,BTC,2017-05-14 02:00:00,-0.008579004835439052,1536,3295,281,351,754,6676,0,23159.8425283601,120221611.322561,-0.015479004835439052,290671.7511012,False,False,0.0004312101609245434,7641285.615661978,-1.6370484371899277e-05,,,,0.0011375730013097505,,0.04252531578448119,0.0,0.021262657892240595,2.147451185358678,0.0012996046923165166,138669.71143404997,0.9128577530969672,0.013472433550851499,0.32911334066817755,0.38749559159711155,0.019965683980658344,,,,,,,
2017-05-15,1494806400,0.06299,0.04525,0.06356,5320681.33,286144.71,0.05378,multiply,BTC,2017-05-15 02:00:00,-0.15387035871617372,1640,3471,176,363,538,7214,0,11818.2991699972,121654130.344957,-0.16117035871617372,286146.2419274,False,False,0.0005305263477268073,6542559.129951787,-6.540868211355564e-06,,,,0.002389329078075559,,0.1042821570898845,0.06417086923826096,0.08422651316407273,4.35785580920759,0.0012372046057826467,133421.17810664626,0.9050263420190803,0.013472433550851499,0.32109828416840636,0.37964186102073966,-0.008653241032095638,1.0,,,,,,
2017-05-16,1494892800,0.05783,0.04768,0.05378,5814306.01,288575.97,0.04963,multiply,BTC,2017-05-16 02:00:00,-0.07716623280029755,1761,3788,317,466,637,7851,0,19912.7464464923,122630071.852416,-0.08436623280029755,288564.0072763,False,False,0.0006223987509205596,6086130.466035406,-8.877729903941881e-06,,,,0.0023334100486524546,,0.06291161856812572,0.14395554948714603,0.10343358402763587,0.9925184541390975,0.0011770769285533945,128599.45408481194,0.7657696141250178,0.013472433550851499,0.3177971752791388,0.3765321594224128,-0.18185198958720727,1.0,,,,,,
2017-05-17,1494979200,0.05317,0.04143,0.04963,6267496.01,282241.01,0.04503,multiply,BTC,2017-05-17 02:00:00,-0.09268587547854124,2207,4289,501,694,1393,9244,1,8616.56630172981,124898927.849728,-0.09988587547854123,282225.3453303,False,False,0.000762597520590727,5624198.721073252,-8.427801490757668e-06,,,,0.0023103801789514595,,0.0,0.3407900946798249,0.17039504733991245,1.427130969042052,0.0011229204173823285,123757.20708990064,0.7066780578100527,0.013472433550851499,0.31304504059814664,0.3719637931365419,-0.08361877896433612,-0.30587579025660094,,,,,,
2017-05-18,1495065600,0.0731,0.04612,0.04503,8890251.83,615219.85,0.0692,multiply,BTC,2017-05-18 02:00:00,0.5367532755940483,2334,4460,171,309,506,9750,0,7991.95572077028,125786481.368609,0.5294532755940483,615205.4266359999,False,False,0.0005123830983327541,8704424.510707742,-1.011396702074667e-06,,,,0.0022436858258500546,,0.0,0.7835843323041284,0.3917921661520642,-0.36681461986553465,0.0010726567966703158,163826.22615319007,0.6411789833404528,0.5294532755940483,0.37779450783966784,0.4369061088820484,-0.10215411947590503,-0.41063872657666733,,,,,,
2017-05-19,1495152000,0.1566,0.07044,0.0692,17030361.65,2425825.15,0.1424,multiply,BTC,2017-05-19 02:00:00,1.0578034682080926,2637,4842,382,638,1043,10793,0,11948.8778684591,128250841.919564,1.0507034682080925,2425123.49896,False,False,0.0002651273744470998,18262919.889345914,2.317183366857019e-08,,,,0.004796891914532949,,0.10027571499284492,0.6766784085421081,0.38847706176747654,1.4929801828631524,0.0013248668713260335,619740.3064231632,0.9853339028905026,1.0507034682080925,0.4706049496588058,0.5283356478079135,0.34927745664739884,-0.3952920275371974,,,,,,
2017-05-20,1495238400,0.155,0.1066,0.1424,9399339.64,1313004.32,0.1397,multiply,BTC,2017-05-20 02:00:00,-0.018960674157303403,2838,5149,307,517,841,11634,2,18128.5629836644,130593650.533436,-0.026060674157303402,1313087.747708,False,False,0.0002822308109649275,18243932.979521006,-3.019895839321623e-06,,,,0.018569995471097528,,0.21041894772143452,0.18627377644074478,0.19834636208108963,-0.9292444826069861,0.00471653363726503,639595.7298198685,1.0,1.0507034682080925,0.337579755632729,0.3895512844696643,0.5140449438202248,0.07355491329479769,,,,,,
2017-05-21,1495324800,0.1428,0.1082,0.1397,5049579.52,615621.97,0.1219,multiply,BTC,2017-05-21 02:00:00,-0.12741589119541874,2944,5343,194,318,460,12094,2,16005.0727321687,134306740.437409,-0.13451589119541874,615543.7434879999,False,False,0.00032635003188255144,16371991.659320159,-3.3471200556602564e-06,,,,0.009776782188530132,,0.18124350264687344,0.10917477702071321,0.14520913983379333,-0.2714648488908269,0.004830008458999606,616998.7300252513,0.9810393258426966,1.0507034682080925,0.26936913339246604,0.3212180642410052,-0.019327129563350143,0.5536516853932584,1.0,,,,,
2017-05-22,1495411200,0.138,0.09566,0.1219,8318624.73,1083834.16,0.1303,multiply,BTC,2017-05-22 02:00:00,0.0689089417555373,3024,5488,145,252,387,12481,0,8636.4126645817,135044626.420862,0.0619089417555373,1083916.802319,False,False,0.00031188348556593695,17596314.822638318,-2.467873295178154e-06,,,,0.004558076539600167,,0.07110026991828383,0.2672205513293081,0.16916041062379597,0.85179216083616,0.00465664451138923,612912.2381730032,0.8560393258426966,1.0507034682080925,0.3113592437930592,0.36334805498447736,-0.14602132895816244,0.6150322118826055,1.0,,,,,
