day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-01,1501545600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-01 02:00:00,,0,2,2,2,1,1,0,120000000.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-08-02,1501632000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-02 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.488967964366541,0.0,0.0,,0.0,,,,,,,,,,
2017-08-03,1501718400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-03 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-08-04,1501804800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-04 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.9665858309875697,0.0,0.0,,0.0,,,,,,,,,,
2017-08-05,1501891200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-05 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3676670235130226,0.0,0.0,,0.0,,,,,,,,,,
2017-08-06,1501977600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-06 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.741989507201463,0.0,0.0,,0.0,,,,,,,,,,
2017-08-07,1502064000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-07 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.1839505391367933,0.0,0.0,,0.0,,,,,,,,,,
2017-08-08,1502150400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-08 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.0253344363840267,0.0,0.0,,0.0,,,,,,,,,,
2017-08-09,1502236800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-09 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.3326138186894365,0.0,0.0,,0.0,,,,,,,,,,
2017-08-10,1502323200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-10 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.4104568536027564,0.0,0.0,,0.0,,,,,,,,,,
2017-08-11,1502409600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-11 02:00:00,,0,2,0,0,0,0,0,0.0,120000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.1920465893515573,0.0,0.0,,0.0,,,,,,,,,,
