day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-11-25,1511568000,413.5,362.12,399.84,494.98,195476.76,394.92,multiply,ETH,2017-11-25 01:00:00,-0.023852485354821096,1,4,4,4,10,10,3,300000.5,1000000.0,-0.035252485354821096,195477.50160000002,False,False,1.0128633647320976e-08,394920000.0,-2.2497504319353515e-05,,,,,,,,,,,0.0,,-0.035252485354821096,,,,,,,,,,
2017-11-26,1511654400,405.61,399.96,394.87,23.31,9432.73,404.66,multiply,ETH,2017-11-26 01:00:00,0.02466322293122669,1,4,0,0,0,0,0,0.0,1000000.0,0.013263222931226693,9432.6246,False,False,9.884841595413434e-09,404660000.0,-0.00039195826157067455,,,,0.19547750160000002,,0.0008926065145365514,0.01445137028559054,0.007671988400063546,1.2331292136429504,0.0,93022.4385,1.0,0.013263222931226693,-0.0,-0.0,,,,,,,,
2017-11-27,1511740800,570.29,403.95,404.59,3.834,1614.35,421.06,multiply,ETH,2017-11-27 01:00:00,0.04052785054119501,1,4,0,2,2,12,0,1.0,1000000.0,0.02902785054119501,1614.34404,False,False,9.499833752909325e-09,421060000.0,-0.0019830553990647457,,,,0.0094326246,,0.0,0.08156717810765342,0.04078358905382671,0.0,0.09302243850000001,89602.0495970894,1.0,0.02902785054119501,-0.06549468261046813,-0.004908050627639685,0.024069589284831716,,,,,,,
2017-11-28,1511827200,414.51,376.51,420.55,42.98,16483.13,383.51,multiply,ETH,2017-11-28 01:00:00,-0.0891796893554363,2,8,4,5,5,17,0,11.355874715262,1000000.0,-0.1007796893554363,16483.2598,False,False,2.085995150061276e-08,383510000.0,-0.00014739590336557506,,,,0.00161434404,,0.0,0.1717698599480807,0.08588492997404035,-6.2766113282350915,0.0896020495970894,80841.85191554237,1.0,0.02902785054119501,0.17291177708916547,0.2336974534263318,0.03894931838692817,,,,,,,
2017-11-29,1511913600,363.31,331.25,396.3,4.918,1629.09,331.25,multiply,ETH,2017-11-29 01:00:00,-0.1362676331777528,2,8,0,0,0,0,0,0.0,1000000.0,-0.1479676331777528,1629.0875,False,False,2.4150943396226416e-08,331250000.0,-0.001109219299293546,,,,0.0164832598,,0.014368434258133174,0.1642009185626684,0.08928467641040079,0.0,0.08084185191554238,75478.53465207061,0.9108203106445637,0.02902785054119501,-0.01165413587249121,0.04968496509196534,-0.09791139735600107,,,,,,,
2017-11-30,1512000000,380.45,337.88,332.01,40.58,15438.67,380.45,multiply,ETH,2017-11-30 01:00:00,0.14852830188679245,2,9,1,2,1,18,1,1499.0,1000000.0,0.13712830188679245,15438.660999999998,False,False,2.3656196609278485e-08,380450000.0,-0.00012467656166942928,,,,0.0016290875000000002,,0.014368434258133174,0.07399823672224115,0.04418333549018716,-49.174608936224814,0.0754785346520706,69773.08333183867,0.7867049826628034,0.13712830188679245,0.20771968495473686,0.2694336846769591,-0.15776603773584896,,,,,,,
2017-12-01,1512086400,397.88,376.7,357.39,14.11,5315.17,376.7,multiply,ETH,2017-12-01 01:00:00,-0.009856748587199315,1,11,2,5,9,27,3,432.475064627254,1000000.0,-0.021256748587199316,5315.237,False,False,2.920095566764003e-08,376700000.0,-0.0005490262289412408,,,,0.015438660999999998,,0.017586798387096328,0.02323658165545819,0.02041169002127726,-29.55048225230737,0.06977308333183868,65728.46526938569,0.903552937823588,0.13712830188679245,0.12396490986951846,0.18611383460029993,0.1293205414640557,,,,,,,
2017-12-02,1512172800,394.76,373.47,376.7,3.462,1366.66,394.76,multiply,ETH,2017-12-02 01:00:00,0.04794265994159819,1,11,0,0,0,0,0,0.0,1000000.0,0.036542659941598186,1366.65912,False,False,2.786503191812747e-08,394760000.0,-0.00222275585934637,,,,0.005315237,,0.03661278702478783,0.07194897179295917,0.0542808794088735,-16.857754733517183,0.0657284652693857,62484.70556501346,0.8946468436802356,0.13712830188679245,0.01411889829998636,0.07660237657994337,-0.009954871250331898,-0.038033907215140106,,,,,,
2017-12-03,1512259200,404.96,370.25,400.72,7.726,3128.35,404.91,multiply,ETH,2017-12-03 01:00:00,0.025711824906272218,1,11,0,2,1,28,0,30.92,1000000.0,0.01431182490627222,3128.33466,False,False,2.7166530834012496e-08,404910000.0,-0.001457824270986186,,,,0.00136665912,,0.019025988637691508,0.048712390137500984,0.03386918938759625,1.7799930334902,0.06248470556501346,59551.60949794145,0.9375385930746212,0.13712830188679245,0.10076670305565466,0.16353655266804729,0.045749316040125665,-0.07422352004247412,,,,,,
2017-12-04,1512345600,408.52,396.89,405.01,10.2,4048.28,396.89,multiply,ETH,2017-12-04 01:00:00,-0.019806870662616438,1,11,0,0,0,0,0,0.0,1000000.0,-0.03140687066261644,4048.278,False,False,2.771548791856686e-08,396890000.0,-0.000965739409197231,,,,0.00312833466,,0.0,0.0,0.0,-12.944713240426715,0.05955160949794144,56941.88767585352,0.9616444212226286,0.13712830188679245,0.13422135425867754,0.19726569135963282,0.025067298905929847,-0.06662275813152307,,,,,,
