day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-11-12,1510444800,0.02651,0.02351,0.02847,14655566.34,373879.39,0.02551,multiply,BTC,2017-11-12 01:00:00,-0.10585348755695756,1,4,4,4,4,4,0,407500.0,1550000.0,-0.11645348755695756,373863.4973334,False,True,0.0001011620996193776,39540.5,-6.0547810874815456e-06,,,,,,,,,,,0.0,,-0.11645348755695756,,,,,,,,,,
2017-11-13,1510531200,0.04272,0.02674,0.02492,34498553.5,1401844.01,0.04063,multiply,BTC,2017-11-13 01:00:00,0.5927087416699333,1,4,0,0,0,0,0,0.0,1550000.0,0.5820087416699332,1401676.228705,False,True,6.351575587719229e-05,62976.5,-3.291582122912811e-07,,,,0.24120225634412903,,0.0,0.29943152661129985,0.14971576330564992,-10.230194351478303,0.0,513906.3656858,1.0,0.5820087416699332,-0.0,-0.0,,,,,,,,
2017-11-14,1510617600,0.04618,0.03628,0.04077,23108388.82,847607.7,0.03668,multiply,BTC,2017-11-14 01:00:00,-0.09721880383952752,1,4,0,0,0,0,0,0.0,1550000.0,-0.10781880383952752,847615.7019176,False,True,7.035564779962712e-05,56853.99999999999,-2.7127878135980826e-06,,,,0.9043072443258063,,0.06906330768026578,0.11778529491856547,0.09342430129941562,0.0,0.33155249399083864,420029.5266687106,1.0,0.5820087416699332,0.2551303529783118,0.3078419814772006,0.37213881368446955,,,,,,,
2017-11-15,1510704000,0.0437,0.03569,0.03694,16881703.26,602470.48,0.03569,multiply,BTC,2017-11-15 01:00:00,-0.026990185387131937,1,4,0,0,0,0,0,0.0,1550000.0,-0.03779018538713194,602507.9893494,False,True,7.230723343486474e-05,55319.5,-5.620093813383809e-06,,,,0.5468488399468387,,0.137636018548371,0.11778529491856547,0.12771065673346824,16.83342330036036,0.2709867913991681,382332.41416552925,0.9027811961604725,0.5820087416699332,0.23391709769622418,0.28744991221919464,-0.10768811341330431,,,,,,,
2017-11-16,1510790400,0.0421,0.0355,0.0362,18083708.48,708698.06,0.03919,multiply,BTC,2017-11-16 01:00:00,0.09806668534603546,1,4,0,0,0,0,0,0.0,1550000.0,0.08726668534603546,708700.5353312001,False,True,6.584958308982706e-05,60744.50000000001,-3.5188145162945276e-06,,,,0.3887148318383226,,0.06857271086810521,0.09690446849107578,0.0827385896795905,2.3598526537967075,0.24666607365518015,344194.9815263512,0.8784149643120847,0.5820087416699332,0.25455261017562686,0.30847704739618564,-0.02773886242644985,,,,,,,
2017-11-17,1510876800,0.03888,0.03311,0.03888,15515770.48,520892.06,0.03357,multiply,BTC,2017-11-17 01:00:00,-0.14340392957387083,1,4,0,0,0,0,0,0.0,1550000.0,-0.15420392957387083,520864.4150136001,False,True,7.687355261514216e-05,52033.50000000001,-3.822277135761729e-06,,,,0.4572261518265807,,0.0,0.14630400120775044,0.07315200060387522,-1.1799263268983538,0.22206127840409753,329473.8161260146,0.9645582082205267,0.5820087416699332,0.23442066748512932,0.28878957175504305,0.08930849706557797,,,,,,,
2017-11-18,1510963200,0.03478,0.03159,0.03357,14206440.18,459842.38,0.03237,multiply,BTC,2017-11-18 01:00:00,-0.03574620196604106,1,4,0,0,0,0,0,0.0,1550000.0,-0.04654620196604106,459862.46862660005,False,True,7.97233599410047e-05,50173.50000000001,-7.244146851442565e-06,,,,0.3360415580732904,,0.012775211347466446,0.051818909336083185,0.03229706034177482,0.7004446232172725,0.21256375233936423,320670.8133313119,0.8262367708589713,0.5820087416699332,0.2299876206367461,0.2845435768347676,-0.16741137920762594,,,,,,,
2017-11-19,1511049600,0.03378,0.03225,0.03245,13435929.78,443047.42,0.03297,multiply,BTC,2017-11-19 01:00:00,0.01853568118628357,1,4,0,0,0,0,0,0.0,1550000.0,0.00773568118628357,442982.6048466,False,True,7.827252536519025e-05,51103.5,-9.331352665615843e-06,,,,0.29668546363006454,,0.020837334686357335,0.05322186484517831,0.03702959976576782,12.583604782973293,0.2068843956976206,311966.1061151875,0.7967019443760769,0.5820087416699332,0.2319398172671739,0.2866123102378723,-0.03707136237256714,0.24009532320524274,,,,,,
2017-11-20,1511136000,0.03397,0.02902,0.03273,16052667.5,488368.8,0.03042,multiply,BTC,2017-11-20 01:00:00,-0.07734303912647866,1,4,0,0,0,0,0,0.0,1550000.0,-0.08824303912647866,488322.14535,False,True,8.483383173209476e-05,47151.0,-5.428884577985452e-06,,,,0.2857952289332903,,0.008062123338890888,0.07788381272972372,0.04297296803430731,14.635467775755078,0.20126845555818548,299600.56699011667,0.811469357617524,0.5820087416699332,0.24388110735554902,0.2986725362590719,0.018198362147406666,-0.2551745443311708,,,,,,
2017-11-21,1511222400,0.03167,0.02705,0.03043,16951678.16,491562.94,0.029,multiply,BTC,2017-11-21 01:00:00,-0.04667981591058512,1,4,0,0,0,0,0,0.0,1550000.0,-0.05817981591058512,491598.66664,False,True,8.898776418242492e-05,44950.0,-6.220021995861663e-06,,,,0.31504654538709675,,0.025906646305892442,0.02708132450395396,0.0264939854049232,10.62489296207406,0.19329068838072047,288151.4076675624,0.7487078513413734,0.5820087416699332,0.24761722020855775,0.3025843803223372,-0.08382642998027623,-0.11252653927813161,,,,,,
