day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-12,1505174400,12.06,10.4,12.23,2.0,20.8,10.4,multiply,BTC,2017-09-12 02:00:00,-0.013282732447817747,0,4,4,4,2,2,1,197215792.5,226000000.0,-0.023182732447817746,20.8,False,False,1.7018379850238257e-09,2350400000.0,-0.09132576840604573,,,,,,,,,,,0.0,,-0.023182732447817746,,,,,,,,,,
2017-09-13,1505260800,11.49,9.831,10.56,10.6,118.69,11.2,multiply,BTC,2017-09-13 02:00:00,0.07692307692307687,0,4,0,0,0,0,0,0.0,226000000.0,0.06702307692307688,118.71999999999998,False,False,1.5802781289506953e-09,2531200000.0,-0.023613210755614355,,,,9.20353982300885e-08,,0.0490579485529906,0.12551676296427988,0.08728735575863525,5.038748348644992,0.0,48.959999999999994,1.0,0.06702307692307688,-0.0,-0.0,,,,,,,,
2017-09-14,1505347200,11.99,8.111,11.2,20.83,242.72,11.65,multiply,BTC,2017-09-14 02:00:00,0.04017857142857162,0,4,0,0,0,0,0,0.0,226000000.0,0.03027857142857162,242.6695,False,False,1.5192373428538874e-09,2632900000.0,-0.013246087681059282,,,,5.253097345132743e-07,,0.05526505772217895,0.18115544797937824,0.1182102528507786,0.0,2.1663716814159287e-07,90.78538794596848,1.0,0.06702307692307688,1.1945085303213119,1.3726495049927911,0.07142857142857129,,,,,,,
2017-09-15,1505433600,13.34,9.563,11.65,14.97,144.55,9.656,multiply,BTC,2017-09-15 02:00:00,-0.17115879828326175,0,19777,19773,19774,20140,20142,73,2512.50491439992,226000000.0,-0.18095879828326175,144.55032000000003,False,False,9.062639763620767e-06,2182256000.0,-0.01221141197385148,,,,1.073758849557522e-06,,0.03298832805346205,0.1912829029306224,0.11213561549204222,-5.208300412063551,4.017052563980906e-07,78.97254293256661,1.0,0.06702307692307688,0.7824159004162475,0.936158261446175,0.0386266094420602,,,,,,,
2017-09-16,1505520000,11.06,9.247,9.656,20.24,187.17,9.247,multiply,BTC,2017-09-16 02:00:00,-0.04235708367854196,0,21312,1535,1654,1699,21841,32,4100.3324262045,226000000.0,-0.052157083678541966,187.15928,False,False,1.019799772420809e-05,2089822000.0,-0.016892668141994152,,,,6.39603185840708e-07,,0.07246107905581353,0.21122875786307901,0.14184491845944627,-32.90365949174826,3.4943603067507344e-07,74.03859903632538,0.8288412017167383,0.06702307692307688,0.8589285743426638,1.0175761547135558,-0.20650372825186403,,,,,,,
2017-09-17,1505606400,12.52,9.224,9.247,759.02,7281.27,9.593,multiply,BTC,2017-09-17 02:00:00,0.03741754082405113,0,21312,0,0,0,0,0,0.0,226000000.0,0.027617540824051132,7281.278859999999,False,False,9.830176686724925e-06,2168018000.0,-0.00045124156644646245,,,,8.28138407079646e-07,,0.08757760747411877,0.07741275290090821,0.08249518018751349,1.8650916277608225,3.27604420514714e-07,2661.2199277817767,0.7937339055793992,0.06702307692307688,1.703521427552099,1.8645466897840093,-0.04423056126311242,,,,,,,
2017-09-18,1505692800,12.92,10.66,9.593,24.34,269.56,11.07,multiply,BTC,2017-09-18 02:00:00,0.15396643385802156,0,21312,0,0,0,0,0,0.0,226000000.0,0.14436643385802156,269.4438,False,False,8.518598460320887e-06,2501820000.0,-0.0069440108189038575,,,,3.2218048053097345e-05,,0.04653691104005856,0.1299847226852008,0.08826081686262968,9.482538817286484,1.1775309414963615e-05,2491.736352398525,0.8234334763948498,0.14436643385802156,0.2285822198852757,0.3164721168404846,0.03606796622537267,,,,,,,
2017-09-19,1505779200,37.38,10.56,11.07,956.19,19580.58,20.48,multiply,BTC,2017-09-19 02:00:00,0.8500451671183378,0,21312,0,0,0,0,0,0.0,226000000.0,0.8403451671183377,19582.771200000003,False,False,4.6045353982300885e-06,4628480000.0,-8.296363750767681e-06,,,,1.1922292035398231e-06,,0.05040686080797732,0.24758765024789148,0.1489972555279344,0.563482910922378,1.1025382090258964e-05,6516.98959252028,0.9502145922746781,0.8403451671183377,0.7940140744962683,0.8826434902430642,0.133423667570009,-0.08412384030021891,,,,,,
2017-09-20,1505865600,23.29,17.89,20.48,0.8012,14.33,17.89,multiply,BTC,2017-09-20 02:00:00,-0.12646484375,0,21312,0,0,0,0,0,0.0,226000000.0,-0.13626484375,14.333468000000002,False,False,5.271150640343891e-06,4043140000.0,-0.14426312769944163,,,,8.664943008849558e-05,,0.032857089493472505,0.32863065058361124,0.18074387003854187,3.865320825323039,2.8836237135045483e-05,6240.114203526731,1.0,0.8403451671183377,-0.23812554324651589,-0.15919888253719885,0.45947265625,-0.01174345076784089,,,,,,
2017-09-21,1505952000,16.67,13.46,17.89,0.982,13.21,13.46,multiply,BTC,2017-09-21 02:00:00,-0.24762437115707092,0,21312,0,0,0,0,0,0.0,226000000.0,-0.25752437115707094,13.21772,False,False,7.0060092834882775e-06,3041960000.0,-0.10560386461988783,,,,6.342242477876107e-08,,0.0,0.44888484823800867,0.22444242411900434,7.618492793502853,2.7611124794366068e-05,5991.68605366418,0.87353515625,0.8403451671183377,-0.23516269671085138,-0.15584392891454268,-0.1447736165455562,0.43115234375,,,,,,
