day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-05,1517788800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-05 01:00:00,,0,5,5,5,5,5,0,10000000000.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-02-06,1517875200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-06 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,19.227534163672694,0.0,0.0,,0.0,,,,,,,,,,
2018-02-07,1517961600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-07 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-38.455068327345394,0.0,0.0,,0.0,,,,,,,,,,
2018-02-08,1518048000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-08 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.7843568822626565,0.0,0.0,,0.0,,,,,,,,,,
2018-02-09,1518134400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-09 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.641856192878059,0.0,0.0,,0.0,,,,,,,,,,
2018-02-10,1518220800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-10 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.506822809415532,0.0,0.0,,0.0,,,,,,,,,,
2018-02-11,1518307200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-11 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.098009740991294,0.0,0.0,,0.0,,,,,,,,,,
2018-02-12,1518393600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-12 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.870948688987209,0.0,0.0,,0.0,,,,,,,,,,
2018-02-13,1518480000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-13 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.729970619870965,0.0,0.0,,0.0,,,,,,,,,,
2018-02-14,1518566400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-14 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,14.118139094296641,0.0,0.0,,0.0,,,,,,,,,,
2018-02-15,1518652800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-15 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.319732140066023,0.0,0.0,,0.0,,,,,,,,,,
2018-02-16,1518739200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-16 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.39734367887872,0.0,0.0,,0.0,,,,,,,,,,
2018-02-17,1518825600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-17 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.02312730611036,0.0,0.0,,0.0,,,,,,,,,,
2018-02-18,1518912000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-18 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.07454128576168983,0.0,0.0,,0.0,,,,,,,,,,
2018-02-19,1518998400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-19 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.576210076137372,0.0,0.0,,0.0,,,,,,,,,,
2018-02-20,1519084800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-20 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.672539336831697,0.0,0.0,,0.0,,,,,,,,,,
2018-02-21,1519171200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-21 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.729043548474706,0.0,0.0,,0.0,,,,,,,,,,
2018-02-22,1519257600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-22 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-14.035267283254427,0.0,0.0,,0.0,,,,,,,,,,
2018-02-23,1519344000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-23 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.315050367728304,0.0,0.0,,0.0,,,,,,,,,,
2018-02-24,1519430400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-24 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.9717665938829043,0.0,0.0,,0.0,,,,,,,,,,
2018-02-25,1519516800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-25 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.245760473010435,0.0,0.0,,0.0,,,,,,,,,,
2018-02-26,1519603200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-26 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,15.11176449150281,0.0,0.0,,0.0,,,,,,,,,,
2018-02-27,1519689600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-27 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.00595714819989,0.0,0.0,,0.0,,,,,,,,,,
2018-02-28,1519776000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-28 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.38248846622842,0.0,0.0,,0.0,,,,,,,,,,
2018-03-01,1519862400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-01 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.9305167019181653,0.0,0.0,,0.0,,,,,,,,,,
2018-03-02,1519948800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-02 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.007216089383139,0.0,0.0,,0.0,,,,,,,,,,
2018-03-03,1520035200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-03 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.658292372747841,0.0,0.0,,0.0,,,,,,,,,,
2018-03-04,1520121600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-04 01:00:00,,0,5,0,0,0,0,0,0.0,50000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.831745643726293,0.0,0.0,,0.0,,,,,,,,,,
