day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-07-19,1500422400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-19 02:00:00,,1,119,1,7,9,251,0,242490.0,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.279303378040197,0.0,0.0,,0.0,,,,,,,,,,
2017-07-20,1500508800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-20 02:00:00,,1,121,2,8,9,260,0,161662.222222222,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.3078581595426026,0.0,0.0,,0.0,,,,,,,,,,
2017-07-21,1500595200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-21 02:00:00,,2,128,7,14,17,277,0,198989.411764706,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-20.786293872928276,0.0,0.0,,0.0,,,,,,,,,,
2017-07-22,1500681600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-22 02:00:00,,2,128,0,0,0,0,0,0.0,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.503368284160679,0.0,0.0,,0.0,,,,,,,,,,
2017-07-23,1500768000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-23 02:00:00,,2,134,6,8,7,284,0,292356.571428571,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.07817717074451558,0.0,0.0,,0.0,,,,,,,,,,
2017-07-24,1500854400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-24 02:00:00,,2,137,3,6,4,288,0,1036315.0,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.9521440799922036,0.0,0.0,,0.0,,,,,,,,,,
2017-07-25,1500940800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-25 02:00:00,,2,142,5,10,8,296,0,885162.625,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.0683523019411645,0.0,0.0,,0.0,,,,,,,,,,
2017-07-26,1501027200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-26 02:00:00,,1,144,2,14,16,312,0,512007.5,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.2636912647496885,0.0,0.0,,0.0,,,,,,,,,,
2017-07-27,1501113600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-27 02:00:00,,1,145,1,7,8,320,0,172807.8,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.5400591142562519,0.0,0.0,,0.0,,,,,,,,,,
2017-07-28,1501200000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-28 02:00:00,,1,154,9,18,20,340,0,121258.5,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.7723325336737936,0.0,0.0,,0.0,,,,,,,,,,
2017-07-29,1501286400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-29 02:00:00,,2,179,25,31,33,373,0,79155.9090909091,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.072297354588791,0.0,0.0,,0.0,,,,,,,,,,
2017-07-30,1501372800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-30 02:00:00,,2,187,8,14,18,391,0,595513.333333333,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.6904797749432667,0.0,0.0,,0.0,,,,,,,,,,
2017-07-31,1501459200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-31 02:00:00,,2,193,6,16,15,406,0,524206.58666,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.316843211003846,0.0,0.0,,0.0,,,,,,,,,,
2017-08-01,1501545600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-01 02:00:00,,2,261,68,95,99,505,0,341640.262222222,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.5622458365919947,0.0,0.0,,0.0,,,,,,,,,,
2017-08-02,1501632000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-02 02:00:00,,2,274,13,25,24,529,0,2377983.80833333,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.4226914691914594,0.0,0.0,,0.0,,,,,,,,,,
2017-08-03,1501718400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-03 02:00:00,,2,296,22,38,39,568,0,510304.77025641,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.4891158033769294,0.0,0.0,,0.0,,,,,,,,,,
2017-08-04,1501804800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-04 02:00:00,,2,306,10,29,35,603,0,986383.645714286,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.0734064899563185,0.0,0.0,,0.0,,,,,,,,,,
2017-08-05,1501891200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-05 02:00:00,,2,314,8,21,17,620,0,2555703.52941176,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.856782826889952,0.0,0.0,,0.0,,,,,,,,,,
2017-08-06,1501977600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-06 02:00:00,,2,331,17,36,35,655,0,571207.881142857,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.727027090420828,0.0,0.0,,0.0,,,,,,,,,,
2017-08-07,1502064000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-07 02:00:00,,2,346,15,39,53,708,0,477135.550188679,5185000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.538010896605769,0.0,0.0,,0.0,,,,,,,,,,
2017-08-08,1502150400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-08 02:00:00,,3,390,44,79,89,797,0,549937.247640449,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.37231827444418286,0.0,0.0,,0.0,,,,,,,,,,
2017-08-09,1502236800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-09 02:00:00,,4,442,52,86,101,898,0,437955.847524752,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.8941668880805622,0.0,0.0,,0.0,,,,,,,,,,
2017-08-10,1502323200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-10 02:00:00,,4,517,75,114,135,1033,0,152949.511111111,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.012804142774547,0.0,0.0,,0.0,,,,,,,,,,
2017-08-11,1502409600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-11 02:00:00,,4,598,81,122,163,1196,0,685214.571164417,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.6304935199604316,0.0,0.0,,0.0,,,,,,,,,,
2017-08-12,1502496000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-12 02:00:00,,4,752,154,213,225,1421,0,322477.768222222,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.580475059840925,0.0,0.0,,0.0,,,,,,,,,,
2017-08-13,1502582400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-13 02:00:00,,5,899,147,217,298,1719,0,133372.146308389,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-6.12747972587068,0.0,0.0,,0.0,,,,,,,,,,
2017-08-14,1502668800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-14 02:00:00,,5,1080,181,299,335,2054,0,252946.036119403,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-12.223070579498401,0.0,0.0,,0.0,,,,,,,,,,
2017-08-15,1502755200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-15 02:00:00,,6,1194,114,207,221,2275,0,180105.341628959,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.670161452925344,0.0,0.0,,0.0,,,,,,,,,,
2017-08-16,1502841600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-16 02:00:00,,8,1311,117,214,228,2503,0,343453.521753947,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-20.269770034818517,0.0,0.0,,0.0,,,,,,,,,,
2017-08-17,1502928000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-17 02:00:00,,10,1468,157,274,300,2803,0,353635.855933333,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.577339567234162,0.0,0.0,,0.0,,,,,,,,,,
2017-08-18,1503014400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-18 02:00:00,,12,1672,204,348,395,3198,0,574545.076550352,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.542438875213572,0.0,0.0,,0.0,,,,,,,,,,
2017-08-19,1503100800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-19 02:00:00,,12,1862,190,364,405,3603,0,5122028.39138272,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-9.928872958011542,0.0,0.0,,0.0,,,,,,,,,,
2017-08-20,1503187200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-20 02:00:00,,15,2149,287,505,658,4261,0,467644.528709726,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.509767282960405,0.0,0.0,,0.0,,,,,,,,,,
2017-08-21,1503273600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-21 02:00:00,,16,2297,148,319,319,4580,0,290275.067210031,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.194671407736287,0.0,0.0,,0.0,,,,,,,,,,
2017-08-22,1503360000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-22 02:00:00,,18,2386,89,211,214,4794,0,514247.001401869,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.9623348359718893,0.0,0.0,,0.0,,,,,,,,,,
2017-08-23,1503446400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-23 02:00:00,,22,2522,136,258,250,5044,0,502586.1972,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-11.395307624399397,0.0,0.0,,0.0,,,,,,,,,,
2017-08-24,1503532800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-24 02:00:00,,21,2592,70,164,153,5197,0,364022.496732026,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.6974706164920832,0.0,0.0,,0.0,,,,,,,,,,
2017-08-25,1503619200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-25 02:00:00,,24,2656,64,156,147,5344,0,167450.80952381,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.3059104691010504,0.0,0.0,,0.0,,,,,,,,,,
2017-08-26,1503705600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-26 02:00:00,,23,2731,75,182,168,5512,0,130133.354739643,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.23833734999753275,0.0,0.0,,0.0,,,,,,,,,,
2017-08-27,1503792000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-27 02:00:00,,24,2792,61,157,147,5659,0,142372.606060544,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,5.3804508570827085,0.0,0.0,,0.0,,,,,,,,,,
2017-08-28,1503878400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-28 02:00:00,,23,2863,71,176,178,5837,0,162949.19494382,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,5.671658146394525,0.0,0.0,,0.0,,,,,,,,,,
2017-08-29,1503964800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-29 02:00:00,,24,2929,66,184,181,6018,0,167988.502762431,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.8929968675042872,0.0,0.0,,0.0,,,,,,,,,,
2017-08-30,1504051200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-30 02:00:00,,27,3009,80,215,229,6247,0,149772.530567686,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.7208189221091157,0.0,0.0,,0.0,,,,,,,,,,
2017-08-31,1504137600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-31 02:00:00,,28,3095,86,204,202,6449,0,221373.321336634,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.9218578676306137,0.0,0.0,,0.0,,,,,,,,,,
2017-09-01,1504224000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-01 02:00:00,,28,3179,84,237,242,6691,0,599667.044260331,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.6194309862748657,0.0,0.0,,0.0,,,,,,,,,,
2017-09-02,1504310400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-02 02:00:00,,30,3260,81,254,246,6937,0,462723.616617886,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.334282942280922,0.0,0.0,,0.0,,,,,,,,,,
2017-09-03,1504396800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-03 02:00:00,,30,3330,70,224,212,7149,0,219274.951830189,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-13.130624266045846,0.0,0.0,,0.0,,,,,,,,,,
2017-09-04,1504483200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-04 02:00:00,,39,3377,47,155,137,7286,0,146007.774452555,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.690420524342681,0.0,0.0,,0.0,,,,,,,,,,
2017-09-05,1504569600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-05 02:00:00,,102,3426,49,283,257,7543,0,122039.174658755,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-13.619821440381106,0.0,0.0,,0.0,,,,,,,,,,
2017-09-06,1504656000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-06 02:00:00,,205,3478,52,347,324,7867,0,4712922.76645864,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-11.435319871147128,0.0,0.0,,0.0,,,,,,,,,,
2017-09-07,1504742400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-07 02:00:00,,238,3577,99,356,433,8300,0,599042.91003785,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.173603621687526,0.0,0.0,,0.0,,,,,,,,,,
2017-09-08,1504828800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-08 02:00:00,,248,3606,29,168,141,8441,0,343271.193212766,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.6725388880715677,0.0,0.0,,0.0,,,,,,,,,,
2017-09-09,1504915200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-09 02:00:00,,267,3638,32,140,108,8549,0,213140.832212963,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-14.763157152394474,0.0,0.0,,0.0,,,,,,,,,,
2017-09-10,1505001600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-10 02:00:00,,292,3668,30,129,96,8645,0,517315.718747917,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.842561864703061,0.0,0.0,,0.0,,,,,,,,,,
2017-09-11,1505088000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-11 02:00:00,,307,3681,13,101,73,8718,0,141919.109945205,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.47198226957876,0.0,0.0,,0.0,,,,,,,,,,
2017-09-12,1505174400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-12 02:00:00,,312,3692,11,88,64,8782,0,294661.7,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.11155515061004806,0.0,0.0,,0.0,,,,,,,,,,
2017-09-13,1505260800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-13 02:00:00,,321,3717,25,106,75,8857,0,190394.074666667,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.4656567175381774,0.0,0.0,,0.0,,,,,,,,,,
2017-09-14,1505347200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-14 02:00:00,,329,3735,18,98,74,8931,0,131339.127972973,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-12.524240606502783,0.0,0.0,,0.0,,,,,,,,,,
2017-09-15,1505433600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-15 02:00:00,,333,3745,10,75,53,8984,0,202897.245262264,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-22.921928737479288,0.0,0.0,,0.0,,,,,,,,,,
2017-09-16,1505520000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-16 02:00:00,,344,3752,7,79,66,9050,0,383709.312121212,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-45.38985658319801,0.0,0.0,,0.0,,,,,,,,,,
2017-09-17,1505606400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-17 02:00:00,,348,3776,24,105,82,9132,0,141267.737073171,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.775144412210096,0.0,0.0,,0.0,,,,,,,,,,
2017-09-18,1505692800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-18 02:00:00,,355,3800,24,96,95,9227,0,197611.550526316,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.7264934029135119,0.0,0.0,,0.0,,,,,,,,,,
2017-09-19,1505779200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-19 02:00:00,,359,3837,37,124,125,9352,0,136625.832,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.609918178962596,0.0,0.0,,0.0,,,,,,,,,,
2017-09-20,1505865600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-20 02:00:00,,364,3852,15,68,44,9396,0,176999.931818182,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.7638131985872114,0.0,0.0,,0.0,,,,,,,,,,
2017-09-21,1505952000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-21 02:00:00,,369,3876,24,78,62,9458,0,2784287.14032258,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.3139939608455187,0.0,0.0,,0.0,,,,,,,,,,
2017-09-22,1506038400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-22 02:00:00,,376,3904,28,158,174,9632,0,1968816.69568966,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-4.7488541639918385,0.0,0.0,,0.0,,,,,,,,,,
2017-09-23,1506124800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-23 02:00:00,,375,3926,22,106,101,9733,0,198461.4,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.0795678410793723,0.0,0.0,,0.0,,,,,,,,,,
2017-09-24,1506211200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-24 02:00:00,,381,3938,12,73,58,9791,0,142833.319034483,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,4.076138615925592,0.0,0.0,,0.0,,,,,,,,,,
2017-09-25,1506297600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-25 02:00:00,,386,3972,34,126,128,9919,0,424321.784453125,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,6.4488026633120565,0.0,0.0,,0.0,,,,,,,,,,
2017-09-26,1506384000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-26 02:00:00,,403,4035,63,202,228,10147,0,7535397.69561403,5185000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.84261833573456,0.0,0.0,,0.0,,,,,,,,,,
2017-09-27,1506470400,0.1053,0.001264,0.09732,861220.14,25357.14,0.02944,multiply,BTC,2017-09-27 02:00:00,inf,1094,4653,618,1302,1559,11706,0,114142.240866517,5185000000.0,0.0,25354.3209216,False,False,3.048221248584965e-05,152646400.0,-1.4209139288853084e-05,0.0,0.0,0.0,0.0,0.39435432323142505,,inf,inf,4.409593065568991,0.0,4551.239891193147,,0.0,,,,,,,,,,
2017-09-28,1506556800,0.02937,0.008643,0.02944,731047.24,15642.81,0.0214,multiply,BTC,2017-09-28 02:00:00,-0.27309782608695654,1101,4687,34,134,125,11831,0,1041133.5474622,5185000000.0,-0.2827978260869565,15644.410935999998,False,False,4.224082769311187e-05,110959000.0,-8.296414713085114e-05,-0.28716524424064505,-0.012013388298378735,0.04888510611141802,4.889936532613307e-06,inf,0.4984525306086762,0.8298191018931559,0.6641358162509161,-4.0609849554746,8.7777047081835e-07,5264.849842109692,1.0,0.0,0.7502603641967678,0.9530898096449951,1.0,,,,,,,
2017-09-29,1506643200,0.02458,0.01068,0.0214,289532.81,6959.0,0.02404,multiply,BTC,2017-09-29 02:00:00,0.12336448598130834,1098,4710,23,90,86,11917,0,565563.458882,5185000000.0,0.11376448598130834,6960.3687524,False,False,3.778658840858293e-05,124647400.0,-0.00030064671561374237,-0.30190590840038034,-0.008779953314873518,0.053473467657227,3.0172441535197683e-06,inf,0.3006566568145298,0.6230647127205777,0.46186068476755376,-0.49784097548302597,1.0154001624126694e-06,5352.154514425744,0.7269021739130435,0.11376448598130834,0.5869061529058249,0.7786788362225175,-0.3757009345794393,1.0,1.0,1.0,1.0,,,
