day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-03-29,1490745600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-03-29 02:00:00,,0,164,164,164,192,192,0,1761.37330944467,338183.675413377,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-03-30,1490832000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-03-30 02:00:00,,0,248,84,87,105,297,0,411.369203963809,381377.441829577,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.16217069926458816,0.0,0.0,,0.0,,,,,,,,,,
2017-03-31,1490918400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-03-31 02:00:00,,0,275,27,34,49,346,0,208.78116776,391607.719049817,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-04-01,1491004800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-01 02:00:00,,0,302,27,32,41,387,0,249.000829268293,401816.753049817,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1623507233881085,0.0,0.0,,0.0,,,,,,,,,,
2017-04-02,1491091200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-02 02:00:00,,0,339,37,41,49,436,0,410.887265306122,421950.229049817,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.9915339416910474,0.0,0.0,,0.0,,,,,,,,,,
2017-04-03,1491177600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-03 02:00:00,,0,364,25,28,30,466,0,714.703392245333,443391.330817177,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.1055210346662081,0.0,0.0,,0.0,,,,,,,,,,
2017-04-04,1491264000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-04 02:00:00,,0,376,12,15,14,480,0,320.540840525714,447878.902584537,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.7403549788334693,0.0,0.0,,0.0,,,,,,,,,,
2017-04-05,1491350400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-05 02:00:00,,0,396,20,26,31,511,0,1604.30270109136,497612.286318369,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.09778252575044277,0.0,0.0,,0.0,,,,,,,,,,
2017-04-06,1491436800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-06 02:00:00,,0,406,10,14,16,527,0,761.486,509796.062318369,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-04-07,1491523200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-07 02:00:00,,0,415,9,13,13,540,0,1470.59710769231,528913.824718369,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5773257658311808,0.0,0.0,,0.0,,,,,,,,,,
2017-04-08,1491609600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-04-08 02:00:00,,0,425,10,13,15,555,0,152.853066666667,531206.620718369,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.3892358488688825,0.0,0.0,,0.0,,,,,,,,,,
