day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-05-17,1526515200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-17 02:00:00,,4,415,415,415,395,395,0,141379.928574177,43004061.3066,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-05-18,1526601600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-18 02:00:00,,34,4576,4161,4244,3222,3617,0,14193.3252928733,82352479.9562379,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.40029949154052247,0.0,0.0,,0.0,,,,,,,,,,
2018-05-19,1526688000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-19 02:00:00,,56,9709,5133,5261,5174,8791,0,51630.020193492,240878000.212336,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-05-20,1526774400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-20 02:00:00,,70,12098,2389,2459,2438,11229,0,1173.68146234578,241809004.972137,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.0614706032066596,0.0,0.0,,0.0,,,,,,,,,,
2018-05-21,1526860800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-21 02:00:00,,81,12417,319,385,319,11548,0,8622.8106260185,241743105.854637,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2150892314403254,0.0,0.0,,0.0,,,,,,,,,,
2018-05-22,1526947200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-22 02:00:00,,90,12631,214,284,238,11786,0,16246.1795970588,241662257.641937,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7971315195341777,0.0,0.0,,0.0,,,,,,,,,,
2018-05-23,1527033600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-23 02:00:00,,97,12765,134,200,161,11947,0,24911.0734701242,241222076.615147,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-05-24,1527120000,0.0705,0.06267,0.06174,974200.0,61052.49,0.06267,multiply,ETH,2018-05-24 02:00:00,inf,109,12916,151,199,155,12102,0,7513.93848387097,241436760.401847,0.0,61053.114,False,False,0.0008536207167182568,15130841.774383754,-6.871889797314588e-05,,,,0.0,,,0.03197931104267258,0.03197931104267258,-10.550916287884274,0.0,20191.41955125949,,0.0,,,,,,,,,,
2018-05-25,1527206400,0.06257,0.05672,0.06268,1518950.0,89711.88,0.05906,multiply,ETH,2018-05-25 02:00:00,-0.05760331897239512,119,13033,117,188,147,12249,3,177828.972365306,259950673.932147,-0.07460331897239512,89709.187,False,False,0.0008489067853540103,15352686.802432602,-3.1786804529285725e-05,,,,0.00023486422664915362,,0.011653303344559721,0.11835668082914097,0.06500499208685034,-8.125076118282399,7.767404194739617e-05,32058.533897622736,1.0,0.0,0.5916937553486102,0.6616167120994375,1.0,,,,,,,
2018-05-26,1527292800,0.06209,0.04745,0.05906,1932240.0,99600.94,0.05155,multiply,ETH,2018-05-26 02:00:00,-0.12715882153741964,132,13095,62,111,80,12329,1,80114.26363965,263840173.630847,-0.14415882153741966,99606.972,False,False,0.0009627996174310586,13600960.950670162,-2.070455881883181e-05,,,,0.0003400133716009335,,0.011653303344559721,0.6344820378833474,0.3230676706139536,-2.4692939574023605,0.00012204271805612473,39278.86524080335,0.9423966810276049,0.0,0.49964245364381626,0.5664497682840057,-0.06112428039282092,1.0,,,,,,
2018-05-27,1527379200,0.1709,0.05013,0.05155,9519910.0,1241849.03,0.1304,multiply,ETH,2018-05-27 02:00:00,1.529582929194956,155,13267,172,296,214,12543,0,28691.7675364075,265152340.752493,1.5125829291949562,1241396.264,False,False,0.00038370695599848555,34575865.234125085,3.4235249071611376e-07,,,,0.000375659410425414,,0.13061762135220292,0.5481046680968791,0.339361144724541,4.596025303871894,0.00014884160372084554,351678.5202916705,0.8225626296473592,1.5125829291949562,0.6905400329029071,0.7560645391465489,-0.14568380213385068,1.0,,,,,,
2018-05-28,1527465600,0.1311,0.07732,0.1304,8878650.0,841035.0,0.09473,multiply,ETH,2018-05-28 02:00:00,-0.2735429447852761,181,13632,365,462,394,12937,4,63287.1974141878,268409779.785083,-0.2905429447852761,841074.5144999999,False,False,0.0005361344377818983,25426458.43904091,-1.5412387698994445e-06,,,,0.0046250038467077915,,0.2650918089742038,0.15825776059881355,0.2116747847865087,4.636409415659966,0.001309978877401412,389086.09810790356,1.0,1.5125829291949562,0.40922974399244005,0.46350707534331465,0.6046779141104295,1.0,,,,,,
2018-05-29,1527552000,0.1139,0.07932,0.09473,4005710.0,333630.5,0.08329,multiply,ETH,2018-05-29 02:00:00,-0.12076427742003581,195,13822,190,284,245,13182,3,154692.097145298,269114269.127983,-0.1384642774200358,333635.5859,False,False,0.0006166536419294747,22414527.475669704,-6.335999045885326e-06,,,,0.0031253434358027637,,0.13447418762200086,0.31397776744036276,0.2242259775311818,0.0,0.0014480314274001266,375658.4289762003,0.7264570552147239,1.5125829291949562,0.30620320336717194,0.36005428278050255,-0.3765438615011083,1.0,,,,,,
2018-05-30,1527638400,0.08747,0.06351,0.0833,2675830.0,184854.04,0.06908,multiply,ETH,2018-05-30 02:00:00,-0.1706087165325969,212,13998,176,276,235,13417,2,118718.226088936,268146346.071483,-0.1883087165325969,184846.3364,False,False,0.0007556866967933923,18523549.586618047,-9.563614617561348e-06,,,,0.0012442294694221146,,0.1139492260189773,0.18114076931965056,0.14754499766931395,-3.3259754691343204,0.0013980846893600224,362031.1487050742,0.6387269938650307,1.5125829291949562,0.25685936660864644,0.31085778201456377,-0.1373514227398247,1.0,1.0,,,,,
2018-05-31,1527724800,0.08312,0.06292,0.06908,2506090.0,189503.33,0.07562,multiply,ETH,2018-05-31 02:00:00,0.0946728430804864,214,14140,142,247,227,13644,2,55435.7992990573,267989928.470483,0.0770728430804864,189510.5258,False,False,0.0006977410326323996,20265398.390937928,-1.2439035129358341e-05,,,,0.0006897510568960034,,0.1999839905204625,0.02542076247810137,0.11270237649928194,0.5469282457037039,0.0013473675273109446,349773.14095348207,0.5297546012269939,1.5125829291949562,0.2601011778601181,0.3142554779496932,-0.20570353213665316,0.2475687357425861,1.0,,,,,
2018-06-01,1527811200,0.09322,0.06427,0.07504,1944190.0,144090.3,0.07411,multiply,ETH,2018-06-01 02:00:00,-0.019968262364454037,228,16761,2621,2968,2918,16562,2,4527.78449264308,275225080.097662,-0.037368262364454036,144083.9209,False,False,0.0008217412834311084,20396930.686037727,-3.047246334016722e-05,,,,0.0006885656123081273,,0.11910067449548215,0.039531112984808575,0.07931589374014536,-2793386863.824516,0.001301801404375567,338963.70501767634,0.5799079754601228,1.5125829291949562,0.23969818175756205,0.293998613060139,0.08648505686326369,0.14504921829762596,1.0,,,,,
2018-06-02,1527897600,0.07618,0.06319,0.07411,1482850.0,101577.42,0.0685,multiply,ETH,2018-06-02 02:00:00,-0.0756982863311293,229,22249,5488,6187,6172,22734,2,2237.61723231079,272230975.57847,-0.09309828633112929,101575.225,False,False,0.001193115217758919,18647821.827125195,-2.540973703409137e-05,,,,0.0005292708538910118,,0.07404314070329729,0.05261963633305673,0.06333138851817702,1.8387269315574812,0.001261646449436234,329642.0570431533,0.5683282208588957,1.5125829291949562,0.21426729929725782,0.26870159521704057,-0.020375118067737397,0.3183020364982809,1.0,,,,,
