day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-02-24,1550966400,0.006789,0.006789,0.007468,0.0,0.0,0.006789,multiply,BTC,2019-02-24 01:00:00,-0.09092126405998924,2179,19908,19908,19908,19907,19907,3,242619.867699274,1745447045.0,0.0,0.0,False,False,0.0016800226854802986,11849839.988505,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2019-02-25,1551052800,0.006922,0.006922,0.006789,0.0,0.0,0.006922,multiply,BTC,2019-02-25 01:00:00,0.019590514066872844,7353,66679,46771,47273,46772,66679,1,21340.4353231641,1745447045.0,0.0,0.0,False,False,0.005518878152908907,12081984.44549,,,,,0.0,,0.0,0.0,0.0,-2.090521822218159,0.0,0.0,1.0,0.0,,,,,,,,,,
2019-02-26,1551139200,0.006872,0.006872,0.006922,0.0,0.0,0.006872,multiply,BTC,2019-02-26 01:00:00,-0.007223345853799579,7445,67494,815,915,824,67503,0,8371.82788874657,1745447045.0,0.0,0.0,False,False,0.0056269795786126784,11994712.093239998,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.01921409997110668,,,,,,,
2019-02-27,1551225600,0.006895,0.006895,0.006872,0.0,0.0,0.006895,multiply,BTC,2019-02-27 01:00:00,0.0033469150174623152,7447,67496,2,7,4,67507,0,1414567.70562418,1745447045.0,0.0,0.0,False,False,0.005608375562361634,12034857.375275,,,,,0.0,,0.0,0.0,0.0,2.0962086996146967,0.0,0.0,0.9927766541462004,0.0,,,-0.007275902211874463,,,,,,,
2019-02-28,1551312000,0.006882,0.006882,0.006895,0.0,0.0,0.006882,multiply,BTC,2019-02-28 01:00:00,-0.001885424220449572,7449,67501,5,9,6,67513,0,1415299.21756333,1745447045.0,0.0,0.0,False,False,0.005619385948579826,12012166.56369,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9960993932389482,0.0,,,0.0033357505438724733,,,,,,,
2019-03-01,1551398400,0.006897,0.006897,0.006882,0.0,0.0,0.006897,multiply,BTC,2019-03-01 01:00:00,0.0021795989537924942,7450,67501,0,4,2,67515,0,99.2938,1745447045.0,0.0,0.0,False,False,0.005607164578530718,12038348.269365001,,,,,0.0,,0.0,0.0,0.0,0.1458023364230021,0.0,0.0,0.9942213233169604,0.0,,,-0.0018889857599535542,,,,,,,
2019-03-02,1551484800,0.006917,0.006917,0.006897,0.0,0.0,0.006917,multiply,BTC,2019-03-02 01:00:00,0.0028998115122516044,7451,67509,8,10,8,67523,0,2701.537143125,1745447045.0,0.0,0.0,False,False,0.005591614493444409,12073257.210265001,,,,,0.0,,0.0,0.0,0.0,2.620403402456491,0.0,0.0,0.9963883270731003,0.0,,,0.00217485863418887,,,,,,,
2019-03-03,1551571200,0.006862,0.006862,0.006917,0.0,0.0,0.006862,multiply,BTC,2019-03-03 01:00:00,-0.007951424027757725,7452,67510,1,2,2,67525,0,0.0,1745447045.0,0.0,0.0,False,False,0.0056365156470830026,11977257.62279,,,,,0.0,,0.0,-0.0,0.0,2.785064417003565,0.0,0.0,0.99927766541462,0.0,,,0.0028914269191846476,0.01565898216615924,,,,,,
2019-03-04,1551657600,0.006716,0.006716,0.006862,0.0,0.0,0.006716,multiply,BTC,2019-03-04 01:00:00,-0.021276595744680882,7454,67512,2,4,2,67527,0,55469.70995,1745447045.0,0.0,0.0,False,False,0.00575921920913352,11722422.35422,,,,,0.0,,0.0,0.0,0.0,3.1802876760452152,0.0,0.0,0.9913319849754406,0.0,,,-0.008015155931215379,-0.0007228567297961064,,,,,,
2019-03-05,1551744000,0.006974,0.006974,0.006716,0.0,0.0,0.006974,multiply,BTC,2019-03-05 01:00:00,0.03841572364502688,7443,67941,429,993,335,67862,0,127690.557634432,1745447045.0,0.0,0.0,False,False,0.005581402138614937,12172747.69183,,,,,0.0,,0.0,0.0,0.0,0.34552697125590903,0.0,0.0,0.970239815082346,0.0,,,-0.021739130434782705,-0.0014573010784026952,,,,,,
2019-03-06,1551830400,0.006975,0.006975,0.006974,0.0,0.0,0.006975,multiply,BTC,2019-03-06 01:00:00,0.0001433897332951961,7445,67942,1,7,4,67866,0,190611.152475,1745447045.0,0.0,0.0,False,False,0.005580684076534645,12174493.138875,,,,,0.0,,0.0,0.0,0.0,-0.8906527626056713,0.0,0.0,1.0,0.0,,,0.03699455119013484,-0.026652769505658203,,,,,,
2019-03-07,1551916800,0.006989,0.006989,0.006975,0.0,0.0,0.006989,multiply,BTC,2019-03-07 01:00:00,0.002007168458781461,7447,67946,4,10,5,67871,0,17140.4491,1745447045.0,0.0,0.0,False,False,0.005569833039110525,12198929.397505,,,,,0.0,,0.0,0.0,0.0,0.4760726870340175,0.0,0.0,1.0,0.0,,,0.0001433691756272948,0.013191855463148827,,,,,,
2019-03-08,1552003200,0.006962,0.006962,0.006989,0.0,0.0,0.006962,multiply,BTC,2019-03-08 01:00:00,-0.0038632136214050705,7447,67946,0,0,0,0,0,0.0,1745447045.0,0.0,0.0,False,False,0.005591433942881852,12151802.32729,,,,,0.0,,0.0,0.0,0.0,0.09284902333787315,0.0,0.0,1.0,0.0,,,0.002003147803691485,0.011182795698924775,,,,,,
