day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-11,1515628800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-11 01:00:00,,0,10,10,10,9,9,0,722227779.222222,6500050000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-01-12,1515715200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-12 01:00:00,,2,49,39,41,50,59,0,11107220.38,6974450015.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.964455230020022,0.0,0.0,,0.0,,,,,,,,,,
2018-01-13,1515801600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-13 01:00:00,,41,351,302,326,347,406,0,2252092.82680086,7226450012.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-14,1515888000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-14 01:00:00,,113,833,482,566,534,940,0,905638.194461236,7386450012.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.914776260630774,0.0,0.0,,0.0,,,,,,,,,,
2018-01-15,1515974400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-15 01:00:00,,163,1127,294,368,353,1293,0,559312.305738527,7436450012.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.8907351776164063,0.0,0.0,,0.0,,,,,,,,,,
2018-01-16,1516060800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-16 01:00:00,,204,1991,864,1001,978,2271,0,115142.530132004,7500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.050370199091077,0.0,0.0,,0.0,,,,,,,,,,
2018-01-17,1516147200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-17 01:00:00,,244,14423,12432,12672,12737,15008,0,4611.77923741854,7500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-61.10623113829063,0.0,0.0,,0.0,,,,,,,,,,
2018-01-18,1516233600,0.03039,0.02624,0.02716,6675478.9,182169.89,0.02729,multiply,ETH,2018-01-18 01:00:00,inf,525,17812,3389,3753,3798,18806,6,26447.813696584,7500000000.0,0.0,182173.819181,False,False,8.70257725662636e-05,204675000.0,-2.9323456878891626e-05,,,,0.0,,,0.06049309011007704,0.06049309011007704,-54.89161586417074,0.0,60248.327617471805,,0.0,,,,,,,,,,
2018-01-19,1516320000,0.03112,0.02656,0.02729,5453065.94,165178.34,0.03029,multiply,ETH,2018-01-19 01:00:00,0.10993037742762923,593,18568,756,870,863,19669,5,109261.754946276,7500000000.0,0.09713037742762923,165173.3673226,False,False,8.173434576868053e-05,227175000.0,-1.336721580386427e-05,,,,2.4289842557466668e-05,,0.054809340287559995,0.06049309011007704,0.057651215198818516,-23.462197288236908,8.03311034899624e-06,72314.11308365587,1.0,0.09713037742762923,0.48905694585341325,0.5520346570829996,1.0,,,,,,,
2018-01-20,1516406400,0.0368,0.03223,0.03029,7371434.21,252898.5,0.03431,multiply,ETH,2018-01-20 01:00:00,0.1327170683393859,667,18767,199,287,292,19961,0,36977.0627654109,7500000000.0,0.1199170683393859,252913.9077451,False,False,7.293111823569417e-05,257325000.0,-7.985071838926357e-06,,,,2.2023115643013336e-05,,0.0,0.0,0.0,4.909302273180252,9.641881744487452e-06,94023.21429929447,1.0,0.1199170683393859,0.47200399330098824,0.5339542251994308,0.09904258831297463,1.0,,,,,,
2018-01-21,1516492800,0.03135,0.02735,0.03431,3871420.46,114249.11,0.02951,multiply,ETH,2018-01-21 01:00:00,-0.13990090352666862,767,18819,52,154,150,20111,0,93301.0522854667,7500000000.0,-0.15270090352666862,114245.6177746,False,False,8.502880379532362e-05,221325000.0,-1.7215723257210067e-05,,,,3.372185436601333e-05,,0.049253137630699925,0.042459575106417555,0.04585635636855874,-1.2614656832115472,1.2536428573239263e-05,90992.58356144988,1.0,0.1199170683393859,0.35321487449259015,0.4137448896586378,0.11716700670358493,1.0,,,,,,
2018-01-22,1516579200,0.03199,0.02599,0.02951,18211558.76,506827.27,0.02783,multiply,ETH,2018-01-22 01:00:00,-0.05692985428668251,879,19120,301,429,592,20703,4,98728.3166776262,7500000000.0,-0.06962985428668252,506827.68029080005,False,False,9.160378488441729e-05,208725000.0,-5.654654445659531e-06,,,,1.5232749036613334e-05,,0.08403031152868978,0.042459575106417555,0.06324494331755368,0.6307328416057771,1.2132344474859983e-05,150015.7038818837,0.8600990964733314,0.1199170683393859,0.477790902974226,0.5384945996215731,-0.16265672653337848,1.0,,,,,,
2018-01-23,1516665600,0.02991,0.02671,0.02783,13724222.86,392091.71,0.02857,multiply,ETH,2018-01-23 01:00:00,0.026590010779734108,979,19346,226,416,451,21154,1,66381.9387224834,7500000000.0,0.013990010779734108,392101.0471102,False,False,9.028584762571462e-05,214275000.0,-9.25072680895517e-06,,,,6.757702403877334e-05,,0.034777173897989865,0.43461542683630855,0.2346963003671492,-6.1494550313984675,2.000209385091783e-05,163580.2387813601,0.8111337802389974,0.1199170683393859,0.39853389235736636,0.45669116518675096,-0.06036651095939627,1.0,,,,,,
2018-01-24,1516752000,0.06902,0.02902,0.02857,42988002.0,2499910.97,0.05815,multiply,ETH,2018-01-24 01:00:00,1.0353517675883794,1086,19444,98,208,259,21413,4,297566.411539909,7500000000.0,1.0228517675883795,2499752.3163,False,False,4.45835482946403e-05,436125000.0,1.3897873326663893e-08,,,,5.228013961469333e-05,,0.08528620002562522,0.43461542683630855,0.2599508134309669,-4.304358242043861,2.181069850418134e-05,631801.0114972938,0.8327018361993588,1.0228517675883795,0.5334395044447955,0.5911774285971654,0.02590129506475325,1.0,1.0,,,,,
2018-01-25,1516838400,0.06582,0.04604,0.05839,26092602.03,1392155.29,0.05335,multiply,ETH,2018-01-25 01:00:00,-0.0825451418744626,1191,19558,114,240,245,21658,13,639718.082947112,7500000000.0,-0.09484514187446261,1392040.3183005,False,False,4.8879725085910656e-05,400125000.0,-1.7598186834149902e-06,,,,0.00033330030884,,0.08528620002562522,0.0,0.04264310001281261,4.921710433404428,8.424013486630585e-05,669036.125434816,1.0,1.0228517675883795,0.3711219313615479,0.42301846226360174,0.5086844368013757,0.04480224011200573,1.0,,,,,
2018-01-26,1516924800,0.0537,0.03775,0.05335,17163791.97,815111.71,0.04749,multiply,ETH,2018-01-26 01:00:00,-0.10984067478912851,1233,19622,64,142,146,21804,1,355648.135850217,7500000000.0,-0.1222406747891285,815108.4806552998,False,False,5.509089632905173e-05,356175000.0,-2.7097305776810885e-06,,,,0.0001856053757734,,0.08091355188664139,0.0,0.04045677594332069,12.421336985065839,8.920481672464214e-05,656809.4480523877,0.9174548581255374,1.0228517675883795,0.31304924848767574,0.3647242294681943,-0.08997188378631682,0.4791057609630266,1.0,,,,,
2018-01-27,1517011200,0.05293,0.04215,0.04749,7464988.91,340940.33,0.04567,multiply,ETH,2018-01-27 01:00:00,-0.038323857654242954,1288,19876,254,342,336,22140,3,62359.0071961133,7500000000.0,-0.050723857654242956,340926.0435197,False,False,5.802788117655646e-05,342525000.0,-9.567126722848486e-06,,,,0.00010868113075403999,,0.14175359745174893,0.045940062273612955,0.09384682986268095,-1.4387690552509511,8.757459307365168e-05,637325.8724806916,0.8166809974204643,1.0228517675883795,0.2429180806064522,0.2946642141561917,-0.12339439882080439,0.35688847235238985,1.0,,,,,
