day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-04-30,1525046400,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-04-30 02:00:00,,0,2,2,2,1,1,0,4000000000.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-05-01,1525132800,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-01 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.371711610365555,0.0,0.0,,0.0,,,,,,,,,,
2018-05-02,1525219200,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-02 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.7434232207311133,0.0,0.0,,0.0,,,,,,,,,,
2018-05-03,1525305600,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-03 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.2078752004940654,0.0,0.0,,0.0,,,,,,,,,,
2018-05-04,1525392000,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-04 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.309388008653997,0.0,0.0,,0.0,,,,,,,,,,
2018-05-05,1525478400,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-05 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.010169803343732298,0.0,0.0,,0.0,,,,,,,,,,
2018-05-06,1525564800,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-06 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.086064478279436,0.0,0.0,,0.0,,,,,,,,,,
2018-05-07,1525651200,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-07 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3040703647329153,0.0,0.0,,0.0,,,,,,,,,,
2018-05-08,1525737600,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-08 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5660165391795466,0.0,0.0,,0.0,,,,,,,,,,
2018-05-09,1525824000,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-05-09 02:00:00,,0,2,0,0,0,0,0,0.0,4000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.21627896748795195,0.0,0.0,,0.0,,,,,,,,,,
