day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-09-17,1537142400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-17 02:00:00,,0,3,3,3,2,2,0,460000000.0,920000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-09-18,1537228800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-18 02:00:00,,0,7,4,5,4,6,0,33875.0,920135500.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.8171616060274456,0.0,0.0,,0.0,,,,,,,,,,
2018-09-19,1537315200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-19 02:00:00,,0,8,1,2,1,7,0,100000.0,920235500.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.6343232120548912,0.0,0.0,,0.0,,,,,,,,,,
2018-09-20,1537401600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-20 02:00:00,,0,11,3,5,4,11,0,57537.961675,920465651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.638531744083803,0.0,0.0,,0.0,,,,,,,,,,
2018-09-21,1537488000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-21 02:00:00,,0,11,0,0,0,0,0,0.0,920465651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.290016326773971,0.0,0.0,,0.0,,,,,,,,,,
2018-09-22,1537574400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-22 02:00:00,,0,17,6,8,7,18,0,82857.1428571429,921045651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.503963782671644,0.0,0.0,,0.0,,,,,,,,,,
2018-09-23,1537660800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-23 02:00:00,,0,37,20,21,22,40,0,267909.090909091,926939651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.7803596064042146,0.0,0.0,,0.0,,,,,,,,,,
2018-09-24,1537747200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-24 02:00:00,,0,37,0,0,0,0,0,0.0,926939651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.589882404826422,0.0,0.0,,0.0,,,,,,,,,,
2018-09-25,1537833600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-25 02:00:00,,0,37,0,0,0,0,0,0.0,926939651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6255634687568961,0.0,0.0,,0.0,,,,,,,,,,
2018-09-26,1537920000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-26 02:00:00,,0,37,0,0,0,0,0,0.0,926939651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.03182024979078,0.0,0.0,,0.0,,,,,,,,,,
2018-09-27,1538006400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-09-27 02:00:00,,0,37,0,0,0,0,0,0.0,926939651.8467,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.6378113605844487,0.0,0.0,,0.0,,,,,,,,,,
