day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-09,1518134400,6e-06,3.79e-06,3.79e-06,156033.84,0.857,4.2e-06,direct,,2018-02-09 01:00:00,0.10817941952506582,5614,43244,194,504,612,14669,0,5137.4650331551,1000000000.0,0.09507941952506582,0.6553421279999999,False,False,10.296190476190477,4200.0,-3.3935925119987402,,,,1.317348287e-09,,0.0031187066286277815,0.0654819374498835,0.03430032203925564,-0.3009378599171981,0.0001134270064165552,109053.31762616952,0.0421626432306152,1.000927213921958,-0.645515569042176,-0.5859612898981668,0.0,-0.39313984168865446,,,,,,
2018-02-10,1518220800,4.2e-06,4e-06,4e-06,89372.68,0.3575,4e-06,direct,,2018-02-10 01:00:00,-0.04761904761904756,5798,43405,161,507,616,15285,0,4068.71217901018,1000000000.0,-0.06071904761904756,0.35749071999999993,False,False,10.85125,4000.0,-inf,,,,6.553421279999999e-10,,0.003805355098019846,0.0654819374498835,0.034643646273951674,4.58401899248009,0.00010905331762616951,105143.70466585433,0.0467237735009456,1.000927213921958,-0.6924501204200195,-0.6326939523618366,0.0976190476190475,-0.4195250659630607,,,,,,
2018-02-11,1518307200,4.03e-06,4e-06,4e-06,59670.4,0.2405,4.03e-06,direct,,2018-02-11 01:00:00,0.007500000000000062,5921,43561,156,410,438,15723,0,10666.0838522006,1000000000.0,-0.005599999999999938,0.24047171200000003,False,False,10.809181141439204,4030.0000000000005,-20.346893269674325,,,,3.574907199999999e-10,,0.0007014097981970087,0.4503750987258706,0.2255382542620338,5.204124523956985,0.00010514370466585433,101622.5276745531,0.04449883190566248,1.000927213921958,-0.7220050159447855,-0.6620601757997504,-0.050000000000000044,-0.28333333333333344,-18.04761904761905,,,,,
2018-02-12,1518393600,1e-05,1.02e-06,4.03e-06,16772643.11,46.04,2.25e-06,direct,,2018-02-12 01:00:00,-0.4416873449131514,6057,43801,240,523,670,16393,0,3109.84184388576,1000000000.0,-0.45518734491315144,37.7384469975,False,False,19.467111111111112,2250.0,-0.021653064094257254,,,,2.4047171200000006e-10,,0.32883032047550054,1.0945592540777924,0.7116947872766465,11.278001332084095,0.00010162252767455307,98429.44201622065,0.04483257314495495,1.000927213921958,-0.27917936061541015,-0.21905741188264807,0.007444168734491496,-1.6962494207598389,-21.4725,,,,,
2018-02-13,1518480000,5e-06,1.55e-06,2.25e-06,18174088.24,51.48,1.56e-06,direct,,2018-02-13 01:00:00,-0.30666666666666664,6204,44010,209,526,620,17013,0,3917.62170186164,1000000000.0,-0.32006666666666667,28.3515776544,False,False,28.21153846153846,1560.0,-0.041690586394006975,,,,3.77384469975e-08,,0.3288155591466957,1.50045417812214,0.9146348686344179,7.576537594061879,9.842944201622065e-05,95517.6711881394,0.025030592946935146,1.000927213921958,-0.2988375408660737,-0.2385486447803385,-0.7911111111111113,-2.598361041395592,-0.9354838709677418,,,,,
2018-02-14,1518566400,1.56e-06,6e-07,1.56e-06,20320152.14,13.15,6e-07,direct,,2018-02-14 01:00:00,-0.6153846153846154,7129,46809,2799,4022,2254,19267,0,7356.8328286886,1000000000.0,-0.6285846153846154,12.192091284,False,False,78.015,600.0,-0.0398215371319312,,,,2.83515776544e-08,,4.440892098500624e-16,0.8562700227702184,0.4281350113851094,13.267330510215903,9.55176711881394e-05,92848.59813313372,0.01735454444320837,1.000927213921958,-0.36759112525095566,-0.3071443512080668,-0.4423076923076923,-0.6844444444444444,-2.4666666666666663,,,,,
2018-02-15,1518652800,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-15 01:00:00,0.0,7509,47370,561,1216,1164,20431,0,8720.44762573097,1000000000.0,0.0,0.0,False,False,78.95,600.0,,,,,1.2192091284e-08,,4.440892098500624e-16,0.0,2.220446049250312e-16,2.1662990887105806,9.284859813313374e-05,90390.44024181344,0.006674824785849372,1.000927213921958,-inf,-inf,-1.6,-1.4294871794871793,-2.3846153846153846,,,,,
2018-02-16,1518739200,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-16 01:00:00,0.0,7686,47676,306,671,604,21035,0,3555.34058910716,1000000000.0,0.0,0.0,False,False,79.46,600.0,,,,,0.0,,0.0,0.0,0.0,-9.248152291311037,9.039044024181344e-05,88116.80998013656,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,-6.0,-7.966666666666667,,,,,
2018-02-17,1518825600,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-17 01:00:00,0.0,7910,48128,452,896,961,21996,0,3187.50591708795,1000000000.0,0.0,0.0,False,False,80.21333333333334,600.0,,,,,0.0,,0.0,0.0,0.0,6.944235528652193,8.811680998013656e-05,86005.83210680017,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,-5.666666666666667,-7.983333333333334,,,,,
2018-02-18,1518912000,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-18 01:00:00,0.0,8233,48767,639,1330,1493,23489,0,5844.46228241376,1000000000.0,0.0,0.0,False,False,81.27833333333334,600.0,,,,,0.0,,0.0,0.0,0.0,0.0,8.600583210680019e-05,84039.07902812956,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,-5.716666666666668,-16.974996138398925,,,,,
2018-02-19,1518998400,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-19 01:00:00,0.0,8842,49735,968,2110,2013,25502,0,6327.30059651153,1000000000.0,0.0,0.0,False,False,82.89166666666667,600.0,,,,,0.0,,0.0,0.0,0.0,-8.65510185359554,8.403907902812955e-05,82200.90610089584,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,-2.7500000000000004,-23.16899166137373,,,,,
2018-02-20,1519084800,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-20 01:00:00,0.0,9134,50304,569,1236,1224,26726,0,3854.1978228095,1000000000.0,0.0,0.0,False,False,83.84,600.0,,,,,0.0,,0.0,0.0,0.0,2.5979980510700074,8.220090610089583e-05,80477.93620830622,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,-1.6,-5.316666666666667,-132.33333333333334,,,,
2018-02-21,1519171200,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-21 01:00:00,0.0,9347,50687,383,848,814,27540,0,4362.69047656169,1000000000.0,0.0,0.0,False,False,84.47833333333334,600.0,,,,,0.0,,0.0,0.0,0.0,-8.80358483456407,8.047793620830621e-05,78858.65579926748,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,-5.316666666666667,-148.81666666666666,,,,
2018-02-22,1519257600,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-22 01:00:00,0.0,9484,50999,312,676,718,28258,0,3651.8046040274,1000000000.0,0.0,0.0,False,False,84.99833333333333,600.0,,,,,0.0,,0.0,0.0,0.0,-16.628214640398014,7.885865579926747e-05,77333.0951391775,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,-6.0,-12.0,,,,
2018-02-23,1519344000,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-23 01:00:00,0.0,9697,51285,286,723,741,28999,0,4991.51372962691,1000000000.0,0.0,0.0,False,False,85.475,600.0,,,,,0.0,,0.0,0.0,0.0,-9.286816961938875,7.733309513917751e-05,75892.57288332522,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,-5.666666666666667,-12.0,,,,
2018-02-24,1519430400,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-24 01:00:00,0.0,9816,51534,249,540,509,29508,0,2923.25872916743,1000000000.0,0.0,0.0,False,False,85.89,600.0,,,,,0.0,,0.0,0.0,0.0,-1.9435331884211493,7.589257288332522e-05,74529.49028561379,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,-5.716666666666668,-7.800000000000001,,,,
2018-02-25,1519516800,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-25 01:00:00,0.0,9936,51773,239,525,469,29977,0,11714.4332914485,1000000000.0,0.0,0.0,False,False,86.28833333333333,600.0,,,,,0.0,,0.0,0.0,0.0,4.171219186921071,7.452949028561379e-05,73237.16407589114,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,-2.7500000000000004,-7.966666666666667,,,,
2018-02-26,1519603200,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-26 01:00:00,0.0,10063,52008,235,559,526,30503,0,4850.59128790866,1000000000.0,0.0,0.0,False,False,86.68,600.0,,,,,0.0,,0.0,0.0,0.0,15.037223205741121,7.323716407589114e-05,72009.6897317667,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,-1.6,-7.983333333333334,,,,
2018-02-27,1519689600,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-27 01:00:00,0.0,10309,52264,256,707,664,31167,0,12493.1316422316,1000000000.0,0.0,0.0,False,False,87.10666666666667,600.0,,,,,0.0,,0.0,0.0,0.0,1.9270653707417225,7.200968973176669e-05,70841.82884115154,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,0.0,-16.974996138398925,,,,
2018-02-28,1519776000,6e-07,6e-07,6e-07,0.0,0.0,6e-07,direct,,2018-02-28 01:00:00,0.0,10427,52504,240,530,446,31613,0,2159.1871947988,1000000000.0,0.0,0.0,False,False,87.50666666666666,600.0,,-1.637736479767058,-0.06714112212914479,0.29119227177303386,0.0,0.23442574901060764,0.0,0.0,0.0,4.523703936847088,7.084182884115155e-05,70845.39611801064,0.006674824785849372,1.000927213921958,-inf,-inf,0.0,0.0,0.0,-23.16899166137373,,-132.33333333333334,,
2018-03-01,1519862400,1.74,1.044,1.235,11501.64,12246.04,1.065,multiply,ETH,2018-03-01 01:00:00,1774999.0,10549,52753,249,589,525,32138,0,2737.85795511141,1000000000.0,0.0,12249.246599999999,False,False,4.9533333333333336e-05,1065000000.0,-0.00016188977794045028,-1.597511911346877,-0.06317695098519019,0.292019053534912,0.0,7.290153356425334,0.09905175532565673,0.4423951452981975,0.2707234503119271,3.1506239499950013,7.084539611801063e-05,70807.31886572036,0.006674824785849372,1.000927213921958,0.2979249582983598,0.3633088831544519,0.0,0.0,0.0,-5.316666666666667,-132.33333333333334,-148.81666666666666,,
2018-03-02,1519948800,4.278,0.9138,1.087,19546.08,19700.43,1.008,multiply,ETH,2018-03-02 01:00:00,-0.05352112676056331,10670,52955,202,500,510,32648,0,3369.62725358737,1000000000.0,-0.06852112676056331,19702.448640000002,False,False,5.253472222222222e-05,1008000000.0,-0.00013306615246449835,-2.2794744109688416,-0.03539980548408715,0.23485066071496263,1.2249246599999998e-05,7.320342832558709,0.09905175532565673,0.5307945758471678,0.31492316558641226,6.0897455413404415,7.080731886572037e-05,70770.68022800576,1.0,1.000927213921958,0.3379017929303187,0.406621360840008,0.9999994366197184,0.0,0.0,-5.316666666666667,-148.81666666666666,-12.0,,
2018-03-03,1520035200,1.035,0.8565,0.9822,4486.95,4180.95,0.9318,multiply,ETH,2018-03-03 01:00:00,-0.07559523809523816,10854,53156,201,601,516,33164,0,1893.06799928735,1000000000.0,-0.09059523809523816,4180.940009999999,False,False,5.704657651856621e-05,931800000.0,-0.0007103196342029846,-2.421758590597106,-0.030057470398772258,0.23304218895619822,1.9702448640000003e-05,7.32163379648325,0.0,0.08839943054897031,0.04419971527448516,8.74082927772844,7.077068022800577e-05,70746.71534095582,0.9464788732394367,1.000927213921958,0.1948998823380177,0.26631841654747185,-0.05654761904761907,0.9999994366197184,0.9999994366197184,0.9999960563380281,0.999992676056338,-12.0,,
2018-03-04,1520121600,0.9669,0.08043,0.9078,34017.08,28333.43,0.8329,multiply,ETH,2018-03-04 01:00:00,-0.10613865636402664,11006,53395,239,599,571,33735,0,4704.48945061851,1000000000.0,-0.12113865636402664,28332.825932,False,False,6.41073358146236e-05,832900000.0,-8.805581926373973e-05,-3.0037606250054325,-0.016493206817771434,0.21520187726587658,4.180940009999999e-06,7.466196325361733,0.00354092968991733,0.06781947571720186,0.035680202703559594,9.953212170163049,7.074671534095584e-05,70737.83779904347,0.8749295774647887,1.000927213921958,0.36538923904844006,0.44076714441379317,-0.08177720540888611,0.9999994047619047,0.9999994047619047,0.9999960317460318,0.9999922619047619,-7.800000000000001,,
2018-03-05,1520208000,0.9437,0.8363,0.8545,10596.9,9451.28,0.8919,multiply,ETH,2018-03-05 01:00:00,0.0708368351542803,11103,53614,219,499,546,34281,0,5014.49031927224,1000000000.0,0.0555368351542803,9451.37511,False,False,6.0112120192846733e-05,891900000.0,-0.00033104662144079893,-3.011567234089052,-0.015538789790329367,0.21521992326564116,2.8332825932e-05,7.465594078408242,0.00354092968991733,0.06781947571720186,0.035680202703559594,13.171999538360083,7.073783779904348e-05,70690.01414243848,0.7820657276995305,1.000927213921958,0.26137988994885325,0.33923348025785904,-0.11874174570776797,0.9999993560849968,0.9999993560849968,0.9999956750375617,0.9999943335479716,-7.966666666666667,,
2018-03-06,1520294400,0.8173,0.7464,0.8513,20541.11,16751.83,0.8155,multiply,ETH,2018-03-06 01:00:00,-0.08565982733490307,11205,53805,191,424,447,34728,0,3073.0540935669,1000000000.0,-0.10125982733490307,16751.275205,False,False,6.597792765174739e-05,815500000.0,-0.00018916868481376952,-2.966128963750008,-0.017914040887143465,0.2174872799848921,9.45137511e-06,7.456658922171777,0.0006475792121247058,0.0,0.0003237896060623529,11.289295297761814,7.069001414243848e-05,70630.68720045156,0.8374647887323944,1.000927213921958,0.31082753484316883,0.3920315434278324,0.06615091377957172,0.9999992796254052,0.9999992796254052,0.9999972985952695,0.9999935406411334,-7.983333333333334,,
2018-03-07,1520380800,0.8247,0.0003831,0.8155,13302.16,8685.74,0.653,multiply,ETH,2018-03-07 01:00:00,-0.1992642550582464,11304,54040,235,543,526,35254,0,3082.55127779888,1000000000.0,-0.2149642550582464,8686.31048,False,False,8.275650842266462e-05,653000000.0,-0.00018570869922338728,-0.4267569837426866,-0.06191836755649867,0.17232860685066798,1.6751275205000003e-05,9.084306893036484,0.0008715431820756868,0.1682455464711209,0.08455854482659829,-0.4992989365941298,7.063068720045157e-05,7009.139440265319,0.7657276995305164,0.34458953288690497,0.24889169304565448,0.33247697285696415,-0.09368485591661568,0.9999993272788429,0.9999993272788429,0.9999982509249916,0.9999939567216055,-16.974996138398925,,
2018-03-08,1520467200,0.6408,0.6075,0.653,12693.63,7983.62,0.6289,multiply,ETH,2018-03-08 01:00:00,-0.036906584992343006,11394,54205,165,417,406,35660,0,3290.57353751082,1000000000.0,-0.05260658499234301,7983.023907,False,False,8.61901733184926e-05,628900000.0,-0.00041329768358663426,-0.16132462826299576,-0.07813606693949586,0.15241972543152701,8.686310480000001e-06,9.079688531916963,0.01368033591091216,0.18308686760345053,0.09838360175718135,-18.926057230931548,7.009139440265318e-06,7030.158661149192,0.6131455399061033,0.09507941952506582,0.48329394160251804,0.3260497526461346,-0.2488514548238896,-0.30594727161250757,0.9999992642550583,0.9999992642550583,0.9999867749875131,-23.16899166137373,,
2018-03-09,1520553600,0.6653,0.5888,0.6303,11731.8,7441.6,0.6343,multiply,ETH,2018-03-09 01:00:00,0.008586420734616018,11453,54366,161,371,436,36096,0,3875.22124987619,1000000000.0,-0.007113579265383984,7441.480739999999,False,False,8.571023175153713e-05,634300000.0,-0.0006799589641078868,-0.04375285016068986,-0.06675776137739908,0.14428100365676153,7.983023907e-06,9.01418899696935,0.014101525825617208,1.2197142748536098,0.6169079003396135,-6.775246930669091,7.030158661149193e-06,7031.342291932867,0.5905164319248827,0.09507941952506582,0.46651744334309075,0.3209728885552595,-0.038320877723008406,-0.5436447166921898,0.9999990811638592,0.9999990811638592,0.9999777926569727,-5.316666666666667,,
2018-03-10,1520640000,0.7846,6.8e-07,0.6342,10691.85,8243.41,0.771,multiply,ETH,2018-03-10 01:00:00,0.21551316411792532,11547,54536,170,402,400,36496,0,18197.0982461127,1000000000.0,0.19981316411792532,8243.416350000001,False,False,7.073411154345006e-05,771000000.0,-0.00018606901456770362,-0.26439248428135864,-0.06170695083964124,0.15045362936439075,7.441480739999999e-06,14.500788387447013,0.0006451538846560304,1.2048729537212801,0.6027590538029681,-27.88368613697517,7.031342291932868e-06,7037.44830516779,0.5955868544600939,0.19981316411792532,0.4705390624839224,0.3315861122687974,0.008513321772032123,-0.4816346000954046,0.9999990459532517,0.9999990459532517,0.9999939736047067,-5.316666666666667,,
2018-03-11,1520726400,0.814,0.6643,0.771,4545.46,3036.32,0.668,multiply,ETH,2018-03-11 01:00:00,-0.13359273670557714,11595,54636,100,223,210,36706,0,1793.16674325289,1000000000.0,-0.14929273670557713,3036.3672800000004,False,False,8.179041916167664e-05,668000000.0,-0.0006629499002287014,-0.4616773695996267,-0.06950459477269055,0.14604147052999664,8.24341635e-06,14.496290294862074,0.0,0.0,0.0,4.748828301191079,7.0374483051677896e-06,6999.450559976716,0.723943661971831,0.19981316411792532,0.34993159205602364,0.24206585544012943,0.1773022049286641,-0.3131010562825163,0.9999990540753587,0.9999990540753587,0.9999940249093489,-6.0,,
2018-03-12,1520812800,0.6827,0.6463,0.668,4357.41,2964.92,0.6804,multiply,ETH,2018-03-12 01:00:00,0.01856287425149694,11665,54753,117,293,274,36980,0,27970.1981772247,1000000000.0,0.002562874251496941,2964.781764,False,False,8.047178130511464e-05,680400000.0,-0.0013446492923469217,-0.4465228222241781,-0.06861784274892985,0.14596567859092677,3.0363672800000006e-06,14.494584918706629,0.0,0.0,0.0,-6.400238353706818,6.999450559976715e-06,6960.2152561247285,0.6272300469483568,0.19981316411792532,0.3446992630217938,0.24181618144129247,-0.15419161676646698,-0.1568093385214009,0.9999992217898833,0.9999992217898833,0.9999945525291829,-5.666666666666667,,
2018-03-13,1520899200,0.673,0.5965,0.6026,2378.15,1558.79,0.6555,multiply,ETH,2018-03-13 01:00:00,-0.03659611992945333,11725,54870,117,268,311,37291,0,3810.39095381875,1000000000.0,-0.05299611992945333,1558.877325,False,False,8.37070938215103e-05,655500000.0,-0.0015606425526985886,-0.45583599037500716,-0.06803044409495516,0.1460476207866357,2.964781764e-06,14.49932514278228,0.011040255767572305,0.15466523497604254,0.08285274537180742,-5.577895478309074,6.960215256124729e-06,6933.666983934488,0.6388732394366198,0.19981316411792532,0.2696391289785909,0.18520662040478278,0.018224573780129316,-0.2208083832335328,0.9999991017964072,0.9999991017964072,0.9999940119760479,-5.716666666666668,,
2018-03-14,1520985600,1.15,0.5212,0.6555,8365.65,4872.93,0.5825,multiply,ETH,2018-03-14 01:00:00,-0.11136536994660562,11810,55073,203,412,531,37822,0,3772.59333153167,1000000000.0,-0.12846536994660562,4872.991125,False,False,9.454592274678112e-05,582500000.0,-0.0004504294807340458,-0.20141583524409443,-0.05939223190162297,0.13633339284668808,1.558877325e-06,14.439808264230004,0.05737708208082046,0.31314952745004987,0.18526330476543518,-0.46170100090339616,6.933666983934488e-06,6887.474009702801,0.6154929577464788,0.19981316411792532,0.39726842433422666,0.2910216662650657,-0.03798627002288324,0.040270429159318,-0.5652557319223985,0.9999991181657848,0.9999940770135215,-2.7500000000000004,,
2018-03-15,1521072000,0.729,0.568,0.5825,4802.76,2821.82,0.5875,multiply,ETH,2018-03-15 01:00:00,0.008583690987124415,11877,55239,166,318,335,38157,0,3111.03216608169,1000000000.0,-0.008416309012875586,2821.6215,False,False,9.402382978723405e-05,587500000.0,-0.001686225906984959,-0.1001223243918844,-0.04585732124940998,0.12388218246266039,4.872991125e-06,14.41407947445712,0.046336826313248154,0.20638599411684613,0.12636141021504715,-3.776175536088843,6.8874740097028e-06,6844.919860670803,0.5469483568075117,0.19981316411792532,0.33162980959302224,0.24271093057081364,-0.12532188841201708,0.04057971014492745,-0.5377574370709384,0.9999990846681922,0.9999965675057209,0.9999985352112676,,
2018-03-16,1521158400,0.5825,0.5518,0.5801,3829.35,2136.37,0.5579,multiply,ETH,2018-03-16 01:00:00,-0.05038297872340436,11923,55349,110,265,289,38446,0,3262.88465104146,1000000000.0,-0.06748297872340436,2136.3943649999997,False,False,9.920953575909661e-05,557900000.0,-0.0015273903859008653,0.21098507718877046,-0.024440635895889795,0.07113491443256723,2.8216215000000003e-06,14.410405890027862,0.0,0.10197905893250833,0.050989529466254166,-10.826328447279437,6.844919860670803e-06,6807.882317573972,0.551643192488263,0.19981316411792532,0.29805109726504614,0.21908418460294538,0.008510638297872353,-0.08892703862660944,-0.5996566523605149,0.9999989699570816,0.9999973218884121,0.9999994047619047,,
