day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-10-02,1506902400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-02 02:00:00,,1,3199,3199,3199,43,43,0,12352504.5427586,531157695.338622,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-10-03,1506988800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-03 02:00:00,,1,5972,2773,2937,3454,3497,0,26290.0095793862,621963388.425822,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6096113161700067,0.0,0.0,,0.0,,,,,,,,,,
2017-10-04,1507075200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-04 02:00:00,,1,6947,975,1150,1363,4860,0,18631.6773842439,647358364.700546,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.2192226323400117,0.0,0.0,,0.0,,,,,,,,,,
2017-10-05,1507161600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-05 02:00:00,,1,7602,655,802,922,5782,0,16285.5444317705,662373636.666638,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8060431491250082,0.0,0.0,,0.0,,,,,,,,,,
2017-10-06,1507248000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-06 02:00:00,,1,8124,522,641,734,6516,0,11685.8051036704,670951017.612733,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-10-07,1507334400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-07 02:00:00,,1,8474,350,446,515,7031,0,10376.0545296581,676294685.695507,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.10743809791205194,0.0,0.0,,0.0,,,,,,,,,,
2017-10-08,1507420800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-08 02:00:00,,1,8942,468,580,659,7690,0,9772.55856591378,682734801.790444,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.2997336260972014,0.0,0.0,,0.0,,,,,,,,,,
2017-10-09,1507507200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-09 02:00:00,,1,9506,564,715,809,8499,0,19788.4169990718,698743631.142692,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.8805643881554435,0.0,0.0,,0.0,,,,,,,,,,
2017-10-10,1507593600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-10 02:00:00,,1,10102,596,779,884,9383,0,14653.2529147944,711697106.719371,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.607751982507107,0.0,0.0,,0.0,,,,,,,,,,
2017-10-11,1507680000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-11 02:00:00,,1,10322,220,266,303,9686,0,8411.31171700728,714245734.169624,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.7342579882134626,0.0,0.0,,0.0,,,,,,,,,,
2017-10-12,1507766400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-12 02:00:00,,1,10498,176,217,251,9937,0,6002.57441136741,715752380.346877,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.7342726366472494,0.0,0.0,,0.0,,,,,,,,,,
2017-10-13,1507852800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-13 02:00:00,,1,10641,143,181,212,10149,0,12088.7446876638,718315194.220662,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-21.735014122718194,0.0,0.0,,0.0,,,,,,,,,,
2017-10-14,1507939200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-14 02:00:00,,1,10751,110,145,161,10310,0,5996.49680555543,719280630.206357,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-34.83868964978195,0.0,0.0,,0.0,,,,,,,,,,
2017-10-15,1508025600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-15 02:00:00,,1,10886,135,177,206,10516,0,4855.60468140441,720280884.770726,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.361364997431435,0.0,0.0,,0.0,,,,,,,,,,
