day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-11,1515628800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-11 01:00:00,,0,5,5,5,4,4,0,5250000655.0,21000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-01-12,1515715200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-12 01:00:00,,3,30,25,26,34,38,0,222455884.970588,21000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.964455230020022,0.0,0.0,,0.0,,,,,,,,,,
2018-01-13,1515801600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-13 01:00:00,,207,844,814,830,1097,1135,0,5507621.34677666,21000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-14,1515888000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-14 01:00:00,,624,1786,942,1216,1459,2594,0,2891074.31906648,21000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.914776260630774,0.0,0.0,,0.0,,,,,,,,,,
2018-01-15,1515974400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-15 01:00:00,,930,2430,644,1080,1050,3644,0,3754849.33914215,21000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.8907351776164063,0.0,0.0,,0.0,,,,,,,,,,
2018-01-16,1516060800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-16 01:00:00,,1021,2558,128,305,276,3920,0,2300094.74190359,21000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.050370199091077,0.0,0.0,,0.0,,,,,,,,,,
2018-01-17,1516147200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-17 01:00:00,,1078,2687,129,268,283,4203,0,1232720.19630423,21000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-61.10623113829063,0.0,0.0,,0.0,,,,,,,,,,
2018-01-18,1516233600,0.03839,0.02592,0.02644,2334918737.5,85927811.68,0.0368,multiply,ETH,2018-01-18 01:00:00,inf,1299,2983,296,573,863,5066,15,478710.444649649,21000000000.0,0.0,85925009.53999999,False,False,3.859989648033127e-06,772800000.0,-1.0903993879872533e-08,,,,0.0,,,inf,inf,-54.89161586417074,0.0,28417025.830461554,,0.0,,,,,,,,,,
2018-01-19,1516320000,0.04149,0.03112,0.03701,2804650714.54,114718922.1,0.0409,multiply,ETH,2018-01-19 01:00:00,0.11141304347826075,1347,3405,422,573,626,5692,18,447243.260177325,21000000000.0,0.09861304347826075,114710214.224686,False,False,3.9643730352776805e-06,858900000.0,-1.9638870034320838e-08,,,,0.00409166712095238,,0.01977135226552003,0.28382799362881994,0.15179967294716998,-23.45812991095851,0.0013531917062124547,42254281.92082312,1.0,0.09861304347826075,0.33617324919534086,0.37656055989918563,1.0,,,,,,,
2018-01-20,1516406400,0.04662,0.04043,0.0409,3165945720.05,143547793.91,0.04534,multiply,ETH,2018-01-20 01:00:00,0.10855745721271393,1415,3649,244,375,476,6168,19,668816.027873293,21000000000.0,0.09575745721271392,143543978.947067,False,False,3.832419602159346e-06,952140000.0,-1.5468957339014836e-08,,,,0.005462391153556476,,0.0,0.19938348573579323,0.09969174286789662,4.911341788360893,0.0020121086628963392,54129919.68029203,1.0,0.09861304347826075,0.2997613841348112,0.3392362200579211,0.10024449877750607,1.0,,,,,,
