day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-07-09,1499558400,0.4747,0.1048,0.3513,12230.39,3227.22,0.2639,multiply,ETH,2017-07-09 02:00:00,-0.24879020779960137,0,455,455,455,454,454,4,123079.101361619,55877912.0181749,-0.2581902077996014,3227.599921,False,False,3.0855446611421126e-05,14746180.981596358,-0.00043101540174138954,,,,,,,,,,,0.0,,-0.2581902077996014,,,,,,,,,,
2017-07-10,1499644800,0.2839,0.1605,0.2639,6994.45,1122.56,0.1605,multiply,ETH,2017-07-10 02:00:00,-0.3918150814702539,0,455,0,0,0,0,0,0.0,55877912.0181749,-0.4013150814702539,1122.609225,False,False,5.073365956856097e-05,8968404.878917072,-0.0008346317316561778,,,,5.776164148635668e-05,,,,,3.782875723070759,0.0,1052.4953480000001,1.0,-0.2581902077996014,-0.0,-0.0,,,,,,,,
2017-07-11,1499731200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-11 02:00:00,-1.0,0,455,0,0,0,0,0,0.0,55877912.0181749,0.0,0.0,False,False,inf,0.0,,,,,2.009039322433628e-05,,,,,0.0,1.8835624131010202e-05,1337.8522818450003,0.6081849185297461,0.0,-inf,-inf,-0.6442367601246106,,,,,,,
2017-07-12,1499817600,0.1544,0.09482,0.1111,2125.86,328.32,0.1544,multiply,ETH,2017-07-12 02:00:00,inf,0,455,0,0,0,0,0,0.0,55877912.0181749,0.0,328.23278400000004,False,False,5.273803342457277e-05,8627549.615606206,-0.0028707615679155925,,,,0.0,,,inf,inf,-2.0290583722536635,2.394241720073308e-05,1256.3274612428047,0.0,0.0,0.2660926805156452,0.3623788913686404,-inf,,,,,,,
2017-07-13,1499904000,0.1436,0.08627,0.1544,4509.84,550.26,0.122,multiply,ETH,2017-07-13 02:00:00,-0.2098445595854923,0,455,0,0,0,0,0,0.0,55877912.0181749,-0.21934455958549232,550.20048,False,False,6.674387180945931e-05,6817105.266217338,-0.0028378532399542648,,,,5.874106102841472e-06,,0.18077359179743252,0.027527217573409948,0.10415040468542124,0.0,2.2483436045966978e-05,1150.68412350643,0.5850701023114816,0.0,0.3709463745799713,0.46808093576061566,1.0,,,,,,,
2017-07-14,1499990400,0.1378,0.1163,0.122,1373.07,162.41,0.1183,multiply,ETH,2017-07-14 02:00:00,-0.030327868852458972,0,455,0,0,0,0,0,0.0,55877912.0181749,-0.039627868852458975,162.434181,False,False,6.883138090240098e-05,6610356.991750091,-0.02152064426072416,,,,9.846475291006602e-06,,0.03317533718908865,0.10236664813700404,0.06777099266304634,1.9948257860422496,2.0592826072888288e-05,1100.7984813255157,0.46229632436528983,0.0,0.21835652472542297,0.31670161160868016,-0.2655737704918033,,,,,,,
2017-07-15,1500076800,0.1116,0.1015,0.1183,373.63,37.91,0.1015,multiply,ETH,2017-07-15 02:00:00,-0.14201183431952658,0,455,0,0,0,0,0,0.0,55877912.0181749,-0.15131183431952658,37.923445,False,False,8.022416118969493e-05,5671608.069844753,-0.05146802682549352,,,,2.9069479358349415e-06,,0.0,0.10236664813700404,0.05118332406850202,0.6441864659816119,1.970006468687429e-05,1062.7024687802393,0.44827586206896547,0.0,0.03369974743787432,0.13266717406347392,-0.03127641589180041,,,,,,,
2017-07-16,1500163200,0.09885,0.09092,0.1015,2319.73,228.94,0.09869,multiply,ETH,2017-07-16 02:00:00,-0.027684729064039515,0,455,0,0,0,0,0,0.0,55877912.0181749,-0.03698472906403952,228.9341537,False,False,8.250838343047964e-05,5514591.137073681,-0.015667711685502798,,,,6.786840028608261e-07,,0.0,0.18115389516723518,0.09057694758361759,-0.6649913172170727,1.901829238777898e-05,1010.3722418294066,0.3846153846153846,0.0,0.3129812250978364,0.41244885427359734,-0.16551724137931023,-1.2307692307692308,,,,,,
2017-07-17,1500249600,0.1208,0.09214,0.09869,1270.23,153.47,0.1208,multiply,ETH,2017-07-17 02:00:00,0.22403485662174494,0,455,0,0,0,0,0,0.0,55877912.0181749,0.21453485662174493,153.44378400000002,False,False,6.740689040359302e-05,6750051.771795528,-0.009749196678534468,,,,4.0970420230723125e-06,,0.0,0.3832889051637006,0.1916444525818503,-2.7591763699486425,1.8081782323948897e-05,968.3566742616406,0.37396741189844634,0.21453485662174493,0.2707630835210145,0.37095674590750255,-0.02847299625088673,-0.5812807881773399,,,,,,
2017-07-18,1500336000,0.1444,0.1113,0.1208,215.42,31.11,0.1444,multiply,ETH,2017-07-18 02:00:00,0.19536423841059603,0,455,0,0,0,0,0,0.0,55877912.0181749,0.18586423841059602,31.106648,False,False,5.639025180577587e-05,8068770.495424456,-0.05249326682415766,,,,2.746054361338533e-06,,0.0,0.20213500999646541,0.10106750499823271,-3.331718791664299,1.7329865044826155e-05,936.984200041015,0.45774914740431977,0.21453485662174493,0.05356194324349774,0.15437454602879136,0.1830298013245033,1.0,,,,,,
2017-07-19,1500422400,0.1236,0.09546,0.1444,422.72,48.9,0.1157,multiply,ETH,2017-07-19 02:00:00,-0.19875346260387816,0,455,0,0,0,0,0,0.0,55877912.0181749,-0.20865346260387815,48.908704,False,False,7.037815350694932e-05,6465074.420502836,-0.033034817354660434,,,,5.566895196420765e-07,,0.0,0.09552411164433885,0.04776205582216943,-7.279303500034679,1.676841825686419e-05,906.5383235994298,0.5471769609700644,0.21453485662174493,0.13457128558474798,0.23586910401308545,0.1634349030470914,-0.2781456953642385,,,,,,
2017-07-20,1500508800,0.1347,0.1111,0.1157,631.62,81.48,0.129,multiply,ETH,2017-07-20 02:00:00,0.11495246326706998,0,455,0,0,0,0,0,0.0,55877912.0181749,0.10495246326706999,81.47898,False,False,6.31221113236747e-05,7208250.650344563,-0.0265496278791404,,,,8.752779449613635e-07,,,,,-2.30785762360666,1.6223554010117062e-05,876.9717698122109,0.438423645320197,0.21453485662174493,0.22294738242890258,0.3247365903697776,-0.24805531547104587,0.15512465373961226,,,,,,
2017-07-21,1500595200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-21 02:00:00,-1.0,0,455,0,0,0,0,0,0.0,55877912.0181749,0.0,0.0,False,False,inf,0.0,,,,,1.458160784058969e-06,,,,,-20.786292414767495,1.5694426261435223e-05,852.9424646033781,0.4888215233042819,0.21453485662174493,-inf,-inf,0.10310077519379846,-0.022471910112359605,,,,,,
2017-07-22,1500681600,0.2097,0.001613,0.1233,55906.54,6725.86,0.1203,multiply,ETH,2017-07-22 02:00:00,inf,0,455,0,0,0,0,0,0.0,55877912.0181749,0.0,6725.556762,False,False,6.768705204284318e-05,6722112.815786441,-0.0005525205203081431,,,,0.0,,,inf,inf,-6.503428464977382,1.526439399392642e-05,1811.020566049906,0.0,0.21453485662174493,0.9016315207251777,1.004339893080325,-inf,0.21317829457364335,-1.0457364341085271,,,,,
