day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-03-11,1520726400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-11 01:00:00,,1,3,3,3,2,2,0,12000000000.0,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-03-12,1520812800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-12 01:00:00,,39,14167,14164,14165,257,259,0,1192855.84173041,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.4053132828793835,0.0,0.0,,0.0,,,,,,,,,,
2018-03-13,1520899200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-13 01:00:00,,45,14222,55,69,63,322,0,23029078.1416361,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-03-14,1520985600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-14 01:00:00,,188,14285,63,176,194,516,0,30978220.3675387,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.324903925918285,0.0,0.0,,0.0,,,,,,,,,,
2018-03-15,1521072000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-15 01:00:00,,207,14306,21,39,34,550,0,1593848.88235294,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.559151152334671,0.0,0.0,,0.0,,,,,,,,,,
2018-03-16,1521158400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-16 01:00:00,,212,14310,4,9,8,558,0,2295268.75,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.039724783201933,0.0,0.0,,0.0,,,,,,,,,,
2018-03-17,1521244800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-17 01:00:00,,216,14312,2,9,6,564,0,237413.333333333,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.827792447266816,0.0,0.0,,0.0,,,,,,,,,,
2018-03-18,1521331200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-18 01:00:00,,225,14318,6,19,10,574,0,30583.3,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.898066318275529,0.0,0.0,,0.0,,,,,,,,,,
2018-03-19,1521417600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-19 01:00:00,,232,14322,4,15,10,584,0,30700.2,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.888707034194049,0.0,0.0,,0.0,,,,,,,,,,
2018-03-20,1521504000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-20 01:00:00,,257,14325,3,29,27,611,0,2079.25925925926,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.385146044433185,0.0,0.0,,0.0,,,,,,,,,,
2018-03-21,1521590400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-21 01:00:00,,260,14332,7,14,9,620,0,39022.2222222222,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.0906368539352016,0.0,0.0,,0.0,,,,,,,,,,
2018-03-22,1521676800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-22 01:00:00,,265,14336,4,14,13,633,0,266934.384615385,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.410277241164049,0.0,0.0,,0.0,,,,,,,,,,
2018-03-23,1521763200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-23 01:00:00,,272,14341,5,17,10,643,0,13189.99985,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.046046120485997,0.0,0.0,,0.0,,,,,,,,,,
2018-03-24,1521849600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-24 01:00:00,,278,14343,2,16,12,655,0,1351215.5,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.96572455890999,0.0,0.0,,0.0,,,,,,,,,,
2018-03-25,1521936000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-25 01:00:00,,284,14348,5,19,12,667,0,93296.6666666666,12000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,11.641508156546735,0.0,0.0,,0.0,,,,,,,,,,
