day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-03-04,1520121600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-04 01:00:00,,0,2,2,2,1,1,0,213502232.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-03-05,1520208000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-05 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.002073852411467,0.0,0.0,,0.0,,,,,,,,,,
2018-03-06,1520294400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-06 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-03-07,1520380800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-07 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.9355593685727435,0.0,0.0,,0.0,,,,,,,,,,
2018-03-08,1520467200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-08 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-18.509267432262142,0.0,0.0,,0.0,,,,,,,,,,
2018-03-09,1520553600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-09 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.283423647782726,0.0,0.0,,0.0,,,,,,,,,,
2018-03-10,1520640000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-10 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-27.466895093476026,0.0,0.0,,0.0,,,,,,,,,,
2018-03-11,1520726400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-11 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.157339995301726,0.0,0.0,,0.0,,,,,,,,,,
2018-03-12,1520812800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-12 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.810626565758767,0.0,0.0,,0.0,,,,,,,,,,
2018-03-13,1520899200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-13 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.552239751042812,0.0,0.0,,0.0,,,,,,,,,,
2018-03-14,1520985600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-14 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.545328349750953,0.0,0.0,,0.0,,,,,,,,,,
2018-03-15,1521072000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-15 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.779575576167332,0.0,0.0,,0.0,,,,,,,,,,
2018-03-16,1521158400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-16 01:00:00,,0,2,0,0,0,0,0,0.0,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.819300359369265,0.0,0.0,,0.0,,,,,,,,,,
2018-03-17,1521244800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-17 01:00:00,,0,18,16,17,18,19,0,7823165.20615,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.055128272391343,0.0,0.0,,0.0,,,,,,,,,,
2018-03-18,1521331200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-18 01:00:00,,2,383,365,376,413,432,0,757964.572146005,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.118490742108197,0.0,0.0,,0.0,,,,,,,,,,
2018-03-19,1521417600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-19 01:00:00,,2,806,423,496,474,906,0,181358.438023207,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.668282610361388,0.0,0.0,,0.0,,,,,,,,,,
2018-03-20,1521504000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-20 01:00:00,,3,984,178,239,206,1112,0,97401.1618834952,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.164721620600517,0.0,0.0,,0.0,,,,,,,,,,
2018-03-21,1521590400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-21 01:00:00,,6,1124,140,220,176,1288,0,142926.014204545,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.5453184269676044,0.0,0.0,,0.0,,,,,,,,,,
2018-03-22,1521676800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-22 01:00:00,,8,1194,70,118,87,1375,0,247074.812045172,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.864958814196445,0.0,0.0,,0.0,,,,,,,,,,
2018-03-23,1521763200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-23 01:00:00,,11,1279,85,125,112,1487,0,139249.290515536,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.818700372578121,0.0,0.0,,0.0,,,,,,,,,,
2018-03-24,1521849600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-24 01:00:00,,14,1347,68,102,80,1567,0,88171.407515,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.738378811002114,0.0,0.0,,0.0,,,,,,,,,,
2018-03-25,1521936000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-25 01:00:00,,24,1414,67,111,96,1663,0,175041.966669298,213502232.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,11.398948871069486,0.0,0.0,,0.0,,,,,,,,,,
2018-03-26,1522022400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-26 02:00:00,,26,21181,19767,19807,19817,21480,0,347.196730080234,214801332.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,15.23967001757666,0.0,0.0,,0.0,,,,,,,,,,
2018-03-27,1522108800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-27 02:00:00,,47,28530,7349,7415,7419,28899,0,1053.15627038684,214801332.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.819917739267602,0.0,0.0,,0.0,,,,,,,,,,
2018-03-28,1522195200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-28 02:00:00,,58,28556,26,64,43,28942,0,246892.67127907,218430471.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.823050003968362,0.0,0.0,,0.0,,,,,,,,,,
2018-03-29,1522281600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-29 02:00:00,,60,28578,22,57,35,28977,0,1995137.00428571,285780471.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.378045977836905,0.0,0.0,,0.0,,,,,,,,,,
2018-03-30,1522368000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-30 02:00:00,,83,28593,15,51,40,29017,0,1783247.125,289905971.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.929221500248438,0.0,0.0,,0.0,,,,,,,,,,
2018-03-31,1522454400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-31 02:00:00,,97,28669,76,115,103,29120,0,521002.371067961,289905971.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-14.685210053251026,0.0,0.0,,0.0,,,,,,,,,,
2018-04-01,1522540800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-01 02:00:00,,119,28702,33,79,59,29179,0,44683.8237288136,289905971.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.142800018784101,0.0,0.0,,0.0,,,,,,,,,,
2018-04-02,1522627200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-02 02:00:00,,170,28728,26,107,82,29261,0,54229.5759756097,289905971.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.667608321337969,0.0,0.0,,0.0,,,,,,,,,,
2018-04-03,1522713600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-03 02:00:00,,212,28758,30,101,82,29343,0,78716.8786585366,289905971.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,8.913974793564527,0.0,0.0,,0.0,,,,,,,,,,
2018-04-04,1522800000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-04 02:00:00,,213,28779,21,44,33,29376,0,134660.333333333,289905971.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,3.150162391686475,0.0,0.0,,0.0,,,,,,,,,,
2018-04-05,1522886400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-05 02:00:00,,215,28792,13,26,15,29391,0,17618.2666666667,289905971.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,4.693216180297757,0.0,0.0,,0.0,,,,,,,,,,
2018-04-06,1522972800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-06 02:00:00,,216,28811,19,34,21,29412,0,56367.0952380952,289905971.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,6.363755637538205,0.0,0.0,,0.0,,,,,,,,,,
2018-04-07,1523059200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-07 02:00:00,,217,28819,8,22,17,29429,0,111795.470588235,289905971.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,11.368667510127196,0.0,0.0,,0.0,,,,,,,,,,
2018-04-08,1523145600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-08 02:00:00,,217,28830,11,44,32,29461,0,147383.8125,289905971.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,12.76580750312253,0.0,0.0,,0.0,,,,,,,,,,
2018-04-09,1523232000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-09 02:00:00,,217,28858,28,51,39,29500,0,200734.743589744,293397601.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,17.09547082712635,0.0,0.0,,0.0,,,,,,,,,,
2018-04-10,1523318400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-10 02:00:00,,219,28868,10,23,19,29519,0,288219.368421053,294280717.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.9493324964249616,0.0,0.0,,0.0,,,,,,,,,,
2018-04-11,1523404800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-11 02:00:00,,227,28897,29,57,50,29569,0,130773.729830957,295923427.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,16.977432582113373,0.0,0.0,,0.0,,,,,,,,,,
2018-04-12,1523491200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-12 02:00:00,,232,28910,13,33,21,29590,0,100858.380952381,295923427.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,16.316783738235085,0.0,0.0,,0.0,,,,,,,,,,
2018-04-13,1523577600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-13 02:00:00,,261,28938,28,85,74,29664,0,26063.6216216216,295923427.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-17.57807821727289,0.0,0.0,,0.0,,,,,,,,,,
