day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-10-22,1508630400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-22 02:00:00,,0,5,5,5,5,5,0,381020.0,1905100.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-10-23,1508716800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-23 02:00:00,,0,53,48,53,111,116,0,2651252.29122523,49362146.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.3944959345136425,0.0,0.0,,0.0,,,,,,,,,,
2017-10-24,1508803200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-24 02:00:00,,0,54,1,4,3,119,0,25411370.0,125596256.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.11129262486635128,0.0,0.0,,0.0,,,,,,,,,,
2017-10-25,1508889600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-25 02:00:00,,0,55,1,2,2,121,0,1901100.0,129398456.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.338849622080467,0.0,0.0,,0.0,,,,,,,,,,
2017-10-26,1508976000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-26 02:00:00,,0,55,0,0,0,0,0,0.0,129398456.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.3625302818054514,0.0,0.0,,0.0,,,,,,,,,,
2017-10-27,1509062400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-27 02:00:00,,0,55,0,0,0,0,0,0.0,129398456.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.4874695042505017,0.0,0.0,,0.0,,,,,,,,,,
2017-10-28,1509148800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-28 02:00:00,,0,55,0,2,1,122,0,1901100.0,131299556.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.6218696275429885,0.0,0.0,,0.0,,,,,,,,,,
2017-10-29,1509235200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-29 02:00:00,,0,55,0,0,0,0,0,0.0,131299556.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,14.311901733591439,0.0,0.0,,0.0,,,,,,,,,,
2017-10-30,1509321600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-30 01:00:00,,0,55,0,0,0,0,0,0.0,131299556.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-15.450724929395761,0.0,0.0,,0.0,,,,,,,,,,
2017-10-31,1509408000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-31 01:00:00,,0,55,0,0,0,0,0,0.0,131299556.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.551142516166028,0.0,0.0,,0.0,,,,,,,,,,
2017-11-01,1509494400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-01 01:00:00,,0,55,0,0,0,0,0,0.0,131299556.834,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.19049371988887742,0.0,0.0,,0.0,,,,,,,,,,
