day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-06-13,1497312000,3.027,2.142,2.407,3844.9,10430.25,2.713,multiply,ETH,2017-06-13 02:00:00,1275.7058823529412,118,371,371,371,454,454,25,7332.27467520284,1987845.72134163,1275.6969823529412,10431.2137,False,False,6.879255512327524e-05,5393025.441999842,-0.00019772879696930106,,,,,,,,,,,0.0,,1275.6969823529412,,,,,,,,,,
2017-06-14,1497398400,2.568,1.952,2.147,205092.01,457034.88,2.228,multiply,BTC,2017-06-14 02:00:00,-0.17876889052709177,215,872,501,555,637,1091,18,5413.0807145946,4146462.49396901,-0.18776889052709178,456944.99828000006,False,False,9.438947206548347e-05,9238318.436562955,-7.172367911986808e-06,,,,0.002515689871829807,,0.019162939645391373,0.025546342535085552,0.022354641090238464,1.8461653131800766,0.0,223256.89229000005,1.0,1275.6969823529412,-0.0,-0.0,,,,,,,,
2017-06-15,1497484800,2.344,1.723,2.184,261671.44,549455.22,2.1,multiply,ETH,2017-06-15 02:00:00,-0.05745062836624781,237,1008,136,208,204,1295,2,6004.59727714774,4571456.48192048,-0.06605062836624781,549510.024,False,False,0.00010499935893480296,9600058.612033008,-5.929093912254966e-06,,,,0.09995610809971801,,0.024067195718792983,0.0,0.012033597859396492,0.0,0.048720209113944105,235359.9624973916,0.8212311094729082,1275.6969823529412,0.3455837908255833,0.4018636519706977,-0.21768402154398547,,,,,,,
2017-06-16,1497571200,2.434,2.051,2.1,170451.81,370139.35,2.172,multiply,ETH,2017-06-16 02:00:00,0.03428571428571425,254,1114,106,155,156,1451,11,9659.28945271417,5135039.58690419,0.025785714285714252,370221.33132,False,False,9.988069920455447e-05,11153305.982755901,-9.110837813340344e-06,,,,0.10701183792261441,,0.04925756059399747,0.02214690838622712,0.0357022344901123,-9.33184803540557,0.04768398681273174,204276.6454455618,0.7740508661997788,1275.6969823529412,0.28211225230129716,0.33815189888354114,-0.06095238095238109,,,,,,,
2017-06-17,1497657600,2.537,2.124,2.214,90444.0,212089.76,2.345,multiply,BTC,2017-06-17 02:00:00,0.07965009208103124,285,1223,109,159,192,1643,1,2709.3571215774,5245871.5490971,0.07115009208103124,212091.18000000002,False,False,9.941821418148113e-05,12301568.782632701,-1.3330864536976159e-05,,,,0.07057384609116499,,0.04112695963831132,0.02214690838622712,0.03163693401226922,0.9356883002621501,0.04129680721816945,190487.78662886113,0.8005897530409142,1275.6969823529412,0.23795511647417936,0.2946439294370815,0.03314917127071826,,,,,,,
2017-06-18,1497744000,2.308,2.032,2.345,121711.35,273733.01,2.249,multiply,BTC,2017-06-18 02:00:00,-0.04093816631130065,304,1334,111,149,165,1808,1,5533.17801598551,5860419.29391626,-0.04943816631130065,273728.82615000004,False,False,0.00010121332322474132,13180082.99201767,-1.16746655233941e-05,,,,0.036190444635962014,,0.015731409948955746,0.3003410040773126,0.15803620701313417,1.892629196810283,0.03933688222049339,174737.81883195584,0.8643568005897531,1275.6969823529412,0.26695924669235876,0.32397393814871106,0.07377398720682304,,,,,,,
2017-06-19,1497830400,3.654,1.974,2.235,320547.76,1063579.58,3.318,multiply,ETH,2017-06-19 02:00:00,0.4753223654957759,763,2005,671,826,1252,3060,20,3271.69124920194,6983333.45526855,0.4668223654957759,1063577.46768,False,False,8.653169584824437e-05,23170700.404581048,-6.811974511147329e-07,,,,0.039197444587654104,,0.10833121335303693,0.3003410040773126,0.20433610871517477,2.090090419674758,0.03701134828030453,308724.0634467125,0.828971618134906,1275.6969823529412,0.3833216975590409,0.44074401315946743,-0.04268563806136072,,,,,,,
2017-06-20,1497916800,4.357,2.361,3.318,245825.91,672034.81,2.734,multiply,ETH,2017-06-20 02:00:00,-0.17600964436407474,1103,2504,499,735,1077,4137,17,3245.48133588279,8131754.9469487,-0.18480964436407474,672088.03794,False,False,0.00011262933807094846,22232218.024957746,-2.584804950921104e-06,,,,0.13079310365582145,,0.09259980340408118,0.20550266231052097,0.14905123285730107,3.0161183991641947,0.042438812393759774,300624.1716042848,1.0,1275.6969823529412,0.30636544613299443,0.36120215816014617,0.32218203737191076,-0.20631391729657622,,,,,,
2017-06-21,1498003200,2.648,1.863,2.734,227002.72,459900.34,2.026,multiply,ETH,2017-06-21 02:00:00,-0.25896122896854434,1157,2636,132,188,209,4346,6,4503.73407636478,8473936.45305958,-0.26746122896854435,459907.51071999996,False,False,0.00015353972627969698,17168195.253898706,-2.9377144145243907e-06,,,,0.07931237644546382,,0.07305874837732375,0.2612501265309308,0.16715443745412728,0.0,0.03983130009636549,283444.7818288905,0.8239903556359253,1275.6969823529412,0.27118242998986547,0.32613472689929063,-0.21360643745427943,0.3285111512959614,,,,,,
2017-06-22,1498089600,2.479,1.999,2.026,168649.3,354722.84,2.103,multiply,ETH,2017-06-22 02:00:00,0.03800592300098726,1222,2787,151,225,316,4662,9,10827.020216433,11034495.9208035,0.030005923000987263,354669.4779,False,False,0.00012010060567135705,23205544.92144976,-9.21988912696043e-06,,,,0.041679068443256154,,0.12082395864107318,0.0832904358503326,0.10205719724570289,-1.1447332017330432,0.038644502111355485,270481.82081440097,0.6106088004822181,1275.6969823529412,0.2515838844401167,0.3067937398542196,-0.3494570582428431,0.23189465983906365,,,,,,
