day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-07-14,1499990400,0.1831,0.1084,0.1908,7162.23,1129.57,0.1577,multiply,ETH,2017-07-14 02:00:00,-0.1734800838574423,1,6,6,6,6,6,0,368.666666666667,2211.0,-0.1827800838574423,1129.483671,False,True,0.01720801652657907,348.67470000000003,-0.0015508789738237563,,,,,,,,,,,0.0,,-0.1827800838574423,,,,,,,,,,
2017-07-15,1500076800,0.1879,0.02164,0.1577,51981.64,5722.35,0.1101,multiply,ETH,2017-07-15 02:00:00,-0.3018389346861129,92,6669,6663,6664,8377,8383,9,20012.7875380775,162412831.0,-0.31113893468611287,5723.178564,False,False,0.00037295210428582863,17881652.6931,-0.00020930008025023389,,,,6.95439925556128e-06,,0.6115995447467444,0.0,0.3057997723733722,0.9209322494660732,0.0,2296.8474465,1.0,-0.1827800838574423,-0.0,-0.0,,,,,,,,
2017-07-16,1500163200,0.774,0.008935,0.1201,290087.73,20522.89,0.07075,multiply,ETH,2017-07-16 02:00:00,-0.35740236148955506,159,7388,719,1235,1444,9827,6,12798.379388605,175538346.0,-0.36670236148955504,20523.706897499997,False,False,0.0005948787296227073,12419337.9795,-4.3334616287800525e-05,,,,3.26035803254065e-05,,0.5502112601928597,0.0,0.27510563009642985,0.0,1.2824590534922613e-05,8275.086882927724,0.6981610653138871,-0.1827800838574423,0.6707703317860327,0.7603324144858419,-0.4323342415985467,,,,,,,
2017-07-17,1500249600,0.1181,0.08549,0.07075,169686.28,16117.65,0.09498,multiply,ETH,2017-07-17 02:00:00,0.3424734982332156,276,8315,927,1687,1986,11813,0,9624.02486381172,187348201.0,0.3329734982332156,16116.802874399998,False,False,0.00046728362372890374,17794332.13098,-6.648719414425455e-05,,,,0.00010954845996893237,,0.04857862630894215,0.5679091482451948,0.3082438872770685,-1.3134130596942075,4.359400606934814e-05,7779.62696952422,0.4486366518706404,0.3329734982332156,0.440083115596366,0.516920142472961,-0.556183745583039,,,,,,,
2017-07-18,1500336000,0.4315,0.0704,0.09498,167334.2,11779.98,0.0704,multiply,ETH,2017-07-18 02:00:00,-0.25879132448936615,359,8462,147,371,427,12240,0,9207.08814901463,187548143.0,-0.26829132448936616,11780.327680000002,False,False,0.0006408960478822956,13203389.2672,-0.0001147449608959508,,,,8.593421729800864e-05,,0.6845952160426889,1.447733270115121,1.0661642430789051,-0.6387030469899706,4.088362847874754e-05,6967.762232824382,0.6022828154724159,0.3329734982332156,0.388571974839715,0.465938509210674,0.2551063381764582,,,,,,,
2017-07-19,1500422400,0.5055,0.05397,0.0704,719986.42,50656.07,0.07036,multiply,ETH,2017-07-19 02:00:00,-0.0005681818181817455,450,9893,1431,1691,1745,13985,5,6306.75050328426,191887528.615,-0.010468181818181745,50658.244511200006,False,False,0.0007327493280112981,13501206.513351401,-0.00014751930628745155,,,,6.139183596259587e-05,,1.0272604593672483,1.3356295434488845,1.1814450014080664,-4.471030821762795,3.658257745789772e-05,16071.623569757934,0.4464172479391249,0.3329734982332156,0.5563810848083617,0.6347112137976149,-0.349147727272727,,,,,,,
2017-07-20,1500508800,0.2037,0.05799,0.07036,481123.28,39038.01,0.08114,multiply,ETH,2017-07-20 02:00:00,0.1532120523024445,526,10121,228,1638,1736,15721,1,5099.0707454729,192958322.445765,0.1432120523024445,39038.3429392,False,False,0.000646435065874147,15656638.283249373,-4.805358560710849e-05,,,,0.0002625346441091629,,0.9148814815233266,0.9880434120760808,0.9514624467997037,0.0,8.27811023364718e-05,16654.892688938835,0.44616360177552317,0.3329734982332156,0.4331221771349071,0.5046927237814354,-0.0005685048322909836,,,,,,,
2017-07-21,1500595200,0.2163,0.05843,0.08114,511721.19,33210.19,0.0649,multiply,ETH,2017-07-21 02:00:00,-0.20014789253142717,607,10325,204,431,447,16168,0,15585.7502650168,194326637.349765,-0.21014789253142718,33210.705231,False,False,0.000818677826470924,12611798.763999749,-4.8439161765922247e-05,,,,0.00020089033326365645,,0.8845455433552014,1.0212949940348635,0.9529202686950324,-19.02259667101118,8.540984845991674e-05,16118.43687522341,0.5145212428662016,0.3329734982332156,0.39848450092128246,0.46979256966962885,0.13285679073206802,-1.2413303013075612,,,,,,
2017-07-22,1500681600,0.3411,0.06914,0.0649,720366.17,56646.98,0.07864,multiply,ETH,2017-07-22 02:00:00,0.2117103235747304,700,10537,212,436,476,16644,1,14641.3048783126,195535365.159765,0.2017103235747304,56649.5956088,False,False,0.0006852486024588983,15376901.11616392,-2.7405956216122897e-05,,,,0.00016984500580682533,,0.346802412970913,0.8482683454185451,0.5975353791947291,-4.916724587804929,8.24251357650815e-05,18645.52760297249,0.41154090044388075,0.3329734982332156,0.4474453718877615,0.5189944308004315,-0.25023112480739607,-0.3569139758442199,,,,,,
2017-07-23,1500768000,0.1386,0.04856,0.07864,713280.07,49703.68,0.06968,multiply,ETH,2017-07-23 02:00:00,-0.11393692777212605,788,10727,190,435,520,17164,0,11954.5822509219,196406193.261209,-0.12393692777212605,49701.3552776,False,False,0.0007838175086651363,13685583.546441045,-4.3703239815495036e-05,,,,0.00028843080082235125,,0.3350903652184916,0.44570160463821007,0.3903959849283508,1.366256048145157,9.47011745079805e-05,19054.006170996785,0.4986683576410907,0.3329734982332156,0.41141481718205436,0.4819041584160736,0.17472024415055953,-0.0901386748844375,,,,,,
