day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-06 01:00:00,,0,2,2,2,1,1,0,8124766171.0,8124766171.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-07 01:00:00,,0,400,398,399,438,439,0,440796.151683385,8317834885.43732,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.872063666726554,0.0,0.0,,0.0,,,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-08 01:00:00,,0,763,363,378,410,849,0,197938.115075446,8398989512.61826,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,15.744127333453108,0.0,0.0,,0.0,,,,,,,,,,
2017-11-09,1510185600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-09 01:00:00,,0,863,100,107,111,960,0,97078.3831624291,8409765213.14929,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-24.583420950495125,0.0,0.0,,0.0,,,,,,,,,,
2017-11-10,1510272000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-10 01:00:00,,0,913,50,63,65,1025,0,137744.468998249,8418718603.63417,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.55403400985444,0.0,0.0,,0.0,,,,,,,,,,
2017-11-11,1510358400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-11 01:00:00,,0,930,17,22,26,1051,0,68304.4684491577,8420494519.81385,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-16.58615855767266,0.0,0.0,,0.0,,,,,,,,,,
2017-11-12,1510444800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-12 01:00:00,,0,937,7,9,8,1059,0,31961.3393281875,8420750210.52848,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,11.585814605955193,0.0,0.0,,0.0,,,,,,,,,,
2017-11-13,1510531200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-13 01:00:00,,0,945,8,12,13,1072,0,38905.2629646154,8421255978.94702,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-21.066578676445104,0.0,0.0,,0.0,,,,,,,,,,
2017-11-14,1510617600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-14 01:00:00,,0,955,10,15,14,1086,0,29987.071871372,8421675797.95322,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.5385899229403677,0.0,0.0,,0.0,,,,,,,,,,
2017-11-15,1510704000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-15 01:00:00,,0,968,13,19,21,1107,0,28779.9320449667,8422280176.52616,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,15.663790537025392,0.0,0.0,,0.0,,,,,,,,,,
2017-11-16,1510790400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-16 01:00:00,,0,980,12,19,18,1125,0,37529.5822226111,8422955709.00617,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.4283639737849683,0.0,0.0,,0.0,,,,,,,,,,
2017-11-17,1510876800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-17 01:00:00,,0,996,16,17,18,1143,0,31632.6071306972,8423525095.93452,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.2141819868924841,0.0,0.0,,0.0,,,,,,,,,,
2017-11-18,1510963200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-18 01:00:00,,0,1008,12,14,14,1157,0,40247.2387856,8424088557.27752,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7531178969823031,0.0,0.0,,0.0,,,,,,,,,,
2017-11-19,1511049600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-19 01:00:00,,0,1015,7,9,8,1165,0,14943.438125,8424208104.78252,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.649297514299036,0.0,0.0,,0.0,,,,,,,,,,
2017-11-20,1511136000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-20 01:00:00,,0,1022,7,10,10,1175,0,71831.114405435,8424926415.92657,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,14.68571410489508,0.0,0.0,,0.0,,,,,,,,,,
2017-11-21,1511222400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-21 01:00:00,,0,1037,15,18,19,1194,0,53831.8812495026,8425949221.67031,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.636447410768763,0.0,0.0,,0.0,,,,,,,,,,
2017-11-22,1511308800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-22 01:00:00,,0,1047,10,13,13,1207,0,10883.4391790385,8426090706.37964,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
