day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-11-05,1509840000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-05 01:00:00,,0,5,5,5,6,6,0,3333390.33333333,20000210.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-06 01:00:00,,0,6,1,4,3,9,0,104.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.586791362743629,0.0,0.0,,0.0,,,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-07 01:00:00,,0,6,0,0,0,0,0,0.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-13.173582725487254,0.0,0.0,,0.0,,,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-08 01:00:00,,0,6,0,0,0,0,0,0.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.157335970709482,0.0,0.0,,0.0,,,,,,,,,,
2017-11-09,1510185600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-09 01:00:00,,0,6,0,0,0,0,0,0.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-29.86043795542234,0.0,0.0,,0.0,,,,,,,,,,
2017-11-10,1510272000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-10 01:00:00,,0,6,0,0,0,0,0,0.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.277017004927217,0.0,0.0,,0.0,,,,,,,,,,
2017-11-11,1510358400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-11 01:00:00,,0,6,0,0,0,0,0,0.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-21.863175562599878,0.0,0.0,,0.0,,,,,,,,,,
2017-11-12,1510444800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-12 01:00:00,,0,6,0,0,0,0,0,0.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.308797601027969,0.0,0.0,,0.0,,,,,,,,,,
2017-11-13,1510531200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-13 01:00:00,,0,8,2,4,3,12,0,160.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-22.33587363791529,0.0,0.0,,0.0,,,,,,,,,,
2017-11-14,1510617600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-14 01:00:00,,0,9,1,2,1,13,0,120.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.8156069278675915,0.0,0.0,,0.0,,,,,,,,,,
2017-11-15,1510704000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-15 01:00:00,,0,9,0,2,1,14,0,60.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.323443112508983,0.0,0.0,,0.0,,,,,,,,,,
2017-11-16,1510790400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-16 01:00:00,,0,10,1,2,1,15,0,12.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2141819868924841,0.0,0.0,,0.0,,,,,,,,,,
2017-11-17,1510876800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-17 01:00:00,,1,12,2,4,2,17,0,606.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.4283639737849683,0.0,0.0,,0.0,,,,,,,,,,
2017-11-18,1510963200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-18 01:00:00,,1,12,0,0,0,0,0,0.0,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.37655894849115157,0.0,0.0,,0.0,,,,,,,,,,
2017-11-19,1511049600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-19 01:00:00,,1,16,4,5,4,21,0,448.072517675119,20000360.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.272738565807884,0.0,0.0,,0.0,,,,,,,,,,
2017-11-20,1511136000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-20 01:00:00,,1,55,39,42,40,61,0,44.0,20001870.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.125603472975424,0.0,0.0,,0.0,,,,,,,,,,
2017-11-21,1511222400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-21 01:00:00,,4,525,470,472,15,76,0,316.013333333333,20006580.2,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.12850159320013,0.0,0.0,,0.0,,,,,,,,,,
2017-11-22,1511308800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-22 01:00:00,,24,2243,1718,1733,41,117,0,425.341463414634,20023800.2,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.05216481435102338,0.0,0.0,,0.0,,,,,,,,,,
2017-11-23,1511395200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-23 01:00:00,,66,2272,29,78,47,164,0,4272.76595744681,20224000.2,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.017539792298617,0.0,0.0,,0.0,,,,,,,,,,
2017-11-24,1511481600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-24 01:00:00,,95,2280,8,44,34,198,0,21.8918637647059,20224405.523368,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.456950093332864,0.0,0.0,,0.0,,,,,,,,,,
2017-11-25,1511568000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-25 01:00:00,,110,2283,3,22,15,213,0,12.6666666666667,20224405.523368,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.794717362202437,0.0,0.0,,0.0,,,,,,,,,,
2017-11-26,1511654400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-26 01:00:00,,114,2291,8,15,14,227,0,14.2857142857143,20224555.523368,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.584520774321572,0.0,0.0,,0.0,,,,,,,,,,
2017-11-27,1511740800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-27 01:00:00,,118,2300,9,20,19,246,0,19925.8812421053,20476317.266968,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.0981912838017003,0.0,0.0,,0.0,,,,,,,,,,
2017-11-28,1511827200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-28 01:00:00,,120,2306,6,12,8,254,0,117.2528775,20477235.289988,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.716172088174247,0.0,0.0,,0.0,,,,,,,,,,
2017-11-29,1511913600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-29 01:00:00,,124,2313,7,19,16,270,0,265.3574375,20481351.008988,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.020571040399325113,0.0,0.0,,0.0,,,,,,,,,,
2017-11-30,1512000000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-11-30 01:00:00,,127,2327,14,27,23,293,0,253.927993478261,20487081.352838,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-50.99395668754208,0.0,0.0,,0.0,,,,,,,,,,
2017-12-01,1512086400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-01 01:00:00,,140,2350,23,42,40,333,0,2973.9543236809,20405768.9566894,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-33.2384125411412,0.0,0.0,,0.0,,,,,,,,,,
2017-12-02,1512172800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-02 01:00:00,,144,2417,67,75,80,413,0,439.403460246885,20440881.2335092,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.593400267254893,0.0,0.0,,0.0,,,,,,,,,,
2017-12-03,1512259200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-03 01:00:00,,150,2531,114,131,140,553,0,542.515058366163,20516763.3726804,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.7895356247615908,0.0,0.0,,0.0,,,,,,,,,,
2017-12-04,1512345600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-04 01:00:00,,152,2576,45,55,59,612,0,736.883045117655,20560219.4723424,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-17.523080897192756,0.0,0.0,,0.0,,,,,,,,,,
2017-12-05,1512432000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-05 01:00:00,,156,2606,30,41,38,650,0,766.835792378187,20589170.3840228,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.586364923080303,0.0,0.0,,0.0,,,,,,,,,,
2017-12-06,1512518400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-06 01:00:00,,156,2611,5,6,6,656,0,662.32394,20593144.3276628,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-6.650643309766814,0.0,0.0,,0.0,,,,,,,,,,
2017-12-07,1512604800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-07 01:00:00,,156,2619,8,14,14,670,0,15515.8172185714,20810364.7687228,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-77.38697188711649,0.0,0.0,,0.0,,,,,,,,,,
2017-12-08,1512691200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-08 01:00:00,,156,2628,9,14,14,684,0,9770.65163785714,20819882.3916528,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-170.90329230709483,0.0,0.0,,0.0,,,,,,,,,,
2017-12-09,1512777600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-09 01:00:00,,156,2637,9,18,16,700,0,4726.118038125,20895500.2802628,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-149.27711013585093,0.0,0.0,,0.0,,,,,,,,,,
2017-12-10,1512864000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-10 01:00:00,,157,2663,26,31,28,728,0,730.967884642857,20903967.3810328,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-74.39987200311785,0.0,0.0,,0.0,,,,,,,,,,
2017-12-11,1512950400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-11 01:00:00,,157,2675,12,14,13,741,0,1034.12992153846,20916411.0700128,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-86.58308754861764,0.0,0.0,,0.0,,,,,,,,,,
2017-12-12,1513036800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-12 01:00:00,,159,2679,4,8,6,747,0,768.174251666667,20920011.8237528,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-65.55512736835104,0.0,0.0,,0.0,,,,,,,,,,
2017-12-13,1513123200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-13 01:00:00,,160,2685,6,9,7,754,0,194.274684285714,20921361.7465428,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-47.82539075909892,0.0,0.0,,0.0,,,,,,,,,,
2017-12-14,1513209600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-14 01:00:00,,162,2690,5,9,7,761,0,475.299394,20924668.8423008,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-53.0753429811554,0.0,0.0,,0.0,,,,,,,,,,
2017-12-15,1513296000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-15 01:00:00,,167,2693,3,13,11,772,0,4423.23143909091,20973274.3881308,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-26.652595704501742,0.0,0.0,,0.0,,,,,,,,,,
2017-12-16,1513382400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-16 01:00:00,,169,2699,6,19,15,787,0,20715.5025826,21154516.9885508,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-61.546804582983256,0.0,0.0,,0.0,,,,,,,,,,
2017-12-17,1513468800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-17 01:00:00,,171,2704,5,9,6,793,0,386.666666666667,21156816.9885508,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-37.70342081104998,0.0,0.0,,0.0,,,,,,,,,,
2017-12-18,1513555200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-18 01:00:00,,174,2707,3,9,6,799,0,217.218333333333,21157070.2985508,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-34.71168649246499,0.0,0.0,,0.0,,,,,,,,,,
2017-12-19,1513641600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-19 01:00:00,,176,2712,5,11,8,807,0,214.375,21158745.2985508,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-44.8136427026084,0.0,0.0,,0.0,,,,,,,,,,
2017-12-20,1513728000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-20 01:00:00,,177,2720,8,12,11,818,0,1977.27272727273,21180485.2985508,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-61.68535383536329,0.0,0.0,,0.0,,,,,,,,,,
2017-12-21,1513814400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-21 01:00:00,,178,2728,8,11,10,828,0,121.964828,21181464.9468308,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-85.31844894010585,0.0,0.0,,0.0,,,,,,,,,,
2017-12-22,1513900800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-22 01:00:00,,177,2738,10,15,12,840,0,1121.80676687386,21192574.9595708,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-39.585096588901095,0.0,0.0,,0.0,,,,,,,,,,
2017-12-23,1513987200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-23 01:00:00,,181,2751,13,21,17,857,0,475.887937058823,21200625.0545008,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-158.6542137640232,0.0,0.0,,0.0,,,,,,,,,,
2017-12-24,1514073600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-24 01:00:00,,182,2763,12,30,29,886,0,2812.36486896552,21214183.6357008,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-28.29353433483297,0.0,0.0,,0.0,,,,,,,,,,
2017-12-25,1514160000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-25 01:00:00,,183,2776,13,17,16,902,0,5161.11274125,21296751.4395608,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-28.70507292838802,0.0,0.0,,0.0,,,,,,,,,,
2017-12-26,1514246400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-26 01:00:00,,183,2794,18,24,21,923,0,763.570018095238,21312176.4099408,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,1.8909910135438253,0.0,0.0,,0.0,,,,,,,,,,
2017-12-27,1514332800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-12-27 01:00:00,,187,2816,22,30,31,954,0,920.38004483871,21333338.1913308,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-23.128601371896636,0.0,0.0,,0.0,,,,,,,,,,
