day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-07,1512604800,0.1181,0.118,0.09639,113.0,13.33,0.118,multiply,BTC,2017-12-07 01:00:00,0.2243203984229094,0,5,5,5,8,8,4,44080925.875,310000100.0,0.2127203984229094,13.334,False,False,1.3668666995892005e-07,36580011.8,-0.11213786495253357,,,,,,,,,,,0.0,,0.2127203984229094,,,,,,,,,,
2017-12-08,1512691200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-08 01:00:00,-1.0,0,13,8,11,10,18,1,12585286.5,310000100.0,0.0,0.0,False,False,inf,0.0,,,,,4.3012889350680855e-08,,,,,-10.674619887106871,0.0,6.667,1.0,0.2127203984229094,,,,,,,,,,
2017-12-09,1512777600,0.1039,0.1039,0.1123,150.0,15.59,0.1039,multiply,BTC,2017-12-09 01:00:00,inf,3,56,43,48,58,76,10,956701.051724138,310000100.0,0.0,15.585,False,False,1.7386439173985437e-06,32209010.39,-0.16637421597017202,,,,0.0,,,,,0.0,2.1506444675340428e-08,6.877942053324445,0.0,0.2127203984229094,2.2403560819045696,2.60571458248106,-inf,,,,,,,
2017-12-10,1512864000,0.1054,0.1054,0.1039,4331.0,456.56,0.1054,multiply,BTC,2017-12-10 01:00:00,0.01443695861405181,3,138,82,91,87,163,5,647632.76091954,310000100.0,0.0030369586140518105,456.4874,False,False,4.223540291482075e-06,32674010.54,-0.009283857100978097,,,,5.0274177330910544e-08,,0.0,0.0,0.0,43.530226153120864,2.2186902692368312e-08,193.58240548247147,0.8805084745762712,0.2127203984229094,3.764351290798271,4.123807898075863,1.0,,,,,,,
2017-12-11,1512950400,0.1171,0.1171,0.1054,164.06,19.22,0.1171,multiply,BTC,2017-12-11 01:00:00,0.11100569259962056,7,673,535,556,605,768,21,158535.143017876,310000100.0,0.09920569259962056,19.211426,False,False,1.853942819490636e-05,36301011.71,-0.11442012655924402,,,,1.47253952498725e-06,,0.0,0.004363919469188152,0.002181959734594076,0.0,6.244591710856592e-07,177.90035579802543,0.8932203389830509,0.2127203984229094,0.29587889498958747,0.4275131976446874,0.014231499051233332,,,,,,,
2017-12-12,1513036800,0.1198,0.1196,0.1171,3626.47,434.3,0.1198,multiply,BTC,2017-12-12 01:00:00,0.023057216054654273,14,1047,374,439,426,1194,11,98621.4821964319,310000100.0,0.010457216054654273,434.451106,False,False,2.8192139109757483e-05,37138011.980000004,-0.008677101854571831,,,,6.197232194441227e-08,,0.0,0.012370966569604045,0.0061854832848020225,13.672361423952736,5.73871930357524e-07,204.5088425249627,0.9923728813559323,0.2127203984229094,0.9381794187693778,1.071960014780426,0.09991460290350129,,,,,,,
2017-12-13,1513123200,0.1143,0.114,0.1198,4545.86,518.26,0.114,multiply,BTC,2017-12-13 01:00:00,-0.048414023372287174,36,1354,307,429,404,1598,6,237257.20889448,310000100.0,-0.060614023372287176,518.22804,False,False,3.831351339066065e-05,35340011.4,-0.0058429215218245905,,,,1.4014547285629908e-06,,0.0,0.008007047100415894,0.004003523550207947,24.0465020269406,6.597057308206116e-07,227.750112848767,1.0,0.2127203984229094,0.8642772712035276,0.9945531272367119,0.02253756260434059,,,,,,,
2017-12-14,1513209600,0.1153,0.1153,0.114,9.265,1.068,0.1153,multiply,BTC,2017-12-14 01:00:00,0.011403508771929749,489,2351,997,1579,2415,4013,15,149752.171958359,430000100.0,-0.0006964912280702507,1.0682545,False,False,4.741925922781704e-05,49579011.53,-4.187985338631393,,,,1.2051812080973935e-06,,,,,14.441813055092652,6.580964658985646e-07,223.78172328471263,0.9515859766277128,0.2127203984229094,-0.3447161432848681,-0.21702355281591207,-0.050877192982456076,0.015025041736227096,,,,,,
2017-12-15,1513296000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-15 01:00:00,-1.0,637,2661,310,615,2159,6172,5,18686.6156213728,430000100.0,0.0,0.0,False,False,inf,0.0,,,,,2.4843122129506486e-09,,,,,36.50982257553146,6.4703154835975e-07,218.62331148858146,0.9624373956594323,0.2127203984229094,-inf,-inf,0.011274934952298366,1.0,,,,,,
2017-12-16,1513382400,0.1404,0.1354,0.1232,172.97,23.42,0.1354,multiply,BTC,2017-12-16 01:00:00,inf,696,2826,165,408,814,6986,1,16111.9609610458,430000100.0,0.0,23.420137999999998,False,False,4.8538341911834886e-05,58222013.54,-0.09873439257105183,,,,0.0,,,0.0,0.0,0.38844274931423683,6.323259324028856e-07,211.53236994903506,0.0,0.2127203984229094,0.2722946853068075,0.4009566719129672,-inf,0.09887250650477009,,,,,,
