day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-10-09,1507507200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-09 02:00:00,,0,201,15,20,19,253,0,9143.72289263158,9488922.23835053,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.0210931375789407,0.0,0.0,,0.0,,,,,,,,,,
2017-10-10,1507593600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-10 02:00:00,,1,222,21,38,41,294,0,23239.4137930244,10441680.2038645,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.04224446151672,0.0,0.0,,0.0,,,,,,,,,,
2017-10-11,1507680000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-11 02:00:00,,1,259,37,44,53,347,0,18012.8364736226,11396357.5369665,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.31031207799332,0.0,0.0,,0.0,,,,,,,,,,
2017-10-12,1507766400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-12 02:00:00,,1,273,14,21,19,366,0,8825.80869342105,11559047.9021415,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.3103267264271068,0.0,0.0,,0.0,,,,,,,,,,
2017-10-13,1507852800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-13 02:00:00,,1,281,8,12,11,377,0,112691.716379818,12798656.7823195,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-21.768571349108342,0.0,0.0,,0.0,,,,,,,,,,
2017-10-14,1507939200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-14 02:00:00,,1,281,0,0,0,0,0,0.0,12798656.7823195,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-34.8722468761721,0.0,0.0,,0.0,,,,,,,,,,
2017-10-15,1508025600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-15 02:00:00,,1,283,2,5,4,381,0,478.9192925,12800572.4594895,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.6949440893649115,0.0,0.0,,0.0,,,,,,,,,,
2017-10-16,1508112000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-16 02:00:00,,1,283,0,0,0,0,0,0.0,12800572.4594895,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.663966883667692,0.0,0.0,,0.0,,,,,,,,,,
2017-10-17,1508198400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-17 02:00:00,,1,283,0,0,0,0,0,0.0,12800572.4594895,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.6576288160672128,0.0,0.0,,0.0,,,,,,,,,,
2017-10-18,1508284800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-18 02:00:00,,1,287,4,5,9,390,0,2.53333333333333,12800572.4594895,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.9095442697771254,0.0,0.0,,0.0,,,,,,,,,,
2017-10-19,1508371200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-19 02:00:00,,2,287,0,3,3,393,0,1.5,12800572.4594895,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-13.05417957499789,0.0,0.0,,0.0,,,,,,,,,,
2017-10-20,1508457600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-20 02:00:00,,4,312,25,40,39,432,0,57669.4230177949,15026063.0685835,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.9173282020635405,0.0,0.0,,0.0,,,,,,,,,,
2017-10-21,1508544000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-21 02:00:00,,6,360,48,60,67,499,0,36946.8661411791,17409143.1000425,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-15.445420524769837,0.0,0.0,,0.0,,,,,,,,,,
2017-10-22,1508630400,0.07939,0.07939,0.08088,1.0,0.07939,0.07939,multiply,ETH,2017-10-22 02:00:00,inf,11,392,32,51,49,548,0,27043.4282579796,18291108.6362435,0.0,0.07939,False,False,0.0002699480756594838,1452131.1146313716,-50.31100207525951,,,,0.0,,,,,-12.93603282658388,0.0,0.015864211026491534,,0.0,,,,,,,,,,
2017-10-23,1508716800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-23 02:00:00,-1.0,12,449,57,84,82,630,0,66080.4642667927,21976748.0525805,0.0,0.0,False,False,inf,0.0,,,,,3.612454390888741e-09,,,,,-11.011644489387672,7.218634435147364e-10,0.015557199254364521,1.0,0.0,inf,inf,1.0,,,,,,,
2017-10-24,1508803200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-24 02:00:00,,12,484,35,59,66,696,0,17803.5365987662,22849662.0545605,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-14.459734980791453,7.078935981403219e-10,0.015267307692307693,0.0,0.0,inf,inf,-inf,1.0,1.0,1.0,,,,
2017-10-25,1508889600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-25 02:00:00,,39,531,47,102,115,811,0,47940.0342898397,26824679.8196445,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-13.007540974689142,6.94702767478604e-10,0.014993005895708561,0.0,0.0,inf,inf,,,,,,,,
2017-10-26,1508976000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-26 02:00:00,,54,571,40,81,94,905,0,36410.0188421241,29765690.0462145,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.769238770578561,6.822213122631713e-10,0.014732947887095699,0.0,0.0,inf,inf,,,,,,,,
2017-10-27,1509062400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-27 02:00:00,,56,592,21,44,65,970,0,35062.7665541692,31694705.6140635,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.2649617290865827,6.703879869690622e-10,0.014485944592097783,0.0,0.0,inf,inf,,,,,,,,
2017-10-28,1509148800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-28 02:00:00,,56,595,3,6,3,973,0,169031.238266667,31694705.6140635,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1473691430355721,6.591486855762016e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-10-29,1509235200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-29 02:00:00,,57,598,3,12,19,992,0,11576.1466687716,31694705.6140635,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,7.5594705002543545,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,-inf,,,,,,
2017-10-30,1509321600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-30 01:00:00,,59,605,7,17,20,1012,0,19949.3052670475,31694705.6140635,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-20.547242789384434,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-10-31,1509408000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-31 01:00:00,,60,625,20,44,56,1068,0,47210.4504120354,32049444.3868305,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-0.2519922522796847,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-11-01,1509494400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-01 01:00:00,,65,635,10,29,35,1103,0,39309.4512477891,32397986.8362505,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.048897503097475,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-11-02,1509580800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-02 01:00:00,,66,638,3,14,13,1116,0,54029.7596729231,32397986.8362505,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-17.693481606084685,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-11-03,1509667200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-03 01:00:00,,67,639,1,13,27,1143,0,25042.6117799815,32397986.8362505,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-48.03614544787442,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-11-04,1509753600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-04 01:00:00,,67,641,2,6,6,1149,0,125245.69688875,32397986.8362505,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-26.02604998324805,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,-inf,,,,,
2017-11-05,1509840000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-05 01:00:00,,67,645,4,10,9,1158,0,33535.5825589222,32397986.8362505,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-12.580910456051196,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,1.0,,
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-06 01:00:00,,66,660,15,26,23,1181,0,24125.4136864348,32531918.0740385,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-11.307082847413401,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-07 01:00:00,,68,666,6,26,30,1211,0,32610.1311733167,32784569.2893385,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-23.996904660614256,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-08 01:00:00,,84,811,145,218,312,1523,0,23253.0775680132,32984569.2893385,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.769016414874752,6.484554084397521e-10,0.014250941134613613,0.0,0.0,inf,inf,,,,,,,,
2017-11-09,1510185600,6.387,6.387,6.141,16.0,102.19,6.387,multiply,ETH,2017-11-09 01:00:00,inf,123,975,164,294,446,1969,0,17703.1745732187,33071185.3729945,0.0,102.192,False,False,4.615916435005063e-06,211225660.97731587,-0.03148398444493735,0.0,0.0,0.0,0.0,8.149780074169411e-06,,,,-41.99880029346512,6.484554084397521e-10,18.343539516396216,0.0,0.0,-3.2846043972831316,-3.399909415226249,,,,,,,,
2017-11-10,1510272000,4.453,0.6531,1.055,2379.09,1553.76,0.6531,multiply,ETH,2017-11-10 01:00:00,-0.8977454203851574,148,1007,32,88,125,2094,0,37058.9496640146,33371185.3729945,-0.9083454203851574,1553.7836790000001,False,False,4.620384873379254e-05,21794721.16710271,-0.0006211242642709028,1.3827686195874445,-0.03620725600832975,0.14890242653109642,3.0622825907376505e-06,0.07992515366708164,0.2012325735431533,1.4794003942408591,0.8403164838920062,-11.317611875329554,5.496745694126713e-07,278.88286983217284,1.0,0.0,3.2733946155669345,3.8430517871031276,1.0,,,,,,,
2017-11-11,1510358400,1.571,0.6285,0.5937,644.93,680.93,1.056,multiply,ETH,2017-11-11 01:00:00,0.6169039963252183,155,1027,20,47,55,2149,0,21157.2332781727,33371185.3729945,0.6063039963252183,681.04608,False,False,2.9143042655443138e-05,35239971.75388219,-0.0003673174512397895,0.47084017972160896,-0.006964532956643761,0.1962612071805202,4.656063791660794e-05,0.09208391389797203,0.310205985658331,0.2850855433664364,0.29764576451238367,-32.848389158330846,8.356988090727334e-06,300.35771096153985,0.10225457961484266,0.6063039963252183,1.050266335162412,1.2767806242539603,-8.779513091410196,1.0,1.0,1.0,1.0,,,
2017-11-12,1510444800,1.022,0.6732,1.049,69.81,47.0,0.6732,multiply,ETH,2017-11-12 01:00:00,-0.36250000000000004,160,1052,25,50,52,2201,0,4374.3786616249,33371185.3729945,-0.37310000000000004,46.996092000000004,False,False,4.682739503755645e-05,22465481.993099898,-0.021842997528750525,0.8228634300652908,-0.015229187855136828,0.20359246556382818,2.0408207631459618e-05,0.09264260296877644,0.1302308599135234,0.2850855433664364,0.2076582016399799,-9.621104370817257,9.000500047800532e-06,300.0697329819294,0.16533583842179428,0.6063039963252183,0.5075908372856202,0.7190230863782203,0.38153409090909096,1.0,1.0,1.0,1.0,,,
2017-11-13,1510531200,1.062,0.8494,1.02,1281.02,1088.12,0.8494,multiply,ETH,2017-11-13 01:00:00,0.26173499702911474,168,1093,41,97,106,2307,0,9179.79107473244,33371185.3729945,0.25103499702911475,1088.098388,False,False,3.855993310961206e-05,28345484.85582153,-0.0016434508964833958,0.854541283084591,-0.009081670486242475,0.20563779436934476,1.408283567836083e-06,0.09295685087604832,0.02125744779834571,0.10116668114316163,0.06121206447075367,-42.36154647551531,8.991870282916501e-06,349.89550886928276,0.10540159699389386,0.6063039963252183,1.0550473509486453,1.2909174078966268,-0.5686274509803921,1.0,1.0,0.9248200757575757,1.0,,,
2017-11-14,1510617600,1.421,0.9074,1.335,212.53,192.86,0.9074,multiply,ETH,2017-11-14 01:00:00,0.06828349423122204,185,1154,61,137,157,2464,0,39081.8912714549,33371185.3729945,0.05768349423122204,192.84972199999999,False,False,3.8109688630630394e-05,30281013.60745521,-0.005903552153855113,0.9244796057236776,-0.00742853415498437,0.2059848079232167,3.260592561631147e-05,0.09413688502995866,0.0,0.34645903663048183,0.17322951831524092,-21.54270105748589,1.0484945365020371e-05,349.481355302443,0.13298888366995462,0.6063039963252183,0.6678060136512378,0.8887021694204174,0.20744054626795383,1.0,1.0,1.0,1.0,,,
2017-11-15,1510704000,0.9837,0.7121,0.9074,101683.0,74258.69,0.7303,multiply,ETH,2017-11-15 01:00:00,-0.19517302182058638,187,1177,23,44,38,2502,0,4805.71589105211,33371185.3729945,-0.20597302182058638,74259.0949,False,False,4.829515105430408e-05,24370976.67789788,-2.200227224209105e-05,0.6717074563883779,-0.018273255783632498,0.21301671537502842,5.778929332131631e-06,0.0950343464843312,0.05681302115756715,0.24529235548732017,0.15105268832244367,0.07986731684202653,1.047253407854044e-05,13311.798429318136,0.1420698293408486,0.6063039963252183,1.6752664082797402,1.9373869377865343,0.06391888913378874,1.0,1.0,1.0,1.0,,,
2017-11-16,1510790400,0.8588,0.7168,0.7303,538939.89,435621.36,0.8083,multiply,ETH,2017-11-16 01:00:00,0.10680542242913882,189,1248,71,107,107,2609,1,4767.5139489665,33461884.8177245,0.09600542242913881,435625.11308700003,False,False,4.614148914537516e-05,27047241.498166714,-5.134567578269445e-06,0.7346641756005265,-0.018428890622963177,0.2129755691137036,0.0022192143480413134,0.09563011748076482,0.06535544773918939,0.14427411055462802,0.1048147791469087,-12.161495043406223,0.00039781863639488165,78845.13717318274,0.11434163143886018,0.6063039963252183,0.8975438700810212,1.0451097335450024,-0.24250308092564699,-6.038792153405334,1.0,1.0,1.0,,,
2017-11-17,1510876800,0.8117,0.6478,0.8083,1218776.9,791605.05,0.6495,multiply,ETH,2017-11-17 01:00:00,-0.19646170976122734,203,1293,45,82,83,2692,1,12928.3099212576,33899800.6843245,-0.20726170976122735,791595.5965499999,False,False,5.87248917257457e-05,22017920.544468764,-2.055705886969241e-06,0.6934425090412821,-0.024478092225561788,0.2146485290049092,0.012850373875160748,0.09572306447231417,0.07192303908795857,0.15936006419089507,0.11564155163942683,-14.483980995913402,0.0023265154504699672,159700.89229907107,0.12655393768592454,0.6063039963252183,0.6416802554240186,0.7626488159118927,0.09649882469380189,0.10570998219909622,1.0,1.0,1.0,,,
2017-11-18,1510963200,0.8347,0.6787,0.6495,532239.59,402765.36,0.7567,multiply,ETH,2017-11-18 01:00:00,0.16505003849114708,207,1329,36,61,60,2752,0,6484.40880579017,33899800.6843245,0.15425003849114707,402745.697753,False,False,5.1808867876701226e-05,25651979.177828353,-4.473062276083701e-06,0.6300142549021986,-0.01829211280823788,0.21718132331724183,0.02335103984596697,0.09662718042779589,0.06338061250633634,0.04206268405140564,0.05272164827887099,-11.387245320925988,0.004711140133462731,171938.5334913219,0.10169093471113198,0.6063039963252183,0.4696272090759533,0.5818097034012871,-0.24449576597382605,-0.3064456266237783,1.0,1.0,1.0,,,
2017-11-19,1511049600,0.9326,0.734,0.7567,2273009.69,1894121.7,0.8333,multiply,ETH,2017-11-19 01:00:00,0.10122902074798468,214,1377,48,88,106,2858,1,6959.46998454742,33899800.6843245,0.09042902074798467,1894098.974677,False,False,4.8745599245014357e-05,28248703.91024761,-1.2092133661307251e-06,0.6520718134782183,-0.01471351046734467,0.21758745320502937,0.011880473914975917,0.09758001373666227,0.03036046068684083,0.02697673041513858,0.028668595550989703,0.7941553621088744,0.00507204333365732,371449.80631340353,0.11847502739940506,0.6063039963252183,0.5728694055786514,0.6882739751274736,0.14166776793973845,-0.03648960739030027,1.0,1.0,1.0,,,
2017-11-20,1511136000,0.956,0.8126,0.8335,39372094.59,33472009.83,0.8501,multiply,ETH,2017-11-20 01:00:00,0.02016080643225715,226,1424,47,96,101,2959,1,9858.28387207021,33904800.6843245,0.00926080643225715,33470217.610959,False,True,4.9405895731475265e-05,28822471.061744258,-1.1700643994456978e-07,0.6484249386159406,-0.014926076534125577,0.21756469501150252,0.05586521485002314,0.09811995105183158,0.03036046068684083,0.05149050554939671,0.04092548311811877,3.171248325289092,0.010955839185991984,5997264.863371195,0.13046813840613747,0.6063039963252183,0.7042062701864154,0.8172878818996369,0.09192367694707793,-0.12250561649266545,1.0,1.0,1.0,,,
2017-11-21,1511222400,0.8303,0.6911,0.8457,734796.48,547831.45,0.7456,multiply,ETH,2017-11-21 01:00:00,-0.12292671450417592,234,1464,40,76,90,3049,0,4878.47204041589,33954800.6843245,-0.13442671450417593,547864.255488,False,False,5.7827443357993114e-05,25316699.39023235,-3.8951163159315535e-06,0.6589109150869459,-0.018954886260149427,0.2182047975691755,0.98572858436512,0.09849599481774984,0.011428418488738632,0.08653813695834849,0.04898327772354356,1.6396581350885384,0.17662475264646307,5994307.548830288,0.13309848129012056,0.6063039963252183,0.16581215522325207,0.2511213828591176,0.01976238089636506,-0.08892355694227772,1.0,1.0,1.0,-inf,,
2017-11-22,1511308800,0.7876,0.62,0.7456,393239.43,271217.72,0.6897,multiply,ETH,2017-11-22 01:00:00,-0.07497317596566533,241,1504,40,82,87,3136,2,45199.5569042855,36823424.3691245,-0.08657317596566533,271217.234871,False,False,5.9219322878664895e-05,25397115.78738517,-9.551844610621868e-06,0.674562006450823,-0.020756999592164215,0.21815812539987908,0.0148781452261504,inf,0.043621658179292463,0.18369096123555653,0.11365630970742449,-8.53956121409259,0.1765427185878218,5992613.738076168,0.11673712227963051,0.6063039963252183,0.11982464599965174,0.20564831463624872,-0.14015557939914158,0.14092459710622285,-6.513233737207387,1.0,0.9066109869427126,,,
2017-11-23,1511395200,0.7363,0.5692,0.6897,289364.01,166940.7,0.5769,multiply,ETH,2017-11-23 01:00:00,-0.16354936929099606,245,1533,29,54,63,3199,0,4510.25104601679,36873424.3691245,-0.17514936929099606,166934.097369,False,False,7.206562280873355e-05,21272278.518547922,-1.0846438264622185e-05,0.8941941495839852,-0.02980434395032075,0.21723049478252304,0.0073553579444088826,inf,0.12693811542336458,0.2331190211395712,0.1800285682814679,4.217641396992903,0.17649640926700724,5991515.753230823,0.10798496946923439,0.6063039963252183,0.08826822929111952,0.17480613359219918,-0.08104973176743524,-0.08409334763948495,0.12406115879828328,1.0,1.0,1.0,,
2017-11-24,1511481600,0.7245,0.5358,0.5768,295909.06,172335.17,0.5824,multiply,ETH,2017-11-24 01:00:00,0.009533714681920769,246,1558,25,66,61,3260,0,9792.36753405984,36923424.3691245,-0.0018662853180792301,172337.436544,False,False,7.245095514148253e-05,21504202.35257811,-2.689333833189708e-05,0.85357612898954,-0.027088251850190915,0.21730490959853457,0.004521089260306823,inf,0.14816158268132562,0.09400306508862816,0.12108232388497689,1.812963704760005,0.17646655919260448,5990379.185883705,0.09032409581963363,0.6063039963252183,0.09002882053089731,0.17787926584379685,-0.1955278211128446,0.058286211396259224,-0.5311004784688997,1.0,1.0,1.0,,
2017-11-25,1511568000,0.6681,0.564,0.5824,116975.0,71467.3,0.611,multiply,ETH,2017-11-25 01:00:00,0.049107142857142794,254,1585,27,50,45,3305,0,8308.2200521436,36923424.3691245,0.03770714285714279,71471.725,False,False,7.025643108576725e-05,22560212.28953507,-4.2167035692179956e-05,0.8467116109279186,-0.027816316627633543,0.21731951555348425,0.0046674283192462826,inf,0.054782340433565634,0.03320727085768065,0.04399480564562314,1.0239116333723146,0.17643566711042333,5989886.090687053,0.09118521997808049,0.6063039963252183,0.0333408537484954,0.12129883029490038,0.009443681318681452,-0.31166579996533206,-0.16692667706708275,1.0,1.0,1.0,,
2017-11-26,1511654400,0.694,0.6145,0.6109,183800.67,120993.31,0.6583,multiply,ETH,2017-11-26 01:00:00,0.07741407528641564,253,1599,14,31,34,3339,0,6677.828622005,36923424.3691245,0.06601407528641565,120995.98106100001,False,False,6.578435742389e-05,24306690.26219466,-2.1127239339180432e-05,0.8852373739164922,-0.029039758351182988,0.2170283123573195,0.0019356743373933896,inf,0.04428077665488891,0.0878754985341183,0.06607813759450361,-2.0379886260909537,0.1764223141826452,5989065.742244301,0.09566306560200408,0.6063039963252183,0.06695641384688045,0.15682061794914523,0.04680851063829783,-0.4308035714285714,-0.45844780219780223,1.0,1.0,1.0,,
2017-11-27,1511740800,0.7186,0.5941,0.6582,180050.37,110296.04,0.6126,multiply,ETH,2017-11-27 01:00:00,-0.06942123651830467,255,1624,25,52,60,3399,1,15196.1699089565,37023424.3691245,-0.08092123651830467,110298.856662,False,False,7.160320259316036e-05,22680549.76852567,-2.420334354117223e-05,0.8592367273126691,-0.03291519104942585,0.21737748557925582,0.0032680926500657246,inf,0.042915143169838174,0.14433405555295117,0.09362459936139467,-4.2370024412221525,0.1764001253544243,5988312.171375478,0.10306873336464695,0.6063039963252183,0.060823387156484075,0.15176096472567507,0.07185173932857358,-0.3913256955810147,-0.48510638297872344,1.0,1.0,1.0,,
2017-11-28,1511827200,0.6388,0.5497,0.622,208698.53,118231.48,0.5665,multiply,ETH,2017-11-28 01:00:00,-0.0752530199151159,259,1646,22,63,62,3461,1,7850.99196291403,37023424.3691245,-0.0868530199151159,118227.717245,False,False,7.847897671457951e-05,20973769.90510903,-2.0439852246990673e-05,0.9369773979875994,-0.039567791268199114,0.21630789455041138,0.0029791640979050867,inf,0.0,0.08013845410085182,0.04006922705042591,-11.961501904708566,0.17637975582590232,5987504.42701453,0.09591357444809771,0.6063039963252183,0.06508860774654608,0.15730218506660187,-0.07460006529546193,-0.13261430958529563,-0.10937262646209933,1.0,1.0,1.0,,
2017-11-29,1511913600,0.545,0.4117,0.5665,235909.12,115755.45,0.4907,multiply,ETH,2017-11-29 01:00:00,-0.13380406001765222,262,1666,20,54,49,3510,0,8558.12836995041,37023424.3691245,-0.1455040600176522,115760.605184,False,False,9.170274883733713e-05,18167394.337929394,-1.7375330619796557e-05,1.0056568381055557,-0.038038107271411964,0.21503450142688002,0.003193322045693737,inf,0.06328721732696625,0.04282228837005164,0.05305475284850895,-7.1395832766362055,0.17635792195384317,5986710.123963726,0.08869578832002506,0.6063039963252183,0.06354149518697995,0.15572118964348106,-0.08137687555163287,-0.12585700293829571,-0.3194580476656872,1.0,1.0,1.0,,
