day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-22,1516579200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-22 01:00:00,,576,3052,3052,3052,4125,4125,0,346969.63607774,1000000000,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-01-23,1516665600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-23 01:00:00,,1184,5056,2004,3293,3985,8110,0,55430.6629936634,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.237922463922402,0.0,0.0,,0.0,,,,,,,,,,
2018-01-24,1516752000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-24 01:00:00,,1258,5422,366,700,759,8869,0,47242.5000983437,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-25,1516838400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-25 01:00:00,,1326,5709,287,526,1361,10230,0,21479.2709769494,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.92826024844242,0.0,0.0,,0.0,,,,,,,,,,
2018-01-26,1516924800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-26 01:00:00,,1378,5977,268,486,561,10791,0,35237.1977405604,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.229296274465995,0.0,0.0,,0.0,,,,,,,,,,
2018-01-27,1517011200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-27 01:00:00,,1434,6248,271,460,466,11257,0,72006.0127175946,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.180127434738644,0.0,0.0,,0.0,,,,,,,,,,
2018-01-28,1517097600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-28 01:00:00,,1495,6611,363,615,623,11880,0,26676.5927642317,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.725407284800983,0.0,0.0,,0.0,,,,,,,,,,
2018-01-29,1517184000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-29 01:00:00,,1547,6753,142,339,265,12145,0,22648.0084575203,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.5687982269920795,0.0,0.0,,0.0,,,,,,,,,,
2018-01-30,1517270400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-30 01:00:00,,1590,6863,110,327,302,12447,0,31041.3943758553,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.796740625697531,0.0,0.0,,0.0,,,,,,,,,,
2018-01-31,1517356800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-31 01:00:00,,1618,6945,82,210,193,12640,0,61432.9042764425,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.191857368933057,0.0,0.0,,0.0,,,,,,,,,,
