day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-23,1503446400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-23 02:00:00,,0,3,3,3,4,4,0,12500085.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-08-24,1503532800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-24 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.4671326646106113,0.0,0.0,,0.0,,,,,,,,,,
2017-08-25,1503619200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-25 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.4751320627266722,0.0,0.0,,0.0,,,,,,,,,,
2017-08-26,1503705600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-26 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.7375660313633361,0.0,0.0,,0.0,,,,,,,,,,
2017-08-27,1503792000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-27 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.182744729725828,0.0,0.0,,0.0,,,,,,,,,,
2017-08-28,1503878400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-28 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.665395234336198,0.0,0.0,,0.0,,,,,,,,,,
2017-08-29,1503964800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-29 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-08-30,1504051200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-30 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.727081834167443,0.0,0.0,,0.0,,,,,,,,,,
2017-08-31,1504137600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-31 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.3097093584522952,0.0,0.0,,0.0,,,,,,,,,,
2017-09-01,1504224000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-01 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.1172386479285823,0.0,0.0,,0.0,,,,,,,,,,
2017-09-02,1504310400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-02 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.992802513928044,0.0,0.0,,0.0,,,,,,,,,,
2017-09-03,1504396800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-03 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-13.36025966955677,0.0,0.0,,0.0,,,,,,,,,,
2017-09-04,1504483200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-04 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.521198930717059,0.0,0.0,,0.0,,,,,,,,,,
2017-09-05,1504569600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-05 02:00:00,,0,3,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.79014896988012,0.0,0.0,,0.0,,,,,,,,,,
2017-09-06,1504656000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-06 02:00:00,,0,4,1,2,1,5,0,958.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.926133686025722,0.0,0.0,,0.0,,,,,,,,,,
2017-09-07,1504742400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-07 02:00:00,,0,4,0,0,0,0,0,0.0,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.34393115118654,0.0,0.0,,0.0,,,,,,,,,,
2017-09-08,1504828800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-08 02:00:00,,0,5,1,2,1,6,0,7842.77914178,50000200,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.1817250731929736,0.0,0.0,,0.0,,,,,,,,,,
