day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-31,1504137600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-31 02:00:00,,1,584,584,584,706,706,0,197571.884243436,138105588.515865,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-09-01,1504224000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-01 02:00:00,,6,854,270,284,291,997,0,116687.131078505,163312008.037781,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.996401256964022,0.0,0.0,,0.0,,,,,,,,,,
2017-09-02,1504310400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-02 02:00:00,,9,1305,451,472,483,1480,0,129047.068398678,189110715.883496,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-09-03,1504396800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-03 02:00:00,,11,1316,11,24,19,1499,0,41616.5181878384,189082191.883496,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.10325894723422,0.0,0.0,,0.0,,,,,,,,,,
2017-09-04,1504483200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-04 02:00:00,,230,1726,410,562,623,2122,0,120759.620490553,216233179.244179,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.5356580761940712,0.0,0.0,,0.0,,,,,,,,,,
2017-09-05,1504569600,0.02194,0.01304,0.01856,1393250.0,29678.98,0.0213,multiply,ETH,2017-09-05 02:00:00,inf,301,1914,188,261,262,2384,2,150445.530388991,231124534.887411,0.0,29676.225,False,False,0.00038879106873422614,4922952.593101854,-6.446408891151336e-05,,,,0.0,,,inf,inf,-5.298717823054137,0.0,11059.676069263116,,0.0,,,,,,,,,,
2017-09-06,1504656000,0.02288,0.01573,0.01475,1164430.0,18548.48,0.01593,multiply,ETH,2017-09-06 02:00:00,-0.252112676056338,344,1954,40,85,80,2464,0,73784.6569239045,231124534.887411,-0.26251267605633805,18549.369899999998,False,False,0.0005307166751262295,3681813.8407564573,-0.00013616250352030854,,,,0.000128399284889665,,0.09498569586161482,0.1023531469991564,0.09866942143038561,-6.311719091341427,4.785158821260875e-05,11291.674894385822,1.0,0.0,0.5072511562916681,0.5816945716651349,1.0,,,,,,,
2017-09-07,1504742400,0.01838,0.01341,0.01593,406980.0,6565.12,0.01613,multiply,ETH,2017-09-07 02:00:00,0.012554927809165006,369,2040,86,126,117,2581,0,95800.8129505768,236833099.81405,0.0027549278091650066,6564.587399999999,False,False,0.000534014931842723,3820117.9000006258,-0.0006668571487609511,,,,7.832253985850827e-05,,0.12321895797264139,0.23101826695138064,0.17711861246201102,-0.00828122749141258,4.85738788128277e-05,10562.940831697188,0.747887323943662,0.0027549278091650066,0.35929828637687883,0.4335760913943607,-0.33709981167608283,1.0,,,,,,
2017-09-08,1504828800,0.01892,0.01227,0.01613,849300.0,10419.89,0.01227,multiply,ETH,2017-09-08 02:00:00,-0.23930564166150026,461,2731,691,761,1005,3586,1,30855.655813483,246827429.81405,-0.24890564166150025,10420.911,False,False,0.0009017449450036565,3028572.5638183933,-0.00013722540271770656,,,,2.6595858511128604e-05,,0.12321895797264139,0.47709766516395763,0.30015831156829953,5.79603786445089,4.544707586141125e-05,10021.910034726932,0.7572769953051642,0.0027549278091650066,0.4124013201854873,0.4872139672586021,0.012399256044637208,1.0,,,,,,
2017-09-09,1504915200,0.01391,0.01006,0.01227,753330.0,7666.61,0.01018,multiply,ETH,2017-09-09 02:00:00,-0.1703341483292583,515,2767,36,95,94,3680,0,46906.2428441875,246808503.794556,-0.1799341483292583,7668.8994,False,False,0.0011012888998553863,2512510.56862858,-0.00023080146190809344,,,,4.222265780872118e-05,,0.07551787528614745,0.65309225309022,0.36430506418818376,-9.597870858080412,4.304398018393718e-05,9508.466396595855,0.576056338028169,0.0027549278091650066,0.3753546372385849,0.4505942573431702,-0.3145884270578647,1.0,,,,,,
