day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-09,1515456000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-09 01:00:00,,0,2,2,2,2,2,0,436500000.0,561000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-01-10,1515542400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-10 01:00:00,,0,2,0,0,0,0,0,0.0,561000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.007162652946526,0.0,0.0,,0.0,,,,,,,,,,
2018-01-11,1515628800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-11 01:00:00,,0,2,0,0,0,0,0,0.0,561000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-12,1515715200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-12 01:00:00,,0,2,0,0,0,0,0,0.0,561000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.019196502432102,0.0,0.0,,0.0,,,,,,,,,,
2018-01-13,1515801600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-13 01:00:00,,0,2,0,0,0,0,0,0.0,561000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.902551304661415,0.0,0.0,,0.0,,,,,,,,,,
2018-01-14,1515888000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-14 01:00:00,,0,2,0,0,0,0,0,0.0,561000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.361789700860761,0.0,0.0,,0.0,,,,,,,,,,
2018-01-15,1515974400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-15 01:00:00,,0,4,2,4,3,5,0,57800000.0,647700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.99147557579856,0.0,0.0,,0.0,,,,,,,,,,
2018-01-16,1516060800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-16 01:00:00,,0,4,0,0,0,0,0,0.0,647700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.5520160505128615,0.0,0.0,,0.0,,,,,,,,,,
2018-01-17,1516147200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-17 01:00:00,,0,7,3,4,2,7,0,135000000.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-58.20367983362922,0.0,0.0,,0.0,,,,,,,,,,
2018-01-18,1516233600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-18 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-53.94635713658282,0.0,0.0,,0.0,,,,,,,,,,
2018-01-19,1516320000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-19 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-20.55967027341805,0.0,0.0,,0.0,,,,,,,,,,
2018-01-20,1516406400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-20 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.3605727633225015,0.0,0.0,,0.0,,,,,,,,,,
2018-01-21,1516492800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-21 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.9143099289321555,0.0,0.0,,0.0,,,,,,,,,,
2018-01-22,1516579200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-22 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8043292078507989,0.0,0.0,,0.0,,,,,,,,,,
2018-01-23,1516665600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-23 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.149488886568143,0.0,0.0,,0.0,,,,,,,,,,
2018-01-24,1516752000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-24 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.130798923189417,0.0,0.0,,0.0,,,,,,,,,,
2018-01-25,1516838400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-25 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.268566609229346,0.0,0.0,,0.0,,,,,,,,,,
2018-01-26,1516924800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-26 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.594762978684123,0.0,0.0,,0.0,,,,,,,,,,
2018-01-27,1517011200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-27 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.091688260247949,0.0,0.0,,0.0,,,,,,,,,,
2018-01-28,1517097600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-28 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.820386772337972,0.0,0.0,,0.0,,,,,,,,,,
2018-01-29,1517184000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-29 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,11.924711295331054,0.0,0.0,,0.0,,,,,,,,,,
2018-01-30,1517270400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-30 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,15.89172011323452,0.0,0.0,,0.0,,,,,,,,,,
2018-01-31,1517356800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-31 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.0460104265105485,0.0,0.0,,0.0,,,,,,,,,,
2018-02-01,1517443200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-01 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.5438886406927566,0.0,0.0,,0.0,,,,,,,,,,
2018-02-02,1517529600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-02 01:00:00,,0,7,0,0,0,0,0,0.0,917700000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.092242451706362,0.0,0.0,,0.0,,,,,,,,,,
