day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-05-01,1525132800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-01 02:00:00,,0,2,2,2,1,1,0,2000000000.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-05-02,1525219200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-02 02:00:00,,0,2,0,0,0,0,0,0.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.789793405429812,0.0,0.0,,0.0,,,,,,,,,,
2018-05-03,1525305600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-03 02:00:00,,0,2,0,0,0,0,0,0.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.579586810859624,0.0,0.0,,0.0,,,,,,,,,,
2018-05-04,1525392000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-04 02:00:00,,0,2,0,0,0,0,0,0.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.2992182053102646,0.0,0.0,,0.0,,,,,,,,,,
2018-05-05,1525478400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-05 02:00:00,,0,2,0,0,0,0,0,0.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.020339606687461043,0.0,0.0,,0.0,,,,,,,,,,
2018-05-06,1525564800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-06 02:00:00,,0,2,0,0,0,0,0,0.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.0758946749357037,0.0,0.0,,0.0,,,,,,,,,,
2018-05-07,1525651200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-07 02:00:00,,0,3,1,2,1,2,0,14000.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.314240168076644,0.0,0.0,,0.0,,,,,,,,,,
2018-05-08,1525737600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-08 02:00:00,,0,7,4,6,6,8,0,2854314.66666667,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5558467358358143,0.0,0.0,,0.0,,,,,,,,,,
2018-05-09,1525824000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-09 02:00:00,,0,7,0,0,0,0,0,0.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.4325579349759039,0.0,0.0,,0.0,,,,,,,,,,
2018-05-10,1525910400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-10 02:00:00,,0,7,0,0,0,0,0,0.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.4204478345249818,0.0,0.0,,0.0,,,,,,,,,,
2018-05-11,1525996800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-11 02:00:00,,0,11,4,8,10,18,0,12353967.3333,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.7189772205111424,0.0,0.0,,0.0,,,,,,,,,,
2018-05-12,1526083200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-12 02:00:00,,0,12,1,2,1,19,0,333000.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.233090495022552,0.0,0.0,,0.0,,,,,,,,,,
2018-05-13,1526169600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-13 02:00:00,,0,12,0,2,1,20,0,548889.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.1087560982554585,0.0,0.0,,0.0,,,,,,,,,,
2018-05-14,1526256000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-14 02:00:00,,0,16,4,6,4,24,0,7925500.0,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.194348413619625,0.0,0.0,,0.0,,,,,,,,,,
2018-05-15,1526342400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-15 02:00:00,,25,144,128,134,193,217,0,9898379.22895803,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.781181965778757,0.0,0.0,,0.0,,,,,,,,,,
2018-05-16,1526428800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-16 02:00:00,,163,473,329,383,495,712,0,359771.36686,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.16435719879703115,0.0,0.0,,0.0,,,,,,,,,,
2018-05-17,1526515200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-17 02:00:00,,482,1213,740,838,1173,1885,0,186861.133330315,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.3723757523490896,0.0,0.0,,0.0,,,,,,,,,,
2018-05-18,1526601600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-18 02:00:00,,659,1443,230,432,602,2487,0,195072.484967608,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.793241885555471,0.0,0.0,,0.0,,,,,,,,,,
2018-05-19,1526688000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-19 02:00:00,,798,1628,185,339,393,2880,0,234982.790774809,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.5836710652927852,0.0,0.0,,0.0,,,,,,,,,,
2018-05-20,1526774400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-20 02:00:00,,833,1672,44,112,126,3006,0,65219.6903960318,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.092584830490614,0.0,0.0,,0.0,,,,,,,,,,
2018-05-21,1526860800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-21 02:00:00,,844,1705,33,63,51,3057,0,82243.001791549,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.4785573892751245,0.0,0.0,,0.0,,,,,,,,,,
2018-05-22,1526947200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-22 02:00:00,,877,1819,114,164,203,3260,0,49356.9526847291,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.832796844628158,0.0,0.0,,0.0,,,,,,,,,,
2018-05-23,1527033600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-23 02:00:00,,885,1895,76,137,177,3437,0,139439.176067571,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.669205118766442,0.0,0.0,,0.0,,,,,,,,,,
2018-05-24,1527120000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-24 02:00:00,,906,1927,32,78,103,3540,0,180550.136760019,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.924478195854661,0.0,0.0,,0.0,,,,,,,,,,
2018-05-25,1527206400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-25 02:00:00,,923,1963,36,101,112,3652,0,228575.233785714,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.974197852192166,0.0,0.0,,0.0,,,,,,,,,,
2018-05-26,1527292800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-26 02:00:00,,940,1992,29,79,136,3788,0,108658.778030882,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.5098538405610569,0.0,0.0,,0.0,,,,,,,,,,
2018-05-27,1527379200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-27 02:00:00,,972,2024,32,93,88,3876,0,114163.732572841,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.403512136814632,0.0,0.0,,0.0,,,,,,,,,,
2018-05-28,1527465600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-28 02:00:00,,983,2035,11,50,41,3917,0,147908.709638268,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.348443209398994,0.0,0.0,,0.0,,,,,,,,,,
2018-05-29,1527552000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-29 02:00:00,,986,2045,10,42,36,3953,0,184115.997815806,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.701512286736927,0.0,0.0,,0.0,,,,,,,,,,
2018-05-30,1527638400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-30 02:00:00,,991,2051,6,37,31,3984,0,178332.895716129,2000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.6105609010180046,0.0,0.0,,0.0,,,,,,,,,,
2018-05-31,1527724800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-05-31 02:00:00,,1005,2071,20,49,64,4048,0,62755.04883125,2000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,3.2508761248195377,0.0,0.0,,0.0,,,,,,,,,,
2018-06-01,1527811200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-01 02:00:00,,1015,2081,10,41,40,4088,0,331037.113489,2000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2793386861.1085453,0.0,0.0,,0.0,,,,,,,,,,
2018-06-02,1527897600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-02 02:00:00,,1018,2089,8,28,24,4112,0,28808.3546625,2000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,4.566877625702334,0.0,0.0,,0.0,,,,,,,,,,
2018-06-03,1527984000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-06-03 02:00:00,,1027,2099,10,33,37,4149,0,174513.263475676,2000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,7.041830573215931,0.0,0.0,,0.0,,,,,,,,,,
2018-06-04,1528070400,0.1099,0.08989,0.08978,624493.97,62374.46,0.09988,multiply,USDT,2018-06-04 02:00:00,inf,1043,2122,23,63,64,4213,0,56108.663320125,2000000000.0,0.0,62374.4577236,False,False,1.0622747296756107e-05,199760000.0,-3.502758804233935e-05,0.0,0.0,0.0,0.0,0.0005497391749979253,,inf,inf,7.897570899458369,0.0,11196.557819907655,,0.0,,,,,,,,,,
