day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-28,1519776000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-02-28 01:00:00,,0,2999,2999,2999,128,128,0,1585590.33314527,202955562.642595,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-03-01,1519862400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-01 01:00:00,,679,4003,1004,1814,1767,1895,0,33487.485012291,203969225.642595,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5796082950878372,0.0,0.0,,0.0,,,,,,,,,,
2018-03-02,1519948800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-02 01:00:00,,1014,5069,1066,1704,1776,3671,0,30009.4727392557,203971467.222595,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-03-03,1520035200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-03 01:00:00,,1158,5326,257,553,560,4231,0,48201.0184110726,203973848.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3667967430377033,0.0,0.0,,0.0,,,,,,,,,,
2018-03-04,1520121600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-04 01:00:00,,1233,5519,193,369,357,4588,0,35718.2022952817,204024448.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2949156168326859,0.0,0.0,,0.0,,,,,,,,,,
2018-03-05,1520208000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-05 01:00:00,,1286,5639,120,281,248,4836,0,29468.9648892912,204024448.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.9876833704029444,0.0,0.0,,0.0,,,,,,,,,,
2018-03-06,1520294400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-06 01:00:00,,1363,5749,110,278,246,5082,0,30794.6595016754,204025768.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.6309934739963516,0.0,0.0,,0.0,,,,,,,,,,
2018-03-07,1520380800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-07 01:00:00,,1496,5970,221,470,422,5504,0,28697.0135940835,204025999.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.873328520111432,0.0,0.0,,0.0,,,,,,,,,,
2018-03-08,1520467200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-08 01:00:00,,1555,6046,76,207,170,5674,0,43585.2813211209,204025999.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-25.01579920933587,0.0,0.0,,0.0,,,,,,,,,,
2018-03-09,1520553600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-09 01:00:00,,1587,6111,65,160,157,5831,0,20162.8750854848,204075991.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.49377077755134,0.0,0.0,,0.0,,,,,,,,,,
2018-03-10,1520640000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-10 01:00:00,,1631,6163,52,128,98,5929,0,76935.5308463634,208575991.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-32.4241227693783,0.0,0.0,,0.0,,,,,,,,,,
2018-03-11,1520726400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-11 01:00:00,,1667,6193,30,99,87,6016,0,69295.1975914698,208575991.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8049562445021117,0.0,0.0,,0.0,,,,,,,,,,
2018-03-12,1520812800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-12 01:00:00,,1718,6261,68,173,164,6180,0,59146.939524023,208575991.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.747539825696947,0.0,0.0,,0.0,,,,,,,,,,
2018-03-13,1520899200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-13 01:00:00,,1736,6300,39,97,74,6254,0,30076.41306366,208575991.640403,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.263255666489151,0.0,0.0,,0.0,,,,,,,,,,
2018-03-14,1520985600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-14 01:00:00,,1759,6770,470,534,105,6359,0,27097.8336209132,209674668.997233,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.48511857095450495,0.0,0.0,,0.0,,,,,,,,,,
2018-03-15,1521072000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-03-15 01:00:00,,1782,6812,42,105,91,6450,0,19794.4854883788,209677168.997233,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.787887635228202,0.0,0.0,,0.0,,,,,,,,,,
