day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-04-30,1525046400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-04-30 02:00:00,,1,52,52,52,50,50,0,400000.048833923,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-05-01,1525132800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-01 02:00:00,,26,134,82,130,100,150,0,259.972280920039,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.371711610365555,0.0,0.0,,0.0,,,,,,,,,,
2018-05-02,1525219200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-02 02:00:00,,37,201,67,92,98,248,0,83.7090124112666,10001429.99857,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.7434232207311133,0.0,0.0,,0.0,,,,,,,,,,
2018-05-03,1525305600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-03 02:00:00,,50,233,32,51,62,310,0,65.6971709757065,10002878.1942122,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.2078752004940654,0.0,0.0,,0.0,,,,,,,,,,
2018-05-04,1525392000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-04 02:00:00,,59,247,14,28,41,351,0,83.5087538078204,10004353.2090479,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.309388008653997,0.0,0.0,,0.0,,,,,,,,,,
2018-05-05,1525478400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-05 02:00:00,,61,256,9,19,23,374,0,233.517267579854,10005829.4385218,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.010169803343732298,0.0,0.0,,0.0,,,,,,,,,,
2018-05-06,1525564800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-06 02:00:00,,68,285,29,47,56,430,0,142.342674493658,10007334.698993,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.086064478279436,0.0,0.0,,0.0,,,,,,,,,,
2018-05-07,1525651200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-07 02:00:00,,72,294,9,25,29,459,0,122.909043893745,10008896.1977459,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3040703647329153,0.0,0.0,,0.0,,,,,,,,,,
2018-05-08,1525737600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-08 02:00:00,,78,316,22,37,44,503,0,98.8815831531388,10010444.3265277,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5660165391795466,0.0,0.0,,0.0,,,,,,,,,,
2018-05-09,1525824000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-09 02:00:00,,84,323,7,22,33,536,0,183.87811574593,10012025.4651175,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.21627896748795195,0.0,0.0,,0.0,,,,,,,,,,
2018-05-10,1525910400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-05-10 02:00:00,,84,331,8,15,16,552,0,146.65548463958,10013387.1051663,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2041688670370299,0.0,0.0,,0.0,,,,,,,,,,
