day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-04-07,1523059200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-07 02:00:00,,0,2,2,2,1,1,0,1.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-04-08,1523145600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-08 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.1728513941209293,0.0,0.0,,0.0,,,,,,,,,,
2018-04-09,1523232000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-09 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.345702788241859,0.0,0.0,,0.0,,,,,,,,,,
2018-04-10,1523318400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-10 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.82527065450779,0.0,0.0,,0.0,,,,,,,,,,
2018-04-11,1523404800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-11 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8086651259509559,0.0,0.0,,0.0,,,,,,,,,,
2018-04-12,1523491200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-12 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.8575159907116312,0.0,0.0,,0.0,,,,,,,,,,
2018-04-13,1523577600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-13 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-30.32784625615738,0.0,0.0,,0.0,,,,,,,,,,
2018-04-14,1523664000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-14 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-18.692314456742018,0.0,0.0,,0.0,,,,,,,,,,
2018-04-15,1523750400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-15 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2862548121760966,0.0,0.0,,0.0,,,,,,,,,,
2018-04-16,1523836800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-04-16 02:00:00,,0,2,0,0,0,0,0,0.0,1.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.06293400516196357,0.0,0.0,,0.0,,,,,,,,,,
