day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-04-25,1493078400,0.1517,0.09424,0.09304,12406.03,1490.55,0.1201,multiply,BTC,2017-04-25 02:00:00,0.29084264832330176,1,8,8,8,8,8,1,250120.05125,2000940.41,0.2835426483233018,1489.964203,False,False,3.328992559496526e-05,240312.943241,-0.0008288607759711172,,,,,,,,,,,0.0,,0.2835426483233018,,,,,,,,,,
2017-04-26,1493164800,0.1737,0.03932,0.1201,679656.85,78702.02,0.1158,multiply,BTC,2017-04-26 02:00:00,-0.035803497085761804,108,278,270,271,371,379,2,27782.9984819148,7772478.36627497,-0.04320349708576181,78704.26323,False,False,0.00030887070161602183,900052.9948146415,-4.230659902953294e-05,,,,0.00019169743970790602,,0.3476949278049847,0.24555925022605396,0.2966270890155193,0.45198453035121045,0.0,38607.1495135,1.0,0.2835426483233018,-0.0,-0.0,,,,,,,,
2017-04-27,1493251200,0.1709,0.07412,0.1158,8423068.33,1085332.65,0.1289,multiply,BTC,2017-04-27 02:00:00,0.11312607944732278,528,2853,2575,2616,3598,3977,1,8777.91461062396,24850325.9898119,0.10612607944732277,1085733.507737,False,False,0.0008906698761926199,3203207.0200867536,-2.0071705620231043e-06,,,,0.00316713202322847,,0.288121184391432,0.24555925022605396,0.26684021730874297,0.0,0.0014877172917602821,493924.6466327672,0.9641965029142382,0.2835426483233018,0.6343889617033903,0.7000204861331035,-0.03713298791019004,,,,,,,
2017-04-28,1493337600,0.1309,0.1066,0.1289,2878971.49,328130.85,0.114,multiply,BTC,2017-04-28 02:00:00,-0.11559348332040331,662,3818,965,1019,1277,5254,1,7234.95427079243,30240609.7915593,-0.12239348332040331,328202.74986000004,False,False,0.0011074918231154004,3447429.5162377604,-6.574215779465952e-06,,,,0.03590316184827886,,0.06222992585044694,0.05373128984288677,0.05798060784666685,-0.1892853307987985,0.01617889417273157,428551.16360490245,1.0,0.2835426483233018,0.24653964575257653,0.2994107267039783,0.1016291698991465,,,,,,,
2017-04-29,1493424000,0.1191,0.1069,0.114,2219612.36,241701.26,0.1089,multiply,BTC,2017-04-29 02:00:00,-0.044736842105263186,715,4247,429,471,655,5909,0,6370.38550642249,32405323.8024436,-0.051536842105263186,241715.78600399997,False,False,0.0012034776126327008,3528939.762086108,-1.2853764994119169e-05,,,,0.010128050312376484,,0.053983674239229895,0.05373128984288677,0.053857482041058335,-1.3925176636111316,0.014069806804818386,386917.28877202224,0.8844065166795967,0.2835426483233018,0.2287104262913617,0.28216032907740135,-0.13070175438596476,,,,,,,
2017-04-30,1493510400,0.1156,0.1048,0.1089,2576580.72,290159.33,0.1126,multiply,BTC,2017-04-30 02:00:00,0.03397612488521595,759,4588,341,385,598,6507,0,4797.36788335951,33601448.9974835,0.027176124885215952,290122.989072,False,False,0.0012126263827327637,3783523.157116642,-1.1657460241626677e-05,,,,0.007193611978522197,,0.02350182326236585,0.0,0.011750911631182925,0.5390007034722646,0.012752160517335248,353844.796185415,0.8448409619860358,0.2835426483233018,0.2504040375448745,0.3042785129192547,-0.046831955922865154,,,,,,,
2017-05-01,1493596800,0.1389,0.1065,0.1126,3418205.43,409956.54,0.1199,multiply,BTC,2017-05-01 02:00:00,0.06483126110124338,813,4710,122,166,244,6751,0,12137.9801225306,34387509.3117736,0.05813126110124338,409842.83105700003,False,False,0.001142354779372207,4123062.366481655,-6.675650176666703e-06,,,,0.008436871261643475,,0.0692907381970025,0.047060309211181345,0.058175523704091923,0.9085617748634345,0.011690447059586877,328568.9037432275,0.8735453840186193,0.2835426483233018,0.2813677536066472,0.3356189972161771,0.03285968028419195,,,,,,,
2017-05-02,1493683200,0.1338,0.1116,0.1199,1891327.37,220036.13,0.1163,multiply,BTC,2017-05-02 02:00:00,-0.030025020850709017,853,4829,119,152,214,6965,0,7489.38869048519,34640679.1513348,-0.037225020850709015,219961.373131,False,False,0.0011986464200633448,4028710.9853002373,-1.5937908400324156e-05,,,,0.011831258540472572,,0.07754666104891708,0.1351264419935862,0.10633655152125164,-2.636448963324936,0.01082884417013686,310250.1633775829,0.9301784328937162,0.2835426483233018,0.23164916901498023,0.2862169375442463,0.060884070058382034,-0.06660746003552398,,,,,,
2017-05-03,1493769600,0.1434,0.1192,0.1163,2517931.88,349812.84,0.1389,multiply,BTC,2017-05-03 02:00:00,0.19432502149613073,883,4951,122,172,247,7212,0,9083.95656480507,35359928.6713348,0.18702502149613073,349740.73813199997,False,False,0.0010080435620623749,4911494.092448404,-4.6841073247465855e-06,,,,0.00622063961654187,,0.009993869491286491,0.4111159009700232,0.21055488523065485,-0.6647717664255546,0.01025095946454774,292559.9593205848,0.9022498060512025,0.2835426483233018,0.2730963370985086,0.3279116651109046,-0.03095442820292349,0.034195162635529686,,,,,,
2017-05-04,1493856000,0.2395,0.136,0.1389,5311924.73,1170669.74,0.2204,multiply,BTC,2017-05-04 02:00:00,0.5867530597552197,953,5142,191,301,534,7746,0,7914.29530326865,36400378.7013348,0.5796530597552197,1170748.2104920002,False,False,0.0006409358738097424,8022643.46577419,-4.5539358910437886e-07,,,,0.009608162074401029,,0.07413079973617324,0.4031446115483835,0.23863770564227837,-0.9085437741126849,0.009667772790011056,374237.36850249517,1.0,0.5796530597552197,0.36989187656488837,0.42496289039990043,0.16270698344132462,-0.1083404987102321,,,,,,
