day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-27,1503792000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-27 02:00:00,,0,2,2,2,1,1,0,100.0,100.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-08-28,1503878400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-28 02:00:00,,0,7,5,6,5,6,0,7.8888902,100.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.408874932131247,0.0,0.0,,0.0,,,,,,,,,,
2017-08-29,1503964800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-29 02:00:00,,0,48,41,46,46,52,0,365029.210146739,16791442.66675,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-08-30,1504051200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-30 02:00:00,,0,195,147,159,161,213,0,244960.655428441,55469665.2572,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.729581883467294,0.0,0.0,,0.0,,,,,,,,,,
2017-08-31,1504137600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-31 02:00:00,,0,220,25,40,33,246,0,1326135.18289394,97216360.3227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.3097093584522952,0.0,0.0,,0.0,,,,,,,,,,
2017-09-01,1504224000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-01 02:00:00,,0,228,8,14,10,256,0,1316466.7,97383027.3227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.1172386479285823,0.0,0.0,,0.0,,,,,,,,,,
2017-09-02,1504310400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-02 02:00:00,,0,228,0,0,0,0,0,0.0,97383027.3227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.992802513928044,0.0,0.0,,0.0,,,,,,,,,,
2017-09-03,1504396800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-03 02:00:00,,0,229,1,2,2,258,0,166650.0,97383027.3227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.658107468873236,0.0,0.0,,0.0,,,,,,,,,,
2017-09-04,1504483200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-04 02:00:00,,0,230,1,2,1,259,0,80000.0,97383027.3227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1168945293499917,0.0,0.0,,0.0,,,,,,,,,,
2017-09-05,1504569600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-05 02:00:00,,0,231,1,19,20,279,0,200663.23656,97383027.3227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.556963937085332,0.0,0.0,,0.0,,,,,,,,,,
2017-09-06,1504656000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-06 02:00:00,,0,232,1,16,15,294,0,138928.768966667,97383027.3227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.864068021803213,0.0,0.0,,0.0,,,,,,,,,,
2017-09-07,1504742400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-07 02:00:00,,0,235,3,15,11,305,0,396827.219509091,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1107461183917522,0.0,0.0,,0.0,,,,,,,,,,
2017-09-08,1504828800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-08 02:00:00,,0,236,1,9,7,312,0,121143.014285714,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.243790737415482,0.0,0.0,,0.0,,,,,,,,,,
2017-09-09,1504915200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-09 02:00:00,,0,237,1,9,6,318,0,1274462.818,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.7002996490987,0.0,0.0,,0.0,,,,,,,,,,
2017-09-10,1505001600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-10 02:00:00,,0,237,0,8,5,323,0,219250.2,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.364597052908676,0.0,0.0,,0.0,,,,,,,,,,
2017-09-11,1505088000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-11 02:00:00,,0,238,1,10,7,330,0,245575.880742857,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.03383893410584804,0.0,0.0,,0.0,,,,,,,,,,
2017-09-12,1505174400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-12 02:00:00,,0,238,0,5,4,334,0,194114.875,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.2190205833464027,0.0,0.0,,0.0,,,,,,,,,,
2017-09-13,1505260800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-13 02:00:00,,0,238,0,4,3,337,0,175000.0,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8250292831135013,0.0,0.0,,0.0,,,,,,,,,,
2017-09-14,1505347200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-14 02:00:00,,0,238,0,3,2,339,0,99504.0,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.218628913344972,0.0,0.0,,0.0,,,,,,,,,,
2017-09-15,1505433600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-15 02:00:00,,0,238,0,5,3,342,0,205261.333333333,99216027.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.110621955352045,0.0,0.0,,0.0,,,,,,,,,,
2017-09-16,1505520000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-16 02:00:00,,0,239,1,7,4,346,0,93169.5,99253200.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-41.07307185824838,0.0,0.0,,0.0,,,,,,,,,,
2017-09-17,1505606400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-17 02:00:00,,0,239,0,5,3,349,0,406204.333333333,99253200.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.963837630082853,0.0,0.0,,0.0,,,,,,,,,,
2017-09-18,1505692800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-18 02:00:00,,0,240,1,4,2,351,0,583331.5,99253200.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.043278127863136,0.0,0.0,,0.0,,,,,,,,,,
2017-09-19,1505779200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-19 02:00:00,,0,241,1,9,5,356,0,319920.0,99253200.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.588749604940947,0.0,0.0,,0.0,,,,,,,,,,
2017-09-20,1505865600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-20 02:00:00,,0,242,1,9,9,365,0,37061.5555557778,99253400.0597,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
