day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-22,1503360000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-22 02:00:00,,0,3,3,3,2,2,0,6.0,10.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-08-23,1503446400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-23 02:00:00,,2,4,1,3,10,12,0,0.8,10.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.883476382139612,0.0,0.0,,0.0,,,,,,,,,,
2017-08-24,1503532800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-24 02:00:00,,2,4,0,0,0,0,0,0.0,10.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-08-25,1503619200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-25 02:00:00,,2,4,0,0,0,0,0,0.0,10.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.2046986959739474,0.0,0.0,,0.0,,,,,,,,,,
2017-08-26,1503705600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-26 02:00:00,,2,4,0,0,0,0,0,0.0,10.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-08-27,1503792000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-27 02:00:00,,2,4,0,0,0,0,0,0.0,10.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.920310761089164,0.0,0.0,,0.0,,,,,,,,,,
2017-08-28,1503878400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-28 02:00:00,,3,6,2,4,11,23,0,2.0,10.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.8177498642624945,0.0,0.0,,0.0,,,,,,,,,,
2017-08-29,1503964800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-29 02:00:00,,54,796,790,791,887,910,0,1398139.88095667,1161813984.238,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.5852114014370393,0.0,0.0,,0.0,,,,,,,,,,
2017-08-30,1504051200,28789500.0,0.01365,0.02011,11537802.07,257319.13,0.0223,multiply,ETH,2017-08-30 02:00:00,inf,150,1338,542,682,779,1689,0,428414.622507786,1313918678.2716,0.0,257292.986161,False,False,4.5664926598750584e-05,29300386.52545668,-8.617862822613731e-06,,,,0.0,,,0.9035524888880205,0.9035524888880205,-4.574727204241146,0.0,80859.3845627465,,0.0,,,,,,,,,,
2017-08-31,1504137600,0.02458,0.01942,0.0223,1509143.24,30474.37,0.02019,multiply,ETH,2017-08-31 02:00:00,-0.09461883408071747,205,1576,238,338,361,2050,0,1273158.81643701,1564654078.2716,-0.10411883408071747,30469.602015599998,False,False,4.988862769006963e-05,31590365.840303604,-7.738528155933537e-05,,,,0.00016444081138063406,,0.0032508211514931966,0.9035524888880205,0.4534016550197569,0.4271027103429308,5.1678761258250815e-05,76712.02425905866,1.0,0.0,0.3066188372307357,0.36795676111739456,1.0,,,,,,,
