day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-23,1506124800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-23 02:00:00,,0,14506,14506,14506,14505,14505,0,2144948.96552913,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-09-24,1506211200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-24 02:00:00,,5,14514,8,9,5,14510,0,0.7014636,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1767668298198481,0.0,0.0,,0.0,,,,,,,,,,
2017-09-25,1506297600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-25 02:00:00,,14,14525,11,17,8,14518,0,0.9572765,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.3535336596396963,0.0,0.0,,0.0,,,,,,,,,,
2017-09-26,1506384000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-26 02:00:00,,16,14527,2,5,1,14519,0,1.279363,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.075918982608467,0.0,0.0,,0.0,,,,,,,,,,
2017-09-27,1506470400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-27 02:00:00,,22,14535,8,13,6,14525,0,821023900.834851,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.314324061896631,0.0,0.0,,0.0,,,,,,,,,,
2017-09-28,1506556800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-28 02:00:00,,55,14575,40,66,36,14561,0,151917752.528112,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.947106819483494,0.0,0.0,,0.0,,,,,,,,,,
2017-09-29,1506643200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-29 02:00:00,,2582,17397,2822,4748,2487,17048,0,2862060.70185368,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.1748089371995416,0.0,0.0,,0.0,,,,,,,,,,
2017-09-30,1506729600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-30 02:00:00,,5274,20393,2996,4977,2528,19576,0,3606451.8775483,31112484745.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.4145352501074413,0.0,0.0,,0.0,,,,,,,,,,
2017-10-01,1506816000,0.08806,0.01497,0.03925,1714880221.3,43190415.57,0.02519,multiply,BTC,2017-10-01 02:00:00,inf,8544,24240,3847,5974,3096,22672,0,6496353.55985955,31112484745.0,0.0,43197832.774547,False,False,3.092927580558844e-05,783723490.72655,-2.376548756980238e-08,,,,0.0,,,0.0,0.0,0.0,0.0,13575769.10553097,,0.0,,,,,,,,,,
2017-10-02,1506902400,0.03063,0.01972,0.02519,2193436913.28,56765624.4,0.02588,multiply,BTC,2017-10-02 02:00:00,0.02739182215164737,11623,28175,3935,5859,2943,25615,0,14156039.5089988,31112484745.0,0.01789182215164737,56766147.315686405,False,False,3.4991693050286076e-05,805191105.2006,-6.337422816012107e-08,,,,0.0013884404646108892,,0.15130195950389025,0.14184294396354616,0.1465724517337182,1.3440611935171738,0.0004363447412445157,20221692.574895605,1.0,0.01789182215164737,0.35750391668813775,0.3997077491672805,1.0,,,,,,,
