day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-06-28,1498608000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-28 02:00:00,,0,7,7,7,4,4,0,471.308506,1885.234024,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-06-29,1498694400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-29 02:00:00,,0,15,8,8,4,8,0,2612.71702075,12336.102107,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.770374567152409,0.0,0.0,,0.0,,,,,,,,,,
2017-06-30,1498780800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-30 02:00:00,,0,19,4,4,2,10,0,50.00005,12436.102207,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-07-01,1498867200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-01 02:00:00,,0,26,7,8,5,15,0,502.4323828,14948.264121,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.15839211442640533,0.0,0.0,,0.0,,,,,,,,,,
2017-07-02,1498953600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-02 02:00:00,,0,28,2,2,1,16,0,5.92,14954.184121,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7874419100199477,0.0,0.0,,0.0,,,,,,,,,,
2017-07-03,1499040000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-03 02:00:00,,0,30,2,4,2,18,0,6.505,14967.194121,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6123347024776225,0.0,0.0,,0.0,,,,,,,,,,
2017-07-04,1499126400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-04 02:00:00,,0,57,27,29,27,45,0,2001.55092940704,69009.06721499,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.5007629252821459,0.0,0.0,,0.0,,,,,,,,,,
2017-07-05,1499212800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-05 02:00:00,,2,96,39,42,36,81,0,9110.1935497775,392661.12089098,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.21249345839068567,0.0,0.0,,0.0,,,,,,,,,,
2017-07-06,1499299200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-06 02:00:00,,2,116,20,21,18,99,0,2980.24022766667,446305.44498898,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.3194101273755168,0.0,0.0,,0.0,,,,,,,,,,
2017-07-07,1499385600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-07 02:00:00,,2,126,10,11,9,108,0,5418.59268288889,495072.77913498,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.510678525515174,0.0,0.0,,0.0,,,,,,,,,,
2017-07-08,1499472000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-08 02:00:00,,4,139,13,17,12,120,0,4827.11931966667,542039.02208098,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1860484683622223,0.0,0.0,,0.0,,,,,,,,,,
2017-07-09,1499558400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-09 02:00:00,,5,147,8,12,9,129,0,1202.41505177778,546315.27208098,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.6424317847299124,0.0,0.0,,0.0,,,,,,,,,,
2017-07-10,1499644800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-10 02:00:00,,6,156,9,12,10,139,0,5784.9161994,599398.53511898,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.4775109852079558,0.0,0.0,,0.0,,,,,,,,,,
2017-07-11,1499731200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-11 02:00:00,,6,161,5,6,4,143,0,881.096099,602922.91951498,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.8757093312946136,0.0,0.0,,0.0,,,,,,,,,,
