day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-01-12,1515715200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-12 01:00:00,,1,4,4,4,3,3,0,8400000000.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-01-13,1515801600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-13 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.4552570242650305,0.0,0.0,,0.0,,,,,,,,,,
2018-01-14,1515888000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-14 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.9190384727314935,0.0,0.0,,0.0,,,,,,,,,,
2018-01-15,1515974400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-15 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.9453675888082032,0.0,0.0,,0.0,,,,,,,,,,
2018-01-16,1516060800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-16 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-17,1516147200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-17 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-63.15660133738171,0.0,0.0,,0.0,,,,,,,,,,
2018-01-18,1516233600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-18 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-65.85607109419075,0.0,0.0,,0.0,,,,,,,,,,
2018-01-19,1516320000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-19 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-24.96265482517697,0.0,0.0,,0.0,,,,,,,,,,
2018-01-20,1516406400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-20 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.0008664941950087,0.0,0.0,,0.0,,,,,,,,,,
2018-01-21,1516492800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-21 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.53917270295522,0.0,0.0,,0.0,,,,,,,,,,
2018-01-22,1516579200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-22 01:00:00,,1,4,0,0,0,0,0,0.0,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-23,1516665600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-23 01:00:00,,1,310,306,307,306,309,0,12213342.7385948,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.780230972726585,0.0,0.0,,0.0,,,,,,,,,,
2018-01-24,1516752000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-24 01:00:00,,1,1104,794,798,796,1105,0,3162932.88944724,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.935128131040216,0.0,0.0,,0.0,,,,,,,,,,
2018-01-25,1516838400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-25 01:00:00,,907,3376,2272,2823,4141,5246,0,1521150.49540802,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.6437038352062814,0.0,0.0,,0.0,,,,,,,,,,
2018-01-26,1516924800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-26 01:00:00,,1450,5139,1763,2433,3138,8384,0,802854.550231336,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,11.790433770833324,0.0,0.0,,0.0,,,,,,,,,,
2018-01-27,1517011200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-27 01:00:00,,1748,5699,560,1065,1236,9620,0,586223.364700176,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.7165510342710135,0.0,0.0,,0.0,,,,,,,,,,
2018-01-28,1517097600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-28 01:00:00,,1942,6112,413,785,902,10522,0,235766.489323853,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.091422589368914,0.0,0.0,,0.0,,,,,,,,,,
2018-01-29,1517184000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-01-29 01:00:00,,2158,6443,331,791,873,11395,0,416490.208506676,12600000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.186326581770391,0.0,0.0,,0.0,,,,,,,,,,
2018-01-30,1517270400,0.07872,0.07127,0.07956,1434329.94,105278.02,0.0734,multiply,ETH,2018-01-30 01:00:00,inf,2342,6720,277,677,737,12132,0,311990.149022348,12600000000.0,0.0,105279.81759600001,False,False,7.2661217075386e-06,924840000.0000001,-2.4301283331037502e-05,,,,0.0,,,0.01245915192550004,0.01245915192550004,13.162755930265462,0.0,23508.654613962448,,0.0,,,,,,,,,,
2018-01-31,1517356800,0.08557,0.07446,0.0734,3878252.57,310315.74,0.08001,multiply,ETH,2018-01-31 01:00:00,0.09005449591280645,2400,7006,286,510,569,12701,0,554780.472686786,12600000000.0,0.07575449591280645,310298.9881257,False,False,6.949528134380028e-06,1008126000.0,-7.75813126655018e-06,,,,8.355541079047619e-06,,0.0,0.01245915192550004,0.00622957596275002,-6.784386784530135,1.8657662392033684e-06,70261.65911669986,1.0,0.07575449591280645,0.7378499261337015,0.8067161603199565,1.0,,,,,,,
2018-02-01,1517443200,0.07696,0.06471,0.0789,3975713.53,297664.94,0.07487,multiply,ETH,2018-02-01 01:00:00,-0.06424196975378071,2453,7402,396,659,716,13417,0,219192.736495462,12600000000.0,-0.07834196975378072,297661.6719911,False,False,7.846404667561339e-06,943362000.0000001,-9.992602782874154e-06,,,,2.4626903819499997e-05,,0.0010012022256665125,0.0,0.0005006011128332562,4.814949084627518,5.576322152119035e-06,90434.7681356572,1.0,0.07575449591280645,0.543299725478377,0.6054097906345468,0.08261467316585414,1.0,1.0,,,,,
2018-02-02,1517529600,4412627.01,0.05967,0.07487,8999111.82,644495.76,0.07162,multiply,ETH,2018-02-02 01:00:00,-0.04340857486309602,2559,8029,627,949,1030,14447,0,229676.45822503,12600000000.0,-0.057408574863096015,644516.3885484,False,False,8.89726643705979e-06,902412000.0,-4.867367743691389e-06,,,,2.3623942221515874e-05,,1.00100093446653,8.529157507912238,4.765079221189384,-11.717081601787207,7.177362550448985e-06,154857.34271190912,0.9357580302462193,0.07575449591280645,0.5559225301411707,0.6166589350817683,-0.06865233070655785,1.0,1.0,,,,,
