day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-11-30,1512000000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-30 01:00:00,,0,2,2,2,1,1,0,300.0,300.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-12-01,1512086400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-01 01:00:00,,0,2,0,0,0,0,0,0.0,300.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.796423729767646,0.0,0.0,,0.0,,,,,,,,,,
2017-12-02,1512172800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-02 01:00:00,,0,2,0,0,0,0,0,0.0,300.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-12-03,1512259200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-03 01:00:00,,0,2,0,0,0,0,0,0.0,300.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,17.19000645647712,0.0,0.0,,0.0,,,,,,,,,,
2017-12-04,1512345600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-04 01:00:00,,0,2,0,0,0,0,0,0.0,300.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-12-05,1512432000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-05 01:00:00,,1,1106,1104,1106,1131,1132,0,714399.95943689,240547578.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.359702276803006,0.0,0.0,,0.0,,,,,,,,,,
2017-12-06,1512518400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-06 01:00:00,,12,1211,105,129,129,1261,0,187661.80620155,241557578.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.36449176985731,0.0,0.0,,0.0,,,,,,,,,,
2017-12-07,1512604800,0.03673,0.01297,0.01224,397256.9,10040.85,0.02528,multiply,BTC,2017-12-07 01:00:00,inf,23,1316,105,131,118,1379,0,54280.1610169492,241557578.0,0.0,10042.654432000001,False,False,0.00021550539815942538,6106575.57184,6.304337149408255e-06,,,,0.0,,,inf,inf,-61.42332144101505,0.0,3321.2957662540784,,0.0,,,,,,,,,,
2017-12-08,1512691200,0.03065,0.01605,0.02193,311730.77,5002.53,0.01605,multiply,BTC,2017-12-08 01:00:00,-0.365110759493671,32,1326,10,27,19,1398,1,2217404.10526316,281557578.0,-0.376510759493671,5003.2788585,False,False,0.00029342780619425043,4518999.1269,-0.00026308723494054685,,,,3.5668208624809246e-05,,0.21926839642763646,0.3153325890375211,0.2673004927325788,-154.65485517513684,1.17961512165518e-05,3345.5503114578714,1.0,0.0,0.5900130565883676,0.6755011859916709,1.0,,,,,,,
2017-12-09,1512777600,0.01484,0.01143,0.01605,86418.69,1282.75,0.01484,multiply,BTC,2017-12-09 01:00:00,-0.0753894080996883,40,1451,125,146,136,1534,1,275728.029411765,281557578.0,-0.0867894080996883,1282.4533596,False,False,0.00034726921938307815,4178314.45752,-0.0020157368458012946,,,,1.7770002477077707e-05,,0.03833743976524194,0.0,0.01916871988262097,-126.50920952634874,1.1882295391310234e-05,3176.0159466935183,0.634889240506329,0.0,0.38643743673972597,0.471848918072593,-0.5750778816199378,1.0,,,,,,
